ticker,status,buy_date,buy_price,buy_momentum_rank,sell_date,sell_price,sell_momentum_rank,holding_days
TATACHEM,closed,2017-05-16,643.9,18,2017-06-14,614.8,30,29
ABB,closed,2017-05-16,1549.55,23,2017-06-14,1458.0,18,29
ALKEM,closed,2017-05-16,1916.0,24,2017-07-14,1785.25,30,59
NBCC,closed,2017-05-16,66.08,25,2017-07-14,70.1,17,59
RAMCOCEM,closed,2017-05-16,722.95,26,2017-07-14,710.75,28,59
MFSL,closed,2017-05-16,673.6,27,2017-08-14,601.2,39,90
BAYERCROP,closed,2017-06-14,4659.4,15,2017-08-14,4251.85,28,61
SAIL,closed,2017-05-16,61.5,14,2017-08-14,58.05,18,90
GODREJIND,closed,2017-05-16,584.8,16,2017-08-14,576.3,12,90
GMRAIRPORT,closed,2017-05-16,17.4,28,2017-08-14,16.05,19,90
ABFRL,closed,2017-05-16,181.55,29,2017-08-14,164.15,37,90
SUNTV,closed,2017-06-14,826.95,5,2017-09-14,836.4,7,92
EXIDEIND,closed,2017-06-14,226.05,17,2017-09-14,220.45,27,92
AIAENG,closed,2017-05-16,1505.65,15,2017-09-14,1295.45,40,121
HAVELLS,closed,2017-05-16,518.1,22,2017-09-14,504.85,15,121
BERGEPAINT,closed,2017-05-16,217.92,32,2017-09-14,226.58,29,121
VAKRANGEE,closed,2017-06-14,217.85,4,2017-09-14,243.28,5,92
MRPL,closed,2017-06-14,127.95,8,2017-10-16,127.3,31,124
SIEMENS,closed,2017-08-14,640.89,30,2017-10-16,606.04,40,63
3MINDIA,closed,2017-08-14,13860.7,33,2017-10-16,14199.9,21,63
ALKEM,closed,2017-08-14,1749.4,34,2017-10-16,1843.45,37,63
BIOCON,closed,2017-05-16,167.63,2,2017-10-16,187.5,32,153
BAJAJHLDNG,closed,2017-06-14,2124.15,21,2017-10-16,2896.0,8,124
NATIONALUM,closed,2017-07-14,70.0,6,2017-11-15,80.15,21,124
RAMCOCEM,closed,2017-08-14,673.8,35,2017-11-15,700.85,34,93
GODREJIND,closed,2017-09-14,635.95,13,2017-11-15,538.55,32,62
ABFRL,closed,2017-09-14,170.1,33,2017-11-15,150.25,36,62
TVSMOTOR,closed,2017-05-16,532.65,8,2017-11-15,697.95,3,183
PAGEIND,closed,2017-05-16,15098.2,31,2017-11-15,23025.9,4,183
SUNDARMFIN,closed,2017-06-14,1598.05,29,2017-12-14,1855.95,24,183
GMRAIRPORT,closed,2017-09-14,18.0,16,2017-12-14,16.85,36,91
ABB,closed,2017-09-14,1426.25,23,2017-12-14,1347.25,29,91
HAVELLS,closed,2017-10-16,544.1,9,2017-12-14,542.1,18,59
INDHOTEL,closed,2017-10-16,108.0,25,2018-01-15,141.15,,91
BERGEPAINT,closed,2017-10-16,221.92,22,2018-01-15,220.67,35,91
ALKEM,closed,2017-11-15,1994.35,29,2018-01-15,2299.85,37,61
AIAENG,closed,2017-11-15,1384.3,33,2018-01-15,1567.35,,61
BHARATFORG,closed,2017-05-16,562.58,17,2018-01-15,730.75,,244
TATACHEM,closed,2017-07-14,639.2,22,2018-01-15,766.5,,185
KANSAINER,closed,2017-07-14,299.57,23,2018-01-15,367.9,17,185
PNBHOUSING,closed,2017-08-14,1240.4,14,2018-01-15,1084.09,38,154
SAIL,closed,2017-09-14,62.05,28,2018-01-15,100.35,,123
SUNTV,closed,2017-10-16,817.0,7,2018-01-15,1073.5,,91
PIDILITIND,closed,2017-10-16,404.88,18,2018-01-15,452.33,21,91
LTM,closed,2017-11-15,961.15,8,2018-02-15,1490.7,,92
TVSMOTOR,closed,2017-12-14,749.15,3,2018-02-15,656.1,,63
MRPL,closed,2017-12-14,123.55,25,2018-02-15,119.3,39,63
RAMCOCEM,closed,2017-12-14,704.85,30,2018-02-15,740.25,,63
FEDERALBNK,closed,2017-05-16,115.35,9,2018-03-19,90.7,45,307
WHIRLPOOL,closed,2018-01-15,1512.25,23,2018-03-19,1536.35,8,63
BAJAJHLDNG,closed,2017-11-15,2814.4,9,2018-03-19,2531.9,17,124
3MINDIA,closed,2017-11-15,14898.8,16,2018-03-19,19689.2,7,124
JINDALSTEL,closed,2018-01-15,267.3,4,2018-04-19,260.05,1,94
EDELWEISS,closed,2018-01-15,278.7,12,2018-04-19,272.85,10,94
IGL,closed,2018-01-15,161.82,13,2018-04-19,147.4,15,94
VOLTAS,closed,2018-01-15,632.45,14,2018-04-19,640.4,14,94
TATACONSUM,closed,2018-01-15,319.03,5,2018-04-19,282.69,2,94
GMRAIRPORT,closed,2018-01-15,22.1,18,2018-05-21,17.0,24,126
PIDILITIND,closed,2018-02-15,444.15,20,2018-05-21,547.78,9,95
TATAPOWER,closed,2018-03-19,79.55,24,2018-05-21,78.8,28,63
PCJEWELLER,closed,2017-06-14,25.76,1,2018-05-21,16.6,50,341
PAGEIND,closed,2017-12-14,22078.2,5,2018-05-21,22974.3,7,158
KANSAINER,closed,2018-02-15,334.9,19,2018-06-19,323.37,26,124
EMAMILTD,closed,2018-03-19,512.83,34,2018-06-19,532.83,28,92
BAYERCROP,closed,2018-04-19,4571.8,34,2018-06-19,4642.15,18,61
GODREJIND,closed,2018-04-19,599.6,38,2018-06-19,596.85,27,61
RPOWER,closed,2018-04-19,39.9,39,2018-06-19,34.0,38,61
NBCC,closed,2017-08-14,68.85,11,2018-06-19,56.33,39,309
MOTILALOFS,closed,2018-01-15,379.49,7,2018-06-19,198.89,49,155
WHIRLPOOL,closed,2018-05-21,1525.8,11,2018-06-19,1499.25,12,29
TATACOMM,closed,2018-05-21,609.05,32,2018-07-18,546.5,39,58
SIEMENS,closed,2018-05-21,514.59,45,2018-07-18,477.4,37,58
CONCOR,closed,2017-05-16,383.78,3,2018-07-18,416.29,27,428
ADANIENSOL,closed,2018-01-15,223.85,1,2018-07-18,149.55,45,184
ENDURANCE,closed,2018-02-15,1237.05,8,2018-07-18,1205.1,17,153
BERGEPAINT,closed,2018-03-19,204.29,30,2018-07-18,255.21,10,121
TATACONSUM,closed,2018-05-21,240.56,8,2018-07-18,235.72,11,58
GLAXO,closed,2018-06-19,1400.85,16,2018-08-17,1649.72,8,59
CASTROLIND,closed,2018-06-19,168.85,32,2018-08-17,156.05,42,59
BIOCON,closed,2017-11-15,195.85,31,2018-08-17,295.65,2,275
3MINDIA,closed,2018-04-19,20579.8,8,2018-08-17,25223.4,1,120
BAJAJHLDNG,closed,2018-04-19,2620.25,19,2018-09-19,3063.95,13,153
JINDALSTEL,closed,2018-06-19,222.35,2,2018-09-19,232.4,3,92
COLPAL,closed,2018-02-15,1088.85,22,2018-09-19,1115.6,15,216
PNBHOUSING,closed,2018-05-21,1037.83,40,2018-09-19,1013.83,25,121
SUNDARMFIN,closed,2018-06-19,1735.1,24,2018-09-19,1552.8,37,92
GMRAIRPORT,closed,2018-06-19,15.55,33,2018-09-19,17.75,16,92
EMAMILTD,closed,2018-07-18,550.4,26,2018-10-23,422.05,39,97
OIL,closed,2018-07-18,139.63,29,2018-10-23,128.83,22,97
SIEMENS,closed,2018-08-17,506.21,36,2018-10-23,427.69,37,67
BALKRISIND,closed,2018-01-15,1163.65,8,2018-10-23,1003.15,15,281
EDELWEISS,closed,2018-06-19,308.75,13,2018-10-23,143.25,45,126
KANSAINER,closed,2018-07-18,319.3,24,2018-10-23,241.7,38,97
ABFRL,closed,2018-08-17,192.85,10,2018-10-23,172.75,8,67
GODREJPROP,closed,2018-09-19,619.05,28,2018-11-22,649.95,36,64
ALKEM,closed,2018-07-18,1832.95,23,2018-11-22,1938.4,22,127
TATACONSUM,closed,2018-08-17,240.02,27,2018-11-22,213.25,39,97
ENDURANCE,closed,2018-09-19,1369.85,10,2018-11-22,1097.5,23,64
WHIRLPOOL,closed,2018-09-19,1495.35,19,2018-11-22,1362.75,16,64
ADANIENSOL,closed,2018-09-19,178.45,24,2018-11-22,235.15,7,64
CASTROLIND,closed,2018-10-23,137.95,28,2018-12-24,150.75,42,62
CUMMINSIND,closed,2018-10-23,655.5,33,2018-12-24,790.15,14,62
CHOLAFIN,closed,2018-01-15,263.23,24,2018-12-24,245.08,35,343
TORNTPHARM,closed,2018-02-15,710.48,27,2018-12-24,884.8,2,312
VOLTAS,closed,2018-06-19,516.35,25,2019-01-23,532.75,34,218
ABB,closed,2018-08-17,1226.65,34,2019-01-23,1293.2,10,159
BALKRISIND,closed,2018-11-22,957.4,33,2019-01-23,864.45,44,62
DIVISLAB,closed,2017-10-16,873.7,26,2019-01-23,1503.3,,464
PIDILITIND,closed,2018-07-18,530.05,6,2019-01-23,565.73,,189
GODREJIND,closed,2018-07-18,598.1,25,2019-01-23,526.0,30,189
TATAPOWER,closed,2018-07-18,70.0,33,2019-01-23,75.2,31,189
BERGEPAINT,closed,2018-09-19,249.75,9,2019-01-23,266.88,,126
GLAXO,closed,2018-10-23,1352.05,5,2019-01-23,1408.85,6,92
COLPAL,closed,2018-10-23,1135.2,10,2019-01-23,1307.25,,92
BAYERCROP,closed,2018-10-23,4235.8,13,2019-01-23,4283.0,20,92
MFSL,closed,2018-10-23,378.2,34,2019-02-21,407.6,,121
NHPC,closed,2018-11-22,26.05,21,2019-02-21,23.75,28,91
KANSAINER,closed,2018-11-22,296.8,24,2019-02-21,288.4,30,91
BAJAJHLDNG,closed,2018-12-24,2937.85,9,2019-02-21,3152.9,,59
PAGEIND,closed,2018-07-18,28532.3,2,2019-02-21,21282.2,27,218
3MINDIA,closed,2018-10-23,19377.3,6,2019-02-21,22736.1,4,121
ABFRL,closed,2018-11-22,191.65,4,2019-02-21,219.95,2,91
MPHASIS,closed,2019-01-23,897.95,12,2019-03-26,952.65,35,62
TATACHEM,closed,2019-01-23,681.25,23,2019-03-26,582.95,40,62
GODREJPROP,closed,2019-01-23,715.3,25,2019-03-26,814.15,12,62
TVSMOTOR,closed,2019-01-23,531.55,36,2019-03-26,460.45,41,62
CHOLAFIN,closed,2019-01-23,228.99,40,2019-03-26,276.44,37,62
LICHSGFIN,closed,2018-09-19,461.55,33,2019-03-26,530.0,16,188
ADANIENSOL,closed,2018-12-24,200.05,12,2019-03-26,216.95,3,92
EXIDEIND,closed,2019-01-23,241.1,15,2019-04-26,214.55,42,93
BAYERCROP,closed,2019-02-21,4291.2,20,2019-04-26,4106.85,29,64
WHIRLPOOL,closed,2019-02-21,1373.55,29,2019-04-26,1391.55,32,64
OBEROIRLTY,closed,2019-01-23,440.2,32,2019-04-26,518.6,16,93
SCHAEFFLER,closed,2019-02-21,1046.57,15,2019-05-29,1027.88,20,97
ALKEM,closed,2019-02-21,1803.3,26,2019-05-29,1729.15,34,97
PAGEIND,closed,2019-03-26,24847.3,27,2019-05-29,19785.3,50,64
GLAXO,closed,2019-03-26,1299.55,30,2019-05-29,1277.1,38,64
GMRAIRPORT,closed,2018-11-22,16.1,29,2019-05-29,16.05,32,188
FEDERALBNK,closed,2018-11-22,80.7,30,2019-05-29,107.65,6,188
ENDURANCE,closed,2018-12-24,1160.6,21,2019-05-29,1211.55,36,156
SIEMENS,closed,2018-12-24,495.1,27,2019-05-29,622.67,7,156
MUTHOOTFIN,closed,2019-01-23,541.7,3,2019-05-29,629.15,1,126
IGL,closed,2019-01-23,142.82,18,2019-06-28,157.32,9,156
INDHOTEL,closed,2019-02-21,142.45,13,2019-06-28,157.55,10,127
ADANIENT,closed,2019-03-26,134.08,18,2019-06-28,145.91,23,94
GLENMARK,closed,2019-01-23,649.4,7,2019-06-28,443.35,46,156
ABB,closed,2019-02-21,1245.7,12,2019-06-28,1602.45,17,127
3MINDIA,closed,2019-03-26,23949.5,6,2019-06-28,23215.8,26,94
NHPC,closed,2019-04-26,23.5,20,2019-07-29,22.45,27,94
BAYERCROP,closed,2019-05-29,3886.65,24,2019-07-29,3140.9,43,61
LTTS,closed,2019-01-23,1669.85,1,2019-07-29,1452.95,26,187
TATAPOWER,closed,2019-03-26,71.3,25,2019-07-29,61.4,33,125
BHEL,closed,2019-03-26,71.05,26,2019-07-29,59.25,38,125
ADANIENSOL,closed,2019-04-26,218.2,4,2019-07-29,207.8,6,94
CUMMINSIND,closed,2019-05-29,766.1,12,2019-07-29,723.85,19,61
TATACONSUM,closed,2019-05-29,231.47,21,2019-07-29,252.86,12,61
OIL,closed,2019-05-29,120.0,30,2019-08-29,97.8,41,92
SCHAEFFLER,closed,2019-06-28,977.63,28,2019-08-29,804.42,39,62
ALKEM,closed,2019-06-28,1669.0,35,2019-08-29,1817.75,23,62
HONAUT,closed,2019-01-23,22154.2,4,2019-08-29,24714.2,7,218
CONCOR,closed,2019-04-26,395.16,24,2019-08-29,397.4,24,125
ABFRL,closed,2019-05-29,211.65,13,2019-08-29,189.65,20,92
GODREJIND,closed,2019-07-29,450.5,23,2019-10-01,406.95,39,64
EDELWEISS,closed,2019-07-29,144.1,24,2019-10-01,96.85,49,64
PNBHOUSING,closed,2019-07-29,575.41,25,2019-10-01,483.66,47,64
KANSAINER,closed,2019-03-26,302.1,29,2019-10-01,339.83,16,189
OBEROIRLTY,closed,2019-05-29,559.05,9,2019-10-01,490.4,15,125
LICHSGFIN,closed,2019-05-29,556.8,17,2019-10-01,377.4,38,125
BEL,closed,2019-05-29,37.4,23,2019-10-01,35.72,9,125
TATACHEM,closed,2019-06-28,626.6,31,2019-11-04,635.85,35,129
ADANIENT,closed,2019-08-29,128.31,28,2019-11-04,194.77,5,67
VOLTAS,closed,2019-03-26,612.9,9,2019-11-04,687.25,12,223
WHIRLPOOL,closed,2019-07-29,1531.7,22,2019-11-04,2189.75,2,98
IGL,closed,2019-08-29,164.85,6,2019-11-04,195.78,8,67
ENDURANCE,closed,2019-08-29,884.85,32,2019-12-04,1092.5,39,97
CONCOR,closed,2019-10-01,512.16,8,2019-12-04,444.68,20,64
MPHASIS,closed,2019-10-01,937.45,25,2019-12-04,869.25,40,64
NHPC,closed,2019-10-01,22.05,30,2019-12-04,24.0,28,64
RECLTD,closed,2019-02-21,96.26,6,2019-12-04,99.83,26,286
CHOLAFIN,closed,2019-04-26,281.54,31,2019-12-04,301.65,11,222
GODREJPROP,closed,2019-06-28,1002.3,1,2019-12-04,899.4,15,159
INDHOTEL,closed,2019-07-29,139.55,16,2020-01-03,145.9,34,158
MUTHOOTFIN,closed,2019-10-01,672.8,4,2020-01-03,770.8,,94
KANSAINER,closed,2019-11-04,353.27,14,2020-01-03,343.47,,60
ALKEM,closed,2019-11-04,2015.95,23,2020-01-03,2094.65,14,60
SUNTV,closed,2019-11-04,522.0,30,2020-01-03,430.1,48,60
SIEMENS,closed,2019-06-28,651.92,6,2020-01-03,751.25,3,189
3MINDIA,closed,2019-07-29,21268.8,20,2020-01-03,21335.8,41,158
TATACONSUM,closed,2019-08-29,271.18,5,2020-01-03,314.29,,127
LTTS,closed,2019-08-29,1601.3,12,2020-01-03,1510.6,,127
ABFRL,closed,2019-10-01,206.5,20,2020-01-03,239.9,,94
WHIRLPOOL,closed,2019-12-04,2309.6,2,2020-02-01,2417.1,,59
ADANIENSOL,closed,2019-12-04,323.75,4,2020-02-01,332.2,,59
BALKRISIND,closed,2019-12-04,923.05,23,2020-02-01,1049.0,20,59
GODREJIND,closed,2019-12-04,434.75,35,2020-02-01,409.6,,59
ABB,closed,2019-07-29,1394.55,15,2020-02-01,1281.25,38,187
HAL,closed,2019-08-29,325.2,29,2020-02-01,384.58,16,156
BEL,closed,2019-11-04,39.83,4,2020-02-01,28.32,29,89
ABCAPITAL,closed,2019-11-04,83.35,31,2020-02-01,95.05,31,89
SRF,closed,2020-01-03,690.53,5,2020-03-03,799.39,6,60
FEDERALBNK,closed,2019-07-29,93.55,11,2020-03-03,84.5,36,218
HONAUT,closed,2019-10-01,28130.4,6,2020-03-03,32842.1,10,154
PAGEIND,closed,2019-10-01,22022.8,24,2020-03-03,22091.0,15,154
