ticker,status,buy_date,buy_price,buy_momentum_rank,sell_date,sell_price,sell_momentum_rank,holding_days
HINDZINC,closed,2016-12-09,126.61865913766982,2,2017-02-08,317.25,,61
HINDALCO,closed,2016-12-09,178.90433192533283,3,2017-02-08,189.0,29,61
BAJAJHLDNG,closed,2016-12-09,1837.8980838638026,6,2017-02-08,2049.55,,61
BPCL,closed,2016-12-09,47.39781579328563,7,2017-02-08,240.17,,61
SAIL,closed,2016-12-09,46.90179040745105,8,2017-02-08,66.8,,61
UPL,closed,2016-12-09,433.8738416607379,9,2017-02-08,465.36,35,61
ALKEM,closed,2016-12-09,1565.9405847824812,11,2017-02-08,1831.2,,61
GLENMARK,closed,2016-12-09,896.8766084007339,12,2017-02-08,957.7,40,61
CANBK,closed,2016-12-09,53.41737511599841,13,2017-02-08,60.3,30,61
ZYDUSLIFE,closed,2016-12-09,372.06288652957386,14,2017-02-08,372.6,44,61
TATAPOWER,closed,2016-12-09,73.00902686386621,15,2017-04-12,85.55,34,124
TECHM,closed,2016-12-09,412.82041599336014,16,2017-04-12,437.65,48,124
CIPLA,closed,2016-12-09,552.2482073530088,17,2017-04-12,579.4,41,124
NESTLEIND,closed,2016-12-09,296.3022446937202,19,2017-04-12,325.94,37,124
VEDL,closed,2016-12-09,85.07623316710803,1,2017-04-12,96.72,36,124
PETRONET,closed,2016-12-09,139.37164533052868,4,2017-04-12,215.23,24,124
NMDC,closed,2016-12-09,26.548698485782634,5,2017-04-12,44.58,45,124
INDIANB,closed,2016-12-09,228.40871445901666,10,2017-04-12,263.25,32,124
JSWSTEEL,closed,2017-02-08,189.3,2,2017-04-12,196.45,35,63
SHRIRAMFIN,closed,2017-02-08,190.93,3,2017-04-12,213.36,25,63
MOTHERSON,closed,2017-02-08,67.87,4,2017-04-12,74.0,28,63
UNITDSPR,closed,2017-02-08,453.54,5,2017-06-13,473.71,25,125
HINDPETRO,closed,2017-02-08,254.73,6,2017-06-13,240.27,29,125
NHPC,closed,2017-02-08,30.65,10,2017-06-13,32.75,24,125
OIL,closed,2017-02-08,149.73,13,2017-06-13,130.98,47,125
TATASTEEL,closed,2017-02-08,47.05,19,2017-06-13,50.84,23,125
BEL,closed,2017-02-08,47.44,1,2017-06-13,50.02,30,125
PFC,closed,2017-02-08,107.68,8,2017-06-13,104.36,32,125
BHEL,closed,2017-02-08,104.17,11,2017-06-13,93.5,45,125
OFSS,closed,2017-02-08,3568.3,12,2017-06-13,3658.25,39,125
MAHABANK,closed,2017-02-08,34.55,16,2017-08-11,26.05,42,184
CUMMINSIND,closed,2017-04-12,986.25,11,2017-08-11,892.0,39,121
LICHSGFIN,closed,2016-12-09,560.3323872977417,20,2017-08-11,651.8,27,245
RECLTD,closed,2017-02-08,107.4,7,2017-08-11,123.9,45,184
BANKINDIA,closed,2017-02-08,132.7,17,2017-08-11,143.05,40,184
DLF,closed,2017-02-08,145.6,18,2017-08-11,155.55,47,184
ZYDUSLIFE,closed,2017-04-12,456.65,9,2017-08-11,482.5,21,121
CANBK,closed,2017-04-12,62.45,20,2017-08-11,65.18,36,121
UPL,closed,2017-06-13,542.93,9,2017-10-13,513.13,34,122
INDIANB,closed,2017-06-13,299.2,19,2017-10-13,273.05,36,122
INDIGO,closed,2016-12-09,846.170054829186,18,2017-10-13,1128.05,39,308
ICICIPRULI,closed,2017-04-12,401.15,13,2017-10-13,405.3,48,184
ACC,closed,2017-06-13,1615.8,13,2017-10-13,1770.05,21,122
COLPAL,closed,2017-06-13,1070.3,16,2017-12-13,1050.7,36,183
MARICO,closed,2017-06-13,316.3,17,2017-12-13,307.95,37,183
BAJAJFINSV,closed,2017-04-12,450.3,2,2017-12-13,505.62,42,245
LTF,closed,2017-04-12,124.15,6,2017-12-13,163.45,49,245
HINDALCO,closed,2017-04-12,193.0,12,2017-12-13,234.45,31,245
JSWSTEEL,closed,2017-06-13,197.75,18,2017-12-13,244.0,35,183
TATASTEEL,closed,2017-08-11,59.66,1,2017-12-13,68.06,24,124
HINDPETRO,closed,2017-08-11,286.03,5,2017-12-13,282.23,33,124
VEDL,closed,2017-08-11,104.53,7,2018-02-14,118.26,21,187
AUROPHARMA,closed,2017-08-11,705.0,8,2018-02-14,602.1,48,187
BEL,closed,2017-10-13,57.0,16,2018-02-14,53.53,41,124
TITAN,closed,2017-04-12,479.8,4,2018-02-14,813.7,,308
BRITANNIA,closed,2017-04-12,1724.5,19,2018-02-14,2382.07,24,308
MOTHERSON,closed,2017-06-13,94.3,2,2018-02-14,105.85,,246
PETRONET,closed,2017-06-13,216.13,14,2018-02-14,252.05,27,246
DABUR,closed,2017-08-11,303.4,13,2018-02-14,340.75,22,187
NESTLEIND,closed,2017-08-11,327.21,20,2018-02-14,363.25,30,187
OIL,closed,2017-10-13,155.42,2,2018-02-14,159.67,,124
INDIANB,closed,2017-12-13,374.05,1,2018-02-14,349.35,47,63
BANKINDIA,closed,2017-12-13,174.1,6,2018-04-18,109.05,,126
