ticker,status,buy_date,buy_price,buy_momentum_rank,sell_date,sell_price,sell_momentum_rank,holding_days
PNB,closed,2017-02-15,139.8,19,2017-03-02,139.25,18,15
RELIANCE,closed,2017-02-15,259.39,31,2017-03-02,305.15,19,15
LUPIN,closed,2017-02-15,1432.9,41,2017-03-09,1453.45,37,22
UNIONBANK,closed,2017-02-15,141.45,24,2017-03-09,146.1,31,22
SHREECEM,closed,2017-02-15,15418.5,39,2017-03-17,16495.8,39,30
POWERGRID,closed,2017-02-22,113.68,11,2017-03-17,109.4,14,23
BAJAJ-AUTO,closed,2017-02-22,2799.75,28,2017-03-17,2912.5,28,23
NTPC,closed,2017-03-02,129.96,14,2017-03-24,137.17,14,22
BANKBARODA,closed,2017-03-02,161.6,31,2017-03-24,169.05,32,22
IDBI,closed,2017-02-22,81.7,22,2017-03-31,75.1,35,37
EICHERMOT,closed,2017-03-02,2344.9,30,2017-03-31,2558.75,39,29
ITC,closed,2017-03-17,281.25,13,2017-04-10,273.55,11,24
ONGC,closed,2017-02-15,194.95,8,2017-04-10,186.45,10,54
SAMMAANCAP,closed,2017-03-17,860.05,12,2017-04-18,857.75,13,32
HDFCBANK,closed,2017-02-22,349.79,17,2017-04-25,384.26,15,62
RBLBANK,closed,2017-03-17,486.65,11,2017-05-03,589.15,11,47
BAJAJ-AUTO,closed,2017-04-10,2837.0,26,2017-05-03,2933.25,28,23
INFY,closed,2017-03-09,505.78,24,2017-05-10,471.83,41,62
HEROMOTOCO,closed,2017-02-15,3097.85,21,2017-05-10,3323.85,27,84
KOTAKBANK,closed,2017-02-15,156.86,32,2017-05-10,185.53,37,84
TCS,closed,2017-02-15,1206.85,34,2017-05-10,1166.22,40,84
HCLTECH,closed,2017-03-31,437.38,15,2017-05-10,421.8,18,40
CENTRALBK,closed,2017-04-10,103.1,29,2017-05-17,120.9,20,37
HINDUNILVR,closed,2017-05-03,918.75,29,2017-05-17,992.92,23,14
EICHERMOT,closed,2017-05-03,2591.49,35,2017-05-17,2909.36,18,14
YESBANK,closed,2017-02-15,286.19,28,2017-05-24,285.01,33,98
RELIANCE,closed,2017-03-09,317.48,17,2017-05-24,320.18,27,76
PNB,closed,2017-03-24,141.5,31,2017-05-24,147.45,40,61
ONGC,closed,2017-05-10,187.95,10,2017-05-24,173.7,13,14
IDBI,closed,2017-05-10,78.0,36,2017-05-31,60.0,46,21
SBIN,closed,2017-03-31,293.4,17,2017-05-31,288.3,31,61
BANKBARODA,closed,2017-03-31,172.95,32,2017-06-07,176.8,42,68
SHREECEM,closed,2017-04-18,17687.9,37,2017-06-07,18088.6,32,50
UNIONBANK,closed,2017-05-03,178.5,19,2017-06-07,159.35,41,35
RBLBANK,closed,2017-05-10,561.95,11,2017-06-07,549.45,10,28
INFY,closed,2017-05-17,476.4,37,2017-06-07,480.65,40,21
TCS,closed,2017-05-17,1227.68,22,2017-06-14,1235.1,28,28
BOSCHLTD,closed,2017-05-17,24190.9,34,2017-06-14,24384.2,34,28
ITC,closed,2017-05-24,299.9,9,2017-06-14,299.85,9,21
BAJAJ-AUTO,closed,2017-05-24,2764.3,32,2017-06-14,2825.15,31,21
ADANIPORTS,closed,2017-02-15,299.95,20,2017-06-21,369.95,20,126
SBIN,closed,2017-06-07,290.55,31,2017-06-21,290.9,33,14
WIPRO,closed,2017-02-15,89.01,38,2017-07-06,96.66,34,141
CENTRALBK,closed,2017-05-31,102.95,26,2017-07-06,91.2,36,36
M&M,closed,2017-06-14,702.6,33,2017-07-06,688.03,32,22
BPCL,closed,2017-02-15,224.9,5,2017-07-06,220.02,39,141
HCLTECH,closed,2017-05-17,426.78,17,2017-07-06,420.33,41,50
HINDUNILVR,closed,2017-05-24,1021.1,23,2017-07-13,1116.17,8,50
ONGC,closed,2017-06-21,164.8,25,2017-07-20,165.85,47,29
HDFCBANK,closed,2017-06-29,415.76,14,2017-07-20,427.73,6,21
IOC,closed,2017-02-15,123.07,2,2017-07-27,122.97,40,162
MARUTI,closed,2017-02-15,5862.7,16,2017-07-27,7599.6,10,162
AMBUJACEM,closed,2017-06-07,236.6,29,2017-07-27,264.6,19,50
ITC,closed,2017-07-06,337.1,5,2017-08-03,281.4,30,28
HINDUNILVR,closed,2017-07-20,1134.07,5,2017-08-03,1150.8,7,14
HEROMOTOCO,closed,2017-06-07,3843.25,14,2017-08-03,3838.35,19,57
EICHERMOT,closed,2017-06-07,2971.32,24,2017-08-03,3072.61,9,57
SHREECEM,closed,2017-06-14,17885.8,29,2017-08-03,18134.7,23,50
BHARTIARTL,closed,2017-07-13,370.16,18,2017-08-10,382.19,16,28
HDFCBANK,closed,2017-07-27,447.41,4,2017-08-10,440.11,5,14
SBIN,closed,2017-07-27,298.35,26,2017-08-10,296.7,28,14
INDUSINDBK,closed,2017-02-15,1316.45,26,2017-08-10,1629.4,13,176
RELIANCE,closed,2017-05-31,330.79,20,2017-08-18,388.7,2,79
