ticker,status,buy_date,buy_price,buy_momentum_rank,sell_date,sell_price,sell_momentum_rank,holding_days
IGL,closed,2016-11-10,81.3766148939611,3,2016-12-12,7.9333660584950785,50,32
SRF,closed,2016-11-10,336.75952353218474,10,2016-12-12,291.98196811049144,37,32
MANAPPURAM,closed,2016-11-10,84.97266336095942,11,2016-12-12,59.34716558275,44,32
FINCABLES,closed,2016-11-10,413.6118179020494,16,2016-12-12,419.4352687220143,20,32
THOMASCOOK,closed,2016-11-10,210.60435030372966,18,2016-12-12,189.15575035550012,25,32
VTL,closed,2016-11-10,212.5502935038477,19,2016-12-12,210.2568649528735,11,32
EDELWEISS,closed,2016-11-10,103.98649739774895,20,2017-01-10,97.6,36,61
INOXWIND,closed,2016-11-10,52.05,21,2017-01-10,44.95,,61
POONAWALLA,closed,2016-11-10,103.4837758746874,27,2017-01-10,99.7,38,61
SYNGENE,closed,2016-11-10,285.1954090814748,2,2017-01-10,296.77,8,61
AIAENG,closed,2016-11-10,1203.6216956600913,5,2017-01-10,1291.8,,61
GAIL,closed,2016-11-10,10.901663382662722,6,2017-01-10,82.63,,61
IPCALAB,closed,2016-11-10,290.0349127601813,7,2017-01-10,267.35,,61
NH,closed,2016-11-10,347.3256798353391,12,2017-01-10,339.95,,61
QUESS,closed,2016-11-10,520.4189784674096,17,2017-01-10,653.5,9,61
PHOENIXLTD,closed,2016-11-10,183.86573827325154,22,2017-01-10,182.98,,61
WELSPUNLIV,closed,2016-12-12,64.10759197060116,5,2017-01-10,68.25,,29
KRBL,closed,2016-12-12,271.95459514020104,10,2017-01-10,311.45,,29
GVT&D,closed,2016-12-12,315.5450587332919,21,2017-02-09,305.45,,59
MOTHERSON,closed,2016-12-12,11.932366822408488,22,2017-02-09,68.91,,59
JKCEMENT,closed,2016-12-12,735.589605464459,28,2017-02-09,840.45,,59
EIHOTEL,closed,2016-12-12,96.81533216784638,34,2017-02-09,104.55,,59
NLCINDIA,closed,2016-11-10,54.8147642074085,15,2017-02-09,95.25,3,91
COROMANDEL,closed,2016-11-10,242.0771649723105,23,2017-02-09,341.3,6,91
HONAUT,closed,2016-12-12,8465.455997551324,36,2017-03-14,9815.85,27,92
SJVN,closed,2017-01-10,30.1,3,2017-03-14,31.55,5,63
ARVIND,closed,2017-01-10,362.0,15,2017-03-14,393.5,20,63
APLLTD,closed,2017-01-10,605.1,26,2017-03-14,615.45,39,63
TORNTPOWER,closed,2016-12-12,157.50429619007627,16,2017-03-14,195.95,15,92
ENGINERSIN,closed,2017-01-10,157.0,1,2017-03-14,148.65,1,63
NATCOPHARM,closed,2017-01-10,637.0,13,2017-03-14,793.2,6,63
PFIZER,closed,2017-01-10,1796.55,16,2017-03-14,1736.25,38,63
LTTS,closed,2017-01-10,804.5,20,2017-03-14,769.8,42,63
APOLLOTYRE,closed,2017-01-10,194.45,30,2017-04-13,222.35,30,93
CROMPTON,closed,2017-02-09,197.85,11,2017-04-13,214.8,5,63
JSWENERGY,closed,2017-02-09,63.25,28,2017-04-13,64.7,44,63
STAR,closed,2016-11-10,1047.9993463401552,25,2017-04-13,1104.95,49,154
SANOFI,closed,2016-11-10,3631.2417926249136,29,2017-04-13,4638.15,35,154
MGL,closed,2017-01-10,842.85,6,2017-04-13,950.85,31,93
ASHOKLEY,closed,2017-01-10,42.48,12,2017-04-13,41.38,47,93
THOMASCOOK,closed,2017-01-10,196.05,29,2017-04-13,218.1,33,93
MUTHOOTFIN,closed,2017-02-09,339.0,20,2017-04-13,389.6,6,63
GODREJPROP,closed,2017-02-09,366.2,25,2017-05-16,514.4,3,96
