ticker,status,buy_date,buy_price,buy_momentum_rank,sell_date,sell_price,sell_momentum_rank,holding_days
IOC,closed,2017-08-28,146.9,2,2017-09-11,143.02,2,14
POWERGRID,closed,2017-08-28,122.43,10,2017-09-25,118.51,12,28
ONGC,closed,2017-08-28,160.6,12,2017-09-25,164.8,13,28
LT,closed,2017-08-28,1138.9,9,2017-10-10,1142.7,8,43
GAIL,closed,2017-08-28,95.5,3,2017-10-25,114.84,1,58
GRASIM,closed,2017-08-28,1138.47,4,2017-10-25,1206.95,33,58
MARUTI,closed,2017-08-28,7579.0,11,2017-10-25,7870.2,19,58
ADANIPORTS,closed,2017-10-10,396.85,17,2017-11-08,429.7,16,29
RBLBANK,closed,2017-09-11,535.75,10,2017-11-08,508.35,26,58
HDFCBANK,closed,2017-09-11,455.84,16,2017-11-22,463.81,13,72
LT,closed,2017-10-25,1204.2,7,2017-11-22,1222.7,7,28
RELIANCE,closed,2017-09-25,405.41,15,2017-11-22,459.29,10,58
BHARTIARTL,closed,2017-10-25,473.55,14,2017-12-06,443.89,22,42
HINDUNILVR,closed,2017-09-25,1226.79,19,2017-12-06,1254.77,13,72
MARUTI,closed,2017-11-08,8232.0,18,2017-12-20,9733.9,9,42
RBLBANK,closed,2017-11-22,506.85,22,2017-12-20,516.3,23,28
RELIANCE,closed,2017-12-06,457.27,9,2018-01-04,454.14,16,29
HCLTECH,closed,2017-12-06,429.3,23,2018-01-04,446.55,32,29
GODREJCP,closed,2017-08-28,626.57,6,2018-01-04,659.63,,129
NTPC,closed,2017-10-25,152.79,10,2018-01-04,147.58,27,71
INDUSINDBK,closed,2017-11-22,1627.35,23,2018-01-04,1646.6,25,43
HEROMOTOCO,closed,2017-12-20,3749.2,21,2018-01-18,3593.35,33,29
BPCL,closed,2017-08-28,254.0,5,2018-01-18,235.13,38,143
SAMMAANCAP,closed,2017-09-11,1156.95,8,2018-01-18,1108.6,6,129
IOC,closed,2017-11-08,132.33,5,2018-01-18,126.02,37,71
PNB,closed,2018-01-04,176.45,20,2018-02-02,161.85,28,29
BHARTIARTL,closed,2017-12-20,485.63,15,2018-02-02,387.79,23,44
BANKINDIA,closed,2018-01-04,174.65,13,2018-02-02,147.55,22,29
HDFCBANK,closed,2018-01-18,483.58,10,2018-02-02,487.0,9,15
GRASIM,closed,2018-01-18,1212.78,12,2018-02-19,1085.38,28,32
MARUTI,closed,2018-01-04,9386.25,12,2018-02-19,8724.85,6,46
BAJAJFINSV,closed,2018-01-18,492.26,9,2018-02-19,500.08,9,32
WIPRO,closed,2018-02-02,112.73,17,2018-03-06,107.61,17,32
RELIANCE,closed,2018-02-02,446.26,2,2018-03-06,449.47,4,32
HINDUNILVR,closed,2018-02-19,1314.09,4,2018-03-20,1291.81,3,29
SAMMAANCAP,closed,2018-02-19,1115.15,5,2018-03-20,1068.15,6,29
ADANIPORTS,closed,2017-11-22,414.5,14,2018-03-20,370.0,14,118
ICICIBANK,closed,2018-01-18,346.15,15,2018-03-20,292.0,20,61
KOTAKBANK,closed,2018-02-19,211.24,11,2018-04-05,223.66,12,45
RELIANCE,closed,2018-03-20,439.08,5,2018-04-05,448.16,6,16
WIPRO,closed,2018-03-20,110.1,15,2018-04-05,107.34,22,16
EICHERMOT,closed,2018-03-20,2836.04,16,2018-04-19,3092.02,19,30
BAJAJFINSV,closed,2018-03-06,498.07,14,2018-04-19,538.52,23,44
DMART,closed,2018-04-05,1401.3,1,2018-04-19,1488.65,2,14
SAMMAANCAP,closed,2018-04-05,1194.6,7,2018-05-04,1113.55,16,29
HDFCBANK,closed,2018-04-05,477.23,10,2018-05-04,497.13,11,29
MOTHERSON,closed,2018-01-04,111.21,2,2018-05-18,96.37,16,134
M&M,closed,2018-04-19,801.9,15,2018-05-18,836.0,14,29
RELIANCE,closed,2018-05-04,470.74,7,2018-06-01,459.19,6,28
