ticker,status,buy_date,buy_price,buy_momentum_rank,sell_date,sell_price,sell_momentum_rank,holding_days
RAIN,closed,2017-05-16,109.0,20,2017-06-28,104.05,23,43
DUCON,closed,2017-05-16,40.72,19,2017-07-12,34.11,198,57
NAVA,closed,2017-05-16,71.13,12,2017-07-26,69.75,28,71
NFL,closed,2017-05-30,81.15,20,2017-07-26,73.2,27,57
JSL,closed,2017-05-30,69.35,19,2017-08-24,94.35,27,86
MOIL,closed,2017-07-26,169.15,20,2017-09-08,194.85,23,44
ICIL,closed,2017-05-16,198.3,10,2017-09-22,107.05,226,129
KPRMILL,closed,2017-05-16,152.61,5,2017-10-09,150.78,97,146
IMFA,closed,2017-05-16,261.5,7,2017-10-09,354.1,177,146
INDIANHUME,closed,2017-05-16,436.5,9,2017-10-09,501.55,102,146
BLS,closed,2017-05-16,47.83,1,2017-10-09,64.81,88,146
KNRCON,closed,2017-05-16,107.08,3,2017-10-09,104.48,121,146
KSB,closed,2017-05-16,135.22,4,2017-10-09,147.84,131,146
BALMLAWRIE,closed,2017-05-16,160.83,6,2017-10-09,151.83,198,146
ADVENZYMES,closed,2017-05-16,394.25,8,2017-10-09,275.1,240,146
MHRIL,closed,2017-05-16,211.0,11,2017-10-09,235.17,101,146
KKCL,closed,2017-05-16,342.8,13,2017-10-09,339.4,197,146
SHILPAMED,closed,2017-05-16,350.03,14,2017-10-09,324.68,206,146
AARTIDRUGS,closed,2017-05-16,133.29,15,2017-10-09,130.29,223,146
KITEX,closed,2017-05-16,96.0,16,2017-10-09,73.55,238,146
MAHSEAMLES,closed,2017-05-16,169.93,17,2017-10-09,223.78,50,146
MAHLIFE,closed,2017-06-13,139.4,19,2017-10-09,143.51,83,118
JAMNAAUTO,closed,2017-07-26,51.44,8,2017-10-24,59.05,46,90
HERITGFOOD,closed,2017-07-26,316.78,10,2017-10-24,397.29,28,90
ITDC,closed,2017-10-09,527.3,11,2017-10-24,521.6,43,15
ASIANTILES,closed,2017-10-09,494.15,14,2017-10-24,492.3,22,15
ASAHIINDIA,closed,2017-10-09,382.05,17,2017-10-24,376.1,23,15
CAPLIPOINT,closed,2017-10-09,711.65,19,2017-11-07,681.55,52,29
APLAPOLLO,closed,2017-10-09,191.66,20,2017-11-07,188.88,32,29
ESCORTS,closed,2017-10-09,694.55,16,2017-11-07,705.4,24,29
JPPOWER,closed,2017-10-24,8.2,13,2017-11-07,7.45,106,14
SOBHA,closed,2017-10-24,521.22,14,2017-11-21,514.41,25,28
ASTRAL,closed,2017-10-24,336.44,19,2017-11-21,355.75,35,28
DCMSHRIRAM,closed,2017-10-09,483.3,12,2017-11-21,538.35,21,43
KEC,closed,2017-10-09,308.45,13,2017-11-21,301.65,23,43
JINDALSAW,closed,2017-10-09,59.58,18,2017-11-21,60.63,26,43
GNFC,closed,2017-10-24,518.5,16,2017-11-21,434.0,37,28
ITDC,closed,2017-11-07,555.65,15,2017-11-21,521.7,93,14
GUJALKALI,closed,2017-11-07,773.75,16,2017-11-21,740.7,22,14
SHOPERSTOP,closed,2017-11-07,534.49,19,2017-12-05,509.59,39,28
JSL,closed,2017-10-09,111.2,7,2017-12-05,103.95,29,57
DELTACORP,closed,2017-11-07,280.8,13,2017-12-05,244.1,46,28
KIRIINDUS,closed,2017-11-21,574.3,18,2017-12-19,514.95,32,28
GUJALKALI,closed,2017-12-05,742.45,18,2018-01-03,743.45,37,29
UNOMINDA,closed,2017-05-16,90.93,2,2018-01-03,208.88,,232
ITI,closed,2017-05-16,98.8,18,2018-01-03,140.8,,232
AVANTIFEED,closed,2017-06-28,460.93,19,2018-01-03,853.92,,189
GRAPHITE,closed,2017-08-09,229.65,18,2018-01-03,866.85,,147
RAIN,closed,2017-09-22,165.85,16,2018-01-03,438.3,,103
DBL,closed,2017-10-09,689.2,6,2018-01-03,980.45,,86
BBTC,closed,2017-10-09,1353.5,10,2018-01-03,1628.55,,86
VIPIND,closed,2017-10-09,264.75,15,2018-01-03,344.6,44,86
STERTOOLS,closed,2017-11-21,370.80346652718856,19,2018-01-17,416.53024280434937,,57
DCMSHRIRAM,closed,2017-12-05,564.7,15,2018-01-17,566.9,40,43
KEC,closed,2017-12-05,314.15,20,2018-01-17,366.45,,43
GREENLAM,closed,2017-12-19,126.73,20,2018-01-17,126.44,34,29
SUNTECK,closed,2017-10-09,324.4,8,2018-02-01,419.5,30,115
MINDACORP,closed,2017-11-21,201.65,14,2018-02-01,202.75,32,72
CGCL,closed,2018-01-03,29.75,13,2018-02-01,25.65,34,29
WELENT,closed,2018-01-03,177.45,17,2018-02-16,169.15,21,44
NOCIL,closed,2018-01-03,193.65,20,2018-02-16,186.85,23,44
GUJALKALI,closed,2018-01-17,905.45,19,2018-03-05,709.6,32,47
JINDALSAW,closed,2018-01-17,83.93,20,2018-03-05,65.5,29,47
DEEPAKNTR,closed,2018-02-01,276.2,17,2018-03-05,257.15,25,32
TEAMLEASE,closed,2017-11-21,1885.35,15,2018-03-05,2099.55,27,104
SIYSIL,closed,2018-01-03,713.15,19,2018-03-19,636.75,46,75
KOLTEPATIL,closed,2018-02-01,368.8,19,2018-03-19,314.25,21,46
LUXIND,closed,2017-11-21,1371.9,20,2018-03-19,1770.15,25,118
WELCORP,closed,2018-01-17,185.15,12,2018-04-04,135.05,72,77
KIRIINDUS,closed,2018-01-17,622.8,17,2018-04-04,456.9,23,77
NITCO,closed,2018-03-05,118.75,18,2018-04-04,98.25,39,30
IFBIND,closed,2017-11-21,1300.3,10,2018-04-04,1198.4,29,134
RANEHOLDIN,closed,2018-01-03,2463.4,7,2018-04-18,2729.65,29,105
MINDACORP,closed,2018-03-19,185.35,18,2018-05-03,180.9,23,45
DELTACORP,closed,2018-02-01,356.4,11,2018-05-03,254.15,34,91
HSCL,closed,2017-09-22,133.5,14,2018-05-03,141.95,25,223
HFCL,closed,2017-10-24,29.95,11,2018-05-17,27.4,22,205
PRAKASH,closed,2018-01-03,209.4,8,2018-05-17,180.7,,134
NOCIL,closed,2018-03-05,205.8,17,2018-05-17,201.1,40,73
SUNTECK,closed,2018-02-16,408.6,17,2018-05-31,401.15,28,104
GUJALKALI,closed,2018-03-19,696.15,17,2018-05-31,656.45,29,73
VENKEYS,closed,2018-01-03,2751.9,9,2018-06-14,2538.95,57,162
BAJAJELEC,closed,2018-04-04,609.0,12,2018-06-14,533.5,22,71
GNFC,closed,2018-05-17,480.6,19,2018-06-14,468.25,31,28
KIOCL,closed,2018-01-03,386.45,1,2018-06-14,208.1,50,162
PCBL,closed,2018-01-03,117.32,4,2018-06-14,115.55,23,162
JAICORPLTD,closed,2018-01-03,207.15,6,2018-06-14,153.05,33,162
KOLTEPATIL,closed,2018-04-04,312.45,14,2018-06-28,229.9,38,85
KEI,closed,2018-04-04,410.95,20,2018-06-28,405.3,34,85
KIRIINDUS,closed,2018-05-31,537.35,15,2018-06-28,480.55,35,28
BOMDYEING,closed,2018-01-03,279.5,5,2018-06-28,215.7,65,176
TVTODAY,closed,2018-03-19,464.3,16,2018-06-28,409.15,103,101
ZENSARTECH,closed,2018-05-31,260.8,20,2018-07-12,245.67,5,42
PRAKASH,closed,2018-06-14,176.05,13,2018-07-12,154.2,40,28
SUVEN,closed,2018-06-14,214.32,19,2018-07-26,210.05,55,42
BEPL,closed,2018-01-03,131.63,2,2018-07-26,83.13,39,204
APEX,closed,2018-06-14,485.3,8,2018-07-26,410.05,76,42
PURVA,closed,2018-01-03,166.15,11,2018-08-09,104.85,55,218
CYIENT,closed,2018-06-28,749.0,17,2018-08-09,650.5,37,42
IFBIND,closed,2018-05-17,1363.75,8,2018-08-09,1132.5,49,84
SIS,closed,2018-05-17,689.45,20,2018-08-09,542.1,23,84
JUSTDIAL,closed,2018-06-14,574.55,14,2018-08-09,575.4,32,56
WHEELS,closed,2018-06-28,1103.97,15,2018-08-09,1126.7,31,42
KEI,closed,2018-07-26,452.5,17,2018-08-27,407.85,30,32
FDC,closed,2018-07-26,238.35,19,2018-08-27,239.35,46,32
TEAMLEASE,closed,2018-05-03,2940.4,6,2018-08-27,2688.3,23,116
LUXIND,closed,2018-05-03,2000.75,20,2018-08-27,1749.25,29,116
PERSISTENT,closed,2018-07-26,423.9,21,2018-08-27,424.23,22,32
PCBL,closed,2018-08-09,139.63,15,2018-08-27,123.63,25,18
JAICORPLTD,closed,2018-08-09,165.95,16,2018-08-27,154.75,69,18
VENKEYS,closed,2018-08-09,3140.55,19,2018-09-10,2617.3,80,32
DEEPAKNTR,closed,2018-08-09,280.8,20,2018-09-10,251.0,24,32
JAMNAAUTO,closed,2018-04-04,87.4,11,2018-09-10,77.6,26,159
BAJAJELEC,closed,2018-06-28,529.1,16,2018-09-10,532.85,43,74
NDLVENTURE,closed,2018-07-12,663.6,20,2018-09-10,672.0,28,60
SUNTECK,closed,2018-08-27,512.1,19,2018-09-10,476.6,34,14
BOMDYEING,closed,2018-08-27,258.2,20,2018-09-26,185.8,180,30
RELAXO,closed,2018-07-12,378.2,16,2018-09-26,382.13,28,76
WELCORP,closed,2018-09-10,175.8,15,2018-09-26,150.6,26,16
JTEKTINDIA,closed,2018-09-10,137.4,18,2018-10-11,98.47,43,31
