ticker,status,buy_date,buy_price,buy_momentum_rank,sell_date,sell_price,sell_momentum_rank,holding_days
SBIN,closed,2007-07-03,129.55521397664216,2,2007-08-01,126.78695767395195,4,29
SUZLON,closed,2007-07-03,300.33000000000004,4,2007-08-01,240.49,34,29
NETWORK18,closed,2007-07-03,507.35,5,2007-08-31,369.1,47,59
DIVISLAB,closed,2007-07-03,1469.674668457529,1,2007-08-31,278.6358817437581,49,59
IDBI,closed,2007-07-03,106.87977042908028,3,2007-08-31,109.57162261577473,6,59
KOTAKBANK,closed,2007-07-03,33.37982173536408,9,2007-08-31,34.98076648427293,7,59
JAICORPLTD,closed,2007-07-03,2942.066243701184,12,2007-08-31,6592.466812495932,,59
YESBANK,closed,2007-08-01,36.25,12,2007-10-01,42.300000000000004,25,61
LT,closed,2007-07-03,449.58833406088144,8,2007-10-01,560.958575424972,15,90
BANKINDIA,closed,2007-08-01,213.33650856152934,10,2007-10-01,248.1796893666914,19,61
MAHABANK,closed,2007-08-01,41.64647357362188,11,2007-10-01,48.80758670491711,18,61
TATAPOWER,closed,2007-08-31,62.62213575567588,13,2007-10-01,83.19438758223929,7,31
ULTRACEMCO,closed,2007-08-31,885.6524543295985,16,2007-10-31,959.6051800483248,34,61
UNITECH,closed,2007-07-03,134.8375,10,2007-10-31,384.1,1,120
UNIONBANK,closed,2007-08-01,125.22668453598605,7,2007-10-31,153.21128445337436,25,91
JMFINANCIL,closed,2007-08-31,982.7727779295526,5,2007-10-31,1296.6562257514174,17,61
GRASIM,closed,2007-08-31,542.5797236193381,9,2007-10-31,682.8390539280342,24,61
RELIANCE,closed,2007-08-31,224.01647140653196,15,2007-10-31,318.02593355168733,9,61
KOTAKBANK,closed,2007-10-01,46.778764262939795,5,2007-10-31,49.530310724742975,20,30
TATASTEEL,closed,2007-10-01,76.9840037522253,6,2007-11-29,73.0273095605631,34,59
IDBI,closed,2007-10-01,138.9613530475532,11,2007-11-29,139.44676901564563,26,59
NTPC,closed,2007-10-01,108.38486385854664,8,2007-11-29,121.37530153650805,21,59
TATAPOWER,closed,2007-10-31,110.9959637337186,3,2007-11-29,102.12506608012158,4,29
BANKINDIA,closed,2007-10-31,318.35617244614184,12,2008-01-01,333.19348601151137,19,62
RCOM,closed,2007-10-31,772.25,14,2008-01-01,739.45,36,62
BHEL,closed,2007-07-03,190.5277876603425,11,2008-01-01,318.2258087075417,22,182
SAIL,closed,2007-10-31,197.17886793888377,2,2008-01-01,212.36390719394726,18,62
SUZLON,closed,2007-10-31,394.71000000000004,6,2008-01-01,390.09000000000003,21,62
RELIANCE,closed,2007-11-29,321.31038128126954,13,2008-01-01,325.38880854895945,32,33
HDFCBANK,closed,2007-11-29,75.73345092383734,14,2008-01-30,69.33563879222196,28,62
PATELENG,closed,2007-10-31,732.5499999999998,5,2008-01-30,755.9,19,91
UCOBANK,closed,2007-10-31,39.29714131215064,7,2008-01-30,55.749293775371605,2,91
GTLINFRA,closed,2007-10-31,50.5,11,2008-01-30,62.0,7,91
IOC,closed,2007-11-29,22.01462129179724,18,2008-01-30,18.975320339419103,26,62
JINDALSTEL,closed,2008-01-01,501.67662649700026,1,2008-01-30,363.1064872049927,27,29
JMFINANCIL,closed,2008-01-01,2475.9265931239,4,2008-01-30,2101.0893723130343,1,29
LT,closed,2008-01-01,825.1439444277747,11,2008-02-28,724.7037517831687,32,58
JSWSTEEL,closed,2008-01-01,129.45400572628577,10,2008-02-28,105.80630211070564,4,58
MAHABANK,closed,2008-01-01,69.13074575909569,14,2008-02-28,44.806964843858324,47,58
PNB,closed,2008-01-30,122.96408400021426,4,2008-02-28,105.49337627718718,21,29
CCCL,closed,2008-01-30,1051.55,5,2008-02-28,902.7,22,29
AXISBANK,closed,2008-01-30,219.99974867902833,8,2008-02-28,200.91433016320326,5,29
TATAPOWER,closed,2008-01-30,120.42014933375131,14,2008-02-28,127.42998753115556,2,29
SBIN,closed,2008-01-30,182.1438936203517,16,2008-04-02,135.64455883182018,21,63
KOTAKBANK,closed,2008-01-30,51.54448232537947,18,2008-04-02,31.94713702188922,47,63
BAJAJHIND,closed,2007-11-29,196.45,10,2008-04-02,189.5,27,125
IOB,closed,2008-02-28,148.4507892135252,9,2008-04-02,117.59353761404915,23,34
GTLINFRA,closed,2008-02-28,55.85,11,2008-04-02,46.6,48,34
UNIONBANK,closed,2008-02-28,156.33535142528407,12,2008-04-02,125.00667981965441,26,34
PATELENG,closed,2008-02-28,771.1,13,2008-05-06,605.9,37,68
BANKBARODA,closed,2008-02-28,66.04720770898834,17,2008-05-06,59.8831696584211,33,68
BANKINDIA,closed,2008-01-30,328.42594081182807,20,2008-05-06,314.7025396762911,18,97
AXISBANK,closed,2008-04-02,148.18563740232892,12,2008-06-05,153.41969899738834,25,64
ITC,closed,2008-02-28,43.581685917818554,7,2008-06-05,47.94524161539989,3,98
RELIANCE,closed,2008-04-02,267.73104266651944,4,2008-06-05,257.92512708901836,14,64
HDFCBANK,closed,2008-04-02,60.06570880724795,11,2008-06-05,56.45407714440251,16,64
HINDALCO,closed,2008-02-28,190.9941745371415,3,2008-07-04,129.2926790919563,16,127
HINDUNILVR,closed,2008-02-28,190.96721866183975,10,2008-07-04,174.15657189572622,14,127
BHARTIARTL,closed,2008-06-05,393.0103662974882,8,2008-07-04,342.65076188711157,11,29
RCOM,closed,2008-06-05,546.6,10,2008-08-04,438.65,28,60
SUZLON,closed,2008-06-05,269.45,13,2008-08-04,235.74999999999997,23,60
