ticker,status,buy_date,buy_price,buy_momentum_rank,sell_date,sell_price,sell_momentum_rank,holding_days
INDIGO,closed,2016-11-09,946.9996625896246,4,2017-01-09,852.7,43,61
LTF,closed,2016-11-09,92.89191356631507,7,2017-01-09,95.7,19,61
BRITANNIA,closed,2016-11-09,1438.1298397116345,13,2017-01-09,1448.95,40,61
HINDZINC,closed,2016-11-09,114.14369254292163,5,2017-01-09,269.95,,61
CANBK,closed,2016-11-09,50.84467517378302,6,2017-01-09,52.52,37,61
BAJAJHLDNG,closed,2016-11-09,1886.4403095366606,8,2017-01-09,1903.85,,61
HINDALCO,closed,2016-11-09,159.25531139536764,9,2017-01-09,158.0,28,61
BPCL,closed,2016-11-09,49.28655881922463,10,2017-01-09,217.7,,61
INDIANB,closed,2016-11-09,211.8370623778904,11,2017-01-09,234.95,16,61
ALKEM,closed,2016-11-09,1541.1544252373671,12,2017-01-09,1681.2,,61
UPL,closed,2016-11-09,412.4764688800574,14,2017-01-09,430.32,26,61
GLENMARK,closed,2016-11-09,893.4003424767001,15,2017-02-08,957.7,40,91
SAIL,closed,2016-12-09,46.90179040745105,8,2017-02-08,66.8,,61
ZYDUSLIFE,closed,2016-12-09,372.06288652957386,14,2017-03-10,437.9,25,91
TATAPOWER,closed,2016-12-09,73.00902686386621,15,2017-03-10,81.95,31,91
VEDL,closed,2016-11-09,75.44038357637426,1,2017-03-10,93.07,35,121
TECHM,closed,2017-01-09,473.45,15,2017-04-12,437.65,48,93
PETRONET,closed,2016-11-09,132.1463021142983,3,2017-04-12,215.23,24,154
INDIANB,closed,2017-02-08,298.5,15,2017-04-12,263.25,32,63
NMDC,closed,2016-11-09,26.02422795070198,2,2017-04-12,44.58,45,154
BEL,closed,2017-01-09,44.07,1,2017-04-12,52.92,16,93
JSWSTEEL,closed,2017-01-09,176.05,2,2017-04-12,196.45,35,93
MOTHERSON,closed,2017-01-09,65.04,3,2017-04-12,74.0,28,93
SHRIRAMFIN,closed,2017-01-09,185.9,4,2017-04-12,213.36,25,93
UNITDSPR,closed,2017-01-09,381.75,5,2017-04-12,381.33,42,93
HINDPETRO,closed,2017-01-09,205.78,6,2017-05-15,238.73,44,126
OIL,closed,2017-01-09,159.42,10,2017-05-15,142.38,41,126
NHPC,closed,2017-01-09,27.2,11,2017-05-15,31.35,36,126
OFSS,closed,2017-01-09,3108.75,12,2017-05-15,3743.85,30,126
BHEL,closed,2017-02-08,104.17,11,2017-05-15,114.5,24,96
TITAN,closed,2017-03-10,445.3,15,2017-05-15,483.65,20,66
HINDALCO,closed,2017-04-12,193.0,12,2017-06-13,200.6,26,62
PFC,closed,2017-01-09,104.48,8,2017-06-13,104.36,32,155
BAJAJFINSV,closed,2017-04-12,450.3,2,2017-06-13,417.69,21,62
BANKINDIA,closed,2017-04-12,147.65,5,2017-06-13,137.65,20,62
CUMMINSIND,closed,2017-04-12,986.25,11,2017-07-13,931.0,37,92
RECLTD,closed,2017-01-09,97.2,7,2017-07-13,140.51,40,185
PETRONET,closed,2017-05-15,225.33,11,2017-08-11,210.95,30,88
DLF,closed,2017-04-12,159.95,8,2017-08-11,155.55,47,121
ZYDUSLIFE,closed,2017-04-12,456.65,9,2017-08-11,482.5,21,121
ICICIPRULI,closed,2017-04-12,401.15,13,2017-08-11,427.35,19,121
LICHSGFIN,closed,2017-05-15,684.5,7,2017-08-11,651.8,27,88
CANBK,closed,2017-05-15,72.86,10,2017-08-11,65.18,36,88
INDIANB,closed,2017-05-15,358.75,12,2017-08-11,279.85,41,88
UPL,closed,2017-06-13,542.93,9,2017-09-13,518.92,38,92
INDIGO,closed,2017-04-12,1098.85,7,2017-09-13,1198.5,28,154
DABUR,closed,2017-08-11,303.4,13,2017-10-13,321.95,19,63
ACC,closed,2017-06-13,1615.8,13,2017-10-13,1770.05,21,122
UNITDSPR,closed,2017-07-13,530.85,1,2017-10-13,487.51,35,92
AUROPHARMA,closed,2017-08-11,705.0,8,2017-10-13,745.5,20,63
BEL,closed,2017-09-13,59.05,12,2017-11-14,58.48,17,62
NMDC,closed,2017-09-13,44.38,13,2017-11-14,41.83,28,62
LTF,closed,2017-03-10,117.35,14,2017-11-14,184.65,18,249
M&MFIN,closed,2017-04-12,204.5,14,2017-11-14,268.06,26,216
MOTHERSON,closed,2017-05-15,82.41,9,2017-11-14,105.33,22,183
TATASTEEL,closed,2017-07-13,56.38,6,2017-11-14,68.53,16,124
HINDPETRO,closed,2017-08-11,286.03,5,2017-11-14,274.13,40,95
VEDL,closed,2017-08-11,104.53,7,2017-12-13,106.2,45,124
BAJAJFINSV,closed,2017-08-11,499.2,14,2017-12-13,505.62,42,124
CIPLA,closed,2017-10-13,592.85,15,2017-12-13,578.15,19,61
HINDALCO,closed,2017-08-11,221.0,11,2017-12-13,234.45,31,124
JSWSTEEL,closed,2017-08-11,223.5,12,2017-12-13,244.0,35,124
PETRONET,closed,2017-10-13,250.8,11,2017-12-13,244.95,18,61
DRREDDY,closed,2017-11-14,464.06,15,2018-01-12,489.53,28,59
TITAN,closed,2017-06-13,520.55,10,2018-01-12,903.8,,213
BRITANNIA,closed,2017-06-13,1813.05,11,2018-01-12,2354.15,30,213
OIL,closed,2017-10-13,155.42,2,2018-01-12,170.91,,91
BANKINDIA,closed,2017-11-14,195.6,2,2018-01-12,162.65,,59
NESTLEIND,closed,2017-11-14,382.03,12,2018-01-12,389.46,25,59
DABUR,closed,2017-12-13,345.75,8,2018-02-14,340.75,22,63
MOTHERSON,closed,2017-12-13,109.16,11,2018-02-14,105.85,,63
TORNTPHARM,closed,2017-12-13,665.68,13,2018-02-14,714.63,,63
INDIANB,closed,2017-11-14,400.9,1,2018-02-14,349.35,47,92
UNITDSPR,closed,2017-11-14,603.72,7,2018-02-14,642.94,16,92
CANBK,closed,2017-11-14,75.49,14,2018-03-16,53.67,49,122
VAKRANGEE,closed,2018-01-12,441.9,1,2018-03-16,248.05,50,63
SAIL,closed,2018-01-12,98.65,2,2018-03-16,72.85,33,63
SUNTV,closed,2018-01-12,1077.1,8,2018-03-16,903.15,17,63
NMDC,closed,2018-01-12,51.65,9,2018-04-18,40.95,40,96
BHEL,closed,2018-01-12,102.7,10,2018-04-18,87.85,36,96
DLF,closed,2017-11-14,206.05,3,2018-04-18,212.5,41,155
ICICIPRULI,closed,2018-02-14,409.85,10,2018-04-18,381.9,22,63
CENTRALBK,closed,2018-03-16,83.8,5,2018-05-18,67.35,17,63
VEDL,closed,2018-03-16,115.69,7,2018-05-18,101.24,37,63
OFSS,closed,2017-12-13,3859.75,9,2018-05-18,3862.15,20,156
IDBI,closed,2018-01-12,61.05,13,2018-05-18,60.45,24,126
BHARATFORG,closed,2018-02-14,763.8,8,2018-06-18,638.55,41,124
INDIGO,closed,2018-02-14,1274.95,11,2018-06-18,1241.35,28,124
SHRIRAMFIN,closed,2017-11-14,249.93,4,2018-06-18,293.48,24,216
ZEEL,closed,2017-12-13,567.05,15,2018-06-18,561.2,27,187
HAVELLS,closed,2018-04-18,547.25,14,2018-06-18,547.35,18,61
ICICIPRULI,closed,2018-05-18,422.1,8,2018-06-18,397.5,20,31
LTF,closed,2018-05-18,173.3,10,2018-07-17,147.3,29,60
UPL,closed,2018-05-18,453.69,15,2018-07-17,365.15,46,60
M&MFIN,closed,2018-04-18,310.37,9,2018-07-17,295.46,17,90
SAIL,closed,2018-06-18,86.95,5,2018-07-17,72.9,18,29
TECHM,closed,2017-10-13,476.1,8,2018-08-16,668.65,31,307
JSWSTEEL,closed,2018-02-14,309.55,5,2018-08-16,328.15,23,183
CENTRALBK,closed,2018-07-17,70.0,11,2018-09-18,66.15,40,63
GICRE,closed,2018-07-17,355.0,15,2018-09-18,354.6,32,63
BRITANNIA,closed,2018-03-16,2430.3,12,2018-09-18,3033.2,28,186
MARICO,closed,2018-04-18,319.05,11,2018-09-18,344.6,24,153
