ticker,status,buy_date,buy_price,buy_momentum_rank,sell_date,sell_price,sell_momentum_rank,holding_days
KHANDSE,closed,2007-10-08,46.15,7,2007-10-22,47.7,7,14
RADAAN,closed,2007-10-08,7.35,10,2007-10-22,7.1,9,14
TAINWALCHM,closed,2007-10-08,12.826350238211852,22,2007-11-05,13.664996215325704,21,28
TTKPRESTIG,closed,2007-10-08,10.324193225473385,25,2007-11-05,10.477025069091614,24,28
GENESYS,closed,2007-10-08,20.075,3,2007-11-05,34.525,,28
KKCL,closed,2007-10-08,10.168108460656136,5,2007-11-05,10.81479271902346,3,28
EUROTEXIND,closed,2007-10-08,38.0,20,2007-11-19,34.85,27,42
ZODIACLOTH,closed,2007-10-22,164.70018400197694,11,2007-11-19,202.8488559420455,7,28
ATLASCYCLE,closed,2007-10-22,77.75,13,2007-11-19,96.675,13,28
CALSOFT,closed,2007-10-08,83.05,14,2007-11-19,83.0,25,42
IDEA,closed,2007-10-08,131.83681631836814,15,2007-11-19,126.58734126587342,34,42
COFORGE,closed,2007-10-22,8.984573364294409,6,2007-12-03,5.867871879526954,45,42
CINEVISTA,closed,2007-11-05,17.82,4,2007-12-03,15.16,,28
TOKYOPLAST,closed,2007-11-05,10.6,18,2007-12-03,13.75,,28
CENTEXT,closed,2007-10-08,3.95,17,2007-12-03,8.15,5,56
AEGISLOG,closed,2007-10-08,0.2841174429269971,18,2007-12-03,0.49171689270206426,11,56
IVP,closed,2007-10-08,24.99875727010664,19,2007-12-03,56.47705232651062,7,56
GREENPLY,closed,2007-10-22,49.98367667760687,4,2007-12-17,66.51865566228278,10,56
BALPHARMA,closed,2007-11-19,35.527345978853745,17,2007-12-17,37.52219695627601,25,28
SHREYANIND,closed,2007-10-22,34.52199145580542,12,2007-12-17,48.91399334337554,,56
UNOMINDA,closed,2007-11-05,0.08471369385969788,7,2007-12-17,0.07383400499741748,,42
NORBTEAEXP,closed,2007-11-19,6.25,10,2007-12-17,7.7,15,28
KOTHARIPET,closed,2007-12-03,25.88399369958245,2,2007-12-17,39.49133367100474,,14
WEIZMANIND,closed,2007-12-03,28.573942485416893,4,2007-12-17,32.34050763122185,3,14
ANTGRAPHIC,closed,2007-12-03,0.55,13,2008-01-02,1.7,,30
WELSPUNLIV,closed,2007-12-03,0.4782611548056268,15,2008-01-02,0.5159423366994035,29,30
AVTNPL,closed,2007-12-03,2.7521961439827947,21,2008-01-02,3.659245477495255,26,30
ARE&M,closed,2007-10-08,13.860574440355611,1,2008-01-02,19.974673338697364,,86
AMBICAAGAR,closed,2007-10-08,16.25,9,2008-01-02,28.95,8,86
KHANDSE,closed,2007-11-05,48.4,6,2008-01-02,109.45,,58
JAYAGROGN,closed,2007-11-19,21.50224088183984,12,2008-01-02,27.791617329739022,82,44
ZODIACLOTH,closed,2007-12-03,224.28976189807028,10,2008-01-02,324.7108514418528,6,30
CENTEXT,closed,2007-12-17,11.95,2,2008-01-02,15.35,,16
GENESYS,closed,2007-12-17,32.475,6,2008-01-16,43.6,,30
TFCILTD,closed,2007-12-17,7.41076350913174,7,2008-01-16,7.55456875187039,8,30
