ticker,status,buy_date,buy_price,buy_momentum_rank,sell_date,sell_price,sell_momentum_rank,holding_days
STCINDIA,closed,2008-01-30,412.775,1,2008-04-02,310.65,1,63
ASHAPURMIN,closed,2008-01-30,302.51156605142256,5,2008-04-02,217.29914967357138,19,63
PTC,closed,2008-01-30,79.40521971120364,10,2008-06-05,61.3488850588798,20,127
ELECON,closed,2008-01-30,118.57649759018292,15,2008-06-05,56.9325885543831,46,127
SHRIRAMFIN,closed,2008-01-30,10.289313429187573,4,2008-06-05,8.876114523249965,4,127
MADHUCON,closed,2008-04-02,495.3704918032787,3,2008-06-05,440.9495081967213,5,64
USHAMART,closed,2008-04-02,82.05289608436271,6,2008-06-05,88.10918127154187,8,64
GNFC,closed,2008-04-02,110.07311509420168,15,2008-08-04,104.12321698100159,20,124
TRIVENI,closed,2008-01-30,111.05587254865677,8,2008-08-04,92.04920399340918,24,187
LICHSGFIN,closed,2008-01-30,56.7540083592922,12,2008-08-04,62.80609080675128,13,187
NFL,closed,2008-01-30,50.62040304438196,13,2008-08-04,52.620865707647916,2,187
RENUKA,closed,2008-01-30,10.792013245419414,14,2008-08-04,32.20265945380739,1,187
RIIL,closed,2008-06-05,983.0652620817057,3,2008-10-06,472.90406723145884,46,123
REDINGTON,closed,2008-06-05,22.725116149593276,17,2008-10-06,16.099772574431043,14,123
SIMPLEXINF,closed,2008-01-30,628.4537953285623,9,2008-10-06,303.5316652010429,17,250
TATAINVEST,closed,2008-06-05,50.932904382510124,13,2008-10-06,29.62219611583099,18,123
NDTV,closed,2008-06-05,407.75,15,2008-10-06,190.3,21,123
MSPL,closed,2008-08-04,55.511370781682565,3,2008-10-06,28.29510683836647,37,63
PVRINOX,closed,2008-08-04,164.95236209482994,11,2008-12-10,64.10833186541029,38,128
EKC,closed,2008-04-02,281.2929963459196,14,2008-12-10,152.5328182095006,11,252
AIAENG,closed,2008-08-04,254.63769377459892,12,2008-12-10,119.70752215204169,18,128
APOLLOTYRE,closed,2008-08-04,27.23632014020825,22,2008-12-10,18.759710300653644,14,128
RENUKA,closed,2008-10-06,20.92687884686429,1,2008-12-10,12.961085450346426,3,65
3MINDIA,closed,2008-10-06,1183.2545303317072,12,2008-12-10,846.0544783218454,12,65
GTL,closed,2008-10-06,146.9289269654128,13,2008-12-10,200.4962525313099,5,65
MARICO,closed,2008-08-04,22.984343733165105,18,2009-02-11,24.341201234407404,,191
COLPAL,closed,2008-10-06,145.89263442979092,2,2009-02-11,157.14646870196964,,128
LICHSGFIN,closed,2008-10-06,52.16410903113924,6,2009-02-11,42.24837714922229,,128
GODREJCP,closed,2008-12-10,34.97791392816851,4,2009-02-11,37.6290874713002,,63
PTC,closed,2008-12-10,47.7710901037859,8,2009-02-11,45.53182025517093,14,63
MRF,closed,2008-12-10,1761.0537253877565,17,2009-02-11,1643.2836598917613,,63
BALAJITELE,closed,2008-12-10,69.91967911851702,22,2009-04-21,45.68476588107157,,132
ENIL,closed,2008-12-10,129.148064199951,26,2009-04-21,144.45815976476354,,132
SHRIRAMFIN,closed,2008-08-04,8.276737041938068,6,2009-04-21,5.856583967396474,20,260
