ticker,status,buy_date,buy_price,buy_momentum_rank,sell_date,sell_price,sell_momentum_rank,holding_days
REDINGTON,closed,2007-07-03,18.13054360795103,2,2007-08-01,19.70335888160144,1,29
HINDOILEXP,closed,2007-07-03,118.25992706645057,3,2007-08-01,109.72724878444085,16,29
WALCHANNAG,closed,2007-07-03,216.0400188168816,5,2007-08-01,205.65141210366596,5,29
BLUEDART,closed,2007-07-03,719.5392819011419,6,2007-08-01,651.2639798966163,4,29
SADBHAV,closed,2007-07-03,58.920000000000016,8,2007-08-01,61.13000000000001,6,29
SKFINDIA,closed,2007-07-03,201.439529541748,13,2007-08-31,188.1176006320196,32,59
TIMKEN,closed,2007-07-03,121.71574724050124,23,2007-08-31,109.35837993102899,33,59
KPIL,closed,2007-07-03,51.11760987945473,11,2007-08-31,51.33619359846789,15,59
PARACABLES,closed,2007-07-03,36.6,14,2007-08-31,28.5,40,59
CHAMBLFERT,closed,2007-07-03,23.48808852750603,25,2007-08-31,32.09072177420577,3,59
GRAPHITE,closed,2007-07-03,46.65715994690575,26,2007-08-31,44.49079138531254,24,59
SHRIRAMFIN,closed,2007-08-01,4.124029190489691,10,2007-10-01,5.00953275034635,18,61
DEEPAKFERT,closed,2007-08-01,99.97003952096314,15,2007-10-01,113.56519626504415,12,61
CYIENT,closed,2007-08-01,69.23491907156837,35,2007-10-01,56.80453913134578,49,61
ASHAPURMIN,closed,2007-07-03,182.53028733779317,4,2007-10-01,238.96416942048842,9,90
ORIENTPPR,closed,2007-07-03,34.48580122451045,33,2007-10-01,44.04114177765234,11,90
EIDPARRY,closed,2007-08-01,53.03325219570589,27,2007-10-01,67.24393801408712,13,61
BLUEDART,closed,2007-08-31,616.194410260671,6,2007-11-29,591.5230906426565,40,90
SUNDARMFIN,closed,2007-08-31,104.71036593669047,19,2007-11-29,145.66873324374652,13,90
ASTRAMICRO,closed,2007-08-31,99.19080116357992,20,2007-11-29,80.81970857435302,46,90
BASF,closed,2007-07-03,261.98908912509756,10,2008-01-01,314.42648234122356,,182
AKSHOPTFBR,closed,2007-08-01,39.3,46,2008-01-01,87.9,,153
CHAMBLFERT,closed,2007-10-01,37.60027340411459,5,2008-01-01,55.32105350031255,15,92
DYNAMATECH,closed,2007-10-01,1679.3856220824498,10,2008-01-01,1482.2658986275244,,92
AUTOAXLES,closed,2007-10-01,465.5818680628207,22,2008-01-01,562.4775763556875,,92
KEI,closed,2007-10-01,81.04562492854276,31,2008-01-01,100.63531486003501,,92
TRIVENI,closed,2007-08-01,53.163580161779464,18,2008-01-01,167.75450942240255,,153
SADBHAV,closed,2007-08-31,63.66500000000001,8,2008-01-01,136.62500000000003,3,123
DONEAR,closed,2007-08-31,210.21540127914173,22,2008-01-01,165.60762327212709,,123
ALEMBICLTD,closed,2007-07-03,32.292214524043295,15,2008-02-28,24.3174795434778,,240
MASTEK,closed,2007-08-01,249.49667829714687,36,2008-02-28,240.67160915723713,,211
WALCHANNAG,closed,2007-10-01,500.05553527606935,1,2008-02-28,797.1765283132648,,150
KPIL,closed,2007-10-01,55.39117975590881,24,2008-02-28,43.12639564813122,,150
USHAMART,closed,2007-11-29,128.94026527542712,3,2008-02-28,99.34261347356771,,91
BATAINDIA,closed,2007-11-29,107.03789310903348,14,2008-02-28,82.33309996982904,41,91
RUCHINFRA,closed,2007-11-29,37.684986376021804,26,2008-02-28,30.068337874659402,,91
BBL,closed,2007-08-01,1085.6282618681792,3,2008-04-02,1082.916890587571,24,245
MOREPENLAB,closed,2007-10-01,19.516506922257722,14,2008-04-02,12.396964856230031,,184
SUVEN,closed,2007-10-01,34.69681999738256,39,2008-04-02,32.54961875985116,,184
HEG,closed,2008-01-01,105.54272592406174,1,2008-04-02,48.31050765727834,46,92
APARINDS,closed,2008-01-01,372.8814433925938,2,2008-04-02,203.1054168460104,37,92
GIPCL,closed,2008-01-01,98.3816796374206,10,2008-04-02,68.16366836679383,19,92
VOLTAMP,closed,2008-01-01,1535.4190248184834,12,2008-04-02,1031.4306253899317,22,92
CENTURYPLY,closed,2007-08-31,39.60462406848266,4,2008-04-02,59.88037513159826,10,215
FINCABLES,closed,2008-01-01,123.32013501102276,4,2008-04-02,70.86014106982577,32,92
JINDRILL,closed,2008-01-01,704.3903522583339,5,2008-04-02,530.3903874493342,12,92
SUNDARMFIN,closed,2008-01-01,169.1980080797149,8,2008-04-02,130.15231390747297,11,92
BALRAMCHIN,closed,2008-01-01,101.55973753228375,13,2008-05-06,85.37666135358221,3,126
