ticker,status,buy_date,buy_price,buy_momentum_rank,sell_date,sell_price,sell_momentum_rank,holding_days
FEDERALBNK,closed,2017-08-11,105.65,11,2017-12-13,105.0,19,124
GODREJIND,closed,2017-08-11,559.3,14,2018-01-12,632.35,27,154
MRPL,closed,2017-08-11,118.6,10,2018-01-12,133.7,37,154
TATACHEM,closed,2017-11-14,715.6,15,2018-01-12,764.65,,59
BIOCON,closed,2017-08-11,170.28,2,2018-01-12,270.2,20,154
VAKRANGEE,closed,2017-08-11,221.48,3,2018-01-12,441.9,,154
CONCOR,closed,2017-08-11,370.54,4,2018-01-12,458.32,22,154
NATIONALUM,closed,2017-08-11,62.5,5,2018-01-12,84.05,,154
SUNTV,closed,2017-08-11,706.9,7,2018-01-12,1077.1,,154
TVSMOTOR,closed,2017-08-11,536.8,8,2018-01-12,750.4,,154
BAJAJHLDNG,closed,2017-08-11,2515.65,12,2018-01-12,2812.85,25,154
BHARATFORG,closed,2017-08-11,579.45,13,2018-01-12,730.6,,154
SAIL,closed,2017-08-11,56.5,15,2018-01-12,98.65,,154
NBCC,closed,2017-10-13,81.12,12,2018-01-12,83.22,26,91
SUNDARMFIN,closed,2017-12-13,1874.35,13,2018-02-14,1666.25,27,63
HAVELLS,closed,2017-12-13,535.15,14,2018-02-14,514.4,,63
FEDERALBNK,closed,2018-01-12,115.05,14,2018-03-16,93.3,32,63
GMRAIRPORT,closed,2018-01-12,21.0,15,2018-04-18,19.7,22,96
IGL,closed,2017-08-11,121.55,6,2018-04-18,146.53,16,250
PCJEWELLER,closed,2017-08-11,29.71,1,2018-05-18,16.4,43,280
MOTILALOFS,closed,2018-01-12,385.69,4,2018-06-18,210.73,45,157
EMBDL,closed,2018-01-12,253.6,3,2018-06-18,170.25,32,157
VOLTAS,closed,2018-01-12,633.95,11,2018-08-16,607.85,20,216
IGL,closed,2018-05-18,132.98,14,2018-08-16,138.48,24,90
EDELWEISS,closed,2018-01-12,282.75,5,2018-08-16,274.55,21,216
BAJAJHLDNG,closed,2018-06-18,3109.55,8,2018-09-18,3062.55,18,92
GODREJPROP,closed,2018-01-12,834.75,8,2018-10-22,511.8,29,283
ADANIENSOL,closed,2018-01-12,220.35,1,2018-10-22,158.6,36,283
ENDURANCE,closed,2018-01-12,1368.15,9,2018-11-21,1116.45,21,313
JINDALSTEL,closed,2018-01-12,264.85,2,2018-11-21,170.85,17,313
TATACONSUM,closed,2018-01-12,321.75,7,2018-11-21,216.31,30,313
BALKRISIND,closed,2018-01-12,1158.5,10,2018-12-21,928.8,36,343
ALKEM,closed,2018-09-18,2038.6,14,2019-01-22,1881.55,27,126
CHOLAFIN,closed,2018-03-16,292.76,14,2019-01-22,227.84,21,312
BIOCON,closed,2018-02-14,303.43,13,2019-01-22,334.3,,342
DIVISLAB,closed,2018-04-18,1174.9,7,2019-01-22,1503.65,,279
PIDILITIND,closed,2018-04-18,525.8,14,2019-01-22,576.4,,279
TORNTPHARM,closed,2018-08-16,850.08,13,2019-01-22,958.83,,159
