ticker,status,buy_date,buy_price,buy_momentum_rank,sell_date,sell_price,sell_momentum_rank,holding_days
INDIANB,closed,2008-01-30,182.67897737435226,6,2008-04-02,140.5428695835876,9,63
NATIONALUM,closed,2008-01-30,53.824764798688214,8,2008-04-02,59.825273717720385,2,63
NCC,closed,2008-01-30,152.38924412811832,10,2008-04-02,116.59083164862022,13,63
ANANTRAJ,closed,2008-01-30,333.9985117022567,14,2008-04-02,234.83101807995655,26,63
IFCI,closed,2008-01-30,54.94860208816705,18,2008-06-05,56.80811484918793,24,127
BEL,closed,2008-01-30,14.096492950239906,29,2008-06-05,10.03495428071181,37,127
PARSVNATH,closed,2008-01-30,137.8,35,2008-06-05,91.7,43,127
GODREJIND,closed,2008-01-30,317.88090442731834,1,2008-06-05,221.91870725360738,13,127
HCC,closed,2008-01-30,88.85,4,2008-06-05,59.1,27,127
PFC,closed,2008-01-30,35.44242878215843,9,2008-06-05,23.57093564638692,35,127
SIEMENS,closed,2008-01-30,413.9648879673709,13,2008-06-05,248.31159404305484,32,127
SCI,closed,2008-01-30,134.367056291498,25,2008-06-05,152.25815544203033,8,127
ZEEL,closed,2008-01-30,132.76943665880515,28,2008-06-05,109.30524423062991,36,127
MARUTI,closed,2008-04-02,728.0408014935119,14,2008-06-05,683.7198077801895,28,64
INDIACEM,closed,2008-04-02,183.5698891097599,22,2008-06-05,158.58785761615218,39,64
ULTRACEMCO,closed,2008-04-02,773.7851236230024,23,2008-06-05,597.3474884827493,38,64
DRREDDY,closed,2008-04-02,118.89714839615905,25,2008-08-04,116.01383576999193,12,124
ACC,closed,2008-04-02,695.4435835715988,27,2008-08-04,485.4756680500115,35,124
KESORAMIND,closed,2008-04-02,378.4534716003622,28,2008-08-04,279.39097247112244,41,124
SOBHA,closed,2008-04-02,559.8996480145283,38,2008-08-04,246.8114125223752,47,124
HINDPETRO,closed,2008-01-30,30.703550320234655,31,2008-08-04,28.04171332678866,11,187
ENGINERSIN,closed,2008-06-05,204.44016358745026,10,2008-08-04,212.81265931726412,21,60
GAIL,closed,2008-06-05,31.3622858545693,11,2008-10-06,29.727480965273923,8,123
ANANTRAJ,closed,2008-06-05,197.78654962275746,29,2008-10-06,99.2173515879222,41,123
MRPL,closed,2008-01-30,72.13110562558897,2,2008-10-06,46.42717279476874,34,250
