ticker,status,buy_date,buy_price,buy_momentum_rank,sell_date,sell_price,sell_momentum_rank,holding_days
IMFA,closed,2017-05-15,262.33,7,2017-11-14,313.65,212,183
NAVA,closed,2017-05-15,72.08,12,2017-11-14,65.97,128,183
DUCON,closed,2017-05-15,42.84,19,2017-11-14,31.2,250,183
BLS,closed,2017-05-15,48.19,1,2017-11-14,61.63,82,183
KNRCON,closed,2017-05-15,106.45,3,2017-11-14,131.73,64,183
KSB,closed,2017-05-15,134.1,4,2017-11-14,169.35,78,183
KPRMILL,closed,2017-05-15,151.98,5,2017-11-14,144.27,126,183
BALMLAWRIE,closed,2017-05-15,160.17,6,2017-11-14,171.23,136,183
ADVENZYMES,closed,2017-05-15,396.71,8,2017-11-14,268.15,239,183
INDIANHUME,closed,2017-05-15,432.9,9,2017-11-14,468.75,165,183
ICIL,closed,2017-05-15,193.55,10,2017-11-14,112.45,249,183
KKCL,closed,2017-05-15,353.9,11,2017-11-14,369.98,177,183
MHRIL,closed,2017-05-15,207.45,13,2017-11-14,222.73,140,183
SHILPAMED,closed,2017-05-15,348.6,14,2017-11-14,319.65,213,183
AARTIDRUGS,closed,2017-05-15,133.03,15,2017-11-14,132.15,223,183
KITEX,closed,2017-05-15,95.05,17,2017-11-14,102.55,184,183
MAHSEAMLES,closed,2017-05-15,167.25,18,2017-11-14,219.68,48,183
JAMNAAUTO,closed,2017-08-11,51.68,7,2017-11-14,62.95,51,95
HERITGFOOD,closed,2017-08-11,309.59,9,2018-02-14,355.51,102,187
MAHLIFE,closed,2017-08-11,127.08,20,2018-02-14,144.41,,187
UNOMINDA,closed,2017-05-15,86.32,2,2018-02-14,195.23,,275
ITI,closed,2017-05-15,102.25,16,2018-02-14,125.15,,275
JSL,closed,2017-05-15,80.1,20,2018-02-14,122.4,44,275
GRAPHITE,closed,2017-08-11,235.6,15,2018-02-14,749.25,,187
AVANTIFEED,closed,2017-08-11,548.93,17,2018-02-14,804.37,,187
RAIN,closed,2017-11-14,384.9,2,2018-02-14,383.6,,92
DBL,closed,2017-11-14,854.75,5,2018-02-14,986.25,,92
SUNTECK,closed,2017-11-14,366.9,6,2018-02-14,409.8,23,92
BBTC,closed,2017-11-14,1553.5,9,2018-02-14,1430.95,,92
VIPIND,closed,2017-11-14,316.75,10,2018-02-14,351.95,27,92
GUJALKALI,closed,2017-11-14,779.9,12,2018-05-18,638.55,31,185
DCMSHRIRAM,closed,2017-11-14,578.85,14,2018-05-18,267.7,227,185
KEC,closed,2017-11-14,299.95,19,2018-05-18,381.55,,185
JINDALSAW,closed,2017-11-14,58.83,20,2018-05-18,51.3,99,185
HSCL,closed,2017-11-14,168.3,4,2018-05-18,132.4,29,185
DELTACORP,closed,2017-11-14,252.9,15,2018-05-18,247.85,41,185
HFCL,closed,2017-11-14,28.0,17,2018-05-18,26.65,23,185
LUXIND,closed,2017-11-14,1329.45,18,2018-05-18,1969.5,21,185
RANEHOLDIN,closed,2018-02-14,2539.25,6,2018-05-18,2434.5,40,93
PRAKASH,closed,2018-02-14,220.55,9,2018-08-16,137.6,61,183
SIYSIL,closed,2018-02-14,677.1,16,2018-08-16,508.4,126,183
WELCORP,closed,2018-02-14,172.65,19,2018-08-16,126.35,104,183
NITCO,closed,2018-02-14,132.9,20,2018-08-16,66.0,155,183
IFBIND,closed,2017-11-14,1147.35,16,2018-08-16,1192.8,59,275
BEPL,closed,2018-02-14,120.17,1,2018-08-16,91.83,83,183
BOMDYEING,closed,2018-02-14,261.25,2,2018-08-16,252.3,24,183
PCBL,closed,2018-02-14,121.42,4,2018-08-16,126.1,28,183
VENKEYS,closed,2018-02-14,2829.9,7,2018-08-16,2975.55,47,183
PURVA,closed,2018-02-14,149.0,8,2018-08-16,95.75,67,183
KOLTEPATIL,closed,2018-02-14,367.35,14,2018-08-16,293.4,40,183
JAICORPLTD,closed,2018-02-14,171.35,17,2018-08-16,153.8,23,183
KIOCL,closed,2018-05-18,219.7,2,2018-08-16,161.55,247,90
KEI,closed,2018-05-18,435.0,9,2018-08-16,407.9,33,90
GNFC,closed,2018-05-18,492.15,18,2018-11-21,335.65,152,187
TVTODAY,closed,2018-05-18,452.9,19,2018-11-21,380.3,102,187
JAMNAAUTO,closed,2018-05-18,92.0,20,2018-11-21,72.2,58,187
SONATSOFTW,closed,2018-02-14,127.8,13,2018-11-21,115.74,63,280
BSOFT,closed,2018-05-18,261.15,4,2018-11-21,207.8,40,187
FSL,closed,2018-05-18,70.8,7,2018-11-21,51.45,21,187
BAJAJELEC,closed,2018-05-18,582.6,16,2018-11-21,474.0,53,187
TATAELXSI,closed,2018-08-16,1434.15,7,2018-11-21,973.4,41,97
