ticker,status,buy_date,buy_price,buy_momentum_rank,sell_date,sell_price,sell_momentum_rank,holding_days
NMDC,closed,2017-02-08,48.43,8,2017-08-11,39.22,43,184
NHPC,closed,2017-02-08,30.65,10,2017-08-11,30.3,31,184
BEL,closed,2017-02-08,47.44,1,2017-08-11,51.86,23,184
JSWSTEEL,closed,2017-02-08,189.3,2,2017-08-11,223.5,12,184
HINDPETRO,closed,2017-02-08,254.73,3,2017-08-11,286.03,20,184
UNITDSPR,closed,2017-02-08,453.54,5,2017-08-11,483.76,27,184
SHRIRAMFIN,closed,2017-02-08,190.93,6,2017-08-11,190.41,30,184
RECLTD,closed,2017-02-08,107.4,7,2017-08-11,123.9,17,184
PFC,closed,2017-02-08,107.68,9,2017-08-11,94.12,39,184
BHEL,closed,2017-05-15,114.5,9,2017-11-14,91.15,46,183
DLF,closed,2017-05-15,210.5,10,2017-11-14,206.05,31,183
INDIGO,closed,2017-08-11,1242.35,2,2017-11-14,1167.6,26,95
BAJAJFINSV,closed,2017-08-11,499.2,6,2017-11-14,501.44,19,95
ZYDUSLIFE,closed,2017-08-11,482.5,7,2018-02-14,419.6,46,187
ICICIPRULI,closed,2017-08-11,427.35,10,2018-02-14,409.85,37,187
MOTHERSON,closed,2017-02-08,67.87,4,2018-02-14,105.85,,371
LTF,closed,2017-08-11,163.8,1,2018-02-14,169.8,28,187
TITAN,closed,2017-08-11,607.0,3,2018-02-14,813.7,,187
M&MFIN,closed,2017-08-11,250.83,5,2018-02-14,278.15,25,187
BRITANNIA,closed,2017-08-11,2050.98,8,2018-02-14,2382.07,15,187
TATASTEEL,closed,2017-08-11,59.66,9,2018-02-14,70.8,,187
HINDALCO,closed,2017-11-14,261.0,7,2018-05-18,231.5,28,185
VEDL,closed,2017-11-14,115.71,8,2018-05-18,101.24,30,185
UNITDSPR,closed,2017-11-14,603.72,3,2018-05-18,631.34,15,185
SAIL,closed,2018-02-14,93.55,2,2018-05-18,73.6,23,93
DLF,closed,2018-02-14,230.95,4,2018-05-18,197.3,20,93
BHARATFORG,closed,2018-02-14,763.8,9,2018-08-16,619.2,38,183
INDIANB,closed,2018-02-14,349.35,10,2018-08-16,336.85,21,183
SHRIRAMFIN,closed,2018-02-14,269.65,5,2018-08-16,263.95,19,183
SUNTV,closed,2018-02-14,998.4,6,2018-08-16,785.25,41,183
ICICIPRULI,closed,2018-05-18,422.1,7,2018-11-21,321.55,46,187
JSWSTEEL,closed,2017-11-14,266.55,6,2018-11-21,326.05,16,372
LTM,closed,2018-02-14,1502.75,1,2018-11-21,1522.55,20,280
TECHM,closed,2018-02-14,611.5,3,2018-11-21,690.65,19,280
NESTLEIND,closed,2018-05-18,484.18,3,2018-11-21,511.92,13,187
GODREJCP,closed,2018-05-18,723.2,6,2019-02-20,676.35,,278
DABUR,closed,2018-05-18,374.55,10,2019-02-20,424.7,,278
BRITANNIA,closed,2018-05-18,2798.52,5,2019-02-20,2922.3,,278
HAVELLS,closed,2018-08-16,681.45,3,2019-02-20,695.15,11,188
MARICO,closed,2018-08-16,363.3,7,2019-02-20,333.05,23,188
LUPIN,closed,2018-11-21,849.55,5,2019-02-20,762.65,25,91
CANBK,closed,2018-11-21,52.62,6,2019-05-28,56.15,20,188
DRREDDY,closed,2018-08-16,470.69,9,2019-05-28,530.39,25,285
PFC,closed,2018-11-21,83.48,1,2019-05-28,94.32,13,188
AUROPHARMA,closed,2018-11-21,803.7,2,2019-05-28,674.7,44,188
DIVISLAB,closed,2019-02-20,1560.55,3,2019-05-28,1617.85,22,97
COLPAL,closed,2019-02-20,1245.15,5,2019-05-28,1175.8,26,97
TORNTPHARM,closed,2019-02-20,884.38,9,2019-08-28,834.4,28,189
BIOCON,closed,2019-02-20,309.7,10,2019-08-28,220.85,46,189
UPL,closed,2018-11-21,498.33,8,2019-08-28,534.3,15,280
ACC,closed,2018-11-21,1497.1,9,2019-08-28,1542.35,11,280
BAJAJHLDNG,closed,2019-02-20,3159.2,8,2019-08-28,3303.65,13,189
IDFCFIRSTB,closed,2019-05-28,45.55,5,2019-08-28,42.15,29,92
INDIANB,closed,2019-05-28,275.3,7,2019-12-03,123.0,50,189
LTM,closed,2019-05-28,1783.25,8,2019-12-03,1617.35,29,189
INDIGO,closed,2019-02-20,1140.0,6,2019-12-03,1399.6,40,286
SHREECEM,closed,2019-05-28,21651.7,2,2019-12-03,20521.1,26,189
HINDPETRO,closed,2019-05-28,212.17,4,2019-12-03,182.93,35,189
PIDILITIND,closed,2019-08-28,689.18,3,2019-12-03,660.8,17,97
MARICO,closed,2019-08-28,390.95,9,2019-12-03,348.3,25,97
UNITDSPR,closed,2019-08-28,599.8,10,2020-03-02,657.45,19,187
ICICIPRULI,closed,2019-05-28,386.0,6,2020-03-02,455.5,,279
PETRONET,closed,2019-08-28,260.05,5,2020-03-02,244.5,32,187
NESTLEIND,closed,2019-08-28,625.87,8,2020-03-02,805.5,,187
COLPAL,closed,2019-12-03,1448.6,5,2020-03-02,1295.35,24,90
GICRE,closed,2019-12-03,265.95,6,2020-03-02,164.6,30,90
DLF,closed,2019-12-03,218.9,8,2020-03-02,203.85,,90
MOTHERSON,closed,2019-12-03,58.36,10,2020-06-08,44.11,34,188
BERGEPAINT,closed,2019-08-28,305.33,4,2020-06-08,416.25,16,285
WHIRLPOOL,closed,2020-03-02,2213.25,3,2020-06-08,2049.9,22,98
IGL,closed,2020-03-02,216.15,6,2020-06-08,236.45,12,98
HDFCAMC,closed,2020-03-02,1525.65,9,2020-06-08,1342.58,30,98
ABFRL,closed,2020-03-02,238.0,10,2020-09-03,139.3,50,185
LTM,closed,2020-06-08,1870.0,9,2020-09-03,2488.25,12,87
TORNTPHARM,closed,2019-12-03,966.83,4,2020-12-03,1335.07,37,366
MUTHOOTFIN,closed,2020-03-02,860.1,4,2020-12-03,1179.1,22,276
BIOCON,closed,2020-03-02,282.65,7,2020-12-03,433.9,34,276
DRREDDY,closed,2020-06-08,793.52,2,2020-12-03,984.61,26,178
CIPLA,closed,2020-06-08,635.1,4,2020-12-03,762.15,28,178
TATACONSUM,closed,2020-06-08,374.79,8,2020-12-03,543.64,13,178
LUPIN,closed,2020-06-08,900.3,10,2020-12-03,915.45,46,178
HEROMOTOCO,closed,2020-09-03,2941.4,8,2020-12-03,3139.85,20,91
DIVISLAB,closed,2019-12-03,1795.15,9,2021-03-04,3553.45,,457
