ticker,status,buy_date,buy_price,buy_momentum_rank,sell_date,sell_price,sell_momentum_rank,holding_days
NMDC,closed,2017-08-14,40.32,11,2017-09-14,44.35,10,31
TATASTEEL,closed,2017-08-14,62.35,15,2017-10-16,71.47,10,63
OIL,closed,2017-09-14,141.38,16,2017-11-15,156.67,15,62
LTF,closed,2017-08-14,172.2,8,2017-11-15,183.05,9,93
VEDL,closed,2017-08-14,108.3,14,2017-11-15,110.67,24,93
TITAN,closed,2017-09-14,633.55,19,2017-11-15,771.05,8,62
NHPC,closed,2017-10-16,28.7,15,2017-12-14,28.75,19,59
HINDPETRO,closed,2017-08-14,292.4,3,2017-12-14,291.5,6,122
BAJAJFINSV,closed,2017-08-14,522.21,9,2017-12-14,511.63,15,122
PETRONET,closed,2017-08-14,217.4,10,2017-12-14,249.3,12,122
INDIANB,closed,2017-08-14,293.9,16,2018-01-15,382.3,11,154
HINDALCO,closed,2017-11-15,251.85,23,2018-01-15,266.7,12,61
MOTHERSON,closed,2017-08-14,95.87,4,2018-01-15,113.51,,154
COLPAL,closed,2017-09-14,1141.6,20,2018-01-15,1140.7,,123
DLF,closed,2017-11-15,203.6,13,2018-01-15,266.85,2,61
TATASTEEL,closed,2017-11-15,67.75,16,2018-01-15,78.32,,61
TITAN,closed,2017-12-14,816.25,7,2018-01-15,918.25,,32
ZEEL,closed,2017-12-14,567.75,32,2018-02-15,570.9,29,63
TECHM,closed,2017-12-14,514.25,33,2018-02-15,605.65,20,63
SUNTV,closed,2018-01-15,1073.5,3,2018-02-15,979.55,15,31
HAVELLS,closed,2018-01-15,558.5,16,2018-02-15,516.25,22,31
VEDL,closed,2018-01-15,127.04,17,2018-03-19,115.06,18,63
BRITANNIA,closed,2017-11-15,2374.88,17,2018-03-19,2407.77,5,124
SAIL,closed,2018-01-15,100.35,6,2018-04-19,80.8,16,94
LTM,closed,2018-02-15,1490.7,1,2018-04-19,1392.15,1,63
VAKRANGEE,closed,2018-03-19,260.3,2,2018-05-21,48.95,48,63
TECHM,closed,2018-03-19,609.9,13,2018-05-21,685.35,2,63
LTF,closed,2017-12-14,163.6,10,2018-05-21,166.95,10,158
DLF,closed,2018-02-15,231.15,4,2018-05-21,193.55,27,95
HINDALCO,closed,2018-04-19,264.75,8,2018-05-21,228.25,13,32
ZEEL,closed,2018-05-21,554.1,16,2018-06-19,554.5,18,29
HAVELLS,closed,2018-05-21,524.2,20,2018-06-19,539.35,17,29
ICICIPRULI,closed,2018-05-21,416.2,21,2018-07-18,356.2,35,58
INDIGO,closed,2018-01-15,1223.8,18,2018-07-18,1099.15,26,184
TVSMOTOR,closed,2018-02-15,656.1,2,2018-07-18,569.15,21,153
NESTLEIND,closed,2018-04-19,457.28,10,2018-07-18,519.67,4,90
SAIL,closed,2018-05-21,71.85,12,2018-07-18,71.1,11,58
M&MFIN,closed,2018-01-15,297.75,8,2018-08-17,293.21,18,214
BHARATFORG,closed,2018-01-15,730.75,15,2018-08-17,630.65,20,214
CIPLA,closed,2018-06-19,601.85,16,2018-08-17,646.9,17,59
INDIANB,closed,2018-07-18,328.45,17,2018-08-17,341.3,15,30
HINDALCO,closed,2018-07-18,212.4,18,2018-09-19,235.65,23,63
GODREJCP,closed,2018-02-15,684.17,17,2018-09-19,820.8,7,216
LTM,closed,2018-07-18,1859.2,1,2018-09-19,1836.9,1,63
NESTLEIND,closed,2018-08-17,543.65,3,2018-10-23,467.62,4,67
SAIL,closed,2018-08-17,75.85,10,2018-10-23,64.15,10,67
MARICO,closed,2018-06-19,334.4,22,2018-10-23,311.55,15,126
DRREDDY,closed,2018-08-17,472.83,13,2018-10-23,494.75,12,67
INDIANB,closed,2018-09-19,289.4,17,2018-11-22,227.2,47,64
DABUR,closed,2018-07-18,374.25,8,2018-11-22,400.8,8,127
HAVELLS,closed,2018-08-17,678.95,8,2018-11-22,661.35,4,97
BHARATFORG,closed,2018-09-19,639.05,18,2018-11-22,582.85,28,64
CIPLA,closed,2018-10-23,622.35,14,2018-11-22,517.95,21,30
AUROPHARMA,closed,2018-10-23,738.85,16,2018-12-24,715.4,11,62
BHEL,closed,2018-10-23,73.85,20,2018-12-24,71.25,32,62
UNITDSPR,closed,2017-08-14,494.99,5,2018-12-24,608.65,22,497
DLF,closed,2018-09-19,201.25,15,2018-12-24,178.1,33,96
M&MFIN,closed,2018-10-23,228.24,21,2018-12-24,286.44,13,62
MARICO,closed,2018-11-22,354.05,7,2018-12-24,370.5,9,32
SHREECEM,closed,2018-11-22,15738.0,23,2019-01-23,16103.3,22,62
BRITANNIA,closed,2018-07-18,3182.9,2,2019-01-23,3203.85,,189
TECHM,closed,2018-09-19,769.95,2,2019-01-23,720.7,,126
LTM,closed,2018-11-22,1542.2,1,2019-01-23,1756.95,1,62
INDIGO,closed,2018-11-22,1026.4,20,2019-01-23,1109.3,20,62
IDBI,closed,2018-12-24,61.3,12,2019-02-21,45.0,,59
BOSCHLTD,closed,2018-12-24,19415.5,17,2019-02-21,18048.6,18,59
NESTLEIND,closed,2018-12-24,546.17,2,2019-02-21,531.1,2,59
DRREDDY,closed,2018-12-24,519.96,10,2019-02-21,517.26,8,59
LUPIN,closed,2018-12-24,838.25,16,2019-02-21,769.8,16,59
DIVISLAB,closed,2019-01-23,1503.3,3,2019-03-26,1707.85,1,62
MARICO,closed,2019-01-23,376.55,9,2019-03-26,338.1,16,62
AUROPHARMA,closed,2019-02-21,731.1,5,2019-03-26,781.9,5,33
COLPAL,closed,2019-02-21,1239.2,12,2019-03-26,1255.6,13,33
ACC,closed,2019-02-21,1389.05,24,2019-04-26,1635.35,18,64
NESTLEIND,closed,2019-03-26,534.6,4,2019-05-29,560.3,13,64
TORNTPHARM,closed,2019-01-23,954.6,4,2019-05-29,755.48,17,126
PIDILITIND,closed,2019-01-23,565.73,5,2019-05-29,635.5,14,126
DRREDDY,closed,2019-03-26,556.47,8,2019-06-28,510.09,16,94
UPL,closed,2018-11-22,497.72,12,2019-06-28,599.5,4,218
HAVELLS,closed,2018-12-24,667.9,6,2019-06-28,786.15,3,186
ACC,closed,2019-05-29,1721.55,9,2019-07-29,1535.7,7,61
LTM,closed,2019-02-21,1725.55,9,2019-07-29,1524.6,34,158
SHREECEM,closed,2019-02-21,16104.7,17,2019-07-29,21095.4,5,158
PFC,closed,2019-03-26,94.88,6,2019-07-29,87.8,2,125
DIVISLAB,closed,2019-05-29,1589.1,4,2019-07-29,1653.25,3,61
PIDILITIND,closed,2019-06-28,607.23,10,2019-08-29,687.08,5,62
CANBK,closed,2019-06-28,56.88,14,2019-08-29,44.12,26,62
AUROPHARMA,closed,2019-04-26,831.15,4,2019-08-29,591.1,21,125
HAVELLS,closed,2019-07-29,665.35,8,2019-08-29,664.55,16,31
NMDC,closed,2019-07-29,36.48,10,2019-08-29,26.52,32,31
IDFCFIRSTB,closed,2019-07-29,41.5,14,2019-10-01,38.65,21,64
INDIGO,closed,2019-05-29,1640.45,3,2019-10-01,1869.9,1,125
DRREDDY,closed,2019-08-29,505.56,12,2019-11-04,559.56,22,67
MARICO,closed,2019-06-28,370.55,13,2019-11-04,365.6,17,129
ICICIPRULI,closed,2019-07-29,399.3,15,2019-11-04,510.65,4,98
PFC,closed,2019-08-29,80.76,4,2019-12-04,91.64,12,97
UNITDSPR,closed,2019-10-01,643.95,12,2019-12-04,594.6,24,64
UPL,closed,2019-08-29,535.59,3,2019-12-04,547.01,18,97
PIDILITIND,closed,2019-11-04,699.73,5,2019-12-04,660.18,15,30
HINDPETRO,closed,2019-11-04,212.73,6,2020-01-03,175.8,24,60
BAJAJHLDNG,closed,2019-01-23,2966.65,13,2020-01-03,3467.55,17,345
BERGEPAINT,closed,2019-03-26,268.08,9,2020-01-03,424.83,6,283
COLPAL,closed,2019-07-29,1163.3,21,2020-01-03,1460.0,20,158
SHREECEM,closed,2019-08-29,18520.0,14,2020-01-03,21122.2,,127
NESTLEIND,closed,2019-10-01,684.08,3,2020-01-03,729.68,,94
INDIGO,closed,2019-11-04,1436.4,2,2020-01-03,1360.95,18,60
DLF,closed,2019-12-04,220.25,8,2020-02-01,228.9,,59
TORNTPHARM,closed,2019-12-04,937.18,14,2020-02-01,953.73,25,59
NMDC,closed,2019-12-04,37.78,9,2020-02-01,34.97,15,59
ADANIGREEN,closed,2020-01-03,192.6,1,2020-02-01,186.85,1,29
HDFCAMC,closed,2020-01-03,1595.15,2,2020-02-01,1527.45,2,29
RECLTD,closed,2020-01-03,107.25,12,2020-03-03,89.81,29,60
WHIRLPOOL,closed,2020-01-03,2320.6,3,2020-03-03,2222.95,6,60
IGL,closed,2020-01-03,208.53,5,2020-03-03,224.0,7,60
TATACONSUM,closed,2020-02-01,368.07,3,2020-03-03,350.94,3,31
BERGEPAINT,closed,2020-02-01,457.08,5,2020-03-03,451.38,4,31
INDIGO,closed,2020-02-01,1358.15,12,2020-04-03,953.25,26,62
BAJAJHLDNG,closed,2020-02-01,3525.65,13,2020-04-03,1924.6,32,62
GODREJPROP,closed,2020-01-03,965.05,9,2020-04-03,608.05,24,91
PIDILITIND,closed,2020-01-03,698.83,13,2020-04-03,607.95,12,91
PETRONET,closed,2020-01-03,269.25,14,2020-04-03,195.8,20,91
ADANIENSOL,closed,2020-02-01,332.2,7,2020-04-03,193.95,15,62
UNITDSPR,closed,2020-03-03,667.45,11,2020-04-03,465.8,17,31
ABFRL,closed,2020-03-03,254.25,16,2020-05-08,106.85,40,66
DIVISLAB,closed,2019-08-29,1615.0,2,2020-05-08,2300.8,10,253
ADANIGREEN,closed,2020-04-03,151.9,1,2020-05-08,212.25,1,35
HDFCAMC,closed,2020-04-03,1088.58,2,2020-05-08,1309.63,3,35
TATACONSUM,closed,2020-04-03,263.87,4,2020-06-09,379.53,2,67
MUTHOOTFIN,closed,2020-03-03,866.0,5,2020-06-09,943.6,7,98
TORNTPHARM,closed,2020-03-03,1072.88,13,2020-06-09,1188.47,5,98
BERGEPAINT,closed,2020-04-03,373.88,3,2020-06-09,408.71,3,67
PETRONET,closed,2020-05-08,224.65,17,2020-07-08,264.15,20,61
COLPAL,closed,2020-04-03,1249.9,11,2020-07-08,1390.5,13,96
BIOCON,closed,2020-05-08,359.25,11,2020-07-08,401.75,3,61
LTM,closed,2020-05-08,1584.65,18,2020-07-08,2053.75,18,61
ADANIGREEN,closed,2020-06-09,312.6,1,2020-07-08,393.1,1,29
DIVISLAB,closed,2020-06-09,2421.8,6,2020-08-06,2738.05,7,58
MRF,closed,2020-03-03,67740.7,12,2020-08-06,61345.8,16,156
DRREDDY,closed,2020-04-03,629.36,7,2020-08-06,916.61,5,125
LUPIN,closed,2020-05-08,835.0,16,2020-08-06,936.25,15,90
PIDILITIND,closed,2020-06-09,733.65,14,2020-08-06,665.98,21,58
TORNTPHARM,closed,2020-07-08,1171.4,7,2020-08-06,1488.22,4,29
HDFCAMC,closed,2020-07-08,1278.5,12,2020-09-04,1208.4,28,58
IDBI,closed,2020-06-09,35.45,20,2020-09-04,38.4,11,87
TATACONSUM,closed,2020-07-08,427.09,4,2020-09-04,562.06,2,58
MUTHOOTFIN,closed,2020-08-06,1192.5,2,2020-09-04,1122.9,5,29
BERGEPAINT,closed,2020-08-06,440.71,9,2020-09-04,459.79,10,29
IGL,closed,2020-08-06,194.1,13,2020-10-06,194.88,18,61
COLPAL,closed,2020-08-06,1437.0,14,2020-10-06,1428.55,25,61
HEROMOTOCO,closed,2020-07-08,2719.2,21,2020-10-06,3136.35,13,90
ADANIGREEN,closed,2020-08-06,341.6,1,2020-10-06,735.9,1,61
BIOCON,closed,2020-08-06,407.45,6,2020-10-06,457.8,2,61
DIVISLAB,closed,2020-09-04,3223.15,3,2020-11-04,3196.2,2,61
LUPIN,closed,2020-09-04,945.0,14,2020-11-04,944.65,12,61
WHIRLPOOL,closed,2020-04-03,1792.0,6,2020-11-04,2064.0,25,215
BERGEPAINT,closed,2020-10-06,504.38,11,2020-11-04,531.58,11,29
TMPV,closed,2020-10-06,87.73,12,2020-11-04,82.36,32,29
IDBI,closed,2020-10-06,34.65,15,2020-12-04,39.7,25,59
DRREDDY,closed,2020-09-04,864.5,6,2020-12-04,981.71,6,91
CIPLA,closed,2020-09-04,724.6,8,2020-12-04,766.95,7,91
MUTHOOTFIN,closed,2020-10-06,1196.35,8,2020-12-04,1172.0,5,59
ADANIGREEN,closed,2020-11-04,840.9,1,2021-01-05,1096.45,,62
IGL,closed,2020-11-04,203.35,17,2021-01-05,259.52,25,62
ADANIENSOL,closed,2020-07-08,249.75,19,2021-01-05,437.95,20,181
TORNTPHARM,closed,2020-09-04,1384.6,7,2021-01-05,1404.72,11,123
MOTHERSON,closed,2020-10-06,51.98,17,2021-01-05,74.78,29,91
PIDILITIND,closed,2020-11-04,781.25,15,2021-01-05,900.28,18,62
MRF,closed,2020-11-04,68449.9,16,2021-01-05,79053.0,27,62
LTM,closed,2020-12-04,3265.15,3,2021-01-05,4129.35,,32
BERGEPAINT,closed,2020-12-04,559.33,10,2021-01-05,659.5,,32
INDIGO,closed,2020-12-04,1744.8,16,2021-02-04,1672.35,31,62
AMBUJACEM,closed,2020-12-04,252.55,18,2021-02-04,272.75,22,62
HAVELLS,closed,2020-11-04,808.05,13,2021-02-04,1134.05,5,92
ZYDUSLIFE,closed,2021-01-05,485.85,5,2021-02-04,479.2,6,30
SRF,closed,2021-01-05,1139.05,7,2021-02-04,1142.14,11,30
BIOCON,closed,2021-01-05,467.65,10,2021-02-04,409.9,18,30
GODREJPROP,closed,2021-01-05,1406.6,12,2021-02-04,1340.35,24,30
ALKEM,closed,2021-01-05,2984.05,14,2021-03-05,2783.35,42,59
AUROPHARMA,closed,2021-01-05,979.35,3,2021-03-05,862.8,14,59
HONAUT,closed,2021-01-05,37332.4,16,2021-03-05,46909.2,21,59
ADANIENT,closed,2021-02-04,571.71,1,2021-03-05,882.13,2,29
MUTHOOTFIN,closed,2021-02-04,1184.7,7,2021-04-08,1237.0,21,63
PIIND,closed,2021-02-04,2251.7,14,2021-04-08,2520.65,18,63
JUBLFOOD,closed,2021-02-04,561.67,13,2021-04-08,570.28,16,63
HEROMOTOCO,closed,2021-03-05,3461.7,15,2021-04-08,2928.0,24,34
LUPIN,closed,2021-03-05,1033.25,16,2021-05-11,1197.35,36,67
TATACONSUM,closed,2021-03-05,615.01,10,2021-05-11,633.72,19,67
ATGL,closed,2021-01-05,373.65,2,2021-06-10,1594.05,1,156
HAVELLS,closed,2021-04-08,1059.75,15,2021-07-09,1023.35,20,92
TMPV,closed,2021-02-04,197.67,4,2021-08-10,178.3,4,187
ADANIENSOL,closed,2021-02-04,516.2,10,2021-08-10,948.4,3,187
SHRIRAMFIN,closed,2021-04-08,298.84,10,2021-09-09,269.67,12,154
IDFCFIRSTB,closed,2021-05-11,56.25,9,2021-09-09,46.9,27,121
NMDC,closed,2021-06-10,59.82,12,2021-10-11,51.02,16,123
MOTHERSON,closed,2021-05-11,103.62,7,2021-10-11,106.93,12,153
HAVELLS,closed,2021-08-10,1223.85,11,2021-10-11,1382.15,14,62
ADANIENSOL,closed,2021-09-09,1806.75,2,2021-10-11,1696.7,2,32
AMBUJACEM,closed,2021-09-09,438.35,10,2021-11-11,421.2,25,63
ADANIENT,closed,2021-04-08,1127.03,2,2021-11-11,1614.1,3,217
ATGL,closed,2021-08-10,886.4,2,2021-11-11,1658.9,1,93
BANKBARODA,closed,2021-10-11,87.5,11,2021-12-13,93.15,15,63
CHOLAFIN,closed,2021-01-05,437.25,13,2021-12-13,579.05,16,342
TMPV,closed,2021-10-11,251.97,5,2022-01-11,303.82,,92
SHRIRAMFIN,closed,2021-11-11,327.26,14,2022-01-11,244.72,36,61
GRASIM,closed,2021-02-04,1183.79,9,2022-01-11,1839.59,,341
HINDALCO,closed,2021-03-05,337.85,6,2022-01-11,486.35,,312
DLF,closed,2021-06-10,313.65,11,2022-01-11,408.85,,215
GODREJPROP,closed,2021-10-11,2368.95,7,2022-01-11,1913.25,23,92
ADANIENSOL,closed,2021-11-11,1893.7,2,2022-01-11,1867.45,,61
BAJAJHLDNG,closed,2021-11-11,4911.6,13,2022-01-11,5221.8,12,61
ADANIENT,closed,2021-12-13,1667.08,3,2022-02-10,1731.6,,59
HAVELLS,closed,2021-12-13,1370.0,11,2022-02-10,1219.3,33,59
SRF,closed,2021-07-09,1520.72,11,2022-02-10,2584.55,4,216
TNTELE,closed,2022-01-11,12.4,1,2022-02-10,9.65,8,30
IRCTC,closed,2022-01-11,862.4,3,2022-02-10,845.9,2,30
UPL,closed,2022-01-11,786.15,11,2022-02-10,738.71,19,30
GLAND,closed,2021-12-13,3554.2,12,2022-03-14,3329.65,17,91
JSWENERGY,closed,2022-02-10,325.05,1,2022-03-14,315.55,1,32
MPHASIS,closed,2022-02-10,3110.15,6,2022-03-14,3313.15,4,32
SAIL,closed,2022-02-10,103.4,10,2022-03-14,99.3,15,32
TATAPOWER,closed,2022-01-11,233.1,4,2022-04-13,273.1,2,92
LTTS,closed,2022-01-11,5646.95,5,2022-04-13,4507.4,13,92
PAGEIND,closed,2022-01-11,43637.1,16,2022-04-13,44817.1,14,92
BAJAJHLDNG,closed,2022-02-10,5215.35,13,2022-05-17,4950.9,12,96
SRF,closed,2022-03-14,2355.4,3,2022-05-17,2334.3,4,64
VEDL,closed,2022-01-11,123.99,8,2022-05-17,120.22,22,126
GMRAIRPORT,closed,2022-02-10,42.55,11,2022-05-17,36.4,11,96
UNITDSPR,closed,2022-03-14,854.9,9,2022-06-15,768.2,13,93
GLAND,closed,2022-04-13,3196.5,18,2022-06-15,2666.0,36,63
BEL,closed,2022-01-11,70.15,15,2022-06-15,80.05,3,155
IRCTC,closed,2022-03-14,752.85,5,2022-06-15,623.35,6,93
JSWENERGY,closed,2022-04-13,325.9,1,2022-06-15,225.5,5,63
PAGEIND,closed,2022-05-17,42087.1,9,2022-06-15,40971.9,9,29
LODHA,closed,2022-05-17,461.28,14,2022-06-15,528.13,4,29
UPL,closed,2022-05-17,784.04,17,2022-07-14,642.84,40,58
GODREJPROP,closed,2022-05-17,1416.85,21,2022-07-14,1317.45,33,58
TNTELE,closed,2022-03-14,9.15,7,2022-07-14,7.35,41,122
MPHASIS,closed,2022-06-15,2338.75,14,2022-07-14,2111.2,29,29
LTTS,closed,2022-06-15,3290.85,15,2022-07-14,3050.55,19,29
VEDL,closed,2022-06-15,109.12,18,2022-09-14,114.46,23,91
TATACONSUM,closed,2022-06-15,728.69,19,2022-09-14,829.93,30,91
CHOLAFIN,closed,2022-02-10,690.75,14,2022-09-14,794.85,7,216
ABB,closed,2022-04-13,2226.7,12,2022-09-14,3288.65,2,154
GMRAIRPORT,closed,2022-06-15,35.85,10,2022-09-14,40.0,9,91
SONACOMS,closed,2022-07-14,574.95,8,2022-09-14,529.0,29,62
BRITANNIA,closed,2022-07-14,3774.15,16,2022-10-14,3796.25,14,92
BEL,closed,2022-09-14,111.97,4,2022-10-14,100.8,2,30
JSWENERGY,closed,2022-09-14,344.8,11,2022-10-14,320.5,30,30
BOSCHLTD,closed,2022-09-14,17519.4,12,2022-10-14,15468.0,28,30
INDUSINDBK,closed,2022-09-14,1215.75,14,2022-11-16,1144.1,12,63
IDBI,closed,2022-09-14,46.25,15,2022-11-16,46.8,29,63
TATAPOWER,closed,2022-06-15,218.95,1,2022-11-16,224.6,21,154
SRF,closed,2022-07-14,2209.15,4,2022-11-16,2369.45,11,125
CHOLAFIN,closed,2022-10-14,726.6,6,2022-12-15,747.6,5,62
EICHERMOT,closed,2022-07-14,2955.1,15,2022-12-15,3303.5,3,154
ABB,closed,2022-10-14,3194.3,1,2022-12-15,2930.2,6,62
BEL,closed,2022-11-16,108.3,1,2022-12-15,103.25,2,29
TORNTPHARM,closed,2022-11-16,1619.0,9,2023-01-13,1550.8,28,58
BRITANNIA,closed,2022-11-16,4131.5,10,2023-01-13,4336.1,,58
PAGEIND,closed,2022-07-14,43684.4,6,2023-01-13,40250.2,34,183
PIDILITIND,closed,2022-09-14,1434.58,13,2023-01-13,1252.58,33,121
M&M,closed,2022-10-14,1230.3,4,2023-01-13,1328.15,,91
CIPLA,closed,2022-10-14,1108.9,8,2023-01-13,1067.75,16,91
PIIND,closed,2022-11-16,3379.25,7,2023-01-13,3262.1,18,58
SRF,closed,2022-12-15,2400.7,12,2023-01-13,2198.75,39,29
GAIL,closed,2022-12-15,97.35,16,2023-02-14,95.4,26,61
TATACONSUM,closed,2022-12-15,795.02,18,2023-02-14,712.15,24,61
HEROMOTOCO,closed,2022-12-15,2770.85,13,2023-02-14,2542.5,34,61
VBL,closed,2023-01-13,227.15,1,2023-02-14,252.26,1,32
HAL,closed,2023-01-13,1231.38,2,2023-02-14,1233.65,2,32
UNIONBANK,closed,2023-01-13,78.75,3,2023-02-14,71.8,4,32
CANBK,closed,2023-01-13,64.92,7,2023-03-16,56.33,15,62
CHOLAFIN,closed,2023-01-13,711.7,14,2023-03-16,746.65,24,62
IOB,closed,2023-01-13,30.05,9,2023-03-16,23.1,14,62
ABB,closed,2023-01-13,2899.95,13,2023-03-16,3327.95,6,62
TVSMOTOR,closed,2023-02-14,1078.35,3,2023-03-16,1053.6,3,30
BEL,closed,2023-02-14,94.6,6,2023-03-16,91.9,9,30
SIEMENS,closed,2023-02-14,1553.53,9,2023-03-16,1622.56,7,30
YESBANK,closed,2023-02-14,16.4,14,2023-04-20,16.5,18,65
TORNTPHARM,closed,2023-02-14,1512.95,15,2023-04-20,1589.55,21,65
BAJAJHLDNG,closed,2022-06-15,4966.0,7,2023-04-20,6401.25,16,309
JINDALSTEL,closed,2023-02-14,589.65,8,2023-04-20,584.55,26,65
GODREJCP,closed,2023-03-16,932.35,10,2023-04-20,975.15,14,35
AWL,closed,2023-03-16,420.65,16,2023-04-20,411.5,48,35
SHRIRAMFIN,closed,2023-03-16,250.04,21,2023-05-22,263.86,23,67
DRREDDY,closed,2023-03-16,876.75,23,2023-05-22,891.53,26,67
EICHERMOT,closed,2023-01-13,3162.05,19,2023-05-22,3545.45,18,129
VBL,closed,2023-03-16,261.23,1,2023-05-22,316.9,1,67
PNB,closed,2023-03-16,48.0,12,2023-05-22,50.55,7,67
TVSMOTOR,closed,2023-04-20,1127.95,2,2023-06-20,1343.8,7,61
BOSCHLTD,closed,2023-04-20,18740.6,11,2023-06-20,19058.7,21,61
HAL,closed,2023-04-20,1388.07,4,2023-06-20,1924.35,2,61
CHOLAFIN,closed,2023-05-22,1053.7,9,2023-06-20,1121.9,8,29
INDIGO,closed,2023-05-22,2290.05,16,2023-07-20,2730.65,16,59
IDFCFIRSTB,closed,2023-04-20,56.4,7,2023-07-20,81.4,1,91
SIEMENS,closed,2023-04-20,1626.29,9,2023-09-20,1876.25,24,153
BEL,closed,2023-05-22,110.45,13,2023-09-20,136.9,22,121
TIINDIA,closed,2023-03-16,2667.55,4,2023-09-20,3361.5,19,188
PNB,closed,2023-06-20,51.9,9,2023-09-20,76.45,3,92
ABB,closed,2023-07-20,4204.0,9,2023-10-20,4015.3,23,92
UNIONBANK,closed,2023-04-20,72.35,3,2023-10-20,101.15,2,183
IOB,closed,2023-05-22,24.05,14,2023-10-20,40.5,1,151
JINDALSTEL,closed,2023-06-20,594.15,10,2023-11-21,654.65,20,154
CHOLAFIN,closed,2023-09-20,1199.0,9,2023-11-21,1103.85,10,62
CANBK,closed,2023-05-22,60.19,10,2023-11-21,79.44,19,183
