ticker,status,buy_date,buy_price,buy_momentum_rank,sell_date,sell_price,sell_momentum_rank,holding_days
CANBK,closed,2017-05-16,74.63,16,2017-07-12,71.9,28,57
OIL,closed,2017-05-16,143.56,15,2017-07-26,125.36,25,71
LICHSGFIN,closed,2017-06-13,781.2,20,2017-07-26,737.05,32,43
INDIGO,closed,2017-06-28,1264.9,16,2017-08-09,1303.35,24,42
COLPAL,closed,2017-06-28,1088.45,19,2017-08-09,1056.75,31,42
ICICIPRULI,closed,2017-07-12,487.0,14,2017-08-24,422.9,21,43
ZYDUSLIFE,closed,2017-05-16,490.05,20,2017-09-08,501.75,28,115
HINDALCO,closed,2017-07-26,221.55,17,2017-09-08,249.55,24,44
INDIANB,closed,2017-05-16,361.75,11,2017-09-22,271.9,29,129
BANKINDIA,closed,2017-05-16,187.35,13,2017-09-22,145.25,24,129
SHRIRAMFIN,closed,2017-05-16,202.06,5,2017-10-09,213.18,29,146
UNITDSPR,closed,2017-05-16,424.3,6,2017-10-09,470.48,21,146
RECLTD,closed,2017-05-16,162.75,7,2017-10-09,114.11,28,146
PFC,closed,2017-05-16,128.96,8,2017-10-09,98.52,40,146
NMDC,closed,2017-05-16,42.72,9,2017-10-09,40.43,43,146
NHPC,closed,2017-05-16,31.0,12,2017-10-09,27.35,39,146
OFSS,closed,2017-05-16,3879.8,18,2017-10-24,3521.4,32,161
BHEL,closed,2017-07-26,95.93,13,2017-10-24,88.2,36,90
OIL,closed,2017-09-22,146.09,20,2017-11-07,166.42,28,46
ICICIPRULI,closed,2017-10-09,402.5,16,2017-11-07,381.35,32,29
LICHSGFIN,closed,2017-10-09,664.9,20,2017-11-07,601.55,34,29
BEL,closed,2017-05-16,55.33,1,2017-11-07,60.18,21,175
HINDPETRO,closed,2017-05-16,240.89,3,2017-11-21,279.13,23,189
ACC,closed,2017-10-09,1728.15,15,2017-11-21,1705.3,25,43
MARICO,closed,2017-10-24,313.25,19,2017-12-05,309.75,25,42
ZYDUSLIFE,closed,2017-10-09,496.35,13,2017-12-19,417.45,38,71
MOTHERSON,closed,2017-05-16,82.73,4,2018-01-03,110.79,,232
BAJAJFINSV,closed,2017-05-16,456.75,14,2018-01-03,509.95,,232
TATASTEEL,closed,2017-05-30,51.17,17,2018-01-03,73.47,,218
TITAN,closed,2017-08-09,619.15,11,2018-01-03,856.3,,147
INDIGO,closed,2017-10-09,1101.35,14,2018-01-03,1208.4,27,86
BANKINDIA,closed,2017-10-09,139.25,17,2018-01-03,168.35,,86
CANBK,closed,2017-11-07,78.15,12,2018-01-17,70.95,27,71
HINDPETRO,closed,2017-12-19,290.9,16,2018-02-01,261.57,22,44
BEL,closed,2017-11-21,59.15,19,2018-02-01,53.85,33,72
INDIANB,closed,2017-11-07,362.35,17,2018-02-16,336.95,34,101
ACC,closed,2018-01-03,1774.6,19,2018-02-16,1650.6,30,44
OFSS,closed,2018-02-01,4207.95,20,2018-03-05,3759.2,25,32
PETRONET,closed,2017-05-16,224.75,10,2018-04-04,230.85,23,323
HINDALCO,closed,2017-10-09,249.5,6,2018-04-04,200.8,26,177
DLF,closed,2017-06-28,190.75,20,2018-04-18,212.5,25,294
VAKRANGEE,closed,2018-01-03,417.65,1,2018-05-03,90.25,48,120
VEDL,closed,2017-05-16,89.18,19,2018-05-03,107.19,24,352
GODREJCP,closed,2018-02-01,702.2,18,2018-05-03,742.5,23,91
INDIGO,closed,2018-02-16,1264.65,17,2018-05-17,1179.4,32,90
HINDALCO,closed,2018-04-18,242.8,12,2018-05-17,233.05,27,29
TVSMOTOR,closed,2018-01-03,769.85,2,2018-05-31,587.35,26,148
LTF,closed,2017-05-16,134.55,17,2018-06-14,167.75,36,394
SUNTV,closed,2018-01-03,1004.7,16,2018-07-26,766.75,21,204
INDIGO,closed,2018-05-31,1219.25,20,2018-08-09,1060.9,27,70
BHARATFORG,closed,2018-01-03,733.1,10,2018-08-27,648.55,27,236
DLF,closed,2018-05-03,213.6,17,2018-08-27,213.65,21,116
UNITDSPR,closed,2017-11-07,611.76,16,2018-08-27,632.2,24,293
SAIL,closed,2018-01-03,93.8,6,2018-08-27,77.45,25,236
ZEEL,closed,2018-02-16,569.6,20,2018-08-27,511.2,29,192
INDIANB,closed,2018-05-17,301.95,18,2018-09-10,320.2,34,116
M&MFIN,closed,2017-10-09,257.17,8,2018-09-10,272.57,21,336
SHRIRAMFIN,closed,2017-11-07,256.2,18,2018-09-10,238.46,29,307
IDBI,closed,2018-03-05,84.65,4,2018-09-26,52.5,23,205
LTF,closed,2018-08-27,180.7,17,2018-09-26,132.15,37,30
ICICIPRULI,closed,2018-07-26,413.4,16,2018-09-26,343.65,25,62
SAIL,closed,2018-09-10,76.75,20,2018-10-11,64.9,35,31
UPL,closed,2018-09-10,449.72,16,2018-10-11,386.99,25,31
HINDALCO,closed,2018-09-10,235.7,19,2018-10-11,216.5,26,31
ACC,closed,2018-09-26,1582.15,20,2018-10-26,1349.65,28,30
SHREECEM,closed,2018-08-27,18558.7,13,2018-10-26,13568.8,26,60
ZYDUSLIFE,closed,2018-09-26,399.15,18,2018-10-26,337.4,23,30
ICICIPRULI,closed,2018-10-11,320.2,18,2018-10-26,325.5,21,15
OFSS,closed,2018-04-04,3923.2,19,2018-11-12,3533.05,28,222
PETRONET,closed,2018-10-11,212.1,19,2018-11-12,218.6,23,32
GICRE,closed,2018-10-26,316.9,20,2018-11-12,323.9,24,17
