ticker,status,buy_date,buy_price,buy_momentum_rank,sell_date,sell_price,sell_momentum_rank,holding_days
SYNGENE,closed,2016-11-09,273.9957969611574,2,2017-02-08,258.75,41,91
IGL,closed,2016-11-09,78.72663014843185,3,2017-02-08,101.44,,91
ARVIND,closed,2016-11-09,365.8587967881528,4,2017-02-08,378.35,31,91
GAIL,closed,2016-11-09,10.834369164251225,5,2017-02-08,91.0,,91
AIAENG,closed,2016-11-09,1197.120057979469,6,2017-02-08,1356.8,,91
MANAPPURAM,closed,2016-11-09,81.51882836636608,7,2017-02-08,93.1,,91
IPCALAB,closed,2016-11-09,286.9761420264328,8,2017-02-08,261.55,,91
GSPL,closed,2016-11-09,141.34910437601053,9,2017-05-15,164.7985105439305,,187
SRF,closed,2016-11-09,328.1636174666932,10,2017-05-15,360.44,38,187
NH,closed,2016-11-09,336.33994808115716,11,2017-05-15,304.0,,187
FINCABLES,closed,2016-11-09,411.4586091955076,12,2017-05-15,537.95,,187
MOTILALOFS,closed,2016-11-09,118.42846450469024,15,2017-05-15,265.66,,187
SJVN,closed,2016-11-09,19.18766775302954,13,2017-05-15,32.9,45,187
NLCINDIA,closed,2016-11-09,54.20495842512583,14,2017-05-15,107.25,28,187
ENGINERSIN,closed,2017-02-08,158.45,1,2017-05-15,168.7,34,96
TORNTPOWER,closed,2017-02-08,209.9,6,2017-05-15,214.1,40,96
COROMANDEL,closed,2017-02-08,340.8,7,2017-05-15,402.75,22,96
MGL,closed,2017-02-08,921.15,8,2017-08-11,985.75,18,184
BALKRISIND,closed,2016-11-09,474.5312141168078,1,2017-08-11,754.95,16,275
CESC,closed,2017-02-08,80.61,2,2017-08-11,91.82,30,184
ADANIENT,closed,2017-02-08,89.29,5,2017-08-11,110.23,27,184
NATCOPHARM,closed,2017-02-08,754.15,9,2017-08-11,699.1,49,184
CROMPTON,closed,2017-02-08,193.0,12,2017-08-11,224.1,28,184
GODREJPROP,closed,2017-05-15,514.1,3,2017-08-11,498.55,23,88
CGPOWER,closed,2017-05-15,94.45,5,2017-11-14,81.95,37,183
ABREL,closed,2017-05-15,1194.45,8,2017-11-14,1294.95,31,183
QUESS,closed,2017-02-08,679.65,10,2017-11-14,820.55,45,279
EDELWEISS,closed,2017-02-08,121.45,14,2017-11-14,283.4,17,279
EMBDL,closed,2017-05-15,173.7,1,2017-11-14,222.55,42,183
ENDURANCE,closed,2017-05-15,820.95,6,2017-11-14,1156.95,19,183
VOLTAS,closed,2017-05-15,431.85,7,2017-11-14,600.0,21,183
POONAWALLA,closed,2017-05-15,131.4,10,2017-11-14,172.8,44,183
APOLLOTYRE,closed,2017-05-15,231.9,11,2017-11-14,231.55,47,183
ASHOKLEY,closed,2017-08-11,51.33,5,2017-11-14,56.98,29,95
MUTHOOTFIN,closed,2017-08-11,442.85,7,2017-11-14,451.35,40,95
PFIZER,closed,2017-08-11,1791.95,14,2018-02-14,2328.7,,187
TATACONSUM,closed,2017-02-08,144.36,13,2018-02-14,278.49,,371
HONAUT,closed,2017-02-08,10039.8,15,2018-02-14,16959.6,16,371
COROMANDEL,closed,2017-08-11,406.25,15,2018-02-14,534.3,20,187
GODREJPROP,closed,2017-11-14,696.1,2,2018-02-14,827.85,,92
BALKRISIND,closed,2017-11-14,1038.03,3,2018-02-14,1181.8,,92
NATCOPHARM,closed,2017-11-14,929.2,5,2018-02-14,783.85,49,92
SYMPHONY,closed,2017-11-14,1585.75,7,2018-02-14,1754.9,,92
TORNTPOWER,closed,2017-11-14,250.8,8,2018-02-14,271.8,18,92
LTTS,closed,2017-11-14,940.15,9,2018-02-14,1460.25,,92
JSWENERGY,closed,2017-11-14,80.75,10,2018-05-18,72.1,33,185
ENGINERSIN,closed,2017-11-14,183.45,14,2018-05-18,143.65,,185
SPARC,closed,2017-08-11,337.55,10,2018-05-18,375.75,40,280
ADANIENT,closed,2017-11-14,150.61,4,2018-05-18,114.98,50,185
WOCKPHARMA,closed,2017-11-14,722.9,6,2018-05-18,662.7,43,185
IIFL,closed,2018-02-14,374.27,3,2018-05-18,337.96,31,93
INDHOTEL,closed,2018-02-14,135.6,5,2018-05-18,137.9,18,93
CHOLAHLDNG,closed,2018-02-14,666.9,6,2018-05-18,678.2,19,93
THERMAX,closed,2018-02-14,1197.8,8,2018-08-16,1018.15,40,183
OBEROIRLTY,closed,2017-11-14,456.0,12,2018-08-16,469.75,38,275
ASHOKLEY,closed,2018-02-14,68.7,7,2018-08-16,63.1,43,183
APOLLOTYRE,closed,2018-02-14,274.0,9,2018-08-16,263.45,29,183
QUESS,closed,2018-02-14,957.15,11,2018-08-16,1015.2,41,183
DBL,closed,2018-02-14,986.25,12,2018-08-16,851.55,50,183
RAMCOCEM,closed,2018-05-18,842.6,5,2018-08-16,659.75,48,90
SUPREMEIND,closed,2018-05-18,1293.2,8,2018-11-21,968.15,34,187
POONAWALLA,closed,2018-05-18,180.2,10,2018-11-21,114.25,32,187
MPHASIS,closed,2017-11-14,711.6,11,2018-11-21,905.4,40,372
GRAPHITE,closed,2018-02-14,749.25,10,2018-11-21,974.1,25,280
CRISIL,closed,2018-02-14,2004.95,14,2018-11-21,1486.55,33,280
EXIDEIND,closed,2018-05-18,254.25,3,2018-11-21,250.75,28,187
HONAUT,closed,2018-05-18,18845.9,7,2018-11-21,21242.2,19,187
AIAENG,closed,2018-05-18,1564.4,11,2018-11-21,1593.4,24,187
