ticker,status,buy_date,buy_price,buy_momentum_rank,sell_date,sell_price,sell_momentum_rank,holding_days
GTLINFRA,closed,2017-02-08,4.5,2,2017-05-15,5.65,24,96
SUNDRMFAST,closed,2017-02-08,337.9,4,2017-05-15,387.7,23,96
PATELENG,closed,2017-02-08,71.46,5,2017-05-15,81.02,37,96
AARTIIND,closed,2017-02-08,197.61,8,2017-05-15,232.73,20,96
HCC,closed,2017-02-08,31.08,10,2017-05-15,33.64,40,96
JISLJALEQS,closed,2017-02-08,98.35,11,2017-08-11,91.7,34,184
DBCORP,closed,2017-02-08,380.55,13,2017-08-11,366.7,32,184
MANAPPURAM,closed,2017-02-08,93.1,14,2017-08-11,85.85,35,184
JYOTHYLAB,closed,2017-02-08,175.75,1,2017-08-11,188.05,25,184
KAJARIACER,closed,2017-02-08,585.7,3,2017-08-11,623.25,26,184
KRBL,closed,2017-02-08,386.55,6,2017-08-11,450.15,20,184
MMTC,closed,2017-02-08,42.37,7,2017-08-11,36.1,43,184
GPPL,closed,2017-02-08,162.0,15,2017-08-11,137.95,44,184
WELSPUNLIV,closed,2017-05-15,90.25,7,2017-08-11,69.0,47,88
GESHIP,closed,2017-05-15,426.85,9,2017-08-11,368.25,31,88
FINPIPE,closed,2017-05-15,120.66,10,2017-08-11,114.88,19,88
IRB,closed,2017-05-15,13.01,11,2017-08-11,10.15,41,88
HATHWAY,closed,2017-05-15,42.3,12,2017-11-14,36.25,44,183
NCC,closed,2017-05-15,97.35,14,2017-11-14,95.9,29,183
IIFL,closed,2017-08-11,273.83,2,2017-11-14,288.69,17,95
GTLINFRA,closed,2017-08-11,6.2,9,2017-11-14,6.1,22,95
NETWORK18,closed,2017-08-11,51.05,10,2017-11-14,48.1,39,95
EIHOTEL,closed,2017-08-11,131.35,12,2017-11-14,150.25,20,95
GVT&D,closed,2017-08-11,387.7,13,2017-11-14,385.2,23,95
JKCEMENT,closed,2017-08-11,1030.7,15,2018-02-14,1030.1,,187
HATSUN,closed,2017-02-08,321.01,9,2018-02-14,561.29,,371
MOTILALOFS,closed,2017-02-08,146.51,12,2018-02-14,288.59,,371
JMFINANCIL,closed,2017-05-15,118.2,5,2018-02-14,157.35,,275
JINDALSTEL,closed,2017-05-15,114.2,6,2018-02-14,270.05,,275
ADANIENSOL,closed,2017-08-11,107.85,3,2018-02-14,212.0,,187
PRESTIGE,closed,2017-08-11,254.4,5,2018-02-14,312.3,,187
PHOENIXLTD,closed,2017-08-11,248.18,7,2018-02-14,302.43,27,187
BATAINDIA,closed,2017-08-11,635.5,14,2018-02-14,717.95,36,187
CCAVENUE,closed,2017-11-14,39.54,2,2018-02-14,35.38,35,92
KRBL,closed,2017-11-14,634.95,4,2018-02-14,638.45,,92
HINDCOPPER,closed,2017-11-14,97.05,6,2018-05-18,69.25,47,185
TVSHLTD,closed,2017-11-14,5436.9,9,2018-05-18,4851.15,38,185
SOLARINDS,closed,2017-11-14,1079.8,10,2018-05-18,1137.3,26,185
BBTC,closed,2018-02-14,1430.95,3,2018-05-18,1514.4,32,93
BASF,closed,2018-02-14,2177.3,5,2018-05-18,2043.25,20,93
UNOMINDA,closed,2018-02-14,195.23,6,2018-05-18,186.43,24,93
AEGISLOG,closed,2018-02-14,270.8,7,2018-05-18,262.15,18,93
AVANTIFEED,closed,2018-02-14,804.37,8,2018-05-18,681.47,46,93
SYMPHONY,closed,2018-02-14,1754.9,10,2018-08-16,1070.6,46,183
FINCABLES,closed,2018-02-14,704.25,13,2018-08-16,595.5,33,183
EIHOTEL,closed,2018-02-14,182.9,15,2018-08-16,174.05,24,183
LTTS,closed,2018-02-14,1460.25,2,2018-08-16,1533.15,16,183
ERIS,closed,2018-02-14,761.7,9,2018-08-16,695.4,29,183
RCOM,closed,2018-02-14,29.6,11,2018-08-16,18.55,45,183
JUBLPHARMA,closed,2018-02-14,957.6,14,2018-08-16,725.3,39,183
KEC,closed,2018-05-18,381.55,9,2018-08-16,294.8,40,90
SYNGENE,closed,2018-05-18,302.73,12,2018-08-16,288.18,27,90
MANAPPURAM,closed,2018-05-18,113.75,13,2018-08-16,102.6,25,90
THOMASCOOK,closed,2018-05-18,276.85,14,2018-11-21,224.9,34,187
JUBLFOOD,closed,2017-08-11,128.89,11,2018-11-21,241.34,18,467
SUNDRMFAST,closed,2017-11-14,476.95,14,2018-11-21,519.3,25,372
PHOENIXLTD,closed,2018-05-18,348.85,4,2018-11-21,301.63,28,187
CCAVENUE,closed,2018-08-16,44.18,7,2018-11-21,10.74,50,97
