ticker,status,buy_date,buy_price,buy_momentum_rank,sell_date,sell_price,sell_momentum_rank,holding_days
HCC,closed,2016-11-10,35.6,3,2016-12-12,38.45,11,32
VAKRANGEE,closed,2016-11-10,63.798463336632935,4,2016-12-12,68.80938419062004,3,32
JISLJALEQS,closed,2016-11-10,99.6,7,2016-12-12,87.45,27,32
AARTIIND,closed,2016-11-10,176.69999425576174,8,2016-12-12,169.61927609712887,9,32
BIRLACORPN,closed,2016-11-10,742.6720143073671,9,2016-12-12,624.059972193787,20,32
ATUL,closed,2016-11-10,2227.949002151329,11,2017-01-10,2077.8,35,61
BLUESTARCO,closed,2016-11-10,251.47058386043608,15,2017-01-10,246.83,,61
HINDPETRO,closed,2016-11-10,80.8723897512357,1,2017-01-10,213.0,,61
MGL,closed,2016-11-10,670.8248864519463,5,2017-01-10,842.85,,61
KAJARIACER,closed,2016-12-12,477.2664274690861,2,2017-01-10,511.7,39,29
MCX,closed,2016-12-12,255.5706097059916,4,2017-01-10,248.63,23,29
EIDPARRY,closed,2016-12-12,239.05429339597939,12,2017-01-10,285.95,,29
SOLARINDS,closed,2016-12-12,662.8392916709347,14,2017-01-10,693.0,19,29
ZENSARTECH,closed,2016-12-12,176.11740832641235,17,2017-02-09,182.24,,59
MMTC,closed,2016-11-10,31.8,16,2017-02-09,42.23,7,91
GESHIP,closed,2016-12-12,300.94481968944825,15,2017-02-09,368.6,9,59
JYOTHYLAB,closed,2017-01-10,165.03,1,2017-02-09,178.1,1,30
DBCORP,closed,2017-01-10,369.5,3,2017-02-09,383.75,5,30
HINDCOPPER,closed,2017-01-10,67.85,9,2017-02-09,67.55,20,30
CYIENT,closed,2017-01-10,487.05,11,2017-03-14,468.0,36,63
JMFINANCIL,closed,2017-01-10,69.4,12,2017-03-14,83.35,9,63
KRBL,closed,2017-01-10,311.45,4,2017-03-14,390.95,8,63
NCC,closed,2017-01-10,82.75,13,2017-03-14,79.45,30,63
IFCI,closed,2017-02-09,31.1,8,2017-03-14,28.2,31,33
VTL,closed,2017-02-09,259.05,12,2017-03-14,272.74,16,33
HATHWAY,closed,2017-02-09,36.7,13,2017-04-13,37.65,42,63
WELSPUNLIV,closed,2017-01-10,68.25,5,2017-04-13,88.25,17,93
IRB,closed,2017-02-09,11.83,10,2017-04-13,11.73,36,63
JYOTHYLAB,closed,2017-03-14,185.65,1,2017-04-13,185.08,31,30
GPPL,closed,2017-03-14,157.25,4,2017-04-13,162.95,23,30
FINPIPE,closed,2017-03-14,109.11,11,2017-04-13,111.96,19,30
BATAINDIA,closed,2017-03-14,530.1,14,2017-04-13,567.0,21,30
JUBLFOOD,closed,2017-03-14,109.16,15,2017-05-16,104.44,35,63
MOTILALOFS,closed,2017-02-09,148.28,15,2017-05-16,270.05,1,96
GTLINFRA,closed,2017-04-13,5.95,6,2017-05-16,5.45,11,33
TVSHLTD,closed,2017-04-13,3973.75,8,2017-05-16,4119.85,19,33
SUNDRMFAST,closed,2017-04-13,403.0,9,2017-06-14,405.5,25,62
FINCABLES,closed,2017-04-13,546.9,12,2017-06-14,508.2,26,62
HATSUN,closed,2016-12-12,242.27677934287732,16,2017-06-14,424.65,17,184
JINDALSTEL,closed,2017-02-09,91.85,11,2017-06-14,122.4,40,125
JKCEMENT,closed,2017-05-16,1123.35,7,2017-07-14,962.55,25,59
CIEINDIA,closed,2017-05-16,246.75,12,2017-07-14,238.85,19,59
J&KBANK,closed,2017-04-13,78.45,11,2017-07-14,84.2,18,92
EIHOTEL,closed,2017-05-16,139.7,8,2017-07-14,140.55,13,59
TVSHLTD,closed,2017-06-14,4112.25,9,2017-07-14,4442.2,15,30
PATELENG,closed,2017-06-14,77.92,10,2017-08-14,61.22,46,61
JMFINANCIL,closed,2017-05-16,118.3,2,2017-08-14,120.4,17,90
PRESTIGE,closed,2017-05-16,239.8,10,2017-08-14,259.95,10,90
NETWORK18,closed,2017-06-14,51.55,6,2017-08-14,51.55,25,61
AARTIIND,closed,2017-07-14,247.21,5,2017-08-14,218.74,33,31
LAURUSLABS,closed,2017-07-14,121.88,8,2017-08-14,109.85,27,31
FINPIPE,closed,2017-07-14,129.15,9,2017-09-14,125.28,24,62
MOTILALOFS,closed,2017-06-14,307.38,2,2017-09-14,314.58,23,92
CCAVENUE,closed,2017-08-14,31.99,1,2017-09-14,32.3,1,31
JUBLFOOD,closed,2017-08-14,136.25,3,2017-09-14,136.53,2,31
BATAINDIA,closed,2017-08-14,659.75,7,2017-09-14,722.9,4,31
GVT&D,closed,2017-08-14,383.85,16,2017-09-14,401.85,8,31
NH,closed,2017-08-14,299.95,20,2017-10-16,306.0,29,63
IIFL,closed,2017-04-13,214.45,1,2017-10-16,298.91,28,186
GTLINFRA,closed,2017-08-14,7.2,2,2017-10-16,5.75,25,63
KRBL,closed,2017-09-14,493.95,6,2017-10-16,596.2,2,32
MANAPPURAM,closed,2017-09-14,108.7,12,2017-10-16,104.3,26,32
JYOTHYLAB,closed,2017-09-14,205.98,17,2017-11-15,165.55,49,62
PHOENIXLTD,closed,2017-07-14,252.95,7,2017-11-15,253.88,38,124
GSPL,closed,2017-09-14,183.07319686167327,9,2017-11-15,195.75359144949476,20,62
TVSHLTD,closed,2017-09-14,4633.05,15,2017-11-15,5443.35,7,62
JMFINANCIL,closed,2017-10-16,186.3,3,2017-11-15,143.25,15,30
BATAINDIA,closed,2017-10-16,783.65,4,2017-11-15,744.3,21,30
CYIENT,closed,2017-10-16,553.6,18,2017-11-15,537.5,23,30
PRESTIGE,closed,2017-10-16,287.05,19,2017-12-14,290.25,13,59
JINDALSTEL,closed,2017-09-14,147.55,7,2017-12-14,161.8,18,91
MOTILALOFS,closed,2017-11-15,332.26,12,2017-12-14,334.31,24,29
SUNDRMFAST,closed,2017-11-15,472.95,13,2018-01-15,575.4,34,61
ADANIENSOL,closed,2017-04-13,79.2,7,2018-01-15,223.85,,277
JUBLFOOD,closed,2017-10-16,154.24,5,2018-01-15,188.36,18,91
HINDCOPPER,closed,2017-11-15,88.85,2,2018-01-15,93.5,4,61
KRBL,closed,2017-11-15,629.45,3,2018-01-15,627.05,,61
MMTC,closed,2017-11-15,49.5,5,2018-01-15,45.3,,61
IPCALAB,closed,2017-11-15,262.85,6,2018-01-15,284.45,,61
FINCABLES,closed,2017-11-15,623.95,14,2018-01-15,718.95,20,61
HATSUN,closed,2017-12-14,603.95,2,2018-01-15,632.08,,32
NCC,closed,2017-12-14,119.05,3,2018-02-15,123.4,,63
HATHWAY,closed,2017-12-14,40.3,6,2018-02-15,38.65,,63
UNOMINDA,closed,2018-01-15,206.37,5,2018-02-15,188.28,25,31
SYMPHONY,closed,2018-01-15,2088.4,6,2018-02-15,1756.5,20,31
EIHOTEL,closed,2018-01-15,193.0,7,2018-02-15,180.0,12,31
LTTS,closed,2018-01-15,1043.05,10,2018-02-15,1452.95,2,31
BASF,closed,2018-01-15,2260.2,11,2018-03-19,1992.4,24,63
AARTIIND,closed,2018-01-15,281.31,15,2018-03-19,285.29,3,63
JISLJALEQS,closed,2018-01-15,143.3,3,2018-03-19,106.2,29,63
KEC,closed,2018-02-15,391.9,5,2018-03-19,380.15,6,32
PFIZER,closed,2018-02-15,2315.5,8,2018-03-19,2144.55,16,32
PHOENIXLTD,closed,2018-02-15,300.48,11,2018-04-19,313.35,18,63
AEGISLOG,closed,2018-02-15,270.65,14,2018-04-19,284.05,24,63
HEG,closed,2018-01-15,614.76,1,2018-04-19,533.22,38,94
RCOM,closed,2018-01-15,31.55,2,2018-04-19,20.8,48,94
JUBLPHARMA,closed,2018-01-15,835.15,13,2018-04-19,782.75,26,94
GODREJAGRO,closed,2018-03-19,632.95,8,2018-04-19,698.7,6,31
FORTIS,closed,2018-03-19,153.5,10,2018-05-21,148.4,12,63
SYNGENE,closed,2018-02-15,302.08,10,2018-05-21,302.52,19,95
SRF,closed,2018-03-19,375.09,19,2018-05-21,375.51,21,63
VGUARD,closed,2018-03-19,225.15,25,2018-05-21,224.9,20,63
TNTELE,closed,2018-04-19,3.2,1,2018-05-21,1.8,46,32
KEC,closed,2018-04-19,433.8,5,2018-05-21,365.85,30,32
LTTS,closed,2018-04-19,1157.4,7,2018-05-21,1291.85,34,32
MANAPPURAM,closed,2018-03-19,102.95,20,2018-06-19,101.6,24,92
CCAVENUE,closed,2018-04-19,38.05,3,2018-06-19,34.43,17,61
HEG,closed,2018-05-21,662.24,3,2018-06-19,634.38,30,29
PFIZER,closed,2018-05-21,2397.3,11,2018-06-19,2599.05,6,29
GODREJAGRO,closed,2018-05-21,602.35,16,2018-07-18,604.6,30,58
BATAINDIA,closed,2018-04-19,768.25,16,2018-07-18,827.7,9,90
SOLARINDS,closed,2018-05-21,1114.15,8,2018-07-18,1103.75,10,58
AARTIIND,closed,2018-05-21,305.64,10,2018-07-18,303.88,26,58
LTTS,closed,2018-06-19,1313.85,8,2018-07-18,1293.1,6,29
SYNGENE,closed,2018-06-19,301.35,11,2018-08-17,290.27,31,59
BBTC,closed,2018-05-21,1500.1,15,2018-08-17,1563.6,23,88
CIEINDIA,closed,2018-06-19,271.3,4,2018-08-17,257.15,21,59
ASTRAL,closed,2018-07-18,479.36,3,2018-08-17,507.15,8,30
PHOENIXLTD,closed,2018-07-18,319.85,13,2018-08-17,312.85,40,30
GSPL,closed,2018-07-18,174.12233009379923,14,2018-08-17,181.81448122244097,16,30
ARVIND,closed,2018-07-18,404.65,21,2018-09-19,379.5,32,63
JUBLFOOD,closed,2018-02-15,199.99,13,2018-09-19,264.85,27,216
SUNDRMFAST,closed,2018-04-19,615.55,11,2018-09-19,609.65,26,153
UNOMINDA,closed,2018-06-19,211.47,2,2018-09-19,184.2,41,92
HEG,closed,2018-07-18,797.25,1,2018-09-19,790.93,4,63
SANOFI,closed,2018-08-17,6331.55,4,2018-09-19,6303.9,6,33
