ticker,status,buy_date,buy_price,buy_momentum_rank,sell_date,sell_price,sell_momentum_rank,holding_days
SYMPHONY,closed,2017-05-16,1504.75,2,2017-07-12,1346.85,25,57
MGL,closed,2017-05-16,990.4,5,2017-08-09,1035.5,11,85
NATCOPHARM,closed,2017-05-30,943.25,10,2017-08-24,724.8,24,86
SJVN,closed,2017-05-16,32.7,8,2017-08-24,30.85,17,100
QUESS,closed,2017-05-16,849.65,9,2017-09-08,831.1,18,115
BALKRISIND,closed,2017-05-16,753.88,4,2017-09-22,835.08,16,129
COROMANDEL,closed,2017-05-16,405.0,10,2017-09-22,437.5,12,129
ADANIENT,closed,2017-06-13,128.36,8,2017-10-09,115.66,12,118
ENGINERSIN,closed,2017-05-16,173.5,1,2017-10-09,148.6,42,146
NLCINDIA,closed,2017-05-16,106.55,6,2017-10-24,95.55,34,161
VOLTAS,closed,2017-09-08,537.25,9,2017-10-24,537.95,12,46
CESC,closed,2017-05-16,98.29,3,2017-10-24,103.05,14,161
NATCOPHARM,closed,2017-10-09,986.8,7,2017-11-07,929.85,17,29
MUTHOOTFIN,closed,2017-07-12,467.75,10,2017-11-07,468.4,15,118
ABREL,closed,2017-10-24,1333.95,7,2017-12-05,1293.25,17,42
EDELWEISS,closed,2017-05-16,189.85,7,2018-01-03,282.45,,232
POONAWALLA,closed,2017-08-09,172.5,9,2018-01-03,167.6,14,147
ENDURANCE,closed,2017-08-24,952.95,6,2018-01-03,1370.15,,132
GODREJPROP,closed,2017-08-24,519.6,10,2018-01-03,710.75,,132
TATACONSUM,closed,2017-09-22,198.68,9,2018-01-03,307.38,,103
EMBDL,closed,2017-10-09,221.65,1,2018-01-03,216.0,,86
VOLTAS,closed,2017-11-07,547.85,6,2018-01-17,628.25,,71
BALKRISIND,closed,2017-11-07,930.38,8,2018-01-17,1143.3,,71
ADANIENT,closed,2017-10-24,122.45,10,2018-01-17,198.31,15,85
VBL,closed,2018-01-03,41.99,8,2018-02-01,40.14,11,29
QUESS,closed,2018-01-03,1159.35,9,2018-02-01,1019.25,18,29
ITI,closed,2018-01-03,140.8,4,2018-02-16,117.8,17,44
JMFINANCIL,closed,2018-01-03,155.05,7,2018-03-05,136.95,25,61
COROMANDEL,closed,2017-12-19,523.35,10,2018-03-05,552.9,13,76
KRBL,closed,2018-02-16,599.95,10,2018-03-19,444.35,21,31
IIFL,closed,2018-01-17,340.53,8,2018-03-19,356.3,15,61
ADANIENT,closed,2018-02-01,207.47,4,2018-03-19,155.7,11,46
PRESTIGE,closed,2018-03-05,329.75,10,2018-04-18,301.25,27,44
HATSUN,closed,2018-03-19,526.84,10,2018-04-18,545.76,20,30
ITI,closed,2018-03-05,116.9,6,2018-05-03,116.15,20,59
SPARC,closed,2018-01-17,508.8,9,2018-05-03,424.2,19,106
JSWENERGY,closed,2018-04-18,85.0,9,2018-05-17,72.55,31,29
IIFL,closed,2018-04-18,376.5,10,2018-05-17,353.84,14,29
TORNTPOWER,closed,2018-03-19,240.0,9,2018-05-17,232.9,20,59
WOCKPHARMA,closed,2018-05-03,816.55,10,2018-05-31,683.5,24,28
ITI,closed,2018-05-17,108.05,8,2018-05-31,92.9,34,14
RAIN,closed,2018-01-03,438.3,2,2018-06-28,183.75,16,176
ASHOKLEY,closed,2018-01-17,62.23,10,2018-06-28,62.05,13,162
OBEROIRLTY,closed,2018-03-19,495.5,7,2018-07-12,476.0,12,115
THERMAX,closed,2018-05-17,1180.05,9,2018-07-12,1045.1,11,56
PVRINOX,closed,2018-06-28,1392.25,9,2018-07-26,1119.15,35,28
DBL,closed,2018-01-03,980.45,3,2018-07-26,728.0,29,204
INDHOTEL,closed,2018-06-28,128.1,10,2018-08-09,128.1,12,42
APOLLOTYRE,closed,2018-07-26,286.85,8,2018-08-27,263.75,16,32
ARE&M,closed,2018-07-12,831.7,7,2018-08-27,875.1,12,46
QUESS,closed,2018-05-31,1173.45,4,2018-09-10,932.35,20,102
ADANIENT,closed,2018-07-26,191.72,3,2018-09-10,146.15,12,46
IIFL,closed,2018-08-09,350.78,10,2018-09-26,267.93,18,48
ASHOKLEY,closed,2018-08-27,66.43,10,2018-10-11,55.9,11,45
SCHAEFFLER,closed,2018-09-10,1099.83,10,2018-10-26,961.38,16,46
INDHOTEL,closed,2018-09-26,126.2,6,2018-10-26,128.6,12,30
PVRINOX,closed,2018-10-11,1257.0,9,2018-10-26,1295.1,14,15
ASHOKLEY,closed,2018-10-26,56.58,8,2018-11-12,59.15,16,17
ARE&M,closed,2018-10-26,768.95,10,2018-11-12,757.65,14,17
INDHOTEL,closed,2018-11-12,130.6,10,2018-11-27,137.75,11,15
SCHAEFFLER,closed,2018-11-27,1103.4,10,2018-12-11,1082.3,11,14
GRAPHITE,closed,2018-01-03,866.85,1,2018-12-26,753.25,16,357
HONAUT,closed,2017-09-22,15917.3,6,2019-01-09,22010.8,,474
MPHASIS,closed,2018-02-01,879.65,6,2019-01-09,904.95,,342
EXIDEIND,closed,2018-05-31,259.7,10,2019-01-09,259.85,,223
GLENMARK,closed,2018-09-10,686.8,6,2019-01-09,656.7,,121
MUTHOOTFIN,closed,2018-10-26,398.75,9,2019-01-09,516.75,,75
INDHOTEL,closed,2018-12-11,144.7,10,2019-01-09,141.75,,29
TORNTPOWER,closed,2018-12-26,255.85,10,2019-01-23,262.75,12,28
IPCALAB,closed,2019-01-09,388.53,9,2019-02-06,375.15,11,28
HEG,closed,2019-01-09,732.28,6,2019-02-20,427.16,38,42
AIAENG,closed,2018-07-12,1632.7,9,2019-02-20,1615.2,15,223
VBL,closed,2018-05-03,40.39,8,2019-03-07,48.28,14,308
SANOFI,closed,2019-01-09,6224.75,8,2019-03-22,5522.0,12,72
EIHOTEL,closed,2019-02-06,193.8,10,2019-03-22,188.95,11,44
APLLTD,closed,2019-01-23,589.25,7,2019-04-05,539.75,18,72
ASTRAL,closed,2019-01-09,528.01,2,2019-04-05,525.51,11,86
AIAENG,closed,2019-03-07,1790.1,10,2019-04-05,1709.75,13,29
COROMANDEL,closed,2019-03-22,472.45,9,2019-04-23,426.15,16,32
VBL,closed,2019-04-05,51.87,8,2019-04-23,49.16,14,18
TORNTPOWER,closed,2019-04-05,263.6,10,2019-05-09,248.3,11,34
ASTRAL,closed,2019-04-23,551.27,10,2019-05-23,557.17,11,30
EIHOTEL,closed,2019-04-05,197.05,9,2019-06-07,175.7,17,63
PFIZER,closed,2019-01-09,2736.85,7,2019-07-05,3387.35,16,177
VBL,closed,2019-05-09,54.08,4,2019-07-05,56.2,11,57
