ticker,status,buy_date,buy_price,buy_momentum_rank,sell_date,sell_price,sell_momentum_rank,holding_days
PFC,closed,2017-05-16,128.96,8,2017-06-14,104.0,9,29
NHPC,closed,2017-05-16,31.0,12,2017-06-14,32.75,8,29
CANBK,closed,2017-05-16,74.63,16,2017-06-14,71.07,20,29
DLF,closed,2017-05-16,212.5,21,2017-06-14,187.65,25,29
UPL,closed,2017-05-16,528.89,23,2017-06-14,541.56,23,29
TATASTEEL,closed,2017-05-16,45.64,27,2017-06-14,50.25,18,29
BHEL,closed,2017-05-16,113.63,29,2017-07-14,93.83,12,59
DABUR,closed,2017-05-16,273.25,41,2017-07-14,304.1,35,59
TORNTPHARM,closed,2017-05-16,663.45,42,2017-07-14,649.85,47,59
AUROPHARMA,closed,2017-05-16,614.5,47,2017-07-14,746.55,45,59
M&MFIN,closed,2017-05-16,206.96,48,2017-07-14,226.72,49,59
TECHM,closed,2017-05-16,443.75,40,2017-08-14,402.2,41,90
ZEEL,closed,2017-06-14,513.15,38,2017-08-14,517.2,40,61
IOB,closed,2017-06-14,26.65,40,2017-08-14,22.65,46,61
NESTLEIND,closed,2017-05-16,323.96,39,2017-08-14,332.62,36,90
INDIANB,closed,2017-06-14,306.05,17,2017-08-14,293.9,34,61
COLPAL,closed,2017-06-14,1072.9,24,2017-08-14,1047.1,27,61
CUMMINSIND,closed,2017-06-14,919.75,32,2017-08-14,886.8,33,61
MAHABANK,closed,2017-06-14,30.75,33,2017-09-14,26.05,43,92
PFC,closed,2017-07-14,99.16,9,2017-09-14,104.64,12,62
ACC,closed,2017-06-14,1597.9,36,2017-09-14,1844.85,22,92
TATASTEEL,closed,2017-08-14,62.35,14,2017-09-14,67.75,13,31
DLF,closed,2017-08-14,181.65,16,2017-09-14,193.55,11,31
NMDC,closed,2017-08-14,40.32,17,2017-10-16,41.0,45,63
BRITANNIA,closed,2017-08-14,2080.0,18,2017-10-16,2270.05,7,63
HINDALCO,closed,2017-08-14,229.15,25,2017-10-16,271.4,5,63
UPL,closed,2017-08-14,548.97,30,2017-10-16,519.49,22,63
OIL,closed,2017-05-16,143.56,15,2017-10-16,154.64,40,153
MARICO,closed,2017-05-16,310.85,32,2017-10-16,318.35,23,153
TATAPOWER,closed,2017-07-14,82.95,37,2017-11-15,82.05,34,124
BHEL,closed,2017-09-14,91.23,15,2017-11-15,88.3,45,62
LTF,closed,2017-05-16,134.55,17,2017-11-15,183.05,2,183
VEDL,closed,2017-05-16,89.18,19,2017-11-15,110.67,23,183
BANKINDIA,closed,2017-06-14,139.85,27,2017-11-15,197.4,7,154
ICICIPRULI,closed,2017-07-14,484.35,16,2017-11-15,377.5,27,124
TITAN,closed,2017-07-14,533.65,27,2017-11-15,771.05,1,124
ZEEL,closed,2017-09-14,529.3,35,2017-11-15,540.2,30,62
NHPC,closed,2017-10-16,28.7,37,2017-12-14,28.75,37,59
TORNTPHARM,closed,2017-10-16,643.25,42,2017-12-14,661.63,35,59
IOB,closed,2017-10-16,22.05,44,2017-12-14,22.45,44,59
MAHABANK,closed,2017-10-16,25.0,47,2017-12-14,25.75,48,59
HINDPETRO,closed,2017-05-16,240.89,3,2017-12-14,291.5,18,212
INDIGO,closed,2017-05-16,1115.7,22,2017-12-14,1138.35,14,212
BAJAJFINSV,closed,2017-06-14,412.84,22,2017-12-14,511.63,13,183
PETRONET,closed,2017-07-14,210.8,14,2017-12-14,249.3,15,153
HINDALCO,closed,2017-11-15,251.85,10,2018-01-15,266.7,10,61
INDIANB,closed,2017-11-15,391.3,15,2018-01-15,382.3,11,61
MARICO,closed,2017-11-15,290.05,25,2018-01-15,311.4,36,61
MOTHERSON,closed,2017-05-16,82.73,4,2018-01-15,113.51,,244
LICHSGFIN,closed,2017-06-14,773.3,21,2018-01-15,568.65,,215
COLPAL,closed,2017-09-14,1141.6,21,2018-01-15,1140.7,,123
CUMMINSIND,closed,2017-09-14,945.6,29,2018-01-15,935.95,,123
AUROPHARMA,closed,2017-09-14,766.05,39,2018-01-15,658.0,38,123
TATASTEEL,closed,2017-11-15,67.75,4,2018-01-15,78.32,,61
DLF,closed,2017-11-15,203.6,9,2018-01-15,266.85,3,61
TITAN,closed,2017-12-14,816.25,1,2018-02-15,814.85,,63
TATAPOWER,closed,2017-12-14,90.5,27,2018-02-15,86.25,,63
UPL,closed,2017-12-14,460.18,30,2018-02-15,457.94,36,63
CIPLA,closed,2017-10-16,606.75,36,2018-02-15,605.85,24,122
DRREDDY,closed,2017-12-14,462.13,45,2018-02-15,439.16,42,63
UCOBANK,closed,2017-12-14,29.55,46,2018-02-15,28.75,44,63
SHREECEM,closed,2018-01-15,19081.5,32,2018-03-19,16015.5,36,63
IDFCFIRSTB,closed,2018-01-15,64.25,33,2018-03-19,49.35,38,63
