ticker,status,buy_date,buy_price,buy_momentum_rank,sell_date,sell_price,sell_momentum_rank,holding_days
OILCOUNTUB,closed,2008-04-15,68.71851726137439,16,2008-04-30,71.53994559708845,,15
IIFL,closed,2008-04-15,10.68012073860875,20,2008-04-30,11.571492793190693,13,15
DCW,closed,2008-04-15,20.25147232927868,23,2008-04-30,20.201836367687314,23,15
KOHINOOR,closed,2008-04-15,121.9,24,2008-04-30,94.05,47,15
SALSTEEL,closed,2008-04-15,17.0,47,2008-05-15,16.6,97,30
NCLIND,closed,2008-04-15,42.995789774665994,52,2008-05-15,39.32705433083394,74,30
INFOMEDIA,closed,2008-04-15,231.75,53,2008-05-15,220.7,,30
RALLIS,closed,2008-04-15,25.647203327322494,36,2008-05-15,26.25247481694994,50,30
GAEL,closed,2008-04-30,5.6200632287215235,22,2008-05-15,5.488085227264266,20,15
GPIL,closed,2008-04-30,7.888684143088318,25,2008-05-15,7.439197232373685,31,15
KERNEX,closed,2008-04-30,192.5,28,2008-06-13,139.75,129,44
ACE,closed,2008-04-15,80.6934173234829,21,2008-06-27,60.629108151157425,33,73
CHOLAFIN,closed,2008-04-30,6.549091927868655,29,2008-06-27,4.448030409319959,86,58
IIFL,closed,2008-05-15,11.023342982474576,15,2008-06-27,6.365326815724085,144,43
JINDALPHOT,closed,2008-05-15,96.07789873791225,23,2008-06-27,74.33524872463578,30,43
HARRMALAYA,closed,2008-05-15,91.9098262757872,40,2008-06-27,75.47464712269273,34,43
INDOTECH,closed,2008-04-15,506.5,27,2008-07-11,339.25,104,87
VENKEYS,closed,2008-04-30,97.19229454661665,43,2008-07-11,80.53437765788405,90,72
ALPHAGEO,closed,2008-05-15,504.3706899901508,12,2008-07-11,295.9810965021838,,57
SANGHVIMOV,closed,2008-05-30,105.27513593751974,4,2008-07-11,97.34494256005624,4,42
AARTIIND,closed,2008-05-30,7.105933514148754,36,2008-07-11,7.503614623924383,93,42
INDIAGLYCO,closed,2008-04-15,115.57361546176683,13,2008-07-25,108.69786534393988,11,101
KCP,closed,2008-04-15,39.90997152777392,18,2008-08-08,28.963474922630542,87,115
NAVA,closed,2008-04-30,13.196192744183913,12,2008-08-08,13.692980765872582,27,100
SESHAPAPER,closed,2008-06-27,26.325938337131564,42,2008-08-08,23.084311601589246,88,42
BASF,closed,2008-06-27,260.60395043636964,46,2008-08-08,276.18676068455807,60,42
TNPL,closed,2008-06-27,84.1162502697902,54,2008-08-08,85.50106373679152,69,42
MANALIPETC,closed,2008-04-30,14.349736330835414,36,2008-08-25,11.370552317513182,31,117
PUNJABCHEM,closed,2008-05-15,195.37923129801746,25,2008-08-25,279.6029843626511,5,102
ACE,closed,2008-07-11,64.40934031405934,17,2008-08-25,70.75819176713816,34,45
MASTEK,closed,2008-07-11,312.6025747096673,23,2008-08-25,319.34333103763856,27,45
GAEL,closed,2008-07-11,4.26728871378464,25,2008-08-25,4.4487584657883685,26,45
GOLDTECH,closed,2008-04-15,184.4,6,2008-09-09,119.0,88,147
SAGCEM,closed,2008-05-15,71.15773510400346,6,2008-09-09,64.9929615456311,5,117
MADRASFERT,closed,2008-07-25,12.5,25,2008-09-09,12.3,,46
JINDALPOLY,closed,2008-07-11,60.30670798195879,10,2008-09-23,50.6002229134628,,74
DCW,closed,2008-06-13,18.266033865623907,16,2008-10-08,9.728648471908388,99,117
NOIDATOLL,closed,2008-07-11,27.690774835284795,18,2008-10-08,20.747898345971407,59,89
SANGHVIMOV,closed,2008-08-25,109.34936372777618,9,2008-10-08,78.33187953885941,23,44
RALLIS,closed,2008-06-27,25.716198004896608,38,2008-10-23,22.141019257874397,28,118
INDIAGLYCO,closed,2008-08-25,98.11437284175577,28,2008-10-23,41.95850242551048,168,59
MASTEK,closed,2008-09-09,333.49004991015715,22,2008-10-23,213.04337762877594,37,44
MARKSANS,closed,2008-04-15,22.002905491239193,4,2008-11-07,7.120041327502122,,206
SMSPHARMA,closed,2008-09-23,18.574258189807107,100,2008-11-07,9.29200678875592,128,45
ZYDUSLIFE,closed,2008-10-08,4.687350548524791,13,2008-11-24,3.6341036842765106,9,47
TATACONSUM,closed,2008-10-08,5.9871298758502425,41,2008-11-24,4.366450474354782,33,47
KCPSUGIND,closed,2008-06-27,15.280571683356793,67,2008-12-10,11.113143042441305,20,166
DWARKESH,closed,2008-08-08,8.854705657337954,15,2008-12-10,2.96231828182534,34,124
AARTIIND,closed,2008-08-08,9.732721897140413,18,2008-12-10,6.697787112010607,4,124
ANDHRSUGAR,closed,2008-08-25,16.60739536590708,32,2008-12-10,9.859145375725818,23,107
INDOCO,closed,2008-09-09,33.74107707129389,40,2008-12-10,16.52740893831175,72,92
HIKAL,closed,2008-10-08,53.05670693288329,18,2008-12-10,33.58277916080681,27,63
PAGEIND,closed,2008-10-23,324.09670800443007,15,2008-12-10,292.46295934101425,10,48
ARE&M,closed,2008-04-15,18.321818851825075,1,2008-12-10,9.294015406713758,37,239
HARRMALAYA,closed,2008-08-08,106.53517915309446,16,2008-12-24,36.00086862106406,116,138
TORNTPHARM,closed,2008-11-07,27.27240533908478,27,2008-12-24,25.358024809953875,19,47
KRBL,closed,2008-06-27,12.613375005072184,21,2008-12-24,5.998169228805659,24,180
FDC,closed,2008-09-23,29.272050357727696,39,2008-12-24,30.56982598935109,10,92
GODFRYPHLP,closed,2008-10-23,67.55816794282568,25,2008-12-24,50.922357287836704,40,62
EIDPARRY,closed,2008-07-25,79.59268156409613,15,2009-01-23,65.46760228678947,,182
EICHERMOT,closed,2008-12-10,19.277278628074,57,2009-01-23,20.35928467244179,,44
NAHARINDUS,closed,2008-12-10,26.068421013425766,132,2009-01-23,20.32453163758619,166,44
SASKEN,closed,2008-12-10,33.382808996706096,178,2009-01-23,25.970995276300656,,44
IIFL,closed,2008-08-25,40.71521013770973,1,2009-02-09,14.35121580120292,,168
KAJARIACER,closed,2008-09-09,17.149008273168082,24,2009-02-09,13.290481411705263,,153
KSCL,closed,2008-11-24,27.198108912296217,18,2009-02-09,22.64516203654829,,77
TVTODAY,closed,2008-12-24,46.646874622236524,71,2009-02-09,40.771872519091794,61,47
CYIENT,closed,2008-12-24,21.334139425125368,97,2009-02-09,19.526161507741865,90,47
DHAMPURSUG,closed,2008-12-24,21.16780499352703,126,2009-02-09,26.49169960960526,,47
JAYSREETEA,closed,2008-07-25,68.6651671008894,17,2009-02-24,34.64367981313449,17,214
MCLEODRUSS,closed,2008-08-08,94.5,13,2009-02-24,42.85,9,200
NAVA,closed,2008-12-10,6.247422474429365,59,2009-02-24,5.652529255180328,48,76
TIMETECHNO,closed,2008-12-24,12.864070073825825,18,2009-02-24,10.439687636835574,22,62
ZENSARTECH,closed,2008-11-24,7.521828003143327,46,2009-03-12,6.87331849202188,15,108
MASTEK,closed,2008-12-24,149.40531624299462,35,2009-03-12,91.97584621192367,65,78
ICRA,closed,2009-01-23,385.34187560093005,27,2009-03-12,366.8207091001542,31,48
HIKAL,closed,2009-01-23,24.22019488398707,37,2009-03-12,16.75735507047445,88,48
ZYDUSLIFE,closed,2009-01-23,3.6467380523318336,1,2009-03-12,3.790310416596866,2,48
JINDALPOLY,closed,2009-02-09,69.31987268841935,1,2009-03-12,65.57351003040336,1,31
KRBL,closed,2009-02-09,5.854672357303131,42,2009-03-12,4.314472603176,93,31
VTL,closed,2009-02-09,10.91586595089694,49,2009-03-12,8.369439027568976,67,31
NOIDATOLL,closed,2009-02-09,19.496565955455623,50,2009-03-12,16.953535613439673,42,31
JKLAKSHMI,closed,2009-02-09,19.788628596439455,111,2009-03-12,17.879835361862266,123,31
UNICHEMLAB,closed,2008-10-23,65.007328920946,22,2009-03-12,54.7812421897769,3,140
ANDHRSUGAR,closed,2009-02-09,11.247083316968773,11,2009-03-26,9.835215411221629,19,45
GUJALKALI,closed,2009-02-09,54.712503345684325,73,2009-03-26,46.69805397960148,109,45
GODFRYPHLP,closed,2009-02-24,46.113468218592395,26,2009-03-26,41.96412052635497,51,30
ARE&M,closed,2009-02-24,7.679191200070385,84,2009-03-26,7.385187879839118,115,30
MAHSEAMLES,closed,2009-02-24,25.326448406158978,90,2009-03-26,28.28779336542704,86,30
KOHINOOR,closed,2008-06-27,100.1,11,2009-03-26,52.95,82,272
JBCHEPHARM,closed,2009-01-23,11.738117284457248,31,2009-03-26,11.545425892646733,11,62
