ticker,status,buy_date,buy_price,buy_momentum_rank,sell_date,sell_price,sell_momentum_rank,holding_days
MRPL,closed,2017-02-14,105.7,10,2017-03-16,102.95,12,30
ALKEM,closed,2017-03-01,2144.15,9,2017-03-30,2172.75,13,29
TVSMOTOR,closed,2017-03-01,425.25,10,2017-04-17,472.85,14,47
MRF,closed,2017-03-16,56425.6,10,2017-04-17,61948.6,26,32
IGL,closed,2017-02-14,102.36,7,2017-05-02,105.95,12,77
TATACOMM,closed,2017-02-14,743.35,8,2017-05-16,679.65,39,91
ALKEM,closed,2017-04-17,2152.15,10,2017-05-16,1916.0,24,29
SAIL,closed,2017-02-14,60.75,9,2017-05-30,58.35,21,105
MRF,closed,2017-05-02,68372.5,9,2017-05-30,65398.1,17,28
ABB,closed,2017-05-16,1549.55,9,2017-06-13,1455.85,16,28
MRPL,closed,2017-03-30,104.45,10,2017-06-13,127.95,14,75
PCJEWELLER,closed,2017-02-14,19.24,1,2017-07-12,25.19,21,148
BIOCON,closed,2017-02-14,179.23,2,2017-07-12,183.38,33,148
CONCOR,closed,2017-02-14,326.85,3,2017-07-12,375.98,19,148
NATIONALUM,closed,2017-02-14,67.5,5,2017-07-12,67.9,41,148
BHARATFORG,closed,2017-04-17,529.85,5,2017-07-26,569.28,18,100
IGL,closed,2017-05-30,105.98,2,2017-07-26,113.18,20,57
INDHOTEL,closed,2017-07-12,124.95,9,2017-08-09,126.15,17,28
SUNTV,closed,2017-02-14,733.25,6,2017-08-09,705.55,30,176
GODREJIND,closed,2017-05-30,610.2,9,2017-08-24,604.65,11,86
GMRAIRPORT,closed,2017-06-28,19.3,10,2017-08-24,17.25,20,57
ABB,closed,2017-07-12,1462.0,8,2017-08-24,1349.7,21,43
MRPL,closed,2017-08-09,134.4,8,2017-09-08,134.0,13,30
SUNDARMFIN,closed,2017-08-09,1722.6,9,2017-09-08,1699.45,18,30
MRF,closed,2017-07-12,69976.6,10,2017-09-08,63816.9,17,58
FEDERALBNK,closed,2017-06-13,114.9,8,2017-09-22,113.85,11,101
KANSAINER,closed,2017-07-26,298.0,9,2017-09-22,319.23,12,58
GODREJIND,closed,2017-09-08,632.2,10,2017-10-09,599.85,20,31
3MINDIA,closed,2017-08-24,14725.7,7,2017-10-09,14399.6,13,46
CONCOR,closed,2017-08-24,405.7,8,2017-10-24,428.99,16,61
PNBHOUSING,closed,2017-07-12,1263.69,1,2017-11-07,1150.9,21,118
FEDERALBNK,closed,2017-10-09,117.0,7,2017-11-07,113.9,33,29
KANSAINER,closed,2017-10-09,319.77,10,2017-11-21,322.4,18,43
NATIONALUM,closed,2017-11-07,91.1,8,2017-11-21,82.9,15,14
3MINDIA,closed,2017-11-07,15309.3,10,2017-12-05,15214.8,20,28
BHARATFORG,closed,2017-11-21,710.1,10,2017-12-19,728.5,12,28
NBCC,closed,2017-10-24,86.7,8,2018-01-03,81.15,25,71
VAKRANGEE,closed,2017-02-14,152.5,4,2018-01-03,417.65,,323
TVSMOTOR,closed,2017-05-16,532.65,10,2018-01-03,769.85,,232
BAJAJHLDNG,closed,2017-08-24,2750.8,5,2018-01-03,2843.55,18,132
PAGEIND,closed,2017-09-22,19087.4,9,2018-01-03,24680.4,13,103
SAIL,closed,2017-11-21,82.95,7,2018-01-03,93.8,,43
KANSAINER,closed,2017-12-19,357.63,10,2018-01-17,361.93,21,29
IGL,closed,2017-09-08,137.49,8,2018-02-01,151.45,13,146
PCJEWELLER,closed,2017-07-26,25.01,10,2018-03-05,33.32,38,222
EDELWEISS,closed,2018-01-03,282.45,9,2018-03-19,253.45,22,75
PAGEIND,closed,2018-02-16,22201.6,9,2018-03-19,20282.1,16,31
GODREJPROP,closed,2018-01-17,831.5,5,2018-04-04,716.15,15,77
WHIRLPOOL,closed,2018-03-19,1536.35,7,2018-04-18,1573.2,16,30
ALKEM,closed,2018-03-19,2141.35,10,2018-04-18,1779.25,26,30
ADANIENSOL,closed,2018-01-03,212.0,5,2018-04-18,174.0,47,105
ENDURANCE,closed,2018-01-03,1370.15,7,2018-04-18,1314.75,15,105
VOLTAS,closed,2018-04-04,618.0,10,2018-05-03,615.1,15,29
PAGEIND,closed,2018-04-18,24789.8,8,2018-05-17,23533.5,18,29
TATACONSUM,closed,2018-01-03,307.38,1,2018-05-31,265.9,24,148
DIVISLAB,closed,2017-09-22,970.25,3,2018-05-31,1047.45,20,251
BALKRISIND,closed,2018-01-03,1189.05,10,2018-05-31,1134.6,14,148
GODREJPROP,closed,2018-04-18,789.05,10,2018-05-31,731.05,19,43
WHIRLPOOL,closed,2018-05-17,1559.65,9,2018-06-14,1568.8,17,28
BERGEPAINT,closed,2018-05-31,248.5,9,2018-06-14,236.38,11,14
TORNTPHARM,closed,2018-05-31,705.75,10,2018-06-28,698.8,12,28
EDELWEISS,closed,2018-05-31,326.3,8,2018-07-12,297.7,13,42
JINDALSTEL,closed,2018-01-03,219.55,3,2018-07-12,218.9,23,190
BAYERCROP,closed,2018-05-03,4570.3,9,2018-07-26,4451.1,15,84
COLPAL,closed,2018-05-31,1259.7,6,2018-08-09,1137.25,21,70
BIOCON,closed,2017-12-05,256.43,3,2018-08-09,285.15,29,247
CHOLAFIN,closed,2018-03-05,290.74,10,2018-08-09,288.71,13,157
MRF,closed,2018-07-12,77611.2,7,2018-08-09,75995.1,16,28
BAJAJHLDNG,closed,2018-07-12,2995.6,8,2018-08-09,2972.3,15,28
ENDURANCE,closed,2018-08-09,1500.75,5,2018-08-27,1544.15,11,18
EDELWEISS,closed,2018-08-09,301.55,9,2018-09-10,256.6,27,32
BALKRISIND,closed,2018-07-12,1220.6,10,2018-09-10,1165.6,11,60
WHIRLPOOL,closed,2018-07-26,1668.5,8,2018-09-26,1449.15,23,62
ENDURANCE,closed,2018-09-10,1479.45,9,2018-09-26,1364.75,11,16
PNBHOUSING,closed,2018-09-10,1070.33,10,2018-10-11,711.01,44,31
PIDILITIND,closed,2018-04-18,525.8,9,2018-10-11,479.83,14,176
BIOCON,closed,2018-09-26,353.3,6,2018-10-11,304.38,12,15
3MINDIA,closed,2018-02-01,19282.1,8,2018-11-12,20464.3,16,284
ALKEM,closed,2018-10-11,1950.15,6,2018-11-12,1962.35,17,32
COLPAL,closed,2018-10-11,1099.55,9,2018-11-27,1238.65,15,47
BAJAJHLDNG,closed,2018-09-26,3095.85,7,2018-11-27,2995.35,13,62
ENDURANCE,closed,2018-11-12,1264.05,7,2018-12-11,1143.2,22,29
PAGEIND,closed,2018-06-14,26468.2,7,2018-12-11,24122.6,21,180
RECLTD,closed,2018-11-27,91.5,6,2018-12-26,86.78,12,29
3MINDIA,closed,2018-12-11,20969.2,7,2018-12-26,20597.6,15,15
BAJAJHLDNG,closed,2018-12-11,2930.4,10,2019-01-09,2951.15,,29
GLAXO,closed,2018-06-14,1385.43,10,2019-01-09,1464.55,26,209
BERGEPAINT,closed,2018-06-28,234.21,8,2019-01-09,271.21,,195
TORNTPHARM,closed,2018-08-09,850.2,8,2019-01-09,915.1,,153
DIVISLAB,closed,2018-08-27,1298.0,7,2019-01-09,1473.25,,135
COLPAL,closed,2018-12-26,1302.15,8,2019-01-23,1307.25,,28
FEDERALBNK,closed,2018-12-26,92.45,7,2019-01-23,88.5,17,28
ADANIENT,closed,2019-01-09,144.79,2,2019-02-06,119.15,47,28
NHPC,closed,2019-01-09,25.95,10,2019-02-06,24.2,11,28
SIEMENS,closed,2019-01-23,519.51,10,2019-02-20,480.53,15,28
LTTS,closed,2019-01-09,1644.05,3,2019-02-20,1461.15,17,42
HONAUT,closed,2019-01-09,22010.8,8,2019-02-20,21373.5,16,42
GLENMARK,closed,2019-01-23,649.4,8,2019-03-07,611.4,21,43
ABB,closed,2018-10-11,1290.0,10,2019-03-07,1270.7,14,147
ADANIENSOL,closed,2018-11-12,171.75,9,2019-03-07,204.65,22,115
CUMMINSIND,closed,2018-11-27,804.05,10,2019-03-07,742.15,15,100
BAYERCROP,closed,2019-02-20,4318.05,7,2019-03-22,4327.05,20,30
SCHAEFFLER,closed,2019-03-07,1107.43,7,2019-03-22,1077.31,19,15
SIEMENS,closed,2019-03-07,507.78,9,2019-04-05,570.17,13,29
ABFRL,closed,2018-08-09,181.9,10,2019-04-23,213.4,16,257
INDHOTEL,closed,2019-02-06,141.7,6,2019-04-23,151.55,12,76
LICHSGFIN,closed,2019-03-22,528.15,9,2019-05-09,476.1,11,48
IGL,closed,2019-02-20,142.35,8,2019-05-09,157.88,12,78
VOLTAS,closed,2019-04-23,622.25,9,2019-05-23,575.5,17,30
ADANIENSOL,closed,2019-03-22,224.65,4,2019-05-23,225.75,16,62
HONAUT,closed,2019-04-23,23800.3,10,2019-05-23,23906.7,12,30
3MINDIA,closed,2019-05-09,22810.8,9,2019-06-07,22497.6,20,29
KANSAINER,closed,2019-05-09,286.5,10,2019-06-07,298.73,23,29
OBEROIRLTY,closed,2019-02-20,481.0,9,2019-06-07,535.15,11,107
CHOLAFIN,closed,2019-04-05,296.87,10,2019-06-07,295.42,14,63
LTTS,closed,2019-05-23,1744.9,8,2019-06-21,1730.35,17,29
FEDERALBNK,closed,2019-03-07,87.95,4,2019-06-21,102.85,12,106
ABFRL,closed,2019-06-07,218.2,10,2019-07-05,208.55,19,28
IGL,closed,2019-05-23,153.18,9,2019-07-05,148.73,17,43
LICHSGFIN,closed,2019-05-23,530.7,7,2019-07-19,522.9,14,57
FEDERALBNK,closed,2019-07-05,107.35,10,2019-08-02,87.3,17,28
RECLTD,closed,2019-01-09,90.64,7,2019-08-02,100.91,11,205
ABB,closed,2019-07-05,1541.95,8,2019-08-20,1364.95,13,46
CHOLAFIN,closed,2019-06-21,275.6,10,2019-08-20,259.1,14,60
LICHSGFIN,closed,2019-08-02,501.15,9,2019-09-04,410.45,30,33
MUTHOOTFIN,closed,2019-01-09,516.75,6,2019-09-04,588.9,11,238
OBEROIRLTY,closed,2019-06-21,555.4,8,2019-09-04,533.75,13,75
RECLTD,closed,2019-08-20,108.71,6,2019-09-04,108.68,14,15
ADANIENT,closed,2019-08-20,131.51,8,2019-09-19,138.2,22,30
VOLTAS,closed,2019-08-02,611.55,8,2019-09-19,625.45,15,48
WHIRLPOOL,closed,2019-09-04,1626.0,4,2019-09-19,1674.75,11,15
ADANIENSOL,closed,2019-09-04,236.05,5,2019-10-04,226.55,14,30
CHOLAFIN,closed,2019-09-04,269.75,10,2019-10-04,289.65,19,30
HAL,closed,2019-09-19,372.95,7,2019-10-04,347.83,22,15
OBEROIRLTY,closed,2019-09-19,526.9,8,2019-10-04,488.4,25,15
GLAXO,closed,2019-09-19,1395.6,10,2019-10-22,1481.2,11,33
GODREJPROP,closed,2019-03-07,695.6,8,2019-10-22,966.95,16,229
ALKEM,closed,2019-09-19,1866.75,9,2019-11-05,2048.75,11,47
ABB,closed,2019-10-04,1464.05,9,2019-11-05,1448.35,26,32
HONAUT,closed,2019-09-04,24591.6,8,2019-11-05,28156.5,14,62
CONCOR,closed,2019-10-04,491.84,5,2019-11-20,462.52,16,47
BEL,closed,2019-06-07,36.1,5,2019-12-04,33.75,34,180
KANSAINER,closed,2019-10-22,353.33,9,2019-12-04,351.03,11,43
HAL,closed,2019-11-20,401.65,9,2019-12-18,370.9,17,28
VOLTAS,closed,2019-12-04,693.35,8,2019-12-18,654.15,19,14
SIEMENS,closed,2019-04-23,580.78,8,2020-01-02,752.52,11,254
TATACONSUM,closed,2019-06-07,253.84,9,2020-01-02,319.38,,209
IGL,closed,2019-07-19,161.43,3,2020-01-02,210.93,,167
WHIRLPOOL,closed,2019-10-04,1928.85,3,2020-01-02,2332.7,,90
ADANIENSOL,closed,2019-10-22,253.55,10,2020-01-16,339.9,,86
KANSAINER,closed,2019-12-18,363.4,10,2020-01-16,346.5,,29
ALKEM,closed,2019-12-04,2060.45,9,2020-01-30,2295.85,16,57
MFSL,closed,2020-01-02,553.15,5,2020-02-12,491.55,19,41
GLAXO,closed,2019-11-05,1621.95,7,2020-02-12,1306.05,30,99
BATAINDIA,closed,2020-01-02,1751.0,10,2020-02-27,1673.0,23,56
CHOLAFIN,closed,2020-01-30,326.85,10,2020-03-13,245.35,24,43
PIIND,closed,2020-01-02,1440.65,9,2020-03-13,1350.0,11,71
ADANIENT,closed,2019-10-22,173.2,4,2020-03-27,124.09,13,157
JINDALSTEL,closed,2020-01-16,179.0,6,2020-03-27,88.85,14,71
HONAUT,closed,2020-02-12,36870.1,3,2020-03-27,24907.1,11,44
PAGEIND,closed,2020-03-13,19918.8,9,2020-04-16,16869.1,21,34
GMRAIRPORT,closed,2019-11-05,20.65,9,2020-04-16,17.1,13,163
MFSL,closed,2020-02-27,597.65,10,2020-04-16,426.7,12,49
JUBLFOOD,closed,2020-01-02,334.53,3,2020-04-30,319.78,11,119
NIACL,closed,2020-03-27,98.6,5,2020-04-30,119.85,19,34
GLAXO,closed,2020-04-16,1474.4,10,2020-05-15,1392.95,13,29
VBL,closed,2020-03-13,68.92,4,2020-05-15,56.26,16,63
UCOBANK,closed,2020-04-30,12.8,9,2020-06-01,11.7,40,32
MFSL,closed,2020-04-30,469.8,6,2020-06-15,475.55,16,46
PFIZER,closed,2020-01-02,4227.5,6,2020-06-15,4081.5,12,165
MPHASIS,closed,2020-06-01,856.65,8,2020-06-29,906.45,11,28
GMRAIRPORT,closed,2020-06-15,20.6,10,2020-07-13,19.95,30,28
JUBLFOOD,closed,2020-05-15,331.27,8,2020-07-13,324.98,17,59
IOB,closed,2020-06-15,10.45,9,2020-07-27,10.35,18,42
HONAUT,closed,2020-05-15,27395.4,9,2020-07-27,27390.9,12,73
BEL,closed,2020-07-13,32.83,10,2020-07-27,33.13,14,14
MFSL,closed,2020-07-27,554.05,7,2020-08-10,528.6,12,14
BALKRISIND,closed,2019-12-18,949.4,8,2020-08-24,1373.8,14,250
SRF,closed,2020-01-16,714.98,10,2020-08-24,866.64,20,221
ALKEM,closed,2020-02-12,2644.6,8,2020-09-07,2819.75,21,208
PIIND,closed,2020-04-16,1454.1,9,2020-09-07,1879.45,12,144
PFIZER,closed,2020-07-27,4367.25,6,2020-09-07,5035.45,16,42
IOB,closed,2020-08-24,11.15,7,2020-09-21,9.6,24,28
ZYDUSLIFE,closed,2020-03-27,252.7,4,2020-09-21,396.1,11,178
HAL,closed,2020-06-29,380.75,9,2020-09-21,399.6,19,84
BEL,closed,2020-08-10,36.1,5,2020-10-06,31.92,29,57
TATAPOWER,closed,2020-08-24,60.9,9,2020-10-06,54.6,12,43
JUBLFOOD,closed,2020-09-07,444.1,7,2020-10-06,462.89,13,29
BALKRISIND,closed,2020-09-21,1318.45,8,2020-10-06,1435.5,11,15
OFSS,closed,2020-09-21,3045.95,9,2020-10-06,3033.9,23,15
PIIND,closed,2020-09-21,1943.65,10,2020-10-20,2129.55,12,29
AUROPHARMA,closed,2020-04-16,544.65,6,2020-10-20,800.3,29,187
VEDL,closed,2020-09-21,48.3,7,2020-10-20,37.17,20,29
TVSMOTOR,closed,2020-10-06,471.6,9,2020-11-03,465.7,13,28
MFSL,closed,2020-10-06,621.4,10,2020-11-03,602.65,19,28
OFSS,closed,2020-10-20,3257.35,7,2020-11-03,3102.45,25,14
BALKRISIND,closed,2020-10-20,1381.8,9,2020-11-03,1350.5,11,14
JUBLFOOD,closed,2020-10-20,455.31,10,2020-11-17,501.12,12,28
MPHASIS,closed,2020-07-13,923.65,9,2020-11-17,1314.15,14,127
RAMCOCEM,closed,2020-11-03,827.05,9,2020-12-02,881.2,18,29
