ticker,status,buy_date,buy_price,buy_momentum_rank,sell_date,sell_price,sell_momentum_rank,holding_days
LT,closed,2008-04-07,541.107358432106,10,2008-04-15,558.5406076408785,8,8
SAIL,closed,2008-04-07,126.95750481658781,15,2008-04-15,120.76261318019375,26,8
TATASTEEL,closed,2008-04-07,62.2596123037159,16,2008-04-23,72.95869636648804,16,16
ITC,closed,2008-04-07,45.327108196851086,18,2008-04-23,45.66110875641904,24,16
ONGC,closed,2008-04-07,86.6143978202349,29,2008-04-30,87.84312160631617,31,23
IOB,closed,2008-04-07,115.69258944961152,24,2008-04-30,131.07700715250218,25,23
BHARTIARTL,closed,2008-04-15,390.21526491417984,38,2008-05-08,396.18770376740287,37,23
PATELENG,closed,2008-04-23,561.95,10,2008-05-08,597.7999999999998,11,15
GTLINFRA,closed,2008-04-07,45.55,19,2008-05-08,52.2,13,31
HDFCBANK,closed,2008-04-07,58.95304582783659,21,2008-05-08,68.22297581281057,16,31
UCOBANK,closed,2008-04-15,34.87856322202844,7,2008-05-08,44.74985469996102,6,23
LT,closed,2008-04-30,597.6758639982429,6,2008-05-15,590.8796829425398,7,15
BHEL,closed,2008-04-07,201.50852416997148,20,2008-05-15,221.88108523214342,15,38
BAJAJHIND,closed,2008-05-08,232.7,18,2008-05-23,218.2,19,15
NTPC,closed,2008-05-08,101.16795403745698,26,2008-05-23,92.79633864499297,25,15
IDBI,closed,2008-05-08,92.62619245691144,27,2008-05-23,83.97696247999166,34,15
SBIN,closed,2008-04-15,137.2457248293821,9,2008-05-23,128.85495979356523,20,38
SUZLON,closed,2008-04-15,292.35,23,2008-05-30,277.4,27,45
TATAPOWER,closed,2008-04-30,127.66319154163672,5,2008-05-30,123.9136368633122,4,30
ADANIENT,closed,2008-04-23,380.0362298471151,3,2008-05-30,388.9285519468279,2,37
ITC,closed,2008-05-08,46.32910987555494,21,2008-06-06,45.995109315986994,10,29
SAIL,closed,2008-05-23,130.3949142001967,22,2008-06-06,116.00312326442761,14,14
JINDALSTEL,closed,2008-04-07,311.83869111392835,2,2008-06-06,354.3057483664721,3,60
RELIANCE,closed,2008-04-07,274.73976851729753,9,2008-06-06,256.9723148427842,11,60
IOB,closed,2008-05-23,120.86493678075578,26,2008-06-13,90.98026331192224,29,21
LT,closed,2008-05-30,593.576264298463,7,2008-06-13,539.9431517212462,9,14
