ticker,status,buy_date,buy_price,buy_momentum_rank,sell_date,sell_price,sell_momentum_rank,holding_days
MCX,open,2026-05-08,3097.8,1,,2677.0,,83
SANDUMA,open,2026-05-08,241.11,2,,213.88,,83
AIIL,open,2026-05-08,494.9,3,,545.9,,83
ATHERENERG,open,2026-05-08,915.05,4,,1240.9,,83
TDPOWERSYS,open,2026-05-08,1219.6,5,,1057.2,,83
ACUTAAS,open,2026-05-08,2734.3,6,,3233.8,,83
THANGAMAYL,open,2026-05-08,4234.854253835425,7,,5807.0,,83
NETWEB,open,2026-05-08,4422.2,8,,4195.2,,83
LALPATHLAB,open,2026-05-08,1641.4531982911726,9,,1878.8,,83
AVANTIFEED,open,2026-05-08,1435.2,10,,930.7,,83
