ticker,status,buy_date,buy_price,buy_momentum_rank,sell_date,sell_price,sell_momentum_rank,holding_days
ADANIENT,closed,2008-04-02,302.9284976067885,3,2008-07-04,293.9624822300063,3,93
UNITECH,closed,2008-04-02,273.9,4,2008-10-06,100.95,45,187
SAIL,closed,2008-04-02,126.8441836281172,15,2008-10-06,82.64892012457427,29,187
GMRAIRPORT,closed,2008-04-02,36.325,1,2008-10-06,19.39,38,187
RELIANCE,closed,2008-04-02,267.73104266651944,10,2008-10-06,188.4501907732475,19,187
JSWSTEEL,closed,2008-04-02,77.20337429352054,14,2008-10-06,34.10764222728488,41,187
TATAPOWER,closed,2008-07-04,101.03678069787617,4,2008-10-06,73.10259834435854,8,94
TATASTEEL,closed,2008-07-04,58.58651931423064,11,2009-01-12,18.310574392166245,44,192
BAJAJHIND,closed,2008-07-04,174.59999999999997,12,2009-01-12,56.45,,192
JINDALSTEL,closed,2008-04-02,323.59766149480873,2,2009-01-12,135.29800651376402,40,285
LT,closed,2008-04-02,571.0583174037986,7,2009-01-12,273.9567449862586,32,285
BHEL,closed,2008-04-02,228.298318795258,13,2009-01-12,165.58556507817917,19,285
ONGC,closed,2008-10-06,83.44267482917387,2,2009-01-12,55.56892693454104,18,98
GTLINFRA,closed,2008-10-06,34.9,10,2009-01-12,29.7,34,98
IOC,closed,2008-10-06,16.558878183998512,14,2009-01-12,17.517122487010127,16,98
HDFCBANK,closed,2008-10-06,54.40062595475713,11,2009-04-21,49.16975304545124,20,197
BHARTIARTL,closed,2009-01-12,298.07247828665487,10,2009-04-21,343.77358039151756,15,99
GAIL,closed,2009-01-12,24.33321501286964,15,2009-04-21,29.857321064784745,16,99
NTPC,closed,2008-07-04,80.77690337932363,14,2009-07-21,106.44285903396252,29,382
HINDUNILVR,closed,2008-10-06,215.68621596316865,1,2009-07-21,233.10187315274123,28,288
SUNPHARMA,closed,2009-01-12,104.40651239453122,2,2009-07-21,116.02622244825974,43,190
ITC,closed,2009-01-12,35.576446699786615,4,2009-07-21,47.33111155425881,31,190
CIPLA,closed,2009-04-21,221.9760829861675,2,2009-07-21,268.8355861454849,26,91
IOC,closed,2009-04-21,18.254553972371234,9,2009-10-22,27.32643749917423,23,184
BANKINDIA,closed,2008-04-02,251.16497467864266,8,2009-10-22,399.0479888632116,22,568
BPCL,closed,2009-01-12,40.107102952300245,8,2009-10-22,57.37360656704463,36,283
BANKBARODA,closed,2009-04-21,51.90672041985127,8,2009-10-22,92.63537183755449,16,184
UNIONBANK,closed,2009-07-21,228.10088989267453,1,2009-10-22,238.74911816312735,8,93
GRASIM,closed,2009-07-21,522.3927979592005,7,2009-10-22,419.8094878079116,32,93
CANBK,closed,2009-07-21,44.4320690623022,9,2009-10-22,61.46353663486435,6,93
GAIL,closed,2009-07-21,38.53890226389492,13,2009-10-22,45.234635935607386,27,93
POWERGRID,closed,2009-07-21,40.30521809029185,20,2010-01-25,42.447830440116235,38,188
MARUTI,closed,2009-01-12,520.3114023873018,12,2010-01-25,1298.8251491024698,15,378
GMRAIRPORT,closed,2009-07-21,33.76,10,2010-01-25,60.88,6,188
ICICIBANK,closed,2009-10-22,170.22805597939993,9,2010-01-25,158.65545087243152,28,95
