ticker,status,buy_date,buy_price,buy_momentum_rank,sell_date,sell_price,sell_momentum_rank,holding_days
CHOLAFIN,closed,2026-02-06,1741.5159412160647,2,2026-02-13,1708.7288198339693,15,7
TATACONSUM,closed,2026-02-06,1149.5726967612015,3,2026-02-13,1122.700083906696,25,7
GMRAIRPORT,closed,2026-02-06,97.51,4,2026-02-13,94.03,26,7
UNITDSPR,closed,2026-02-06,1366.476865360567,5,2026-02-20,1368.7592885924691,27,14
TMPV,closed,2026-02-06,366.4600987248046,6,2026-02-20,374.8901686548745,38,14
BSE,closed,2026-02-13,3017.3506082980794,8,2026-02-27,2699.9867225477574,16,14
MUTHOOTFIN,closed,2026-02-13,3556.032084963667,3,2026-03-09,3214.7180547792063,14,24
CUMMINSIND,closed,2026-02-20,4694.958762517883,10,2026-03-09,4652.709191702433,12,17
IDBI,closed,2026-02-13,110.75,10,2026-03-16,76.9,38,31
BPCL,closed,2026-02-27,385.4,9,2026-03-23,271.3,29,24
MOTHERSON,closed,2026-02-06,117.5303086266969,1,2026-03-23,106.07583062252009,18,45
BANKBARODA,closed,2026-02-20,299.36726870622925,8,2026-04-01,244.1337412458533,18,40
ASHOKLEY,closed,2026-02-13,201.19776249580676,1,2026-04-01,146.6089936262999,11,47
CANBK,closed,2026-02-13,137.24267335766424,7,2026-04-09,133.5059397810219,14,55
INDUSTOWER,closed,2026-02-13,466.6,4,2026-04-17,412.25,14,63
TORNTPHARM,closed,2026-03-09,4365.025466084887,10,2026-04-24,4109.034192780642,14,46
INDIANB,closed,2026-02-13,855.4760729184525,6,2026-04-24,890.9210012000685,13,70
MOTHERSON,closed,2026-04-17,124.81302443426351,10,2026-05-04,120.00138900458143,12,17
UNIONBANK,closed,2026-02-13,173.74037568110123,5,2026-05-11,159.11226555778606,15,87
JINDALSTEL,closed,2026-04-01,1137.4,8,2026-05-11,1232.0,12,40
ASHOKLEY,closed,2026-04-09,167.5222341496142,7,2026-05-18,148.60494464944648,18,39
SIEMENS,closed,2026-04-24,3790.2745721271394,9,2026-06-02,3711.461858190709,12,39
PFC,closed,2026-04-24,469.35,10,2026-06-02,413.05,11,39
VBL,closed,2026-06-02,537.0,9,2026-06-09,529.75,12,7
JINDALSTEL,closed,2026-06-02,1203.4,10,2026-06-23,1082.6,17,21
PFC,closed,2026-06-09,435.6,8,2026-07-22,412.3,13,43
ICICIAMC,closed,2026-07-01,3406.0,6,2026-07-29,3110.7,20,28
TORNTPHARM,closed,2026-05-04,4243.367235224117,8,2026-07-29,4878.5,12,86
ADANIENSOL,open,2026-02-13,988.0,9,,1659.0,,167
BSE,open,2026-03-09,2761.6243345508055,8,,3530.3,,143
ABB,open,2026-03-16,6192.672638171932,9,,7291.5,,136
CUMMINSIND,open,2026-03-23,4480.834763948498,10,,5396.0,,129
BHEL,open,2026-04-01,251.03022508038586,9,,403.0,,120
MOTHERSON,open,2026-05-11,130.07387893933085,5,,146.72,,80
POLYCAB,open,2026-05-11,9022.688796784727,8,,8896.0,,80
SOLARINDS,open,2026-05-18,18008.359619926992,4,,18053.0,,73
SIEMENS,open,2026-07-22,3631.554523227384,10,,3658.8,,8
LODHA,open,2026-07-29,1316.35,5,,1287.15,,1
DIVISLAB,open,2026-07-29,7784.5,10,,7835.0,,1
