ticker,status,buy_date,buy_price,buy_momentum_rank,sell_date,sell_price,sell_momentum_rank,holding_days
GTLINFRA,closed,2017-08-11,6.2,2,2017-10-13,5.7,37,63
KAJARIACER,closed,2017-08-11,623.25,5,2017-10-13,724.35,29,63
AARTIIND,closed,2017-08-11,216.19,9,2017-12-13,225.81,27,124
BATAINDIA,closed,2017-10-13,789.5,8,2017-12-13,719.0,11,61
FINPIPE,closed,2017-10-13,136.17,9,2018-02-14,130.65,,124
JYOTHYLAB,closed,2017-08-11,188.05,1,2018-02-14,179.73,,187
MOTILALOFS,closed,2017-08-11,271.5,3,2018-02-14,288.59,,187
SUNDRMFAST,closed,2017-08-11,373.15,4,2018-02-14,532.0,14,187
HATSUN,closed,2017-08-11,459.9,6,2018-02-14,561.29,,187
JMFINANCIL,closed,2017-08-11,117.95,7,2018-02-14,157.35,,187
KRBL,closed,2017-08-11,450.15,8,2018-02-14,638.45,,187
JINDALSTEL,closed,2017-08-11,127.65,10,2018-02-14,270.05,,187
SOLARINDS,closed,2017-10-13,994.1,10,2018-04-18,1043.6,26,187
PRESTIGE,closed,2017-12-13,293.6,8,2018-04-18,301.25,,126
BASF,closed,2018-02-14,2177.3,7,2018-04-18,2014.4,12,63
ASAHIINDIA,closed,2018-02-14,351.65,9,2018-06-18,337.5,17,124
AVANTIFEED,closed,2018-02-14,804.37,2,2018-06-18,615.55,16,124
KEC,closed,2018-02-14,389.4,4,2018-06-18,347.65,15,124
EIHOTEL,closed,2018-02-14,182.9,10,2018-06-18,170.15,20,124
CCAVENUE,closed,2018-04-18,37.92,6,2018-10-22,8.76,47,187
UNOMINDA,closed,2018-02-14,195.23,3,2018-10-22,156.9,12,250
BBTC,closed,2018-02-14,1430.95,5,2018-10-22,1221.1,32,250
SUNDRMFAST,closed,2018-06-18,640.65,6,2018-10-22,524.6,18,126
BATAINDIA,closed,2018-06-18,816.5,10,2018-10-22,872.75,14,126
ERIS,closed,2018-10-22,724.1,7,2018-12-21,677.3,28,60
SYNGENE,closed,2018-10-22,298.9,9,2018-12-21,280.1,15,60
APLLTD,closed,2018-10-22,582.35,10,2018-12-21,579.05,12,60
JUBLFOOD,closed,2017-12-13,169.13,7,2019-02-20,256.96,,434
HEG,closed,2018-02-14,572.5,1,2019-02-20,427.16,,371
LTTS,closed,2018-02-14,1460.25,8,2019-02-20,1461.15,,371
AARTIIND,closed,2018-04-18,331.93,7,2019-02-20,327.16,,308
ASTRAL,closed,2018-04-18,415.31,8,2019-02-20,494.28,,308
PFIZER,closed,2018-06-18,2595.8,7,2019-02-20,2910.55,,247
SANOFI,closed,2018-10-22,5829.65,6,2019-02-20,5979.0,,121
BATAINDIA,closed,2018-12-21,1118.7,4,2019-02-20,1269.2,,61
EIHOTEL,closed,2018-12-21,192.35,8,2019-04-25,191.8,,125
RCOM,closed,2018-12-21,14.2,10,2019-04-25,2.0,,125
MANAPPURAM,closed,2019-02-20,109.3,7,2019-04-25,119.8,14,64
JYOTHYLAB,closed,2019-02-20,179.7,8,2019-04-25,180.4,15,64
CYIENT,closed,2019-02-20,603.4,9,2019-06-27,542.3,33,127
CARBORUNIV,closed,2019-02-20,345.15,10,2019-06-27,357.35,11,127
