ticker,status,buy_date,buy_price,buy_momentum_rank,sell_date,sell_price,sell_momentum_rank,holding_days
ADANIENT,closed,2008-01-02,622.5608046826505,4,2008-01-09,575.4708006352768,4,7
UCOBANK,closed,2008-01-02,76.99607352787412,5,2008-01-09,70.74425559185015,5,7
JMFINANCIL,closed,2008-01-02,2704.4676379932907,6,2008-01-09,2422.0935880074458,6,7
BANKBARODA,closed,2008-01-02,89.27735110851413,16,2008-01-16,84.83372367803058,18,14
TATASTEEL,closed,2008-01-02,85.4051297717052,22,2008-01-16,74.83412367120654,31,14
LT,closed,2008-01-02,823.5717678438787,12,2008-01-16,791.5312070834633,10,14
CANBK,closed,2008-01-02,65.15382553691732,23,2008-01-23,45.28240408894975,31,21
PATELENG,closed,2008-01-02,992.45,7,2008-02-06,741.35,14,35
IDBI,closed,2008-01-02,153.56796081469835,15,2008-02-06,106.79151298033621,31,35
UNIONBANK,closed,2008-01-02,201.65632298960793,17,2008-02-06,174.99175137020958,15,35
ABB,closed,2008-01-02,1471.9627773318834,21,2008-02-06,1245.1323734938608,24,35
RELIANCE,closed,2008-01-09,346.5692123425089,16,2008-02-06,291.60183755682226,20,28
SUZLON,closed,2008-01-09,447.62,20,2008-02-06,315.95,33,28
JMFINANCIL,closed,2008-01-23,2084.2487562944607,5,2008-02-13,1668.680743252627,5,21
KOTAKBANK,closed,2008-01-23,54.62017679662169,8,2008-02-20,42.98054140424566,18,28
MAHABANK,closed,2008-01-02,72.53127434099565,19,2008-02-27,46.44721980689242,28,56
LT,closed,2008-02-06,752.8636235073847,8,2008-02-27,724.6938012984605,8,21
CANBK,closed,2008-02-06,50.632084644946,27,2008-02-27,44.275211144765265,38,21
TNTELE,closed,2008-01-09,22.7,24,2008-03-05,11.55,36,56
RCOM,closed,2008-01-09,821.55,25,2008-03-05,527.7,37,56
JSWSTEEL,closed,2008-02-06,111.34535965883634,11,2008-03-05,96.60724728099345,11,28
PNB,closed,2008-02-06,121.89164286506515,32,2008-03-05,95.72224593471766,34,28
SUZLON,closed,2008-02-13,312.75,22,2008-03-05,237.69999999999996,40,21
TATAPOWER,closed,2008-01-09,143.2467065949659,8,2008-03-05,109.57387653254919,5,56
UNIONBANK,closed,2008-02-27,165.8395551708122,14,2008-03-24,122.0146156775437,22,26
RELIANCE,closed,2008-02-27,295.708825239552,16,2008-03-24,251.36021276568002,12,26
GTLINFRA,closed,2008-02-27,57.05,22,2008-03-24,42.35,32,26
YESBANK,closed,2008-02-06,50.86000000000001,18,2008-03-31,33.75,34,54
ABB,closed,2008-03-05,1085.357672980217,23,2008-03-31,1149.1993774524472,22,26
SBIN,closed,2008-01-02,198.47496778474303,13,2008-03-31,131.06219373905338,24,89
UCOBANK,closed,2008-02-20,47.14716834460179,7,2008-04-07,34.079458673814855,6,47
JMFINANCIL,closed,2008-03-05,1277.536964013629,8,2008-04-07,878.3823209180157,14,33
BHEL,closed,2008-01-16,284.2797517018913,23,2008-04-07,201.50852416997148,24,82
UNITECH,closed,2008-01-23,394.1,4,2008-04-15,268.35,4,83
ADANIENT,closed,2008-02-13,342.4772229673893,3,2008-04-15,348.15160530173637,3,62
PATELENG,closed,2008-02-27,747.8499999999999,9,2008-04-15,554.55,12,48
SAIL,closed,2008-02-06,167.2243004531491,19,2008-04-15,120.76261318019375,27,69
JSWSTEEL,closed,2008-03-24,77.40452695913025,10,2008-04-15,73.20485179420564,22,22
LT,closed,2008-03-31,604.183480997408,9,2008-04-23,578.0037557301246,19,23
TATASTEEL,closed,2008-03-31,63.52209507469714,16,2008-04-23,72.95869636648804,20,23
UNIONBANK,closed,2008-04-07,130.5947996144788,17,2008-04-23,142.2990505233236,25,16
IOB,closed,2008-03-05,128.6897699227433,18,2008-04-23,127.05407033938995,24,49
BHEL,closed,2008-04-15,225.7979379635646,17,2008-04-30,234.2906107884543,26,15
SBIN,closed,2008-04-15,137.2457248293821,18,2008-04-30,145.34574105234253,21,15
IOC,closed,2008-04-15,19.17946803875636,20,2008-04-30,19.206548856015388,25,15
ONGC,closed,2008-03-24,84.93074861854566,19,2008-04-30,87.84312160631617,24,37
JMFINANCIL,closed,2008-04-15,975.3315755027411,9,2008-05-08,1168.6960270817506,16,23
HDFCBANK,closed,2008-01-16,75.70405129226752,25,2008-05-08,68.22297581281057,12,113
UCOBANK,closed,2008-04-15,34.87856322202844,7,2008-05-08,44.74985469996102,6,23
GTLINFRA,closed,2008-04-23,47.1,14,2008-05-08,52.2,7,15
PATELENG,closed,2008-04-23,561.95,15,2008-05-08,597.7999999999998,10,15
SAIL,closed,2008-04-30,139.72502538427798,16,2008-05-15,130.8859726835694,21,15
LT,closed,2008-04-30,597.6758639982429,17,2008-05-15,590.8796829425398,17,15
UNIONBANK,closed,2008-05-08,146.25913541729363,22,2008-05-15,142.6950590127206,26,7
SUZLON,closed,2008-05-08,279.35,24,2008-05-23,296.9,22,15
DLF,closed,2008-05-08,574.4351758772956,27,2008-05-23,543.0893768676132,31,15
SBIN,closed,2008-05-08,141.95913164061943,29,2008-05-23,128.85495979356523,35,15
NTPC,closed,2008-03-31,103.18868878736208,14,2008-05-23,92.79633864499297,29,53
TATAPOWER,closed,2008-04-30,127.66319154163672,5,2008-05-30,123.9136368633122,4,30
ONGC,closed,2008-05-08,87.57951996362746,18,2008-05-30,73.57036814654157,27,22
ITC,closed,2008-03-05,41.92245733157775,19,2008-05-30,46.9216915134981,12,86
ADANIENT,closed,2008-04-23,380.0362298471151,3,2008-05-30,388.9285519468279,3,37
JSWSTEEL,closed,2008-05-15,101.43981741820225,8,2008-05-30,115.42728692194062,5,15
SAIL,closed,2008-05-23,130.3949142001967,18,2008-06-06,116.00312326442761,26,14
IOB,closed,2008-05-23,120.86493678075578,20,2008-06-06,96.01998635252434,33,14
JINDALSTEL,closed,2008-01-02,523.3045859955868,2,2008-06-06,354.3057483664721,2,156
RELIANCE,closed,2008-04-07,274.73976851729753,7,2008-06-06,256.9723148427842,12,60
JMFINANCIL,closed,2008-05-15,1189.773499984489,16,2008-06-06,1271.0926690889742,8,22
LT,closed,2008-05-30,593.576264298463,20,2008-06-13,539.9431517212462,15,14
IOC,closed,2008-05-30,17.75251728318472,22,2008-06-13,15.588135042251965,25,14
RCOM,closed,2008-05-30,576.95,23,2008-06-13,543.15,20,14
HINDUNILVR,closed,2008-04-23,210.84613257549583,13,2008-06-13,195.98016217050085,14,51
TNTELE,closed,2008-05-08,12.15,26,2008-06-20,11.25,34,43
HDFCBANK,closed,2008-05-30,61.906578045542375,17,2008-06-27,46.20717478726243,26,28
SUZLON,closed,2008-06-06,280.15,16,2008-06-27,230.2,21,21
UCOBANK,closed,2008-05-23,41.41241805742191,8,2008-06-27,32.904304926441924,27,35
JMFINANCIL,closed,2008-06-13,1211.1714074414924,18,2008-07-04,989.3238843722955,14,21
ADANIENT,closed,2008-06-13,392.26931384064267,3,2008-07-04,293.9624822300063,5,21
GMRAIRPORT,closed,2008-01-02,61.0,1,2008-07-11,21.485,41,191
ITC,closed,2008-06-13,42.69820056670332,12,2008-07-11,37.61277269199124,7,28
PATELENG,closed,2008-06-27,363.15,20,2008-07-11,354.2,23,14
TATASTEEL,closed,2008-05-15,80.66167095464891,11,2008-07-18,54.208997532241355,29,64
AXISBANK,closed,2008-05-23,159.1015415273863,14,2008-07-18,136.443826219496,12,56
HINDUNILVR,closed,2008-06-20,195.11586156555927,13,2008-07-18,189.97327296615694,3,28
TATAPOWER,closed,2008-07-04,101.03678069787617,2,2008-07-25,92.35793340585187,5,21
