ticker,status,buy_date,buy_price,buy_momentum_rank,sell_date,sell_price,sell_momentum_rank,holding_days
GENESYS,closed,2007-07-12,19.65,1,2007-07-26,18.775,1,14
JAYAGROGN,closed,2007-07-12,26.526779630807265,2,2007-07-26,25.28514996304857,2,14
GREENPLY,closed,2007-07-12,35.52179933778482,3,2007-08-09,41.88063995998087,5,28
BSL,closed,2007-07-12,30.776943943686152,10,2007-09-07,24.437667754027526,27,57
PONNIERODE,closed,2007-07-12,42.895071931872856,21,2007-09-07,36.265833542401595,52,57
TOKYOPLAST,closed,2007-07-26,9.0,24,2007-09-07,10.3,,43
IDEA,closed,2007-07-12,120.98790120987901,14,2007-09-21,126.68733126687331,27,71
MMFL,closed,2007-07-26,2.0460664518350637,19,2007-09-21,1.8500716973777138,37,57
THEMISMED,closed,2007-07-12,21.888342061875665,4,2007-10-08,15.93236446513432,52,88
REGENCERAM,closed,2007-07-12,19.15,11,2007-10-08,15.55,44,88
KABRAEXTRU,closed,2007-07-26,5.860071288398545,23,2007-10-08,5.213782516235897,40,74
PEARLPOLY,closed,2007-07-26,18.95,11,2007-10-22,17.5,43,88
TFCILTD,closed,2007-09-07,5.723448660998252,1,2007-10-22,5.800144790458866,5,45
AARTIDRUGS,closed,2007-09-07,2.259783842772696,14,2007-10-22,1.8201215812279197,32,45
ATLASCYCLE,closed,2007-07-12,77.25,12,2007-11-05,90.0,16,116
TAINWALCHM,closed,2007-09-21,13.073010819715925,17,2007-11-05,13.664996215325704,11,45
TTKPRESTIG,closed,2007-07-12,10.485068850334677,26,2007-11-19,11.953058927193963,34,130
BSL,closed,2007-10-08,23.324665064240136,17,2007-11-19,28.405764300226057,,42
VARDHACRLC,closed,2007-10-08,3.7390514927378966,18,2007-11-19,3.8992965567123776,29,42
BAJFINANCE,closed,2007-10-08,0.03392964888454115,31,2007-11-19,0.030730567703998696,49,42
ANTGRAPHIC,closed,2007-07-26,0.45,14,2007-12-03,0.55,,130
WEIZMANIND,closed,2007-08-09,19.586138758185765,2,2007-12-03,28.573942485416893,,116
GENESYS,closed,2007-09-07,18.75,2,2007-12-03,34.275,4,87
TOKYOPLAST,closed,2007-10-22,11.0,10,2007-12-03,13.75,,42
CALSOFT,closed,2007-07-12,69.85,23,2007-12-17,84.0,48,158
SKMEGGPROD,closed,2007-11-05,8.036785493496863,24,2007-12-17,9.28387289766017,44,42
COFORGE,closed,2007-07-12,5.8545250434960385,16,2008-01-02,6.229528081654964,94,174
AEGISLOG,closed,2007-07-12,0.2886374931553811,19,2008-01-02,0.737091047957198,3,174
GREENPLY,closed,2007-09-07,45.84744022273013,3,2008-01-02,76.65492668543857,38,117
IMPAL,closed,2007-11-19,44.4990605636261,16,2008-01-02,45.83256033533235,60,44
SHREYANIND,closed,2007-07-12,34.145729968548686,9,2008-01-16,55.592634742182575,,188
TFCILTD,closed,2007-11-05,5.723448660998252,4,2008-01-16,7.55456875187039,56,72
BALPHARMA,closed,2007-11-05,28.21289239497209,19,2008-01-16,36.999735985998754,24,72
WELSPUNLIV,closed,2007-11-05,0.30772965213250936,26,2008-01-16,0.39855096233802234,41,72
ATLASCYCLE,closed,2007-12-03,89.925,18,2008-01-16,116.275,25,44
PLASTIBLEN,closed,2007-12-03,9.627947807643263,26,2008-01-16,10.968920379508056,,44
IDEA,closed,2007-12-03,125.43745625437457,33,2008-01-16,142.58574142585738,80,44
PRECWIRE,closed,2007-12-03,0.5777783403326051,34,2008-01-16,0.6501069985480269,68,44
ARE&M,closed,2007-07-12,2.2344252337576216,5,2008-01-30,21.873261943971908,,202
KHANDSE,closed,2007-10-08,46.15,4,2008-01-30,71.75,,114
GENESYS,closed,2007-12-17,32.475,3,2008-01-30,30.925,,44
GMBREW,closed,2007-08-09,15.982090783759507,14,2008-02-13,13.074163560022178,59,188
APCOTEXIND,closed,2007-08-09,0.10787707205081172,29,2008-02-13,0.1218111938573749,55,188
UNOMINDA,closed,2007-10-22,0.051757743131236864,16,2008-02-13,0.05777854182201339,79,114
CEMPRO,closed,2008-01-02,7.424002081351661,8,2008-02-13,3.9846057807308224,81,42
AVTNPL,closed,2007-12-03,2.7521961439827947,11,2008-02-27,2.105729442958633,69,86
CINEVISTA,closed,2008-01-16,18.540000000000003,10,2008-02-27,11.55,81,42
GLFL,closed,2007-07-12,7.95,7,2008-03-13,6.7,,245
CENTEXT,closed,2007-07-12,4.3,8,2008-03-13,4.9,110,245
AMBICAAGAR,closed,2007-07-12,12.8,13,2008-03-13,12.15,100,245
ZODIACLOTH,closed,2007-07-12,137.28287089239078,20,2008-03-13,202.4998686630054,9,245
IVP,closed,2007-07-26,22.240575644858446,18,2008-03-13,27.888280877509512,109,231
NORBTEAEXP,closed,2007-09-21,4.65,18,2008-03-13,4.4,75,174
EUROTEXIND,closed,2007-10-08,38.0,6,2008-03-13,22.8,95,157
XPROINDIA,closed,2007-11-19,17.69964023767923,18,2008-03-13,14.081595311045614,,115
THEMISMED,closed,2008-01-02,30.95416593928814,6,2008-03-13,18.395362719425854,1,71
SAMBHAAV,closed,2008-01-02,6.3,7,2008-03-13,3.5,11,71
JAGSNPHARM,closed,2008-01-16,9.95782664215822,8,2008-03-13,5.876440390343846,93,57
SHREYANIND,closed,2008-01-30,53.617261934084716,4,2008-03-13,41.52986165596211,,43
SURYAROSNI,closed,2008-01-30,3.848935605048984,7,2008-03-13,3.2935261515894543,15,43
SAKUMA,closed,2008-01-02,0.9564640718562875,1,2008-03-13,0.33688023952095814,76,71
SARLAPOLY,closed,2008-01-30,16.326527796238295,5,2008-03-13,12.551608074564703,8,43
STARPAPER,closed,2008-01-30,37.68546309636673,10,2008-03-13,28.34581920631302,60,43
CYBERTECH,closed,2008-01-30,18.373944727968524,17,2008-03-31,12.602641576234822,85,61
SURYALAXMI,closed,2008-01-30,40.14671805072103,23,2008-03-31,30.691695673794133,62,61
RSYSTEMS,closed,2008-02-13,6.3342568400310855,8,2008-03-31,5.682910516437031,40,47
RSSOFTWARE,closed,2008-02-13,9.30853093473933,17,2008-03-31,7.6111980387695874,95,47
AEGISLOG,closed,2008-01-16,0.6121439452154392,3,2008-03-31,0.39195292694701644,67,75
VARDHACRLC,closed,2008-01-16,5.181257068508228,15,2008-03-31,3.2583163008144527,83,75
SUPERSPIN,closed,2008-01-30,18.0,13,2008-03-31,13.45,69,61
TTKPRESTIG,closed,2008-01-30,11.924905692843238,22,2008-03-31,9.326764351333379,37,61
TAINWALCHM,closed,2008-01-30,13.862324680528964,26,2008-03-31,10.951729818780889,96,61
TRIGYN,closed,2008-02-27,25.2,13,2008-03-31,17.65,60,33
BLUECHIP,closed,2007-07-12,1.4,18,2008-03-31,1.9,97,263
