ticker,status,buy_date,buy_price,buy_momentum_rank,sell_date,sell_price,sell_momentum_rank,holding_days
ADANIENT,closed,2008-01-02,622.5608046826505,4,2008-01-09,575.4708006352768,4,7
UCOBANK,closed,2008-01-02,76.99607352787412,5,2008-01-09,70.74425559185015,5,7
JMFINANCIL,closed,2008-01-02,2704.4676379932907,6,2008-01-09,2422.0935880074458,6,7
BANKBARODA,closed,2008-01-02,89.27735110851413,16,2008-01-16,84.83372367803058,18,14
PATELENG,closed,2008-01-02,992.45,7,2008-01-23,751.9,9,21
IDBI,closed,2008-01-02,153.56796081469835,15,2008-01-23,104.320304415502,27,21
RELIANCE,closed,2008-01-09,346.5692123425089,16,2008-01-23,291.3962025685354,20,14
UNIONBANK,closed,2008-01-09,192.81213339307482,18,2008-01-30,174.63974382407895,13,21
ABB,closed,2008-01-16,1362.8329072157374,21,2008-02-06,1245.1323734938608,24,21
JMFINANCIL,closed,2008-01-23,2084.2487562944607,5,2008-02-06,1908.7218282361812,5,14
SBIN,closed,2008-01-02,198.47496778474303,13,2008-02-06,178.744999047522,10,35
KOTAKBANK,closed,2008-01-23,54.62017679662169,8,2008-02-13,41.7656049719207,14,21
BHEL,closed,2008-01-30,257.66239713396294,16,2008-02-13,243.27596949151018,15,14
LT,closed,2008-01-02,823.5717678438787,12,2008-02-13,652.2443221380308,8,42
MAHABANK,closed,2008-01-09,69.85085769408629,15,2008-02-20,52.36814016125941,21,42
YESBANK,closed,2008-02-06,50.86000000000001,18,2008-02-20,47.71000000000001,25,14
JSWSTEEL,closed,2008-02-06,111.34535965883634,11,2008-02-20,108.96096464697494,9,14
SAIL,closed,2008-02-06,167.2243004531491,19,2008-02-20,168.73524963275744,17,14
SUZLON,closed,2008-02-13,312.75,22,2008-02-27,304.4,31,14
TATAPOWER,closed,2008-01-09,143.2467065949659,8,2008-02-27,125.90272989388679,5,49
UNITECH,closed,2008-01-23,394.1,4,2008-02-27,383.15,4,35
IOB,closed,2008-02-20,153.26947176989037,14,2008-03-05,128.6897699227433,18,14
PATELENG,closed,2008-02-13,630.35,17,2008-03-05,719.85,9,21
UNIONBANK,closed,2008-02-20,172.4836976040286,13,2008-03-13,130.5947996144788,19,22
RELIANCE,closed,2008-02-27,295.708825239552,16,2008-03-13,256.24975582050155,14,15
SBIN,closed,2008-02-20,181.01775385224548,11,2008-03-24,134.6617459432911,18,33
BAJAJHIND,closed,2008-03-05,241.7,13,2008-03-24,166.7,24,19
BANKINDIA,closed,2008-01-09,356.67476003238147,13,2008-03-31,225.67865828407398,21,82
JMFINANCIL,closed,2008-03-05,1277.536964013629,8,2008-04-07,878.3823209180157,14,33
UCOBANK,closed,2008-02-20,47.14716834460179,7,2008-04-07,34.079458673814855,6,47
ADANIENT,closed,2008-02-13,342.4772229673893,3,2008-04-07,312.1647216661586,3,54
BHEL,closed,2008-02-27,278.7986213072924,13,2008-04-07,201.50852416997148,24,40
UNITECH,closed,2008-03-13,265.85,4,2008-04-15,268.35,4,33
PATELENG,closed,2008-03-13,626.85,8,2008-04-15,554.55,12,33
SAIL,closed,2008-02-27,184.29802618272296,10,2008-04-15,120.76261318019375,27,48
JSWSTEEL,closed,2008-03-24,77.40452695913025,10,2008-04-23,83.68441505621377,18,30
LT,closed,2008-03-31,604.183480997408,9,2008-04-30,597.6758639982429,17,30
ONGC,closed,2008-04-07,86.6143978202349,15,2008-04-30,87.84312160631617,24,23
ITC,closed,2008-03-24,41.189810942848034,14,2008-04-30,47.384982612253644,14,37
JMFINANCIL,closed,2008-04-15,975.3315755027411,9,2008-05-08,1168.6960270817506,16,23
UCOBANK,closed,2008-04-15,34.87856322202844,7,2008-05-08,44.74985469996102,6,23
TATAPOWER,closed,2008-04-30,127.66319154163672,5,2008-05-08,122.72475367262395,5,8
GTLINFRA,closed,2008-04-30,50.85,7,2008-05-15,51.4,13,15
PATELENG,closed,2008-04-30,568.65,11,2008-05-15,563.15,15,15
NTPC,closed,2008-04-07,99.82954530700034,12,2008-05-15,100.43314140112784,20,38
HINDUNILVR,closed,2008-05-08,216.7665917193456,17,2008-05-23,203.2835022822571,19,15
ONGC,closed,2008-05-08,87.57951996362746,18,2008-05-30,73.57036814654157,27,22
TATAPOWER,closed,2008-05-15,128.11130905197305,5,2008-05-30,123.9136368633122,4,15
ADANIENT,closed,2008-04-23,380.0362298471151,3,2008-05-30,388.9285519468279,3,37
ITC,closed,2008-05-08,46.32910987555494,15,2008-06-06,45.995109315986994,7,29
JINDALSTEL,closed,2008-01-02,523.3045859955868,2,2008-06-06,354.3057483664721,2,156
RELIANCE,closed,2008-04-07,274.73976851729753,7,2008-06-06,256.9723148427842,12,60
BANKINDIA,closed,2008-04-07,262.7051074517078,9,2008-06-06,234.41173173396115,19,60
HINDALCO,closed,2008-05-30,179.7757208198351,14,2008-06-06,164.11662917276158,17,7
HDFCBANK,closed,2008-05-30,61.906578045542375,17,2008-06-13,50.755071640100375,24,14
JMFINANCIL,closed,2008-05-30,1159.118594293175,18,2008-06-13,1211.1714074414924,18,14
UCOBANK,closed,2008-05-23,41.41241805742191,8,2008-06-13,35.81868621992678,19,21
ONGC,closed,2008-06-06,79.84153625889414,13,2008-06-13,71.59335582637618,17,7
HINDUNILVR,closed,2008-06-06,205.05531852238732,14,2008-06-20,195.11586156555927,13,14
SUZLON,closed,2008-06-06,280.15,16,2008-06-20,243.75,27,14
HINDALCO,closed,2008-06-13,164.58406474431604,9,2008-06-27,130.36778090653146,17,14
AXISBANK,closed,2008-06-06,151.35990669667103,10,2008-07-04,119.49780550393285,17,28
ADANIENT,closed,2008-06-13,392.26931384064267,3,2008-07-04,293.9624822300063,5,21
GMRAIRPORT,closed,2008-01-02,61.0,1,2008-07-04,21.07,41,184
TATASTEEL,closed,2008-05-15,80.66167095464891,11,2008-07-11,60.933090551597935,16,57
ITC,closed,2008-06-13,42.69820056670332,12,2008-07-11,37.61277269199124,7,28
RELIANCE,closed,2008-06-13,260.6343281746961,8,2008-07-11,231.4415385099563,17,28
WIPRO,closed,2008-06-20,48.24375069231654,11,2008-07-18,37.29661992836082,15,28
JSWSTEEL,closed,2008-05-15,101.43981741820225,8,2008-07-18,71.5760058190246,17,64
TATAPOWER,closed,2008-07-04,101.03678069787617,2,2008-07-18,92.75575201196679,19,14
HINDUNILVR,closed,2008-07-04,174.15657189572622,9,2008-07-18,189.97327296615694,3,14
HINDALCO,closed,2008-07-11,145.09200141049612,6,2008-07-25,139.66974878046472,20,14
AXISBANK,closed,2008-07-11,132.39389643016293,9,2008-07-25,141.86695087597388,19,14
BAJAJHIND,closed,2008-04-15,216.55,10,2008-07-25,150.75,14,101
LT,closed,2008-07-04,473.9316361670242,12,2008-07-25,522.4999520277655,24,21
ADANIENT,closed,2008-07-18,299.80881554418204,5,2008-08-01,320.6394485291445,16,14
GTLINFRA,closed,2008-06-06,42.15,9,2008-08-01,39.3,17,56
BANKINDIA,closed,2008-07-11,220.55466110684426,10,2008-08-01,256.9573193137719,19,21
JINDALSTEL,closed,2008-06-20,330.62346140791345,2,2008-08-08,340.3527562583414,10,49
ONGC,closed,2008-06-27,70.7897959801154,14,2008-08-08,90.46638311500875,13,42
TATAPOWER,closed,2008-08-01,102.09763031418262,5,2008-08-18,93.17643375636418,12,17
BANKBARODA,closed,2008-08-01,50.75671332086485,9,2008-08-18,47.53669344370286,24,17
IOC,closed,2008-07-18,15.908938569781942,7,2008-08-25,16.74427762523337,18,38
