ticker,status,buy_date,buy_price,buy_momentum_rank,sell_date,sell_price,sell_momentum_rank,holding_days
MRPL,closed,2008-01-02,124.60626261584481,1,2008-01-09,119.49215833289615,1,7
TTML,closed,2008-01-02,55.05882352941176,4,2008-01-16,47.64705882352941,6,14
NATIONALUM,closed,2008-01-02,70.16799330846065,10,2008-01-16,55.87599315280798,13,14
FCSSOFT,closed,2008-01-02,67.225,14,2008-01-16,56.2,17,14
BEL,closed,2008-01-02,18.387090358784253,27,2008-01-16,16.50837239649099,27,14
INDUSINDBK,closed,2008-01-02,126.4459317137888,2,2008-01-23,89.22164897252738,2,21
GAIL,closed,2008-01-09,40.919304088260034,18,2008-01-23,35.048957770982724,9,14
ENGINERSIN,closed,2008-01-02,348.2500902407234,11,2008-01-23,323.6426920768377,3,21
TATACHEM,closed,2008-01-02,398.87527697150364,13,2008-01-23,282.7488056573968,15,21
INDIACEM,closed,2008-01-02,295.0762258341129,16,2008-01-23,212.10705585438106,18,21
KESORAMIND,closed,2008-01-02,582.3659576365966,19,2008-01-23,434.2062705260686,21,21
ACC,closed,2008-01-02,848.2040512314308,25,2008-01-30,662.5285737149078,30,28
ULTRACEMCO,closed,2008-01-09,923.5670593174685,26,2008-01-30,846.6312047798998,22,21
M&M,closed,2008-01-16,181.25013362711988,34,2008-02-06,162.95331918987983,33,21
PARSVNATH,closed,2008-01-02,237.625,15,2008-02-06,146.8,32,35
MARUTI,closed,2008-01-09,830.5134536250234,29,2008-02-06,747.4396558847534,25,28
HINDZINC,closed,2008-01-16,26.20097070747872,30,2008-02-06,22.86636700630759,36,21
DRREDDY,closed,2008-01-23,120.1215688264492,34,2008-02-13,100.79744961614414,37,21
ZEEL,closed,2008-01-16,145.86177591220724,31,2008-02-13,118.38972452890894,32,28
HCC,closed,2008-01-02,132.575,3,2008-02-20,81.425,6,49
SOBHA,closed,2008-02-06,777.7120917564763,29,2008-02-20,734.7167752681454,35,14
ASIANPAINT,closed,2008-01-09,110.17314027705709,22,2008-02-20,99.58538151404453,12,42
INDIANB,closed,2008-01-23,184.73004717157468,4,2008-02-20,195.60963479162396,5,28
BEL,closed,2008-01-23,15.880096998046422,22,2008-02-27,12.659749278657994,39,35
KESORAMIND,closed,2008-02-06,470.2816110074081,19,2008-02-27,406.7157035817324,28,21
INDIACEM,closed,2008-02-06,201.29752299657002,21,2008-02-27,202.73879404427817,19,21
