ticker,status,buy_date,buy_price,buy_momentum_rank,sell_date,sell_price,sell_momentum_rank,holding_days
PATELENG,closed,2017-05-15,81.02,8,2017-06-13,76.67,43,29
HCC,closed,2017-05-15,33.64,13,2017-07-13,30.21,42,59
FINCABLES,closed,2017-05-15,537.95,15,2017-07-13,510.05,21,59
IRB,closed,2017-05-15,13.01,17,2017-07-13,10.91,36,59
GTLINFRA,closed,2017-05-15,5.65,2,2017-07-13,5.65,39,59
KAJARIACER,closed,2017-05-15,717.65,3,2017-08-11,623.25,23,88
JKCEMENT,closed,2017-05-15,1118.75,12,2017-08-11,1030.7,27,88
HATHWAY,closed,2017-06-13,40.9,12,2017-08-11,30.8,36,59
VTL,closed,2017-06-13,251.56,20,2017-08-11,234.72,31,59
MMTC,closed,2017-05-15,44.3,11,2017-09-13,39.4,33,121
NCC,closed,2017-05-15,97.35,18,2017-09-13,88.8,29,121
WELSPUNLIV,closed,2017-06-13,82.55,9,2017-09-13,75.7,32,92
AARTIIND,closed,2017-05-15,232.73,9,2017-09-13,211.26,30,121
GESHIP,closed,2017-05-15,426.85,14,2017-10-13,392.65,36,151
JYOTHYLAB,closed,2017-05-15,192.45,1,2017-10-13,193.83,28,151
DBCORP,closed,2017-06-13,374.8,19,2017-10-13,369.65,37,122
EIHOTEL,closed,2017-07-13,140.95,16,2017-10-13,136.05,21,92
JKCEMENT,closed,2017-09-13,1050.95,16,2017-11-14,1076.55,22,62
GPPL,closed,2017-09-13,147.05,17,2017-11-14,134.85,47,62
MANAPPURAM,closed,2017-05-15,96.1,20,2017-11-14,95.45,34,183
KAJARIACER,closed,2017-09-13,709.75,18,2017-12-13,695.0,22,91
GSPL,closed,2017-10-13,183.58600693691605,15,2017-12-13,188.7607267870932,21,61
FINPIPE,closed,2017-05-15,120.66,19,2018-01-12,134.36,,242
GTLINFRA,closed,2017-08-11,6.2,8,2018-01-12,7.0,35,154
MOTILALOFS,closed,2017-05-15,265.66,4,2018-01-12,385.69,,242
HATSUN,closed,2017-05-15,445.78,6,2018-01-12,626.63,,242
JMFINANCIL,closed,2017-05-15,118.2,7,2018-01-12,167.35,,242
KRBL,closed,2017-05-15,418.35,10,2018-01-12,635.85,,242
JINDALSTEL,closed,2017-05-15,114.2,16,2018-01-12,264.85,,242
PRESTIGE,closed,2017-06-13,254.5,16,2018-01-12,337.95,,213
SOLARINDS,closed,2017-06-13,829.8,17,2018-01-12,1160.7,22,213
BATAINDIA,closed,2017-08-11,635.5,9,2018-01-12,746.1,27,154
