ticker,status,buy_date,buy_price,buy_momentum_rank,sell_date,sell_price,sell_momentum_rank,holding_days
GRASIM,closed,2017-06-13,1117.46,4,2017-10-13,1142.61,15,122
IOC,closed,2017-06-13,139.92,2,2017-10-13,138.2,25,122
GAIL,closed,2017-06-13,95.43,3,2017-10-13,109.38,14,122
BPCL,closed,2017-06-13,233.0,5,2017-10-13,244.35,31,122
GODREJCP,closed,2017-06-13,625.38,6,2017-10-13,647.5,20,122
HINDZINC,closed,2017-06-13,244.4,7,2017-10-13,320.25,26,122
LT,closed,2017-06-13,1159.33,8,2017-10-13,1138.65,22,122
POWERGRID,closed,2017-08-11,123.44,9,2017-12-13,113.06,31,124
COALINDIA,closed,2017-08-11,235.9,10,2017-12-13,263.15,46,124
RBLBANK,closed,2017-06-13,516.35,10,2017-12-13,508.5,29,183
KOTAKBANK,closed,2017-10-13,216.47,5,2018-02-14,208.49,27,124
YESBANK,closed,2017-10-13,369.7,8,2018-02-14,320.35,24,124
HDFCBANK,closed,2017-10-13,462.7,4,2018-02-14,470.79,11,124
INDUSINDBK,closed,2017-10-13,1750.35,6,2018-02-14,1694.45,13,124
ADANIPORTS,closed,2017-10-13,408.2,10,2018-02-14,413.0,17,124
BHARTIARTL,closed,2017-12-13,475.02,5,2018-04-18,352.81,33,126
GAIL,closed,2017-12-13,122.95,9,2018-04-18,110.22,11,126
TATASTEEL,closed,2018-02-14,70.8,3,2018-04-18,60.16,24,63
MOTHERSON,closed,2018-02-14,105.85,7,2018-06-18,89.57,35,124
SAMMAANCAP,closed,2017-06-13,1028.25,9,2018-06-18,1069.6,29,370
MARUTI,closed,2017-12-13,9120.65,1,2018-06-18,8973.45,13,187
TITAN,closed,2018-02-14,813.7,1,2018-08-16,919.45,14,183
DMART,closed,2018-02-14,1201.4,2,2018-10-22,1191.8,16,250
BAJAJFINSV,closed,2018-04-18,537.18,7,2018-10-22,525.02,11,187
M&M,closed,2018-06-18,913.9,4,2018-10-22,733.75,18,126
YESBANK,closed,2018-08-16,378.45,9,2018-12-21,182.95,48,127
KOTAKBANK,closed,2018-04-18,230.79,10,2018-12-21,245.44,12,247
INFY,closed,2018-06-18,633.7,2,2018-12-21,646.2,15,186
SUNPHARMA,closed,2018-06-18,570.1,10,2018-12-21,425.3,35,186
ITC,closed,2018-10-22,288.5,7,2018-12-21,276.75,17,60
HDFCBANK,closed,2018-10-22,499.73,8,2018-12-21,527.79,13,60
HCLTECH,closed,2018-10-22,490.03,9,2018-12-21,477.23,23,60
HINDUNILVR,closed,2017-10-13,1228.21,7,2019-02-20,1705.19,14,495
TCS,closed,2018-02-14,1455.9,10,2019-02-20,1914.75,12,371
BAJAJFINSV,closed,2018-12-21,636.01,4,2019-02-20,599.85,17,61
ASIANPAINT,closed,2018-12-21,1388.2,5,2019-02-20,1396.9,15,61
