ticker,status,buy_date,buy_price,buy_momentum_rank,sell_date,sell_price,sell_momentum_rank,holding_days
ADANIENT,closed,2007-10-01,302.24069368747365,2,2007-11-29,388.31444130458254,2,59
INDIACEM,closed,2007-10-01,284.5069048175866,6,2007-11-29,271.8237195977549,10,59
ABB,closed,2007-10-01,1272.4026667848211,7,2007-11-29,1512.7708233637131,8,59
FEDERALBNK,closed,2007-10-01,36.86937515593187,8,2007-11-29,30.04441177067703,28,59
HCC,closed,2007-10-01,78.375,9,2007-11-29,96.775,5,59
ACC,closed,2007-10-01,1003.3688898883511,14,2008-01-30,662.5285737149078,40,121
TATACHEM,closed,2007-10-01,287.9338572727894,17,2008-01-30,307.9733810836308,14,121
IFCI,closed,2007-10-01,93.53349187935034,1,2008-01-30,54.94860208816705,18,121
PFC,closed,2007-10-01,37.670031613127,5,2008-01-30,35.44242878215843,19,121
JINDALSTEL,closed,2007-11-29,418.0014038593838,1,2008-01-30,363.1064872049927,,62
GAIL,closed,2007-11-29,32.87315246705891,16,2008-04-02,34.17548801063718,11,125
NCC,closed,2007-10-01,140.92158675712463,13,2008-04-02,116.59083164862022,26,184
INDIANB,closed,2007-11-29,162.21286787598086,13,2008-04-02,140.5428695835876,15,125
ANANTRAJ,closed,2007-11-29,352.396101016801,14,2008-04-02,234.83101807995655,34,125
NATIONALUM,closed,2008-01-30,53.824764798688214,7,2008-04-02,59.825273717720385,2,63
SIEMENS,closed,2008-01-30,413.9648879673709,9,2008-04-02,293.6930931190109,21,63
HCC,closed,2008-01-30,88.85,10,2008-06-05,59.1,36,127
TTML,closed,2008-01-30,33.220588235294116,12,2008-06-05,26.25,31,127
MRPL,closed,2007-11-29,102.7712608512553,3,2008-06-05,67.90641078315312,30,189
EIHOTEL,closed,2007-11-29,144.54065124921732,11,2008-06-05,112.16507794091017,24,189
GODREJIND,closed,2007-11-29,264.3616402221639,15,2008-06-05,221.91870725360738,18,189
HINDPETRO,closed,2008-04-02,31.90507396310958,17,2008-08-04,28.04171332678866,15,124
JAIBALAJI,closed,2008-04-02,57.010000000000005,1,2008-08-04,66.36,21,124
SUNTV,closed,2008-06-05,239.942502131317,12,2008-10-06,127.31780520394884,34,123
GAIL,closed,2008-06-05,31.3622858545693,15,2008-10-06,29.727480965273923,10,123
ASIANPAINT,closed,2008-04-02,108.71228601866565,5,2008-10-06,100.74856954423709,5,187
SCI,closed,2008-08-04,143.49641852926962,7,2008-10-06,84.7682728587722,30,63
TATACHEM,closed,2008-08-04,322.7811411023645,9,2008-12-10,145.0413087008454,30,128
MRPL,closed,2008-08-04,66.88358992656339,14,2008-12-10,31.040389473897104,28,128
GLENMARK,closed,2008-06-05,644.4997023158762,1,2008-12-10,261.1172318367142,34,188
INFY,closed,2008-06-05,48.977562142466155,4,2008-12-10,29.04016131558955,19,188
FCSSOFT,closed,2008-10-06,31.45,3,2008-12-10,11.95,45,65
BPCL,closed,2008-10-06,41.75624369869417,8,2008-12-10,36.8527985460829,1,65
EIHOTEL,closed,2008-10-06,119.87582838859872,11,2008-12-10,112.73979225999257,4,65
SUNPHARMA,closed,2008-04-02,114.3035865778143,4,2009-02-11,101.28452352476951,,315
CIPLA,closed,2008-04-02,206.58771133123633,7,2009-02-11,183.01371436943558,,315
DIVISLAB,closed,2008-04-02,298.23423302917934,16,2009-02-11,218.4765358791267,29,315
ENGINERSIN,closed,2008-10-06,187.5368686371328,13,2009-02-11,172.86741183321527,19,128
PFC,closed,2008-12-10,22.475244823024333,5,2009-02-11,24.838677094905616,5,63
GAIL,closed,2008-12-10,25.89719802970458,7,2009-02-11,25.80276886642398,,63
ASIANPAINT,closed,2008-12-10,79.63258526385177,14,2009-02-11,73.67010173900645,28,63
TTML,closed,2008-12-10,17.955882352941178,16,2009-04-21,22.89705882352941,,132
HINDPETRO,closed,2009-02-11,37.050059818497076,2,2009-04-21,33.11892092539861,12,69
GLAXO,closed,2009-02-11,453.0673363532247,6,2009-04-21,455.19725698043516,21,69
ACC,closed,2009-02-11,462.0537781645827,10,2009-04-21,511.1361102430742,20,69
EIHOTEL,closed,2009-02-11,95.21100552798013,14,2009-04-21,108.90836346611006,30,69
BOSCHLTD,closed,2009-02-11,2920.6110065867056,15,2009-06-22,2931.992930354236,46,131
DABUR,closed,2008-04-02,48.22086132603329,14,2009-06-22,53.24528864949079,33,446
DRREDDY,closed,2008-12-10,95.61341150402856,15,2009-06-22,145.1234440643094,30,194
COLPAL,closed,2009-02-11,157.14646870196964,4,2009-06-22,202.5319977075326,36,131
FORTIS,closed,2009-02-11,66.60925088933763,9,2009-06-22,99.26863023746294,22,131
AMBUJACEM,closed,2009-02-11,56.41012088983587,12,2009-06-22,65.5341740002053,39,131
PFC,closed,2009-04-21,28.33402137439288,2,2009-06-22,33.504595425137,32,62
HINDZINC,closed,2009-04-21,17.612166451850545,3,2009-06-22,21.749445357342353,15,62
TATACOMM,closed,2009-04-21,531.2226441547342,5,2009-08-19,455.6334802920622,47,120
ENGINERSIN,closed,2009-04-21,205.53069874553526,15,2009-08-19,348.46116156164305,14,120
TECHM,closed,2009-06-22,162.15913255961357,3,2009-08-19,179.2141205958031,1,58
MRPL,closed,2009-06-22,77.46756226866583,6,2009-08-19,70.35228674456334,16,58
JSWSTEEL,closed,2009-06-22,57.544380852103615,7,2009-08-19,67.61182645774063,3,58
HCC,closed,2009-06-22,50.7,9,2009-08-19,51.375,10,58
GVT&D,closed,2009-06-22,310.1233053785515,10,2009-10-22,311.4526162604726,37,122
HINDALCO,closed,2009-08-19,96.01126639728064,11,2009-10-22,130.43037440355536,5,64
HCLTECH,closed,2009-08-19,43.553516319068365,12,2009-10-22,57.05118263777063,6,64
CCCL,closed,2009-08-19,265.4,18,2009-10-22,364.8,4,64
DRREDDY,closed,2009-08-19,157.90086371588566,19,2009-12-22,238.33738649930163,9,125
IFCI,closed,2009-06-22,48.25435614849187,2,2009-12-22,48.02191705336426,46,183
M&M,closed,2009-06-22,174.4639911832609,5,2009-12-22,247.82305000674924,15,183
