ticker,status,buy_date,buy_price,buy_momentum_rank,sell_date,sell_price,sell_momentum_rank,holding_days
ESCORTS,closed,2025-11-04,3760.565098531676,6,2025-11-12,3512.7335969959177,19,8
3MINDIA,closed,2025-11-04,35723.01382423473,7,2025-11-12,35842.47213993511,11,8
TATAINVEST,closed,2025-11-04,782.116332151211,8,2025-11-19,758.4384478985891,11,15
DCI,closed,2025-11-04,252.2,10,2025-11-19,247.55,17,15
ENDURANCE,closed,2025-11-04,2902.0,4,2025-11-19,2736.7,32,15
ASTERDM,closed,2025-11-04,685.6467291757523,9,2025-11-26,662.5479066724815,12,22
ASTRAL,closed,2025-11-12,1585.2,10,2025-11-26,1466.0,23,14
RADICO,closed,2025-11-12,3295.3882886871816,7,2025-11-26,3286.707549258357,11,14
UCOBANK,closed,2025-11-19,31.326894363568496,8,2025-12-03,29.45810003732736,23,14
KPRMILL,closed,2025-11-19,1104.1838087947335,9,2025-12-03,1001.1982954034971,28,14
NBCC,closed,2025-11-26,118.35957478316057,9,2025-12-10,106.55457795642056,18,14
360ONE,closed,2025-12-03,1141.473797614467,8,2025-12-17,1119.600769526741,11,14
APARINDS,closed,2025-11-26,9156.5,10,2025-12-24,8690.0,16,28
IPCALAB,closed,2025-12-10,1466.0,8,2026-01-01,1398.2,14,22
NATIONALUM,closed,2025-11-04,225.9885157915991,1,2026-01-01,309.3859994023626,,58
RBLBANK,closed,2025-11-04,323.85,2,2026-01-01,315.3,,58
M&MFIN,closed,2025-11-04,311.58958486137595,3,2026-01-01,395.2571585741528,,58
ASHOKLEY,closed,2025-11-04,137.15424005792156,5,2026-01-01,181.77902717208988,,58
BSE,closed,2025-11-12,2768.107254907113,8,2026-01-01,2621.0945686733057,,50
HDFCAMC,closed,2025-11-26,2621.6588449799833,1,2026-01-08,2527.7136232113835,,43
360ONE,closed,2025-12-24,1189.0973451327434,7,2026-01-08,1176.072951135052,,15
RADICO,closed,2025-12-03,3253.481270754926,9,2026-01-08,3072.5826433473544,12,36
NBCC,closed,2026-01-01,121.94501798180664,4,2026-01-08,111.9477237148297,16,7
KEI,closed,2026-01-01,4509.221117867165,7,2026-01-16,4379.473012160898,,15
PETRONET,closed,2026-01-01,284.81431286827603,10,2026-01-16,282.9854115187227,,15
AIAENG,closed,2025-11-12,3603.2,6,2026-01-16,3935.4,,65
3MINDIA,closed,2025-11-19,35807.630131189166,5,2026-02-01,34234.76230780082,,74
NH,closed,2025-12-17,1870.4542854334577,10,2026-02-01,1763.9902545704738,,46
AJANTPHARM,closed,2026-01-01,2938.4,2,2026-02-01,2781.9,,31
ESCORTS,closed,2026-01-01,3758.892555647155,8,2026-02-01,3326.1958729340686,,31
MSUMI,closed,2026-01-01,48.220108534780465,9,2026-02-01,42.54251603354711,,31
IPCALAB,closed,2026-01-08,1544.0,4,2026-02-01,1470.8,,24
APOLLOTYRE,closed,2026-01-08,513.4169921733262,7,2026-02-01,485.96629040889025,,24
ASTRAL,closed,2026-01-08,1476.3,9,2026-02-01,1476.6,,24
TATAELXSI,closed,2026-01-08,5615.791200789251,10,2026-02-01,5229.714765573616,,24
CRISIL,closed,2026-01-16,4692.102041647848,1,2026-02-20,4513.232945283429,20,35
POONAWALLA,closed,2026-01-16,463.95,3,2026-02-20,471.15,22,35
GLAXO,closed,2026-01-16,2286.9499828172397,2,2026-02-20,2532.182318742257,13,35
DALBHARAT,closed,2026-02-13,2134.0458360119223,7,2026-02-27,1987.176260884811,21,14
AIAENG,closed,2026-02-13,3861.8,10,2026-02-27,3851.6,20,14
NLCINDIA,closed,2026-02-20,264.95,9,2026-03-09,239.75,13,17
ANTHEM,closed,2026-02-27,699.4264399947991,9,2026-03-16,642.7242751267715,21,17
BLUESTARCO,closed,2026-02-13,1987.4530860653385,3,2026-03-16,1795.2954699431589,13,31
KEI,closed,2026-02-13,4566.8,4,2026-04-01,4134.8,15,47
PETRONET,closed,2026-02-13,287.0880821136666,5,2026-04-09,268.2751130963695,18,55
AJANTPHARM,closed,2026-02-13,2920.1,2,2026-04-09,2751.0,17,55
PIRAMALFIN,closed,2026-02-27,1728.7935186134755,8,2026-04-17,1665.850558917034,38,49
SUPREMEIND,closed,2026-02-20,3890.7869396697,5,2026-04-17,3682.956577912594,14,56
IPCALAB,closed,2026-03-16,1557.0,8,2026-04-24,1555.9,18,39
PAGEIND,closed,2026-04-09,35809.22203367706,10,2026-04-24,37517.50620023496,12,15
ASTRAL,closed,2026-02-13,1596.5,6,2026-05-04,1559.6,16,80
KPRMILL,closed,2026-04-17,925.6661054108569,9,2026-05-04,953.6546084363764,23,17
COCHINSHIP,closed,2026-04-24,1664.7,9,2026-05-11,1716.5,,17
LENSKART,closed,2026-02-13,502.2,1,2026-05-11,489.85,,87
APARINDS,closed,2026-02-13,9511.0,8,2026-05-11,12843.0,,87
KEI,closed,2026-04-24,4816.1,7,2026-05-18,5088.1,11,24
FLUOROCHEM,closed,2026-05-04,3750.8,8,2026-05-18,3694.5,15,14
POONAWALLA,closed,2026-05-11,441.95,1,2026-05-18,415.15,38,7
GLAXO,closed,2026-05-11,2375.4871442565695,2,2026-05-25,2242.778909984622,37,14
CRISIL,closed,2026-05-11,4080.5916451969083,3,2026-05-25,4017.4372561648875,36,14
ANTHEM,closed,2026-04-09,718.3770315953712,5,2026-05-25,763.3597516577819,13,46
IPCALAB,closed,2026-05-18,1646.3,8,2026-06-02,1507.7,25,15
AJANTPHARM,closed,2026-05-18,3214.1,10,2026-06-02,2912.2,27,15
GODREJIND,closed,2026-05-18,1156.25,9,2026-06-02,1059.3,20,15
FLUOROCHEM,closed,2026-05-25,3832.4,10,2026-06-09,3578.8,19,15
ASTERDM,closed,2026-03-09,655.4290885303096,10,2026-06-23,765.85,16,106
PREMIERENE,closed,2026-04-01,937.0094992636231,9,2026-06-23,1046.0,13,83
NLCINDIA,closed,2026-03-16,257.0,7,2026-07-08,294.25,30,114
PAGEIND,closed,2026-05-25,38394.060174911894,9,2026-07-08,41415.0,13,44
NBCC,closed,2026-06-02,104.11,9,2026-07-15,97.82,23,43
THERMAX,closed,2026-02-20,3142.8259914582063,10,2026-07-15,4548.0,13,145
KEI,closed,2026-05-25,5281.5,8,2026-07-22,4971.0,23,58
KPRMILL,closed,2026-06-09,1027.4923704288346,10,2026-07-29,1060.5,13,50
RADICO,open,2026-04-17,3179.844653531105,8,,4366.6,,104
APARINDS,open,2026-05-18,12154.0,4,,13745.0,,73
AIAENG,open,2026-06-02,4552.3,6,,4563.5,,58
GODREJIND,open,2026-06-23,1131.1,4,,1309.4,,37
MEDANTA,open,2026-06-23,1302.8,10,,1416.4,,37
PIRAMALFIN,open,2026-07-08,2124.5,8,,2028.7,,22
ENDURANCE,open,2026-07-08,2669.7,10,,2804.3,,22
IPCALAB,open,2026-07-15,1878.0,4,,1758.8,,15
ASTERDM,open,2026-07-15,824.6,9,,814.0,,15
FLUOROCHEM,open,2026-07-15,4131.6,10,,4395.0,,15
AJANTPHARM,open,2026-07-22,3458.9,6,,3436.4,,8
NH,open,2026-07-29,2070.6,7,,2080.3,,1
