ticker,status,buy_date,buy_price,buy_momentum_rank,sell_date,sell_price,sell_momentum_rank,holding_days
AGARIND,closed,2017-05-16,751.0,13,2017-08-14,549.75,87,90
FILATEX,closed,2017-05-16,14.31,16,2017-08-14,13.31,16,90
GRAVITA,closed,2017-05-16,81.85,21,2017-08-14,93.85,23,90
MASTEK,closed,2017-05-16,334.8,24,2017-08-14,276.9,33,90
IGPL,closed,2017-05-16,403.8,25,2017-08-14,448.3,50,90
SUBROS,closed,2017-05-16,248.1,30,2017-11-15,242.45,132,183
MUNJALAU,closed,2017-05-16,54.5,33,2017-11-15,79.1,72,183
APTECHT,closed,2017-05-16,121.16126227692267,34,2017-11-15,180.5581559018055,123,183
GULPOLY,closed,2017-05-16,74.17,8,2017-11-15,63.96,209,183
COFORGE,closed,2017-05-16,105.83,9,2017-11-15,126.3,92,183
JAYAGROGN,closed,2017-05-16,488.63,12,2017-11-15,400.3,117,183
THYROCARE,closed,2017-05-16,247.2,14,2017-11-15,222.58,232,183
HINDCOMPOS,closed,2017-05-16,683.85,15,2017-11-15,475.2,246,183
HGS,closed,2017-05-16,258.0,22,2017-11-15,318.18,194,183
GPTINFRA,closed,2017-08-14,36.1,3,2017-11-15,40.25,129,93
BEPL,closed,2017-08-14,51.03,17,2017-11-15,92.4,2,93
DHAMPURSUG,closed,2017-08-14,256.75,24,2017-11-15,266.7,120,93
SSWL,closed,2017-08-14,81.89,25,2017-11-15,83.51,151,93
POWERMECH,closed,2017-08-14,284.58,28,2018-02-15,434.2,77,185
VISAKAIND,closed,2017-05-16,71.3,31,2018-02-15,142.89,23,275
VENKEYS,closed,2017-08-14,1976.4,14,2018-02-15,2802.5,,185
HEG,closed,2017-08-14,95.37,18,2018-02-15,557.54,,185
SPMLINFRA,closed,2017-08-14,164.3,19,2018-02-15,120.5,202,185
GRAVITA,closed,2017-11-15,152.1,5,2018-02-15,154.45,31,92
BOMDYEING,closed,2017-11-15,185.85,8,2018-02-15,281.3,,92
GEOJITFSL,closed,2017-11-15,106.43,9,2018-02-15,87.11,,92
CGCL,closed,2017-11-15,29.47,12,2018-02-15,25.26,,92
GENESYS,closed,2017-11-15,339.85,15,2018-02-15,293.65,37,92
WELENT,closed,2017-11-15,146.4,18,2018-02-15,173.85,,92
MARATHON,closed,2017-11-15,221.0,25,2018-02-15,246.28,78,92
VINDHYATEL,closed,2017-11-15,1370.8,26,2018-05-21,1099.1,148,187
TIRUMALCHM,closed,2017-11-15,192.13,27,2018-05-21,156.26,77,187
PGEL,closed,2017-11-15,38.69,30,2018-05-21,22.0,266,187
JINDWORLD,closed,2018-02-15,25.48,5,2018-05-21,23.71,56,95
INDIAGLYCO,closed,2018-02-15,265.48,6,2018-05-21,246.93,3,95
ACE,closed,2018-02-15,181.05,7,2018-05-21,163.8,8,95
RGL,closed,2018-02-15,77.67,8,2018-05-21,58.28,53,95
AUTOAXLES,closed,2018-02-15,1677.15,9,2018-05-21,1447.25,22,95
MANINDS,closed,2018-02-15,129.45,10,2018-05-21,115.4,88,95
NATHBIOGEN,closed,2018-02-15,513.6,12,2018-05-21,487.6,65,95
SUNFLAG,closed,2018-02-15,84.45,13,2018-05-21,71.2,50,95
EXCELINDUS,closed,2018-02-15,872.45,16,2018-05-21,1224.55,4,95
ALANKIT,closed,2018-02-15,53.9,17,2018-08-17,25.05,228,183
THANGAMAYL,closed,2018-02-15,260.52,19,2018-08-17,199.17,100,183
TVSELECT,closed,2017-11-15,416.7,28,2018-08-17,342.2,166,275
GPIL,closed,2018-02-15,27.32,2,2018-08-17,22.94,2,183
BUTTERFLY,closed,2018-02-15,536.05,4,2018-08-17,304.5,160,183
PRECWIRE,closed,2018-02-15,42.45,14,2018-08-17,32.98,45,183
OPTIEMUS,closed,2018-05-21,292.2,1,2018-08-17,165.35,6,88
GMBREW,closed,2018-05-21,684.28,6,2018-08-17,578.32,52,88
SAREGAMA,closed,2018-05-21,79.25,15,2018-08-17,63.42,180,88
GNA,closed,2018-05-21,249.05,24,2018-08-17,194.75,73,88
BALAMINES,closed,2018-05-21,595.35,25,2018-08-17,547.95,95,88
HINDOILEXP,closed,2018-05-21,133.65,28,2018-11-22,122.45,30,185
ALKYLAMINE,closed,2018-05-21,280.7,29,2018-11-22,298.58,15,185
SDBL,closed,2018-05-21,51.8,26,2018-11-22,32.04,174,185
PGHL,closed,2018-08-17,2813.5,3,2018-11-22,2913.1,2,97
RESPONIND,closed,2018-08-17,97.6,4,2018-11-22,92.8,1,97
RGL,closed,2018-08-17,65.0,8,2018-11-22,61.34,89,97
NRAIL,closed,2018-08-17,498.3,11,2018-11-22,441.25,42,97
LUMAXTECH,closed,2018-08-17,207.05,12,2018-11-22,182.95,23,97
WSTCSTPAPR,closed,2018-08-17,342.05,14,2018-11-22,353.7,9,97
SASKEN,closed,2018-08-17,913.0,15,2018-11-22,692.5,43,97
CIGNITITEC,closed,2018-08-17,393.75553032937404,16,2019-02-21,336.7521738624055,,188
JKPAPER,closed,2018-08-17,184.7,17,2019-02-21,126.7,,188
BIRLANU,closed,2018-02-15,1779.75,18,2019-02-21,1588.15,99,371
COFORGE,closed,2018-05-21,209.78,12,2019-02-21,258.72,14,276
INTELLECT,closed,2018-05-21,203.0,18,2019-02-21,168.5,,276
SESHAPAPER,closed,2018-08-17,225.67,22,2019-02-21,173.65,41,188
VINDHYATEL,closed,2018-11-22,1869.4,5,2019-02-21,1419.95,,91
GALLANTT,closed,2018-11-22,61.05,8,2019-02-21,44.5,23,91
FILATEX,closed,2018-11-22,28.5,10,2019-02-21,22.78,17,91
MMFL,closed,2018-11-22,307.58,20,2019-05-29,260.0,114,188
GARFIBRES,closed,2018-11-22,218.84,22,2019-05-29,223.07,,188
WENDT,closed,2018-11-22,3040.15,28,2019-05-29,2893.3,89,188
VMART,closed,2018-05-21,570.92,20,2019-05-29,621.45,113,373
USHAMART,closed,2018-11-22,40.6,3,2019-05-29,31.35,34,188
POLYPLEX,closed,2018-11-22,595.3,16,2019-05-29,585.7,31,188
ESABINDIA,closed,2018-11-22,872.15,25,2019-05-29,1233.75,10,188
TIIL,closed,2018-11-22,575.95,26,2019-05-29,470.6,78,188
DALMIASUG,closed,2019-02-21,103.25,4,2019-05-29,117.7,4,97
RSYSTEMS,closed,2019-02-21,49.7,6,2019-05-29,46.3,24,97
UNIVCABLES,closed,2019-02-21,202.35,11,2019-05-29,238.45,28,97
JINDALPOLY,closed,2019-02-21,240.25,21,2019-08-29,221.35,57,189
DHAMPURSUG,closed,2019-02-21,212.3,1,2019-08-29,147.5,53,189
INDORAMA,closed,2019-02-21,34.45,13,2019-08-29,26.0,3,189
BAJAJHIND,closed,2019-02-21,7.9,22,2019-08-29,5.4,241,189
SAKUMA,closed,2019-05-29,6.72,3,2019-08-29,1.61,285,92
CENTUM,closed,2019-05-29,519.65,14,2019-08-29,381.35,33,92
TTKPRESTIG,closed,2019-05-29,728.09,15,2019-08-29,577.14,30,92
GOKEX,closed,2019-05-29,113.7,19,2019-08-29,81.0,25,92
UNIENTER,closed,2019-05-29,102.75,21,2019-08-29,66.05,150,92
SEAMECLTD,closed,2019-02-21,322.95,8,2019-12-04,513.95,3,286
TRIVENI,closed,2019-02-21,47.15349453212918,15,2019-12-04,59.32081004530424,25,286
IOLCP,closed,2019-05-29,45.55,2,2019-12-04,34.35,107,189
VIYASH,closed,2019-05-29,69.0,13,2019-12-04,69.1,57,189
HESTERBIO,closed,2019-05-29,1714.95,22,2019-12-04,1567.25,40,189
COFORGE,closed,2019-08-29,303.84,6,2019-12-04,293.49,38,97
PSPPROJECT,closed,2019-08-29,499.35,9,2019-12-04,508.85,18,97
MOLDTKPAC,closed,2019-08-29,297.25,15,2019-12-04,281.15,24,97
INSECTICID,closed,2019-08-29,394.53,17,2020-03-03,303.77,161,187
MANGLMCEM,closed,2019-08-29,255.75,18,2020-03-03,244.7,50,187
GODFRYPHLP,closed,2019-02-21,297.93,19,2020-03-03,391.12,,376
MATRIMONY,closed,2019-05-29,728.8,23,2020-03-03,419.15,204,279
ALKYLAMINE,closed,2019-05-29,320.24,25,2020-03-03,610.38,,279
GRSE,closed,2019-08-29,132.5,7,2020-03-03,164.95,,187
ESABINDIA,closed,2019-08-29,1002.45,14,2020-03-03,1460.4,,187
NIITLTD,closed,2019-08-29,91.1,20,2020-03-03,91.75,74,187
BHARATRAS,closed,2019-12-04,1475.84,2,2020-03-03,1798.48,6,90
SHALPAINTS,closed,2019-12-04,89.55,4,2020-03-03,87.7,29,90
HUHTAMAKI,closed,2019-12-04,249.35,11,2020-03-03,261.0,,90
ALEMBICLTD,closed,2019-12-04,53.5,15,2020-06-09,58.65,,188
STYRENIX,closed,2019-12-04,679.45,17,2020-06-09,640.4,69,188
MAITHANALL,closed,2019-12-04,474.95,20,2020-06-09,431.15,85,188
AMRUTANJAN,closed,2019-05-29,326.25,18,2020-06-09,347.2,46,377
BFUTILITIE,closed,2019-12-04,264.35,10,2020-06-09,180.8,60,188
ICIL,closed,2019-12-04,49.95,12,2020-06-09,38.5,104,188
ARMANFIN,closed,2020-03-03,914.6,2,2020-06-09,403.7,56,98
ORISSAMINE,closed,2020-03-03,1725.05,3,2020-06-09,1703.3,2,98
VADILALIND,closed,2020-03-03,777.55,12,2020-06-09,546.8,152,98
COSMOFIRST,closed,2020-03-03,207.73,13,2020-06-09,186.0,31,98
THYROCARE,closed,2020-03-03,198.93,19,2020-09-04,250.13,68,185
VOLTAMP,closed,2020-03-03,1276.85,23,2020-09-04,1030.35,175,185
SIRCA,closed,2020-03-03,158.3,24,2020-09-04,131.5,128,185
BBOX,closed,2020-03-03,78.19,1,2020-09-04,66.17,7,185
NEOGEN,closed,2020-03-03,456.7,5,2020-09-04,706.25,16,185
MSTCLTD,closed,2020-03-03,147.2,7,2020-09-04,151.85,145,185
KITEX,closed,2020-03-03,47.65,17,2020-09-04,34.95,114,185
BCG,closed,2020-06-09,5.7,3,2020-09-04,4.59,43,87
SHILPAMED,closed,2020-06-09,269.55,4,2020-09-04,255.2,30,87
RPGLIFE,closed,2020-06-09,272.3,13,2020-09-04,357.05,84,87
LTFOODS,closed,2020-06-09,34.7,16,2020-09-04,55.0,11,87
TTML,closed,2020-06-09,3.7,17,2020-09-04,3.5,69,87
BHARATRAS,closed,2020-06-09,1817.15,18,2020-12-04,2384.84,121,178
DBREALTY,closed,2020-06-09,8.95,21,2020-12-04,17.75,,178
SUNFLAG,closed,2020-06-09,36.2,23,2020-12-04,60.25,63,178
RSYSTEMS,closed,2020-03-03,90.15,4,2020-12-04,117.4,129,276
SHREDIGCEM,closed,2020-06-09,36.3,6,2020-12-04,61.15,41,178
AARTIDRUGS,closed,2020-09-04,714.24,1,2020-12-04,752.0,2,91
BALAMINES,closed,2020-09-04,866.55,10,2020-12-04,983.65,20,91
5PAISA,closed,2020-09-04,399.41,13,2020-12-04,336.23,26,91
JINDALPOLY,closed,2020-09-04,446.85,15,2020-12-04,479.85,45,91
JPPOWER,closed,2020-09-04,2.65,19,2020-12-04,2.65,22,91
DEEPAKFERT,closed,2020-09-04,170.2,21,2020-12-04,152.15,65,91
ORISSAMINE,closed,2020-09-04,2368.15,22,2021-03-05,2466.1,198,182
EXPLEOSOL,closed,2020-09-04,494.85,23,2021-03-05,517.2,90,182
MARKSANS,closed,2020-06-09,30.6,7,2021-03-05,53.95,,269
TANLA,closed,2020-09-04,227.85,4,2021-03-05,965.95,,182
NEULANDLAB,closed,2020-09-04,990.3,12,2021-03-05,1955.6,5,182
RAMCOSYS,closed,2020-09-04,273.6,20,2021-03-05,585.3,,182
JISLJALEQS,closed,2020-12-04,18.75,3,2021-03-05,22.85,49,91
VIKASLIFE,closed,2020-12-04,7.43,6,2021-03-05,3.62,243,91
IOLCP,closed,2020-12-04,156.32,7,2021-03-05,132.26,,91
BEPL,closed,2020-12-04,85.8,8,2021-03-05,92.43,,91
GLOBUSSPR,closed,2020-12-04,340.3,12,2021-03-05,334.4,27,91
ICIL,closed,2020-12-04,157.15,13,2021-03-05,138.35,,91
MOREPENLAB,closed,2020-12-04,33.2,14,2021-06-10,63.85,47,188
JISLDVREQS,closed,2020-12-04,12.7,18,2021-06-10,19.1,149,188
EVEREADY,closed,2020-09-04,142.15,8,2021-06-10,324.15,56,279
OAL,closed,2020-12-04,565.5,9,2021-06-10,786.8,49,188
GREENPANEL,closed,2021-03-05,172.65,3,2021-06-10,244.9,4,97
BALAXI,closed,2021-03-05,123.17,4,2021-06-10,122.72,253,97
VERTOZ,closed,2021-03-05,15.205474989491382,8,2021-06-10,10.615142917192097,158,97
IGPL,closed,2021-03-05,521.6,18,2021-09-09,623.45,228,188
SHAKTIPUMP,closed,2021-03-05,92.54,19,2021-09-09,119.48,40,188
ESTER,closed,2021-03-05,116.05,24,2021-09-09,137.25,254,188
GPIL,closed,2020-12-04,23.26,16,2021-09-09,57.62,47,279
BUTTERFLY,closed,2021-03-05,571.1,7,2021-09-09,832.5,85,188
PANAMAPET,closed,2021-03-05,172.3,9,2021-09-09,263.95,17,188
MANALIPETC,closed,2021-03-05,63.55,10,2021-09-09,91.45,32,188
SURYAROSNI,closed,2021-03-05,93.39,16,2021-09-09,138.07,84,188
ONMOBILE,closed,2021-03-05,97.7,20,2021-09-09,118.85,82,188
AGI,closed,2021-03-05,175.9,22,2021-09-09,223.25,83,188
ACE,closed,2021-03-05,158.35,23,2021-09-09,237.05,104,188
TTML,closed,2021-06-10,22.8,2,2021-09-09,36.1,5,91
DBREALTY,closed,2021-06-10,28.1,9,2021-09-09,26.9,,91
MUKANDLTD,closed,2021-06-10,116.25,11,2021-09-09,145.2,30,91
SOMANYCERA,closed,2021-06-10,470.55,22,2021-12-13,854.95,64,186
STYRENIX,closed,2021-06-10,1490.65,23,2021-12-13,1385.35,149,186
BIRLANU,closed,2021-06-10,4699.15,29,2021-12-13,4288.0,165,186
HINDWAREAP,closed,2021-06-10,337.28,8,2021-12-13,371.82,168,186
ORCHPHARMA,closed,2021-09-09,421.05,1,2021-12-13,399.85,295,95
DATAMATICS,closed,2021-09-09,316.55,6,2021-12-13,304.5,19,95
RPOWER,closed,2021-09-09,13.25,7,2021-12-13,13.8,15,95
GRAVITA,closed,2021-09-09,200.2,8,2021-12-13,244.9,32,95
DYNAMATECH,closed,2021-09-09,2844.55,9,2021-12-13,2348.3,26,95
JYOTISTRUC,closed,2021-09-09,11.41,10,2021-12-13,16.14,6,95
GTLINFRA,closed,2021-09-09,1.7,11,2021-12-13,1.8,94,95
OLECTRA,closed,2021-09-09,360.35,13,2021-12-13,814.6,3,95
FILATEX,closed,2021-09-09,53.18,16,2022-03-14,63.7,98,186
GREENPANEL,closed,2021-09-09,294.0,20,2022-03-14,546.55,,186
GNA,closed,2021-09-09,395.4,22,2022-03-14,248.08,132,186
SAREGAMA,closed,2021-09-09,393.6,3,2022-03-14,485.64,,186
POKARNA,closed,2021-09-09,508.4,19,2022-03-14,646.05,49,186
VIDHIING,closed,2021-09-09,373.25,21,2022-03-14,398.3,40,186
BCG,closed,2021-12-13,101.22,1,2022-03-14,61.26,,91
TTML,closed,2021-12-13,155.65,2,2022-03-14,113.65,,91
GLOBUSSPR,closed,2021-12-13,1351.45,4,2022-03-14,1368.5,,91
MANINFRA,closed,2021-12-13,94.8,10,2022-03-14,104.2,,91
RGL,closed,2021-12-13,187.63,11,2022-03-14,164.38,67,91
RSWM,closed,2021-12-13,481.9,17,2022-06-15,377.2,79,184
RSYSTEMS,closed,2021-12-13,308.8,20,2022-06-15,221.2,89,184
BSE,closed,2021-12-13,234.64,7,2022-06-15,224.17,28,184
EXPLEOSOL,closed,2021-12-13,1542.65,13,2022-06-15,1338.35,52,184
ZENTEC,closed,2021-12-13,233.85,16,2022-06-15,181.4,151,184
LLOYDSENGG,closed,2022-03-14,13.19,2,2022-06-15,9.36,2,93
GREENPOWER,closed,2022-03-14,13.2,4,2022-06-15,8.2,6,93
GRAVITA,closed,2022-03-14,358.95,7,2022-06-15,269.75,47,93
SANGAMIND,closed,2022-03-14,302.6,10,2022-06-15,277.2,12,93
KABRAEXTRU,closed,2022-03-14,489.95,11,2022-06-15,304.9,62,93
OPTIEMUS,closed,2022-03-14,309.15,15,2022-06-15,273.85,103,93
SEAMECLTD,closed,2022-03-14,1096.4,16,2022-06-15,952.1,114,93
RAJRATAN,closed,2022-03-14,521.9,18,2022-06-15,644.35,31,93
ALLCARGO,closed,2022-03-14,16.91,22,2022-09-14,23.0,76,184
NITINSPIN,closed,2022-03-14,271.8,24,2022-09-14,230.55,181,184
GOKEX,closed,2021-12-13,280.6,9,2022-09-14,358.05,65,275
TI,closed,2021-12-13,88.6,12,2022-09-14,79.0,196,275
MIRZAINT,closed,2022-03-14,166.75,9,2022-09-14,360.45,2,184
CHENNPETRO,closed,2022-06-15,343.9,3,2022-09-14,286.9,5,91
MAHSEAMLES,closed,2022-06-15,308.48,11,2022-09-14,415.05,29,91
SHARDACROP,closed,2022-06-15,632.25,14,2022-09-14,512.45,32,91
HBLENGINE,closed,2022-06-15,92.5,15,2022-09-14,98.7,33,91
VRLLOG,closed,2022-06-15,315.13,17,2022-09-14,309.45,59,91
STEELXIND,closed,2022-06-15,14.62,18,2022-09-14,13.6,86,91
KKCL,closed,2022-06-15,281.05,23,2022-09-14,420.2,39,91
USHAMART,closed,2022-06-15,112.8,24,2022-12-15,132.95,95,183
VOLTAMP,closed,2022-06-15,2365.25,26,2022-12-15,2605.5,72,183
CANTABIL,closed,2022-06-15,226.5,5,2022-12-15,249.79,42,183
BLS,closed,2022-06-15,105.63,22,2022-12-15,195.5,2,183
HSCL,closed,2022-09-14,104.85,6,2022-12-15,97.8,27,92
DBREALTY,closed,2022-09-14,98.75,8,2022-12-15,102.25,,92
JKPAPER,closed,2022-09-14,427.6,13,2022-12-15,410.55,48,92
ELECON,closed,2022-09-14,196.88,15,2022-12-15,213.13,3,92
NAVA,closed,2022-09-14,109.53,18,2022-12-15,101.18,39,92
GHCL,closed,2022-09-14,688.7,20,2022-12-15,518.7,172,92
GAEL,closed,2022-09-14,142.9,21,2022-12-15,126.3,144,92
WONDERLA,closed,2022-09-14,364.3,22,2023-03-16,422.85,8,183
SBCL,closed,2022-09-14,417.17,23,2023-03-16,408.95,33,183
APARINDS,closed,2022-09-14,1196.35,25,2023-03-16,2208.3,,183
GANESHHOU,closed,2022-06-15,277.6,20,2023-03-16,313.5,116,274
RAJRATAN,closed,2022-09-14,1281.6,1,2023-03-16,717.5,,183
SHOPERSTOP,closed,2022-09-14,700.7,16,2023-03-16,644.1,,183
KIRLOSENG,closed,2022-12-15,337.95,7,2023-03-16,376.8,,91
CEMPRO,closed,2022-12-15,140.0,10,2023-03-16,105.75,27,91
JTEKTINDIA,closed,2022-12-15,148.31,12,2023-03-16,97.88,68,91
WELENT,closed,2022-12-15,160.15,14,2023-03-16,126.8,64,91
FIEMIND,closed,2022-12-15,926.23,15,2023-03-16,800.05,35,91
INSECTICID,closed,2022-12-15,744.05,19,2023-03-16,458.35,218,91
CHENNPETRO,closed,2022-12-15,222.9,20,2023-03-16,253.55,254,91
HBLENGINE,closed,2022-12-15,108.8,24,2023-06-20,149.8,46,187
KIRLFER,closed,2022-12-15,322.91135699211037,28,2023-06-20,476.968890614435,,187
PRICOLLTD,closed,2022-12-15,195.3,29,2023-06-20,233.75,68,187
TVSSRICHAK,closed,2022-12-15,3012.15,21,2023-06-20,2868.2,122,187
IMAGICAA,closed,2023-03-16,48.7,1,2023-06-20,52.5,48,96
RAMKY,closed,2023-03-16,277.0,10,2023-06-20,365.15,25,96
VINDHYATEL,closed,2023-03-16,1606.2,12,2023-06-20,1945.15,51,96
CIGNITITEC,closed,2023-03-16,766.7870853782548,13,2023-06-20,884.5748462064251,42,96
SURYAROSNI,closed,2023-03-16,166.08,15,2023-06-20,208.4,29,96
SALASAR,closed,2023-03-16,8.67,16,2023-06-20,9.82,52,96
TDPOWERSYS,closed,2023-03-16,148.9,20,2023-06-20,214.45,36,96
SHANTIGEAR,closed,2023-03-16,355.4,24,2023-12-21,524.6,165,280
