ticker,status,buy_date,buy_price,buy_momentum_rank,sell_date,sell_price,sell_momentum_rank,holding_days
NAVA,closed,2016-11-09,29.348363320473894,5,2016-12-09,25.905777127677453,114,30
APTECHT,closed,2016-11-09,109.2337703497813,7,2016-12-09,99.45380738275784,112,30
BPL,closed,2016-11-09,71.3,9,2016-12-09,72.85,27,30
JBMA,closed,2016-11-09,53.52419631261299,10,2016-12-09,48.509068603733226,119,30
AKSHOPTFBR,closed,2016-11-09,28.35,11,2017-01-09,25.0,99,61
SARDAEN,closed,2016-11-09,22.354994831596986,13,2017-01-09,24.81,56,61
IGPL,closed,2016-11-09,263.498976862439,15,2017-01-09,247.05,122,61
BAJFINANCE,closed,2016-11-09,90.39844419445411,1,2017-01-09,87.83,,61
IMFA,closed,2016-11-09,94.1447483098598,3,2017-01-09,345.03,,61
AGARIND,closed,2016-11-09,358.2190872042955,4,2017-01-09,358.0,47,61
TIRUMALCHM,closed,2016-11-09,79.78500000000001,6,2017-01-09,77.36,64,61
JAYBARMARU,closed,2016-11-09,62.99437410964302,8,2017-01-09,62.46,41,61
VARDMNPOLY,closed,2016-11-09,7.9700000000000015,12,2017-01-09,6.26,,61
SESHAPAPER,closed,2016-11-09,145.38508792839286,14,2017-01-09,144.98,70,61
ICIL,closed,2016-12-09,153.1129900052576,2,2017-01-09,163.85,,31
DUCON,closed,2016-12-09,60.72727272727272,5,2017-01-09,69.19,,31
KPRMILL,closed,2016-12-09,23.254795276723897,7,2017-01-09,114.21,,31
BALMLAWRIE,closed,2016-12-09,25.214821996759838,11,2017-01-09,160.67,,31
TANLA,closed,2016-12-09,55.65537914001018,12,2017-03-10,50.65,253,91
NUCLEUS,closed,2016-12-09,268.8876689513865,16,2017-03-10,255.2,245,91
ALANKIT,closed,2016-11-09,55.79643215360367,2,2017-03-10,26.3,276,121
TVSELECT,closed,2016-12-09,189.48136071620047,8,2017-03-10,167.05,259,91
AURIONPRO,closed,2017-01-09,72.75,16,2017-04-12,65.47,269,93
GAEL,closed,2017-01-09,23.2,19,2017-04-12,31.88,48,93
CGCL,closed,2017-02-08,11.51,7,2017-04-12,14.69,174,63
NDL,closed,2017-01-09,3.89,3,2017-04-12,3.92,231,93
PCBL,closed,2017-01-09,24.16,5,2017-04-12,38.37,18,93
DWARKESH,closed,2017-01-09,38.03,6,2017-04-12,46.36,100,93
TPLPLASTEH,closed,2017-01-09,47.86,8,2017-04-12,51.54,182,93
GULPOLY,closed,2017-01-09,61.67,9,2017-04-12,75.25,97,93
JAYAGROGN,closed,2017-01-09,268.85,10,2017-04-12,387.73,38,93
COFORGE,closed,2017-01-09,86.04,11,2017-04-12,85.32,237,93
THYROCARE,closed,2017-01-09,232.92,12,2017-04-12,251.45,181,93
SURYAROSNI,closed,2017-01-09,47.1,14,2017-04-12,52.39,158,93
HGS,closed,2017-01-09,261.08,18,2017-04-12,289.48,161,93
VRLLOG,closed,2017-01-09,138.65,21,2017-05-15,163.05,180,126
SSWL,closed,2017-03-10,69.16,19,2017-05-15,89.88,60,66
DHAMPURSUG,closed,2017-03-10,224.85,20,2017-05-15,224.7,142,66
SHARDAMOTR,closed,2017-02-08,126.58,13,2017-05-15,188.71,32,96
LTFOODS,closed,2017-04-12,66.3,4,2017-05-15,65.0,174,33
VADILALIND,closed,2017-04-12,935.35,8,2017-05-15,936.9,24,33
ORIENTHOT,closed,2017-04-12,39.8,9,2017-05-15,43.65,20,33
NITINSPIN,closed,2017-04-12,127.8,10,2017-05-15,135.1,26,33
PENINLAND,closed,2017-04-12,25.25,11,2017-06-13,19.9,161,62
NCLIND,closed,2017-04-12,214.1,12,2017-06-13,202.35,80,62
RAMKY,closed,2017-04-12,112.9,14,2017-06-13,99.0,111,62
FILATEX,closed,2017-03-10,11.52,14,2017-06-13,14.05,99,95
AGARIND,closed,2017-04-12,706.2,3,2017-06-13,692.55,63,62
KOLTEPATIL,closed,2017-04-12,177.5,6,2017-06-13,182.05,27,62
MASTEK,closed,2017-05-15,337.85,9,2017-06-13,287.1,16,29
GANECOS,closed,2017-05-15,332.45,13,2017-07-13,383.5,16,59
GRAVITA,closed,2017-05-15,74.3,15,2017-07-13,83.1,30,59
ADFFOODS,closed,2017-05-15,61.14,5,2017-07-13,50.95,65,59
SHALPAINTS,closed,2017-05-15,286.4,6,2017-07-13,247.25,53,59
ARVSMART,closed,2017-05-15,130.95,10,2017-07-13,143.5,33,59
JAYBARMARU,closed,2017-05-15,128.13,12,2017-07-13,130.97,18,59
VISAKAIND,closed,2017-04-12,65.46,13,2017-08-11,88.06,25,121
GEOJITFSL,closed,2017-04-12,54.38,16,2017-08-11,87.43,24,121
SPMLINFRA,closed,2017-05-15,124.05,1,2017-08-11,160.7,18,88
MIRZAINT,closed,2017-06-13,163.6,5,2017-08-11,152.3,43,59
BALAJITELE,closed,2017-06-13,149.2,15,2017-08-11,152.8,21,59
BLKASHYAP,closed,2017-07-13,47.8,4,2017-08-11,35.2,56,29
EVERESTIND,closed,2017-07-13,382.77449590783436,12,2017-08-11,313.36301044033564,53,29
SHIVAMAUTO,closed,2017-07-13,73.7,13,2017-09-13,66.45,110,62
ALANKIT,closed,2017-07-13,35.4,14,2017-09-13,33.35,216,62
VENKEYS,closed,2017-04-12,1058.5,2,2017-09-13,2160.45,16,154
SHARDAMOTR,closed,2017-06-13,286.61,6,2017-09-13,281.26,186,92
JHS,closed,2017-06-13,66.2,9,2017-09-13,67.0,164,92
RANEHOLDIN,closed,2017-06-13,1481.85,12,2017-09-13,1956.6,44,92
MANINDS,closed,2017-07-13,84.0,7,2017-09-13,89.6,60,62
PGEL,closed,2017-08-11,30.1,3,2017-09-13,36.46,18,33
VINDHYATEL,closed,2017-08-11,1022.6,8,2017-09-13,1132.7,29,33
CONTROLPR,closed,2017-08-11,385.6,11,2017-10-13,374.25,122,63
UNITECH,closed,2017-08-11,7.45,16,2017-10-13,6.3,230,63
BEPL,closed,2017-04-12,25.37,15,2017-10-13,75.33,22,184
PCBL,closed,2017-06-13,47.83,11,2017-10-13,91.23,28,122
GENESYS,closed,2017-08-11,220.55,13,2017-10-13,365.2,16,63
JBMA,closed,2017-09-13,110.49,3,2017-11-14,97.43,34,62
