ticker,status,buy_date,buy_price,buy_momentum_rank,sell_date,sell_price,sell_momentum_rank,holding_days
ICICIPRULI,closed,2026-03-09,599.4696028086355,15,2026-04-24,512.4216935652904,37,46
PHOENIXLTD,closed,2026-03-09,1578.4,13,2026-05-25,1809.6,18,77
LTF,closed,2026-03-09,263.48719659069855,9,2026-06-09,265.55,32,92
NYKAA,closed,2026-03-09,249.7,14,2026-06-09,267.05,22,92
ABCAPITAL,closed,2026-03-09,324.3,8,2026-06-23,383.75,21,106
INDUSINDBK,closed,2026-03-09,879.7750323415265,10,2026-06-23,903.985818240621,22,106
OIL,closed,2026-03-09,474.05,5,2026-07-08,430.35,24,121
NMDC,closed,2026-03-09,79.13,11,2026-07-22,83.34,25,135
YESBANK,closed,2026-06-23,24.55,14,2026-07-22,23.24,26,29
KOTAKBANK,open,2026-03-09,385.68414423969244,1,,389.4,,143
BHARATFORG,open,2026-03-09,1856.6669086509378,2,,2164.7,,143
GVT&D,open,2026-03-09,3768.6,3,,4202.3,,143
POWERINDIA,open,2026-03-09,25160.0,4,,31250.0,,143
AUROPHARMA,open,2026-03-09,1247.3,6,,1576.3,,143
LUPIN,open,2026-03-09,2286.52099580084,7,,2421.2,,143
MARICO,open,2026-03-09,774.4584044611357,12,,885.35,,143
LLOYDSME,open,2026-05-11,1742.6584876358859,5,,2015.1,,80
CGPOWER,open,2026-05-11,858.1,10,,832.6,,80
ZYDUSLIFE,open,2026-05-25,1071.9866762434908,9,,1115.1,,66
MANKIND,open,2026-05-25,2457.5,12,,2575.9,,66
GROWW,open,2026-06-09,195.25,7,,192.33,,51
JSWENERGY,open,2026-06-09,570.4,10,,543.7,,51
ENRIN,open,2026-06-09,3547.5,14,,3121.7,,51
NYKAA,open,2026-06-23,303.05,10,,333.75,,37
INDUSINDBK,open,2026-07-08,994.65,13,,1011.45,,22
DIXON,open,2026-07-22,13882.0,10,,14338.0,,8
MEESHO,open,2026-07-22,189.87,12,,182.15,,8
