ticker,status,buy_date,buy_price,buy_momentum_rank,sell_date,sell_price,sell_momentum_rank,holding_days
GTL,closed,2007-10-01,239.30673909833726,8,2007-11-29,243.78298026132774,32,59
GESHIP,closed,2007-10-01,239.2305485154446,14,2007-11-29,327.78703248058605,15,59
EKC,closed,2007-10-01,232.25570950060902,20,2007-11-29,318.49369671132763,23,59
RADICO,closed,2007-10-01,185.86744597324213,21,2007-11-29,149.10245665985357,37,59
BEML,closed,2007-10-01,621.180108313797,33,2008-01-30,607.4430281635049,,121
AIAENG,closed,2007-10-01,250.3018307675171,40,2008-01-30,282.8302291097766,,121
PFIZER,closed,2007-10-01,472.41388421046275,47,2008-01-30,431.4810462588563,,121
WSTCSTPAPR,closed,2007-10-01,391.4619861775041,28,2008-01-30,68.06464604585221,,121
SIMPLEXINF,closed,2007-10-01,412.6133573826677,35,2008-01-30,628.4537953285623,,121
RAYMOND,closed,2007-10-01,339.14672371785264,42,2008-01-30,357.50020001223504,,121
PANACEABIO,closed,2007-10-01,402.05,44,2008-01-30,340.0,,121
APOLLOHOSP,closed,2007-10-01,239.5677877748817,45,2008-01-30,237.09852589305444,,121
GMRAIRPORT,closed,2007-11-29,59.665,1,2008-01-30,43.215,,62
ELECTCAST,closed,2007-11-29,73.481471083895,5,2008-01-30,58.50323357278931,8,62
BOMDYEING,closed,2007-11-29,128.8537225047716,29,2008-01-30,147.10964496076244,,62
UPL,closed,2007-11-29,32.53357482572032,31,2008-01-30,32.54880162288672,,62
TMPV,closed,2007-11-29,7.4706622330687535,38,2008-01-30,7.250330988693389,,62
ASAHIINDIA,closed,2007-11-29,99.26724204390639,42,2008-04-02,63.995373431603824,,125
NDTV,closed,2007-11-29,347.3,43,2008-04-02,391.3500000000001,,125
HCL-INSYS,closed,2007-10-01,205.08187336739124,10,2008-04-02,143.16026357101555,41,184
WALCHANNAG,closed,2008-01-30,571.5492816641494,3,2008-04-02,395.9984421632155,34,63
M&MFIN,closed,2008-01-30,58.348961790302866,15,2008-04-02,50.419609828284614,9,63
J&KBANK,closed,2008-01-30,65.9794573583962,22,2008-04-02,59.010705179454895,24,63
MFSL,closed,2008-01-30,211.56139838978032,28,2008-06-05,155.1886528179564,30,127
PHOENIXLTD,closed,2008-01-30,205.77165463836528,34,2008-06-05,157.47350067021236,31,127
TORNTPOWER,closed,2007-10-01,72.73114446706407,16,2008-06-05,80.36735315017322,37,248
BLUESTARCO,closed,2007-10-01,144.65405162928116,19,2008-06-05,190.17472046377364,12,248
GMDCLTD,closed,2008-01-30,163.56557919336032,6,2008-06-05,110.06136180327066,45,127
VOLTAS,closed,2008-01-30,199.0599933828997,9,2008-06-05,133.33450751992038,38,127
JINDALSAW,closed,2008-01-30,86.97790144268801,13,2008-06-05,55.684706471350125,36,127
JISLJALEQS,closed,2008-01-30,125.77000000000001,17,2008-06-05,115.43,10,127
NITCO,closed,2008-01-30,259.4709113053446,20,2008-06-05,159.02270525863304,43,127
THERMAX,closed,2008-01-30,635.0193227967635,33,2008-06-05,431.68539043434635,44,127
ADSL,closed,2008-04-02,763.9934761740668,2,2008-06-05,868.7388370798235,1,64
CONCOR,closed,2008-04-02,120.37216899882893,30,2008-08-04,118.76269882028464,8,124
SPARC,closed,2008-01-30,94.3,26,2008-08-04,79.0,22,187
MPHASIS,closed,2008-06-05,219.50800540995053,19,2008-10-06,155.69753872101143,14,123
SHREECEM,closed,2008-06-05,678.9848624352559,46,2008-10-06,468.2898027278214,39,123
THOMASCOOK,closed,2008-04-02,95.04023880983988,4,2008-10-06,64.93677281045566,28,187
GESHIP,closed,2008-04-02,263.4200687544575,10,2008-10-06,182.9959699912731,25,187
BIOCON,closed,2008-04-02,34.960728787950565,22,2008-10-06,25.540988167539744,22,187
GSPL,closed,2008-06-05,56.51179418678558,20,2008-10-06,38.40785363221923,23,123
TITAN,closed,2008-06-05,55.78448044048993,24,2008-10-06,46.324380510301495,11,123
CESC,closed,2008-06-05,30.67611826294031,25,2008-10-06,18.17326579607428,29,123
ITI,closed,2008-06-05,31.3,40,2008-12-10,13.75,27,188
LUPIN,closed,2008-06-05,128.46474425844153,3,2008-12-10,109.20418596153728,3,188
NECLIFE,closed,2008-06-05,263.0,7,2008-12-10,19.75,50,188
CHENNPETRO,closed,2008-06-05,260.66749280171285,17,2008-12-10,82.3887713883348,38,188
ADSL,closed,2008-08-04,827.9801819993407,11,2008-12-10,244.1623614976589,42,128
BFUTILITIE,closed,2008-10-06,1245.95,3,2008-12-10,609.85,36,65
EXIDEIND,closed,2008-10-06,54.580789617246204,8,2008-12-10,35.43579824707779,14,65
CGPOWER,closed,2008-10-06,21.11975135057158,15,2008-12-10,13.046358029059478,16,65
JINDALSAW,closed,2008-10-06,48.5081337579233,20,2009-02-11,18.07887640461764,,128
OMAXE,closed,2008-10-06,67.94247771105357,44,2009-02-11,37.57514419498267,,128
GLAXO,closed,2008-04-02,401.12853793923057,20,2009-02-11,453.0673363532247,,315
PENINLAND,closed,2008-06-05,74.95,39,2009-02-11,21.35,,251
MOTILALOFS,closed,2008-06-05,31.166989586028656,49,2009-02-11,13.871590037944033,,251
FEDERALBNK,closed,2008-10-06,18.72128746389479,10,2009-02-11,13.936526656438543,,128
TANLA,closed,2008-10-06,132.23585858378172,38,2009-02-11,34.73796635300746,,128
ELECTCAST,closed,2008-10-06,17.53334861594137,42,2009-02-11,14.053111076596226,,128
FORTIS,closed,2008-12-10,61.99325958329561,2,2009-02-11,66.60925088933763,,63
CONCOR,closed,2008-12-10,85.50266300809179,4,2009-02-11,96.49073074782514,,63
ALLCARGO,closed,2008-12-10,39.126036678664285,6,2009-02-11,58.8115253140252,,63
TORNTPOWER,closed,2008-12-10,53.004272035698776,10,2009-04-21,78.49573337490136,9,132
GSPL,closed,2008-12-10,23.87886842766852,30,2009-04-21,36.482877674518505,16,132
PETRONET,closed,2008-06-05,24.234629989600652,35,2009-04-21,17.261543145009245,15,320
UNITDSPR,closed,2008-12-10,37.28003978113452,13,2009-04-21,28.190807332801818,43,132
SHREECEM,closed,2008-12-10,375.7159554648681,15,2009-04-21,803.7521606557435,2,132
INDIACEM,closed,2009-02-11,103.86760017149984,10,2009-04-21,117.79988696601185,12,69
MPHASIS,closed,2009-02-11,136.29915684757393,12,2009-04-21,195.7473079955965,8,69
CESC,closed,2009-02-11,15.491405645781676,16,2009-06-22,19.969123863678096,48,131
CGPOWER,closed,2009-02-11,13.348214940320071,27,2009-06-22,27.151773356948492,18,131
EKC,closed,2009-02-11,131.54525730816079,36,2009-06-22,207.0905298416565,42,131
RCF,closed,2008-08-04,62.71617348469196,26,2009-06-22,64.5763989694074,7,322
UPL,closed,2009-02-11,36.37986378995179,2,2009-06-22,57.80092204363679,28,131
MARICO,closed,2009-02-11,24.341201234407404,3,2009-06-22,29.748072792388097,38,131
TTML,closed,2009-02-11,20.38235294117647,6,2009-06-22,30.75,25,131
IRB,closed,2009-02-11,4.336920477237832,8,2009-06-22,5.37455320107852,32,131
DISHTV,closed,2009-04-21,30.789049826187714,6,2009-08-19,43.836095017381226,27,120
GESHIP,closed,2009-04-21,141.1228376748131,31,2009-08-19,175.93636751808475,48,120
HTMEDIA,closed,2009-04-21,65.48684890078768,44,2009-08-19,101.58351561417365,34,120
LICHSGFIN,closed,2009-02-11,42.24837714922229,13,2009-08-19,120.56716568530065,5,189
BIOCON,closed,2009-02-11,17.1260732571685,28,2009-08-19,33.86783070491948,21,189
WOCKPHARMA,closed,2009-04-21,88.02578600557426,45,2009-08-19,147.5712589735735,33,120
OFSS,closed,2009-06-22,714.0470299100094,5,2009-08-19,959.485049141957,9,58
VOLTAS,closed,2009-06-22,123.32202777307134,8,2009-10-22,155.39170300184028,6,122
THERMAX,closed,2009-06-22,383.05364316537225,12,2009-10-22,530.1102401309566,10,122
RECLTD,closed,2009-04-21,16.103517636536132,4,2009-10-22,29.807529174523147,21,184
BAJAJFINSV,closed,2009-06-22,39.29386257747478,1,2009-10-22,32.67851631886521,36,122
ADSL,closed,2009-06-22,320.3230981116076,44,2009-10-22,476.4428689455714,23,122
MPHASIS,closed,2009-08-19,499.06746092570995,1,2009-10-22,602.1387674828981,1,64
FCSSOFT,closed,2009-08-19,37.9,2,2009-10-22,7.1,49,64
GODREJIND,closed,2009-08-19,148.4522447595355,13,2009-10-22,199.52099320438066,5,64
DPSCLTD,closed,2009-08-19,52.7571751644737,17,2009-10-22,46.732051809210546,,64
BFUTILITIE,closed,2009-08-19,829.9,22,2009-12-22,1277.25,3,125
BAJAJHLDNG,closed,2009-08-19,401.2225776945007,23,2009-12-22,565.216479815164,6,125
RCF,closed,2009-08-19,52.0863135720323,35,2009-12-22,65.15218304800979,41,125
GTL,closed,2009-04-21,245.45542201453296,3,2009-12-22,382.36736372433074,29,245
JMFINANCIL,closed,2009-04-21,18.8344310228864,30,2009-12-22,28.37625997209917,43,245
INDUSINDBK,closed,2009-06-22,79.35672808939935,6,2009-12-22,129.60465022316475,11,183
IRB,closed,2009-10-22,9.001203125309859,11,2010-02-24,9.700419203736452,12,125
J&KBANK,closed,2009-10-22,55.32820390991673,13,2010-02-24,53.0376021176104,18,125
EDELWEISS,closed,2009-10-22,43.03032649100789,30,2010-02-24,34.69566217763818,40,125
APOLLOHOSP,closed,2009-04-21,194.87414771380813,19,2010-02-24,332.09103048694953,,309
BHARATFORG,closed,2009-06-22,71.34817478312836,23,2010-02-24,106.59892198469039,35,247
HCL-INSYS,closed,2009-06-22,106.26604793585511,29,2010-02-24,117.1960150829099,38,247
TORNTPOWER,closed,2009-10-22,231.06052788458436,4,2010-02-24,223.4748244083997,,125
WOCKPHARMA,closed,2009-10-22,173.41972790206566,18,2010-02-24,137.79583799698008,,125
HTMEDIA,closed,2009-10-22,123.03440362007926,19,2010-02-24,136.20081074094546,,125
GESHIP,closed,2009-10-22,203.44805362683334,37,2010-02-24,183.27281714708445,,125
UNITDSPR,closed,2009-10-22,38.95329809586927,41,2010-02-24,51.9914979025539,,125
OFSS,closed,2009-12-22,1258.0576161591482,5,2010-04-29,1275.3764155481301,,128
ANANTRAJ,closed,2009-12-22,129.18198892678714,21,2010-04-29,125.7417892988642,40,128
THOMASCOOK,closed,2009-12-22,64.54261940948172,31,2010-04-29,67.20315486605578,,128
GSPL,closed,2009-10-22,77.64069696059592,14,2010-04-29,88.31190976830969,26,189
CGPOWER,closed,2009-12-22,40.26975844969692,19,2010-04-29,76.89165287009212,1,128
RCF,closed,2010-02-24,80.07827800870272,4,2010-04-29,72.90312256765746,19,64
DIVISLAB,closed,2010-02-24,289.2299057739524,14,2010-04-29,317.6783600006111,14,64
EXIDEIND,closed,2010-02-24,92.2121143976002,15,2010-06-28,118.29496961292138,16,124
MARICO,closed,2010-02-24,41.0757770830625,25,2010-06-28,52.05398777493205,17,124
JAIBALAJI,closed,2010-02-24,45.59,34,2010-06-28,37.42,46,124
THERMAX,closed,2009-12-22,574.4836851515032,16,2010-06-28,699.861652488729,15,188
JINDALSAW,closed,2010-02-24,94.7386137955798,1,2010-06-28,100.58001019022953,25,124
GMDCLTD,closed,2010-02-24,125.3705651964367,2,2010-06-28,114.80788337931779,43,124
GTL,closed,2010-02-24,403.778346414364,11,2010-06-28,415.94932265347813,32,124
BAJAJHLDNG,closed,2010-02-24,538.0111508763166,13,2010-06-28,630.607871778555,26,124
SHREECEM,closed,2010-04-29,2110.815696603653,6,2010-08-25,1719.733613741778,49,118
VOLTAS,closed,2010-04-29,177.54803194660028,24,2010-08-25,202.1826974623625,21,118
ITI,closed,2010-04-29,47.75,25,2010-08-25,41.65,48,118
PETRONET,closed,2010-04-29,28.288750248084032,31,2010-08-25,40.4691293357941,6,118
EDELWEISS,closed,2010-04-29,34.53299281764431,44,2010-08-25,45.99162603951297,18,118
GODREJCP,closed,2010-06-28,102.1360945649577,5,2010-08-25,111.8188917807687,8,58
BIOCON,closed,2010-06-28,51.91466058881746,19,2010-10-25,70.32178654404439,11,119
RCF,closed,2010-06-28,73.25745123141279,24,2010-10-25,91.99257932747541,25,119
HINDOILEXP,closed,2010-06-28,218.6062196110211,45,2010-10-25,242.5,44,119
CUMMINSIND,closed,2009-12-22,246.04184174723002,14,2010-10-25,459.70652036526315,18,307
AUROPHARMA,closed,2010-02-24,86.56594296845005,9,2010-10-25,112.32529342797645,24,243
TITAN,closed,2010-04-29,102.41480874114147,3,2010-10-25,160.73587548768057,7,179
ADANIPORTS,closed,2010-04-29,27.882600252066126,7,2010-10-25,154.52712748480286,1,179
FEDERALBNK,closed,2010-06-28,31.290580153437308,9,2010-12-24,39.078435792007234,13,179
LICHSGFIN,closed,2010-08-25,239.5809120013845,4,2010-12-24,184.9136185861383,38,121
BAJAJFINSV,closed,2010-02-24,32.882601493133826,19,2010-12-24,44.92860446215954,26,303
SUNTECK,closed,2010-06-28,307.20474746657936,11,2010-12-24,278.885470181989,41,179
GODREJIND,closed,2010-08-25,201.46618133173425,13,2010-12-24,181.44807450166743,25,121
DISHTV,closed,2010-10-25,56.636037079953645,5,2010-12-24,64.59275782155271,7,60
PETRONET,closed,2010-10-25,43.85657204066022,8,2010-12-24,45.33407364597416,4,60
UPL,closed,2010-10-25,84.58181289989294,10,2011-02-23,51.27776213755301,,121
VOLTAS,closed,2010-10-25,241.9352160612384,17,2011-02-23,162.67801252058686,31,121
MARICO,closed,2010-10-25,53.73978042799065,26,2011-02-23,51.240941382028,13,121
JAIBALAJI,closed,2010-10-25,57.33,27,2011-02-23,36.410000000000004,,121
ANANTRAJ,closed,2010-06-28,120.85570866790121,40,2011-02-23,76.53197722987969,,240
TMPV,closed,2010-08-25,18.668813922045032,5,2011-02-23,21.52090667080788,1,182
BHARATFORG,closed,2010-08-25,159.75526100566765,9,2011-02-23,142.3539500739189,20,182
BFUTILITIE,closed,2010-08-25,1010.85,39,2011-02-23,728.7,,182
GMDCLTD,closed,2010-08-25,108.52375622229766,47,2011-02-23,102.70005405151767,,182
TTML,closed,2010-10-25,21.485294117647058,40,2011-02-23,13.676470588235293,,121
GTL,closed,2010-10-25,418.0,41,2011-02-23,418.45,10,121
ITI,closed,2010-10-25,42.3,49,2011-02-23,36.9,,121
DPSCLTD,closed,2010-12-24,202.99686266447375,2,2011-02-23,168.44452302631586,,61
RCF,closed,2010-12-24,84.64025955455249,20,2011-02-23,74.58618372049524,,61
HINDOILEXP,closed,2010-12-24,201.05,39,2011-04-28,210.8,,125
EDELWEISS,closed,2010-12-24,39.48906467999382,40,2011-04-28,31.596484048969856,,125
MFSL,closed,2010-12-24,132.0505856056406,45,2011-04-28,153.08519216229132,,125
AUROPHARMA,closed,2010-12-24,121.43847418352141,6,2011-04-28,91.64197947890612,32,125
JINDALSAW,closed,2011-02-23,100.43274809624677,4,2011-04-28,100.43274809624677,20,64
GLENMARK,closed,2011-02-23,282.8687243328118,7,2011-04-28,297.3200583884382,16,64
BAJAJFINSV,closed,2011-02-23,44.61501016999069,17,2011-04-28,54.58033989891196,1,64
GVT&D,closed,2011-02-23,267.25923288737897,18,2011-04-28,282.14613466515516,12,64
DIVISLAB,closed,2011-02-23,294.23626427422346,27,2011-04-28,337.49025264386376,11,64
TATACONSUM,closed,2011-02-23,92.01118942265846,29,2011-06-27,88.87344462241695,30,124
THERMAX,closed,2011-02-23,582.0808834810842,32,2011-06-27,563.8863193287118,42,124
SCI,closed,2011-02-23,98.81433910254516,39,2011-06-27,97.35007308333918,32,124
COROMANDEL,closed,2011-02-23,255.97864725534907,2,2011-06-27,303.83790288535556,11,124
ADANIPOWER,closed,2011-02-23,24.53,19,2011-06-27,22.060000000000002,25,124
CONCOR,closed,2011-02-23,158.28994168498343,24,2011-06-27,155.31051834503117,22,124
TMPV,closed,2011-04-28,23.18541184486584,6,2011-06-27,18.395841348731096,37,60
FORTIS,closed,2011-04-28,154.31308570413614,15,2011-06-27,155.6532122123419,12,60
NATIONALUM,closed,2011-04-28,49.71823314598795,18,2011-08-25,34.09557578643197,45,119
BAJAJHLDNG,closed,2011-04-28,719.7535048252889,19,2011-08-25,666.6426073087582,23,119
GSPL,closed,2010-06-28,92.74598055165579,35,2011-08-25,89.65136865077882,16,423
BIOCON,closed,2011-02-23,51.90665400945459,14,2011-08-25,52.98004530313448,19,183
FEDERALBNK,closed,2011-04-28,42.7462325126611,23,2011-08-25,34.73970064684352,22,119
LICHSGFIN,closed,2011-06-27,230.14704508090335,1,2011-08-25,202.1402526607251,13,59
MARICO,closed,2011-06-27,60.26683358781997,2,2011-08-25,64.62621030603388,2,59
BAJAJFINSV,closed,2011-06-27,51.99194256672462,4,2011-08-25,49.423455983246406,11,59
J&KBANK,closed,2011-06-27,79.94540309704277,7,2011-10-28,74.37584609073669,16,123
COLPAL,closed,2011-04-28,334.7891067584901,5,2011-10-28,382.2385901831454,4,183
SJVN,closed,2011-04-28,12.909434429254382,25,2011-10-28,13.915689447632216,7,183
IRB,closed,2011-04-28,7.109659904883092,40,2011-10-28,6.5835618622317345,25,183
HATHWAY,closed,2011-04-28,24.76,42,2011-10-28,23.330000000000002,22,183
PETRONET,closed,2011-06-27,50.97380538333104,9,2011-10-28,59.298265647416926,3,123
HINDPETRO,closed,2011-08-25,46.19396282376063,5,2011-10-28,43.209113296799494,23,64
GLENMARK,closed,2011-08-25,322.00154644907855,8,2011-10-28,301.39225561373496,14,64
DIVISLAB,closed,2011-08-25,331.62972871226685,9,2011-10-28,361.1933433631565,8,64
JSL,closed,2011-08-25,89.98690334398133,18,2011-12-30,70.75682536910313,35,127
GODREJIND,closed,2011-06-27,204.77781875794284,8,2012-02-29,250.54761363360177,5,247
HCC,closed,2011-10-28,29.2,34,2012-02-29,28.6,,124
VOLTAS,closed,2011-10-28,99.67869688570998,48,2012-02-29,108.8981089298383,,124
KESORAMIND,closed,2011-10-28,125.8,49,2012-04-30,135.35,,185
PRESTIGE,closed,2011-08-25,98.19386773235863,34,2012-04-30,107.7438947686728,,249
SCI,closed,2011-08-25,78.0784428950799,35,2012-04-30,58.24000005422475,,249
TMPV,closed,2011-10-28,116.40351713366066,1,2012-04-30,178.16749929150978,,185
GSPL,closed,2011-10-28,93.33143369418636,11,2012-04-30,61.49058993138453,47,185
DEN,closed,2011-10-28,79.75,36,2012-04-30,108.75,,185
GVT&D,closed,2011-10-28,217.69119612769126,40,2012-04-30,159.9658915442549,41,185
DBREALTY,closed,2011-10-28,70.85,42,2012-04-30,73.75,,185
AUROPHARMA,closed,2011-10-28,60.07433177977248,45,2012-04-30,61.10244169743486,,185
