ticker,status,buy_date,buy_price,buy_momentum_rank,sell_date,sell_price,sell_momentum_rank,holding_days
IMFA,closed,2017-02-08,353.65,7,2017-05-15,262.33,21,96
ADVENZYMES,closed,2017-02-08,364.02,8,2017-08-11,278.2,230,184
INDIANHUME,closed,2017-02-08,434.05,9,2017-08-11,503.25,78,184
BLS,closed,2017-02-08,45.84,1,2017-08-11,44.95,151,184
KNRCON,closed,2017-02-08,93.0,3,2017-08-11,103.3,98,184
KSB,closed,2017-02-08,125.13,4,2017-08-11,135.79,104,184
BALMLAWRIE,closed,2017-02-08,148.33,5,2017-08-11,152.03,135,184
KPRMILL,closed,2017-02-08,123.01,6,2017-08-11,153.1,57,184
ICIL,closed,2017-02-08,181.7,11,2017-08-11,115.1,248,184
JAMNAAUTO,closed,2017-05-15,48.15,8,2017-08-11,51.68,48,88
KKCL,closed,2017-05-15,353.9,9,2017-08-11,330.0,177,88
MHRIL,closed,2017-05-15,207.45,10,2017-11-14,222.73,128,183
SUNTECK,closed,2017-08-11,247.8,3,2017-11-14,366.9,13,95
KEC,closed,2017-08-11,281.55,6,2017-11-14,299.95,49,95
CHAMBLFERT,closed,2017-08-11,132.95,8,2017-11-14,139.8,126,95
ITI,closed,2017-08-11,80.2,9,2017-11-14,145.05,33,95
LUXIND,closed,2017-08-11,1118.4,10,2017-11-14,1329.45,16,95
UNOMINDA,closed,2017-02-08,64.37,2,2018-02-14,195.23,,371
AVANTIFEED,closed,2017-08-11,548.93,1,2018-02-14,804.37,,187
GRAPHITE,closed,2017-08-11,235.6,2,2018-02-14,749.25,,187
DBL,closed,2017-08-11,521.45,5,2018-02-14,986.25,,187
HSCL,closed,2017-08-11,79.15,7,2018-02-14,173.3,11,187
RAIN,closed,2017-11-14,384.9,2,2018-02-14,383.6,,92
KIRIINDUS,closed,2017-11-14,544.6,6,2018-02-14,529.95,14,92
HFCL,closed,2017-11-14,28.0,7,2018-02-14,29.95,21,92
IFBIND,closed,2017-11-14,1147.35,8,2018-05-18,1343.1,47,185
BBTC,closed,2017-11-14,1553.5,10,2018-05-18,1514.4,,185
KIOCL,closed,2018-02-14,320.85,1,2018-05-18,219.7,244,93
BOMDYEING,closed,2018-02-14,261.25,2,2018-05-18,270.85,17,93
KOLTEPATIL,closed,2018-02-14,367.35,4,2018-05-18,299.8,40,93
JAICORPLTD,closed,2018-02-14,171.35,5,2018-05-18,133.25,64,93
BEPL,closed,2018-02-14,120.17,6,2018-05-18,112.83,46,93
NITCO,closed,2018-02-14,132.9,7,2018-05-18,77.55,141,93
DELTACORP,closed,2018-02-14,364.45,9,2018-08-16,258.8,188,183
PURVA,closed,2018-02-14,149.0,10,2018-08-16,95.75,217,183
RADICO,closed,2018-02-14,360.65,3,2018-08-16,403.4,25,183
SONATSOFTW,closed,2018-02-14,127.8,8,2018-08-16,133.86,34,183
SIS,closed,2018-05-18,672.53,5,2018-08-16,552.95,72,90
NDLVENTURE,closed,2018-05-18,747.45,6,2018-08-16,650.35,147,90
TEAMLEASE,closed,2018-05-18,2757.7,7,2018-08-16,2542.65,18,90
LUXIND,closed,2018-05-18,1969.5,8,2018-08-16,1830.15,38,90
CYIENT,closed,2018-05-18,793.75,9,2018-11-21,622.05,139,187
JAMNAAUTO,closed,2018-05-18,92.0,10,2018-11-21,72.2,138,187
