ticker,status,buy_date,buy_price,buy_momentum_rank,sell_date,sell_price,sell_momentum_rank,holding_days
DIVISLAB,closed,2007-07-03,1469.674668457529,1,2007-10-01,317.13264319726403,47,90
SBIN,closed,2007-07-03,129.55521397664216,2,2007-10-01,155.169774883931,21,90
SUZLON,closed,2007-07-03,300.33000000000004,4,2007-10-01,294.73,36,90
NETWORK18,closed,2007-07-03,507.35,5,2007-10-01,394.8,45,90
JAICORPLTD,closed,2007-07-03,2942.066243701184,12,2008-01-01,1135.6447059923987,,182
BANKBARODA,closed,2007-07-03,50.73831320728106,17,2008-01-01,87.42813969334395,13,182
TATAPOWER,closed,2007-07-03,61.181758043880485,19,2008-01-01,141.17987889423094,6,182
IDBI,closed,2007-07-03,106.87977042908028,3,2008-01-01,148.09599899256543,42,182
KOTAKBANK,closed,2007-07-03,33.37982173536408,9,2008-01-01,63.884376394635275,17,182
UNITECH,closed,2007-07-03,134.8375,10,2008-01-01,507.3,8,182
BHEL,closed,2007-07-03,190.5277876603425,11,2008-01-01,318.2258087075417,22,182
TATASTEEL,closed,2007-07-03,54.959168454128765,15,2008-01-01,85.28620023530844,41,182
RCOM,closed,2007-07-03,537.2,18,2008-01-01,739.45,36,182
YESBANK,closed,2007-07-03,36.96,20,2008-01-01,51.67000000000001,34,182
GRASIM,closed,2007-07-03,497.43455718235697,22,2008-01-01,693.1955613182471,43,182
NTPC,closed,2007-10-01,108.38486385854664,8,2008-01-01,135.1267951592389,28,92
MARUTI,closed,2007-10-01,889.2488738651712,14,2008-01-01,890.5062070201589,,92
ULTRACEMCO,closed,2007-10-01,1018.3535717871437,22,2008-04-02,773.7851236230024,,184
PATELENG,closed,2007-07-03,447.35,13,2008-04-02,601.45,35,274
GTLINFRA,closed,2007-07-03,48.2,14,2008-04-02,46.6,48,274
JMFINANCIL,closed,2007-10-01,1206.4360968062488,3,2008-04-02,909.8561149146728,50,184
MAHABANK,closed,2007-10-01,48.80758670491711,18,2008-04-02,39.6461626430925,42,184
JINDALSTEL,closed,2008-01-01,501.67662649700026,1,2008-04-02,323.59766149480873,29,92
IOC,closed,2008-01-01,32.384491162214225,9,2008-04-02,19.20863199580454,38,92
JSWSTEEL,closed,2008-01-01,129.45400572628577,10,2008-04-02,77.20337429352054,37,92
UCOBANK,closed,2008-01-01,66.23166520193811,12,2008-04-02,34.36149557318435,45,92
GMRAIRPORT,closed,2008-01-01,61.38,15,2008-07-04,21.07,49,185
SAIL,closed,2008-01-01,212.36390719394726,18,2008-07-04,96.58742630646088,27,185
SUZLON,closed,2008-01-01,390.09000000000003,21,2008-07-04,191.85,42,185
SBIN,closed,2008-01-01,195.2112099840861,26,2008-07-04,92.1264231384935,41,185
UNIONBANK,closed,2007-07-03,118.05453078357365,16,2008-07-04,97.33008650513041,24,367
ITC,closed,2007-10-01,40.058518724956585,23,2008-10-06,38.787161756278564,18,371
GRASIM,closed,2008-04-02,482.15295516657625,20,2008-10-06,298.61857633380885,21,187
RELIANCE,closed,2007-07-03,195.0447863901127,23,2008-10-06,188.4501907732475,35,461
BAJAJHIND,closed,2008-01-01,289.7,7,2008-10-06,88.2,48,279
AXISBANK,closed,2008-01-01,193.55082145532498,23,2008-10-06,134.931321728148,10,279
HINDALCO,closed,2008-01-01,201.46473133996082,27,2008-10-06,90.16832175285022,41,279
PNB,closed,2008-01-01,123.06491179924535,30,2008-10-06,89.35176226866109,4,279
RCOM,closed,2008-04-02,518.4,18,2008-10-06,299.15,42,187
TATASTEEL,closed,2008-04-02,59.35956130080974,19,2008-10-06,32.01949056836465,47,187
JSWSTEEL,closed,2008-07-04,73.87208990452076,6,2008-10-06,34.10764222728488,49,94
TATAPOWER,closed,2008-07-04,101.03678069787617,7,2008-10-06,73.10259834435854,40,94
ICICIBANK,closed,2008-07-04,115.26773007534865,26,2009-01-12,83.64358146620727,14,192
LT,closed,2007-07-03,449.58833406088144,8,2009-01-12,273.9567449862586,46,559
IOB,closed,2007-10-01,129.44130756914885,16,2009-01-12,60.0788036155988,33,469
ONGC,closed,2008-01-01,106.28248167633183,25,2009-01-12,55.56892693454104,44,377
WIPRO,closed,2008-04-02,42.28647488123366,7,2009-01-12,23.157000332311938,39,285
BHEL,closed,2008-04-02,228.298318795258,17,2009-01-12,165.58556507817917,11,285
KOTAKBANK,closed,2008-10-06,23.605893206476892,17,2009-01-12,16.26678636681122,40,98
NETWORK18,closed,2008-10-06,132.35,26,2009-01-12,95.25,37,98
