ticker,status,buy_date,buy_price,buy_momentum_rank,sell_date,sell_price,sell_momentum_rank,holding_days
MRF,closed,2017-05-16,66093.4,10,2017-08-14,63770.6,27,90
SAIL,closed,2017-05-16,61.5,14,2017-08-14,58.05,18,90
AIAENG,closed,2017-05-16,1505.65,15,2017-08-14,1406.05,29,90
GODREJIND,closed,2017-05-16,584.8,16,2017-11-15,538.55,32,183
TATACHEM,closed,2017-05-16,643.9,18,2017-11-15,705.9,18,183
BIOCON,closed,2017-05-16,167.63,2,2017-11-15,195.85,31,183
TVSMOTOR,closed,2017-05-16,532.65,8,2017-11-15,697.95,3,183
VAKRANGEE,closed,2017-08-14,224.33,4,2017-11-15,322.73,1,93
NATIONALUM,closed,2017-08-14,66.15,6,2017-11-15,80.15,21,93
MRPL,closed,2017-08-14,121.1,9,2018-02-15,119.3,39,185
PNBHOUSING,closed,2017-08-14,1240.4,14,2018-02-15,985.77,40,185
CONCOR,closed,2017-05-16,383.78,3,2018-02-15,424.32,24,275
FEDERALBNK,closed,2017-05-16,115.35,9,2018-02-15,94.65,45,275
BHARATFORG,closed,2017-05-16,562.58,17,2018-02-15,752.1,,275
NBCC,closed,2017-08-14,68.85,11,2018-02-15,69.37,29,185
KANSAINER,closed,2017-11-15,327.57,7,2018-02-15,334.9,19,92
LTM,closed,2017-11-15,961.15,8,2018-02-15,1490.7,,92
BAJAJHLDNG,closed,2017-11-15,2814.4,9,2018-05-21,2721.55,23,187
MRF,closed,2017-11-15,68392.3,13,2018-05-21,73102.1,18,187
PCJEWELLER,closed,2017-11-15,34.22,2,2018-05-21,16.6,50,187
JINDALSTEL,closed,2018-02-15,265.35,1,2018-05-21,239.85,3,95
ADANIENSOL,closed,2018-02-15,209.35,2,2018-05-21,125.3,19,95
IGL,closed,2018-02-15,152.1,10,2018-08-17,138.0,33,183
TATACONSUM,closed,2018-02-15,275.62,3,2018-08-17,240.02,27,183
BIOCON,closed,2018-02-15,300.77,4,2018-08-17,295.65,2,183
ENDURANCE,closed,2018-02-15,1237.05,8,2018-08-17,1509.4,9,183
3MINDIA,closed,2018-02-15,20402.9,12,2018-08-17,25223.4,1,183
WHIRLPOOL,closed,2018-05-21,1525.8,11,2018-08-17,1733.5,7,88
CONCOR,closed,2018-05-21,444.24,15,2018-11-22,430.24,14,185
BALKRISIND,closed,2018-05-21,1117.6,5,2018-11-22,957.4,33,185
GMRAIRPORT,closed,2018-08-17,19.1,14,2018-11-22,16.1,29,97
COLPAL,closed,2018-08-17,1142.7,17,2018-11-22,1148.4,10,97
VOLTAS,closed,2018-08-17,616.3,22,2019-02-21,533.1,17,188
DIVISLAB,closed,2017-11-15,1015.7,11,2019-02-21,1550.0,,463
PAGEIND,closed,2018-02-15,22535.3,11,2019-02-21,21282.2,27,371
CHOLAFIN,closed,2018-05-21,307.55,10,2019-02-21,233.99,40,276
BERGEPAINT,closed,2018-05-21,237.46,17,2019-02-21,245.54,,276
TORNTPHARM,closed,2018-08-17,882.95,4,2019-02-21,884.15,,188
ABFRL,closed,2018-08-17,192.85,10,2019-02-21,219.95,2,188
GODREJIND,closed,2018-08-17,610.3,16,2019-02-21,475.6,34,188
PIDILITIND,closed,2018-11-22,579.13,2,2019-02-21,536.98,,91
BAYERCROP,closed,2018-11-22,4003.65,12,2019-05-29,3886.65,24,188
3MINDIA,closed,2018-11-22,20825.8,13,2019-05-29,22927.2,27,188
MUTHOOTFIN,closed,2019-02-21,534.35,3,2019-05-29,629.15,1,97
GLENMARK,closed,2019-02-21,586.85,5,2019-05-29,544.6,28,97
HONAUT,closed,2019-02-21,21502.7,7,2019-05-29,25868.2,11,97
IGL,closed,2019-02-21,141.88,10,2019-05-29,164.93,8,97
ENDURANCE,closed,2019-02-21,1267.75,11,2019-08-29,884.85,32,189
INDHOTEL,closed,2019-02-21,142.45,13,2019-08-29,138.9,17,189
ADANIENSOL,closed,2019-02-21,212.4,1,2019-08-29,236.1,16,189
ABB,closed,2019-02-21,1245.7,12,2019-08-29,1332.3,19,189
CUMMINSIND,closed,2019-05-29,766.1,12,2019-08-29,569.6,37,92
ABFRL,closed,2019-05-29,211.65,13,2019-08-29,189.65,20,92
CONCOR,closed,2019-05-29,419.64,15,2019-08-29,397.4,24,92
TATAPOWER,closed,2019-05-29,68.65,16,2019-12-04,55.85,42,189
LICHSGFIN,closed,2019-05-29,556.8,17,2019-12-04,453.95,31,189
RECLTD,closed,2019-02-21,96.26,6,2019-12-04,99.83,26,286
LTTS,closed,2019-02-21,1486.75,8,2019-12-04,1482.5,30,286
OBEROIRLTY,closed,2019-05-29,559.05,9,2019-12-04,541.95,22,189
GODREJPROP,closed,2019-08-29,900.2,1,2019-12-04,899.4,15,97
IGL,closed,2019-08-29,164.85,6,2019-12-04,206.4,6,97
KANSAINER,closed,2019-08-29,309.07,14,2020-03-03,333.37,,187
SIEMENS,closed,2019-08-29,584.61,4,2020-03-03,674.34,17,187
TATACONSUM,closed,2019-08-29,271.18,5,2020-03-03,350.94,,187
BEL,closed,2019-08-29,34.9,11,2020-03-03,24.83,48,187
WHIRLPOOL,closed,2019-12-04,2309.6,2,2020-03-03,2222.95,,90
ADANIENSOL,closed,2019-12-04,323.75,4,2020-03-03,256.4,,90
ABCAPITAL,closed,2019-12-04,107.05,9,2020-03-03,77.85,38,90
HONAUT,closed,2019-12-04,27290.3,12,2020-03-03,32842.1,10,90
ABB,closed,2019-12-04,1449.7,18,2020-06-09,852.8,44,188
VOLTAS,closed,2019-08-29,630.35,8,2020-06-09,547.85,30,285
MFSL,closed,2020-03-03,591.4,7,2020-06-09,466.3,15,98
VBL,closed,2020-03-03,73.06,8,2020-06-09,55.72,21,98
GMRAIRPORT,closed,2020-03-03,20.2,11,2020-06-09,21.1,6,98
BATAINDIA,closed,2020-03-03,1618.6,12,2020-09-04,1349.35,37,185
TATACHEM,closed,2020-03-03,724.45,14,2020-09-04,303.3,50,185
ADANIENT,closed,2019-12-04,205.97,1,2020-09-04,276.45,7,275
GLAXO,closed,2019-12-04,1688.1,13,2020-09-04,1574.65,27,275
PFIZER,closed,2020-03-03,4422.85,4,2020-09-04,4774.5,17,185
BALKRISIND,closed,2020-03-03,1116.6,5,2020-09-04,1290.1,4,185
ZYDUSLIFE,closed,2020-06-09,360.2,1,2020-09-04,377.15,2,87
NIACL,closed,2020-06-09,131.7,11,2020-12-04,116.85,35,178
PAGEIND,closed,2020-06-09,19256.8,16,2020-12-04,24013.3,30,178
HONAUT,closed,2020-06-09,28345.2,13,2020-12-04,30855.8,45,178
AUROPHARMA,closed,2020-09-04,807.55,1,2020-12-04,900.65,4,91
ALKEM,closed,2020-09-04,2804.95,6,2020-12-04,2863.4,32,91
MPHASIS,closed,2020-09-04,1143.95,9,2020-12-04,1334.9,9,91
ATGL,closed,2020-09-04,187.9,11,2020-12-04,358.55,1,91
BHARATFORG,closed,2020-09-04,488.65,16,2021-03-05,617.7,21,182
JUBLFOOD,closed,2020-03-03,337.27,9,2021-03-05,610.94,,367
PIIND,closed,2020-06-09,1593.45,4,2021-03-05,2263.3,,269
ADANIENT,closed,2020-12-04,432.34,2,2021-03-05,882.13,,91
TATAPOWER,closed,2020-12-04,71.65,6,2021-03-05,107.35,3,91
BALKRISIND,closed,2020-12-04,1649.5,12,2021-03-05,1601.1,34,91
SRF,closed,2020-12-04,1066.58,13,2021-06-10,1415.15,,188
SAIL,closed,2020-12-04,54.9,10,2021-06-10,128.55,1,188
TATACOMM,closed,2021-03-05,1251.0,2,2021-06-10,1258.55,35,97
M&MFIN,closed,2021-03-05,203.2,8,2021-06-10,170.65,40,97
BEL,closed,2021-03-05,49.0,10,2021-06-10,50.68,33,97
VOLTAS,closed,2021-03-05,1031.55,14,2021-09-09,1213.1,20,188
TVSMOTOR,closed,2021-03-05,618.95,18,2021-09-09,544.75,42,188
JINDALSTEL,closed,2020-09-04,210.65,5,2021-09-09,400.35,17,370
TATAPOWER,closed,2021-06-10,127.6,2,2021-09-09,132.75,6,91
SIEMENS,closed,2021-06-10,1040.14,15,2021-09-09,1108.89,23,91
BANKINDIA,closed,2021-06-10,80.75,17,2021-09-09,57.2,34,91
CROMPTON,closed,2021-06-10,430.65,18,2021-12-13,427.0,37,186
MFSL,closed,2020-09-04,593.9,14,2021-12-13,996.05,35,465
IOB,closed,2020-12-04,11.0,16,2021-12-13,22.4,14,374
IRCTC,closed,2021-09-09,659.0,5,2021-12-13,858.7,1,95
INDIAMART,closed,2021-09-09,4440.62,9,2021-12-13,3582.68,46,95
VBL,closed,2021-09-09,124.73,12,2022-03-14,119.92,17,186
ASTRAL,closed,2020-12-04,852.39,14,2022-03-14,1480.09,,465
VEDL,closed,2021-03-05,82.12,9,2022-03-14,140.75,,374
LTTS,closed,2021-06-10,2810.0,7,2022-03-14,4969.7,,277
SAIL,closed,2021-09-09,122.2,4,2022-03-14,99.3,,186
BEL,closed,2021-09-09,65.68,10,2022-03-14,69.93,,186
TATAPOWER,closed,2021-12-13,230.25,2,2022-03-14,231.55,,91
OBEROIRLTY,closed,2021-12-13,888.55,6,2022-03-14,897.9,8,91
