ticker,status,buy_date,buy_price,buy_momentum_rank,sell_date,sell_price,sell_momentum_rank,holding_days
MRPL,closed,2017-05-17,135.1,7,2017-05-31,131.15,7,14
ABB,closed,2017-05-17,1560.75,22,2017-06-07,1421.9,21,21
ALKEM,closed,2017-05-17,1903.05,24,2017-06-07,1892.05,18,21
ABFRL,closed,2017-05-17,179.1,31,2017-06-14,183.05,25,28
RAMCOCEM,closed,2017-05-17,709.75,25,2017-06-14,699.1,24,28
MFSL,closed,2017-05-17,671.1,27,2017-06-14,595.75,38,28
NBCC,closed,2017-05-17,66.78,23,2017-06-21,69.93,17,35
TATACOMM,closed,2017-05-24,648.85,14,2017-06-21,752.5,12,28
PIDILITIND,closed,2017-05-24,360.38,33,2017-06-21,409.05,30,28
3MINDIA,closed,2017-05-31,13835.2,32,2017-06-29,13409.9,33,29
HAVELLS,closed,2017-05-17,509.45,26,2017-07-06,476.05,30,50
BAYERCROP,closed,2017-05-31,4556.05,20,2017-07-06,4626.15,28,36
AIAENG,closed,2017-05-17,1488.85,17,2017-07-20,1372.45,29,64
RAMCOCEM,closed,2017-06-21,697.3,27,2017-07-27,658.15,36,36
TATACOMM,closed,2017-06-29,723.05,13,2017-07-27,674.35,35,28
PCJEWELLER,closed,2017-06-07,26.41,1,2017-07-27,24.62,1,50
NATIONALUM,closed,2017-07-13,72.65,5,2017-07-27,70.35,6,14
MRPL,closed,2017-06-14,127.95,8,2017-08-03,128.0,8,50
ABB,closed,2017-06-21,1512.1,18,2017-08-10,1341.6,17,50
ABFRL,closed,2017-06-21,175.35,24,2017-08-10,168.2,34,50
PAGEIND,closed,2017-05-17,15077.0,30,2017-08-10,16204.0,30,85
PIDILITIND,closed,2017-07-06,415.05,22,2017-08-10,397.68,23,35
SUZLON,closed,2017-07-27,17.48,21,2017-08-10,13.46,41,14
CASTROLIND,closed,2017-07-27,202.25,27,2017-08-10,189.0,26,14
SUNDARMFIN,closed,2017-05-24,1501.6,31,2017-08-18,1642.1,21,86
BAJAJHLDNG,closed,2017-06-07,2139.75,20,2017-08-18,2636.35,18,72
SUNTV,closed,2017-06-14,826.95,5,2017-08-18,742.4,7,65
SAIL,closed,2017-05-17,62.5,12,2017-08-18,59.7,20,93
GODREJIND,closed,2017-05-17,588.6,14,2017-08-28,613.8,10,103
EXIDEIND,closed,2017-05-24,222.15,15,2017-09-04,203.55,29,103
BAYERCROP,closed,2017-08-03,4570.55,18,2017-09-04,4086.0,34,32
NATIONALUM,closed,2017-08-10,65.0,6,2017-09-04,73.75,8,25
MRPL,closed,2017-08-10,119.5,10,2017-09-04,135.4,12,25
GMRAIRPORT,closed,2017-05-17,17.3,28,2017-09-04,17.2,19,110
KANSAINER,closed,2017-05-31,269.4,29,2017-09-04,320.7,20,96
VAKRANGEE,closed,2017-06-14,217.85,4,2017-09-11,229.68,5,89
ALKEM,closed,2017-07-27,1843.05,22,2017-09-11,1816.95,37,46
AIAENG,closed,2017-07-27,1429.7,24,2017-09-11,1305.95,40,46
BERGEPAINT,closed,2017-08-18,200.46,31,2017-09-11,222.17,35,24
TATACHEM,closed,2017-05-17,638.1,18,2017-09-11,619.5,28,117
RAMCOCEM,closed,2017-08-10,666.9,33,2017-09-11,739.2,27,32
INDHOTEL,closed,2017-08-18,123.95,24,2017-09-18,115.4,37,31
SUNTV,closed,2017-09-04,807.4,7,2017-09-18,849.7,7,14
HAVELLS,closed,2017-08-10,463.65,22,2017-09-18,511.45,14,39
PAGEIND,closed,2017-08-18,17110.2,19,2017-09-25,18502.3,16,38
3MINDIA,closed,2017-08-18,13760.4,35,2017-09-25,14457.7,18,38
MRPL,closed,2017-09-11,136.15,13,2017-09-25,123.25,14,14
SIEMENS,closed,2017-08-18,650.63,38,2017-10-03,595.6,39,46
NATIONALUM,closed,2017-09-11,82.9,8,2017-10-03,79.75,7,22
