ticker,status,buy_date,buy_price,buy_momentum_rank,sell_date,sell_price,sell_momentum_rank,holding_days
BANCOINDIA,closed,2008-01-01,12.029676584936032,11,2008-01-30,9.865081211845164,5,29
KCP,closed,2008-01-01,76.75529491662375,13,2008-01-30,54.42184546851885,11,29
OILCOUNTUB,closed,2008-01-01,96.26330914902343,16,2008-01-30,84.97759580616722,,29
RALLIS,closed,2008-01-01,38.088198142618204,30,2008-02-28,26.174071774252084,58,58
INDIAGLYCO,closed,2008-01-01,227.04055423199878,5,2008-02-28,134.44086151887555,9,58
DCW,closed,2008-01-01,39.31168158036451,12,2008-02-28,23.428173871126322,10,58
BLBLIMITED,closed,2008-01-30,52.25,2,2008-02-28,43.65,2,29
JINDALPHOT,closed,2008-01-30,139.50850027386574,8,2008-02-28,114.21044837162583,16,29
CHOLAFIN,closed,2008-01-30,9.39329999041349,13,2008-02-28,7.585157547600499,30,29
NAVA,closed,2008-01-30,13.098087546623544,15,2008-04-02,11.204865968171344,36,63
GPIL,closed,2008-01-30,9.492105938032532,20,2008-04-02,6.209718329536603,,63
IIFL,closed,2008-01-01,23.414546043066434,2,2008-04-02,9.327347352529525,57,92
ACE,closed,2008-01-01,119.66858021329969,17,2008-04-02,79.53026896566693,14,92
INDOTECH,closed,2008-01-01,724.15,27,2008-04-02,518.95,31,92
KCP,closed,2008-02-28,49.17809804775767,11,2008-04-02,39.33506022788499,35,34
SUNFLAG,closed,2008-02-28,27.57147860658841,18,2008-04-02,20.142635365391897,20,34
ALPHAGEO,closed,2008-02-28,506.60450958639376,23,2008-04-02,374.2077404398436,,34
RSWM,closed,2008-02-28,113.71181926989827,32,2008-04-02,76.9987432675045,78,34
JAYBARMARU,closed,2008-02-28,12.699642815246401,34,2008-05-06,10.178668942966148,66,68
GOLDTECH,closed,2008-04-02,197.1,6,2008-05-06,211.05,19,34
NOIDATOLL,closed,2008-04-02,33.62451229998868,12,2008-05-06,41.81872117981786,12,34
ASTRAL,closed,2008-04-02,7.340135789559344,15,2008-05-06,8.219365504369964,23,34
GAEL,closed,2008-04-02,5.042659472346024,18,2008-06-05,4.943675971253082,16,64
KOHINOOR,closed,2008-02-28,112.4,20,2008-06-05,83.1,17,98
DCW,closed,2008-04-02,19.606204828590883,11,2008-06-05,17.918582134484325,30,64
MANALIPETC,closed,2008-04-02,14.051817929503192,19,2008-06-05,15.34279766860949,,64
INDIAGLYCO,closed,2008-05-06,154.0590427424364,8,2008-06-05,128.3160465675007,13,30
MCLEODRUSS,closed,2008-05-06,101.05,13,2008-07-04,67.2,8,59
MARKSANS,closed,2008-04-02,18.640663753252085,2,2008-07-04,13.6467458777124,,93
RALLIS,closed,2008-05-06,28.040064190461045,30,2008-07-04,25.06388468965045,32,59
GENESYS,closed,2008-06-05,55.225,3,2008-09-04,58.25,,91
ALPHAGEO,closed,2008-06-05,370.5563045613697,39,2008-09-04,312.9065757506396,176,91
ARE&M,closed,2008-01-01,19.541713225321967,1,2008-09-04,12.617276817487072,67,247
SAGCEM,closed,2008-04-02,67.28683077665337,4,2008-09-04,64.03718269937183,7,155
PUNJABCHEM,closed,2008-05-06,200.54694240050827,15,2008-09-04,283.18063051052934,3,121
GOLDTECH,closed,2008-07-04,188.55,7,2008-09-04,117.6,,62
ZYDUSLIFE,closed,2008-07-04,4.788425492967374,26,2008-09-04,5.29265163626617,15,62
KAJARIACER,closed,2008-07-04,13.099936875336729,31,2008-10-06,14.219386026501867,,94
KRBL,closed,2008-06-05,12.249849597265783,5,2008-12-10,5.897721418753888,87,188
MASTEK,closed,2008-06-05,354.6879546783826,11,2008-12-10,140.97937083303054,39,188
KCPSUGIND,closed,2008-07-04,15.697314547448341,68,2008-12-10,11.113143042441305,,159
ANDHRSUGAR,closed,2008-09-04,17.500780707396803,16,2008-12-10,9.859145375725818,30,97
SMSPHARMA,closed,2008-09-04,20.544846506162695,46,2008-12-10,7.936007897798363,94,97
MCLEODRUSS,closed,2008-09-04,88.85,5,2008-12-10,40.75,54,97
ZYDUSLIFE,closed,2008-10-06,4.867677438041673,6,2008-12-10,3.9017225712665318,2,65
TATACONSUM,closed,2008-10-06,6.581444155771377,18,2009-01-12,5.904043175532321,,98
TORNTPHARM,closed,2008-09-04,41.04391762717831,18,2009-01-12,25.91930915357341,,130
HARRMALAYA,closed,2008-09-04,100.81221498371335,26,2009-01-12,35.60955483170467,67,130
IIFL,closed,2008-09-04,41.68955899850099,1,2009-01-12,13.89232891837865,,130
EIDPARRY,closed,2008-09-04,94.95905568698427,8,2009-01-12,62.66398806659679,,130
EICHERMOT,closed,2008-12-10,19.277278628074,14,2009-01-12,20.849424162625493,,33
SASKEN,closed,2008-12-10,33.382808996706096,86,2009-02-11,28.37242292171202,,63
JAYSREETEA,closed,2008-06-05,62.36857874404816,27,2009-02-11,36.90846060551613,44,251
KOHINOOR,closed,2008-07-04,101.1,2,2009-02-11,87.0,3,222
UNICHEMLAB,closed,2008-12-10,59.29218885997485,1,2009-02-11,57.85862529953059,2,63
KAJARIACER,closed,2009-01-12,14.910109970837803,4,2009-02-11,12.933210406014261,10,30
BANG,closed,2009-01-12,121.5,12,2009-02-11,129.35,41,30
ICRA,closed,2009-01-12,369.1300814817971,44,2009-03-17,377.49000950334425,37,64
JINDALPOLY,closed,2008-12-10,34.93361543448682,22,2009-03-17,64.88018966836792,1,97
JBCHEPHARM,closed,2009-01-12,11.561483508630939,21,2009-03-17,10.389277541783636,15,64
ZYDUSLIFE,closed,2009-02-11,4.129141196262344,5,2009-03-17,3.8132819948792718,12,34
ANDHRSUGAR,closed,2009-02-11,11.255059971803503,15,2009-04-21,11.725682607052551,44,69
INDSWFTLAB,closed,2009-02-11,29.8,42,2009-04-21,28.75,82,69
KRBL,closed,2009-02-11,5.7877071506019515,51,2009-04-21,5.950336938304816,144,69
PUNJABCHEM,closed,2008-10-06,223.20536800373714,7,2009-04-21,183.40405460859168,36,197
MCLEODRUSS,closed,2009-01-12,50.05,20,2009-04-21,67.05,22,99
ASTRAMICRO,closed,2009-02-11,26.32862467333056,53,2009-04-21,33.00902197850398,9,69
DHAMPURSUG,closed,2009-02-11,27.68425200360678,60,2009-04-21,30.96377108711097,57,69
TVTODAY,closed,2009-03-17,48.02733959729238,16,2009-04-21,51.49455395324665,34,35
SRF,closed,2009-03-17,11.559693249245502,29,2009-04-21,12.767887756078308,79,35
KOHINOOR,closed,2009-03-17,46.3,50,2009-05-22,58.2,187,66
KSCL,closed,2009-03-17,26.508268476576834,65,2009-05-22,32.36731324395346,133,66
MTNL,closed,2008-12-10,74.3974386339381,27,2009-05-22,92.3042689434365,71,163
SUNFLAG,closed,2009-03-17,12.564218099204846,20,2009-05-22,18.0984570238546,83,66
TVSMOTOR,closed,2009-04-21,11.654744154458385,11,2009-05-22,18.651767974787344,3,31
KCPSUGIND,closed,2009-04-21,16.530800275631442,14,2009-05-22,18.660819358766023,75,31
ZYDUSLIFE,closed,2009-04-21,4.801059861022697,20,2009-05-22,4.995169697509022,38,31
KAJARIACER,closed,2009-04-21,13.123754942382796,21,2009-05-22,17.38718894362875,31,31
ZENSARTECH,closed,2009-04-21,9.634998450947231,25,2009-05-22,10.517324316418586,96,31
NOCIL,closed,2009-04-21,17.546733312595588,28,2009-06-22,21.472282813796216,57,62
ATUL,closed,2009-04-21,47.406977100152595,33,2009-06-22,64.33107283446633,55,62
RALLIS,closed,2009-05-22,40.84171300216689,2,2009-06-22,35.34409164819326,31,31
INDRAMEDCO,closed,2009-05-22,34.50867597961805,7,2009-06-22,31.321858936645402,15,31
JINDALPOLY,closed,2009-05-22,75.97331546093477,10,2009-06-22,64.86802615324449,33,31
SUPREMEIND,closed,2009-05-22,34.0460978282346,17,2009-06-22,37.91737045375734,27,31
UNICHEMLAB,closed,2009-05-22,74.20124988859521,20,2009-06-22,78.52105475073395,29,31
TIMETECHNO,closed,2009-05-22,19.691922651471838,23,2009-06-22,17.66335775521469,23,31
NAVA,closed,2009-05-22,14.876505170483824,29,2009-07-21,16.122649913963386,10,60
JAYSREETEA,closed,2009-04-21,55.02670694456923,31,2009-09-17,137.30544650076365,11,149
CEATLTD,closed,2009-05-22,73.66181601506138,30,2009-09-17,153.15869350153127,4,118
VSTIND,closed,2009-06-22,23.189465693716887,6,2009-09-17,26.743207768007668,112,87
ECLERX,closed,2009-06-22,42.76648883135774,8,2009-09-17,57.41550775065252,,87
INDORAMA,closed,2009-06-22,26.054621848739494,13,2009-09-17,37.6563025210084,28,87
ICRA,closed,2009-06-22,670.1336777051293,16,2009-09-17,742.0937211171214,94,87
MTNL,closed,2009-06-22,94.43132337246531,45,2009-09-17,92.1,209,87
ARE&M,closed,2009-05-22,17.376912658444986,4,2009-09-17,30.936170263140692,15,118
JKLAKSHMI,closed,2009-06-22,49.70110991804146,7,2009-09-17,65.59966622629196,9,87
VTL,closed,2009-07-21,24.113476456747257,6,2009-10-22,28.822997218171025,50,93
SONATSOFTW,closed,2009-06-22,7.4911905946525765,25,2009-10-22,9.791230245497879,69,122
DHAMPURSUG,closed,2009-09-17,83.73421452167835,3,2009-11-23,112.35547197771491,11,67
APTECHT,closed,2009-09-17,132.07988578499825,8,2009-11-23,84.19241061460833,132,67
HARRMALAYA,closed,2009-09-17,110.59505971769815,12,2009-11-23,113.33425624321389,16,67
DWARKESH,closed,2009-09-17,9.154162404334294,16,2009-11-23,11.024615316342208,,67
VOLTAMP,closed,2009-09-17,693.7790041685845,43,2009-11-23,625.4688440998768,130,67
ORIENTPPR,closed,2009-06-22,40.24145098722512,2,2009-11-23,36.74642318407099,120,154
EVEREADY,closed,2009-09-17,71.26572847061925,1,2009-12-22,67.56425365393197,22,96
MUNJALSHOW,closed,2009-09-17,52.22589212687509,52,2009-12-22,46.35162658009125,121,96
RALLIS,closed,2009-10-22,60.875258472322926,34,2009-12-22,57.8928067280965,106,61
SEAMECLTD,closed,2009-07-21,167.46040818422242,5,2009-12-22,213.92197544008235,23,154
MCLEODRUSS,closed,2009-09-17,201.2,2,2009-12-22,257.75,3,96
JKTYRE,closed,2009-11-23,31.148749630288048,5,2009-12-22,28.041407617593052,11,29
JAYSREETEA,closed,2009-11-23,169.73412092354687,6,2010-01-25,172.32244182912586,26,63
ARE&M,closed,2009-11-23,39.361340036932205,7,2010-01-25,34.98639510752068,29,63
NAHARSPING,closed,2009-11-23,61.63466386276992,28,2010-02-24,64.3816126700243,39,93
SUPREMEINF,closed,2009-09-17,113.96591882520906,5,2010-02-24,171.42145625127475,,160
CENTENKA,closed,2009-09-17,144.03165994853387,34,2010-02-24,220.54847929619248,,160
DHAMPURSUG,closed,2009-12-22,113.33506858707331,6,2010-02-24,86.92855129132529,47,64
ANIKINDS,closed,2009-12-22,76.85,13,2010-02-24,59.35,49,64
MANGLMCEM,closed,2009-12-22,138.62132684139664,90,2010-03-29,156.18154074896472,97,97
VENKEYS,closed,2009-11-23,133.29500415337552,37,2010-03-29,199.73665744721777,,126
HINDCOMPOS,closed,2010-01-25,131.74706766663286,6,2010-03-29,131.96285598459508,,63
SWARAJENG,closed,2009-10-22,233.30928626253768,28,2010-03-29,213.76834065885143,,158
OILCOUNTUB,closed,2009-10-22,104.67977333691618,32,2010-03-29,101.475778447207,45,158
KRBL,closed,2010-02-24,24.681461898434772,3,2010-03-29,22.481176535396013,13,33
BANSWRAS,closed,2010-02-24,43.17550465678148,10,2010-03-29,49.3603601537189,,33
ZENSARTECH,closed,2010-02-24,25.146287165933707,13,2010-04-29,28.468244049433363,24,64
SKFINDIA,closed,2010-02-24,155.10038476766684,82,2010-04-29,206.47839384439132,64,64
BANCOINDIA,closed,2009-10-22,17.801930913178346,13,2010-04-29,26.83311394489389,5,189
JKIL,closed,2009-12-22,87.03467742845446,18,2010-04-29,97.14099883291972,58,128
RALLIS,closed,2010-02-24,86.43151427011593,27,2010-04-29,90.03178199080146,50,64
JKTYRE,closed,2010-03-29,36.6854681256355,8,2010-04-29,37.5517574140232,32,31
JHS,closed,2010-03-29,53.53119658119658,12,2010-04-29,55.73311965811966,19,31
RSWM,closed,2010-03-29,99.04539198084979,18,2010-05-28,106.42561340514662,48,60
GENESYS,closed,2010-04-29,176.375,3,2010-05-28,166.525,2,29
GKWLIMITED,closed,2010-04-29,616.05,4,2010-06-28,605.0,,60
KRBL,closed,2010-04-29,27.790560780989537,6,2010-06-28,22.529008825896856,39,60
NILKAMAL,closed,2010-04-29,240.54855951073608,8,2010-06-28,262.10606810630577,20,60
KPRMILL,closed,2010-04-29,12.75669447303482,9,2010-06-28,12.648952121066621,26,60
NELCO,closed,2010-04-29,135.86917727282588,12,2010-06-28,116.09293767703525,27,60
LAOPALA,closed,2010-04-29,21.067244311046956,22,2010-06-28,20.440795416335206,51,60
VIPIND,closed,2010-01-25,36.411467014034486,3,2010-06-28,60.18884376328737,16,154
STERTOOLS,closed,2010-03-29,80.13711440359155,22,2010-07-27,100.4351407480505,12,120
BEPL,closed,2010-05-28,18.851828812866103,5,2010-08-25,21.520352526102858,14,89
IFBIND,closed,2010-05-28,95.65,13,2010-08-25,147.7,23,89
INDOCO,closed,2010-05-28,51.40737797803653,18,2010-08-25,53.26926150292746,,89
STAR,closed,2010-03-29,121.17877793459972,15,2010-08-25,150.56467635201926,20,149
CYIENT,closed,2010-06-28,161.39925220124752,6,2010-08-25,132.55668683687068,22,58
BANCOINDIA,closed,2010-06-28,28.749764940957736,7,2010-08-25,28.432438617106108,87,58
EVERESTIND,closed,2010-06-28,245.4948080578735,13,2010-08-25,253.7910134488329,44,58
SPIC,closed,2010-06-28,21.483229488763843,22,2010-08-25,22.159106371556412,60,58
DICIND,closed,2010-06-28,276.1939354407189,33,2010-09-24,290.77735036806416,55,88
GABRIEL,closed,2010-07-27,27.214609010947232,13,2010-09-24,27.080436739734672,33,59
HBLENGINE,closed,2010-01-25,39.025752943329145,1,2010-09-24,26.766098389166917,219,242
VENKEYS,closed,2010-08-25,452.39228660750047,7,2010-09-24,578.9734535357594,6,30
LAOPALA,closed,2010-08-25,25.53075668027161,29,2010-10-25,33.35924836952617,42,61
HONDAPOWER,closed,2010-08-25,562.2373366613763,11,2010-10-25,572.1749102529437,24,61
BANSWRAS,closed,2010-08-25,56.848537690240825,43,2010-10-25,65.97179196733241,99,61
LUMAXIND,closed,2010-09-24,274.5516500488897,42,2010-11-24,257.1430023449185,57,61
