ticker,status,buy_date,buy_price,buy_momentum_rank,sell_date,sell_price,sell_momentum_rank,holding_days
VEDL,closed,2016-11-10,79.47842845882205,1,2017-02-09,93.37,23,91
INDIANB,closed,2016-11-10,250.53537104057685,2,2017-02-09,304.1,19,91
NMDC,closed,2016-11-10,27.366872520508448,3,2017-02-09,49.25,9,91
HINDALCO,closed,2016-11-10,172.66576790706887,6,2017-02-09,183.7,36,91
BAJAJHLDNG,closed,2016-11-10,1961.5347676734318,7,2017-02-09,2058.55,,91
HINDZINC,closed,2016-11-10,116.23786563554184,8,2017-02-09,317.9,,91
INDIGO,closed,2016-11-10,935.0698228595529,10,2017-02-09,846.45,48,91
SAIL,closed,2016-11-10,44.73709238864562,13,2017-05-16,61.5,,187
PETRONET,closed,2016-11-10,139.85813976154668,4,2017-05-16,224.75,11,187
BEL,closed,2017-02-09,47.41,1,2017-05-16,55.33,15,96
UNITDSPR,closed,2017-02-09,451.28,4,2017-05-16,424.3,42,96
HINDPETRO,closed,2017-02-09,256.4,6,2017-05-16,240.89,43,96
NHPC,closed,2017-02-09,30.9,10,2017-05-16,31.0,36,96
OFSS,closed,2017-02-09,3687.1,12,2017-05-16,3879.8,30,96
TECHM,closed,2017-02-09,485.0,16,2017-08-14,402.2,35,186
MAHABANK,closed,2017-02-09,33.45,18,2017-08-14,26.65,42,186
UPL,closed,2016-11-10,433.094054022958,11,2017-08-14,548.97,17,277
PFC,closed,2017-02-09,108.36,8,2017-08-14,95.2,48,186
DLF,closed,2017-05-16,212.5,2,2017-08-14,181.65,39,90
CANBK,closed,2017-05-16,74.63,9,2017-08-14,66.06,36,90
MARICO,closed,2017-05-16,310.85,18,2017-08-14,318.35,21,90
BHEL,closed,2017-05-16,113.63,25,2017-11-15,88.3,22,183
MOTHERSON,closed,2017-02-09,68.91,5,2017-11-15,103.57,19,279
INDIGO,closed,2017-05-16,1115.7,5,2017-11-15,1165.65,44,183
LTF,closed,2017-05-16,134.55,7,2017-11-15,183.05,21,183
M&MFIN,closed,2017-05-16,206.96,21,2017-11-15,269.76,25,183
VEDL,closed,2017-08-14,108.3,5,2017-11-15,110.67,31,93
HINDPETRO,closed,2017-08-14,292.4,6,2018-02-15,260.6,36,185
AUROPHARMA,closed,2017-08-14,714.5,9,2018-02-15,592.55,48,185
TATASTEEL,closed,2017-08-14,62.35,1,2018-02-15,70.06,,185
HINDALCO,closed,2017-08-14,229.15,8,2018-02-15,251.5,26,185
INDIANB,closed,2017-11-15,391.3,2,2018-02-15,345.35,46,92
NESTLEIND,closed,2017-11-15,386.06,8,2018-02-15,379.16,30,92
PETRONET,closed,2017-11-15,250.95,9,2018-02-15,249.65,28,92
DRREDDY,closed,2017-11-15,462.03,10,2018-02-15,439.16,34,92
BRITANNIA,closed,2017-11-15,2374.88,11,2018-05-21,2760.8,2,187
TECHM,closed,2017-11-15,496.55,5,2018-05-21,685.35,3,187
DLF,closed,2017-11-15,203.6,12,2018-05-21,193.55,37,187
LTM,closed,2018-02-15,1490.7,1,2018-05-21,1528.1,7,95
SAIL,closed,2018-02-15,92.3,3,2018-05-21,71.85,44,95
NMDC,closed,2018-02-15,44.97,11,2018-05-21,37.8,36,95
VEDL,closed,2018-02-15,121.5,12,2018-08-17,80.6,50,183
BHARATFORG,closed,2018-02-15,752.1,13,2018-08-17,630.65,46,183
UNITDSPR,closed,2017-08-14,494.99,7,2018-08-17,638.65,29,368
IDBI,closed,2018-02-15,63.45,15,2018-08-17,62.3,31,183
ICICIPRULI,closed,2018-05-21,416.2,8,2018-08-17,389.7,40,88
M&MFIN,closed,2018-05-21,280.71,10,2018-08-17,293.21,26,88
ZEEL,closed,2018-05-21,554.1,15,2018-08-17,503.5,45,88
CENTRALBK,closed,2018-05-21,66.65,16,2018-08-17,69.2,27,88
GODREJCP,closed,2018-02-15,684.17,7,2018-11-22,717.3,42,280
HAVELLS,closed,2018-05-21,524.2,9,2018-11-22,661.35,13,185
DRREDDY,closed,2018-08-17,472.83,2,2018-11-22,521.74,4,97
DABUR,closed,2018-08-17,456.2,5,2018-11-22,400.8,34,97
LTM,closed,2018-08-17,1847.65,6,2018-11-22,1542.2,39,97
BRITANNIA,closed,2018-08-17,3314.95,7,2018-11-22,3004.35,29,97
LUPIN,closed,2018-08-17,881.25,9,2018-11-22,850.7,15,97
ACC,closed,2018-08-17,1593.95,10,2019-02-21,1389.05,27,188
AUROPHARMA,closed,2018-08-17,655.9,11,2019-02-21,731.1,35,188
MARICO,closed,2018-05-21,309.75,13,2019-02-21,336.75,28,276
TECHM,closed,2018-11-22,690.8,8,2019-02-21,820.65,,91
HINDALCO,closed,2018-11-22,218.1,9,2019-02-21,194.4,41,91
ZYDUSLIFE,closed,2018-11-22,353.9,10,2019-02-21,313.15,43,91
UNITDSPR,closed,2018-11-22,626.8,11,2019-02-21,536.5,46,91
INDIGO,closed,2018-11-22,1026.4,12,2019-02-21,1111.65,4,91
IOB,closed,2018-11-22,14.6,19,2019-05-29,11.9,44,188
BHARATFORG,closed,2018-11-22,582.85,24,2019-05-29,473.8,,188
AMBUJACEM,closed,2018-11-22,214.65,22,2019-05-29,233.85,14,188
IDFCFIRSTB,closed,2019-02-21,45.0,1,2019-05-29,45.85,33,97
LTM,closed,2019-02-21,1725.55,2,2019-05-29,1825.95,19,97
COLPAL,closed,2019-02-21,1239.2,5,2019-05-29,1160.8,41,97
TORNTPHARM,closed,2019-02-21,884.15,6,2019-05-29,755.48,47,97
HAVELLS,closed,2019-02-21,698.75,8,2019-05-29,730.95,23,97
CENTRALBK,closed,2019-02-21,31.8,10,2019-08-29,18.95,44,189
UPL,closed,2018-05-21,436.49,19,2019-08-29,535.59,33,465
SHREECEM,closed,2019-02-21,16104.7,13,2019-08-29,18520.0,26,189
HINDPETRO,closed,2019-05-29,209.03,2,2019-08-29,177.27,30,92
INDIANB,closed,2019-05-29,275.8,4,2019-08-29,191.3,47,92
ACC,closed,2019-05-29,1721.55,5,2019-08-29,1500.1,24,92
CANBK,closed,2019-05-29,54.49,6,2019-08-29,44.12,39,92
GRASIM,closed,2019-05-29,906.89,7,2019-08-29,706.04,41,92
ICICIPRULI,closed,2019-05-29,382.5,8,2019-12-04,500.65,11,189
BANKINDIA,closed,2019-05-29,96.4,12,2019-12-04,72.2,25,189
DIVISLAB,closed,2019-02-21,1550.0,15,2019-12-04,1809.4,18,286
INDIGO,closed,2019-05-29,1640.45,1,2019-12-04,1405.8,47,189
TORNTPHARM,closed,2019-08-29,837.48,4,2019-12-04,937.18,20,97
