ticker,status,buy_date,buy_price,buy_momentum_rank,sell_date,sell_price,sell_momentum_rank,holding_days
LCCINFOTEC,closed,2008-04-02,1.45,1,2008-06-05,1.2,,64
POLYPLEX,closed,2008-04-02,24.678254892971797,12,2008-06-05,28.72450218179447,6,64
CALSOFT,closed,2008-04-02,83.1,13,2008-06-05,88.9,11,64
THEMISMED,closed,2008-04-02,17.52460576083794,16,2008-06-05,13.54897827562797,36,64
ATLASCYCLE,closed,2008-04-02,80.125,18,2008-06-05,70.95,60,64
HBLENGINE,closed,2008-04-02,2.6687949196789793,20,2008-06-05,2.7889493029588164,19,64
IDEA,closed,2008-04-02,103.63963603639637,28,2008-08-04,88.74112588741126,68,124
KAKATCEM,closed,2008-04-02,78.22250983372935,30,2008-08-04,83.45334024592353,24,124
MALUPAPER,closed,2008-04-02,31.25,31,2008-08-04,21.75,94,124
KKCL,closed,2008-04-02,8.607195792782793,10,2008-08-04,5.688532325815224,35,124
AMBICAAGAR,closed,2008-04-02,14.4,11,2008-08-04,12.95,22,124
SURYAROSNI,closed,2008-04-02,2.878266747133731,26,2008-08-04,2.683613901295111,37,124
SARLAPOLY,closed,2008-06-05,13.589710998024941,13,2008-08-04,11.702251137188144,,60
KABRAEXTRU,closed,2008-06-05,7.143954364936901,14,2008-10-06,5.5992372547903,7,123
PLASTIBLEN,closed,2008-06-05,9.892613446827102,21,2008-10-06,8.02819105524316,,123
BHARATRAS,closed,2008-06-05,14.740097152329984,25,2008-10-06,13.030195958537261,12,123
BLUECHIP,closed,2008-04-02,2.05,5,2008-10-06,1.05,47,187
CENTEXT,closed,2008-04-02,5.4,8,2008-10-06,3.0,28,187
IVP,closed,2008-04-02,27.275351627454356,17,2008-10-06,19.569955341046704,31,187
WEIZMANIND,closed,2008-06-05,14.572710667562616,10,2008-10-06,11.715316419020926,,123
GOACARBON,closed,2008-08-04,116.52548783779606,1,2008-12-10,34.10944603114934,22,128
AEGISLOG,closed,2008-08-04,0.3293179452108375,10,2008-12-10,0.1288214315089453,80,128
CALSOFT,closed,2008-08-04,79.4,12,2008-12-10,38.0,38,128
TOKYOPLAST,closed,2008-08-04,11.2,14,2008-12-10,9.0,,128
PONNIERODE,closed,2008-08-04,41.43273993419537,17,2008-12-10,22.324935164542914,18,128
UNOMINDA,closed,2008-06-05,0.10890251667001062,1,2008-12-10,0.039293633560857376,30,188
EXCELINDUS,closed,2008-06-05,50.3429624743866,16,2008-12-10,28.977478400205342,24,188
SUDARSCHEM,closed,2008-08-04,12.57502869211606,7,2008-12-10,8.955615085447892,,128
ZODIACLOTH,closed,2008-08-04,176.74024512885964,13,2008-12-10,96.18961878542157,32,128
PTL,closed,2008-10-06,5.721148408003229,13,2008-12-10,2.2618493706059275,99,65
SKMEGGPROD,closed,2008-10-06,6.489473343886836,18,2008-12-10,6.466379132698626,9,65
POLYPLEX,closed,2008-10-06,22.096363765818285,20,2009-02-11,18.111773578539577,,128
SHYAMTEL,closed,2008-10-06,70.25,25,2009-02-11,44.85,,128
NORBTEAEXP,closed,2008-06-05,4.8,15,2009-02-11,6.8,,251
APCOTEXIND,closed,2008-10-06,0.12016307192326528,8,2009-02-11,0.09604055997856988,,128
ZENITHEXPO,closed,2008-12-10,84.7,3,2009-02-11,52.25,,63
BHARATRAS,closed,2008-12-10,15.501440019639155,4,2009-02-11,13.017714927925633,,63
ALKYLAMINE,closed,2008-12-10,5.3464022282058306,14,2009-04-21,3.6949157036212537,,132
TTKPRESTIG,closed,2008-06-05,10.879214131244842,23,2009-04-21,8.011606118092319,16,320
GILLETTE,closed,2008-10-06,652.5395432094008,11,2009-04-21,681.6229486695851,14,197
INDNIPPON,closed,2008-10-06,28.560777356743053,23,2009-04-21,25.284688189351936,28,197
PGHH,closed,2008-12-10,656.2833055671132,2,2009-04-21,695.8069448459946,3,132
PLASTIBLEN,closed,2008-12-10,6.528419099868065,15,2009-04-21,5.469756543132703,61,132
AVTNPL,closed,2009-02-11,1.4304323230208724,12,2009-06-22,1.4082550777027194,34,131
FIEMIND,closed,2009-02-11,11.255036900160066,13,2009-06-22,12.14449270382013,19,131
AARTIDRUGS,closed,2009-02-11,0.9327789013928692,18,2009-06-22,1.428568260156128,8,131
TAINWALCHM,closed,2008-08-04,15.440952402155038,6,2009-06-22,14.256981610935481,9,322
IMPAL,closed,2008-12-10,25.925313743431904,16,2009-06-22,37.926811688788156,10,194
KAKATCEM,closed,2008-12-10,51.828411423575275,19,2009-06-22,81.72572653180436,15,194
VARDHACRLC,closed,2008-12-10,2.0831858316682568,20,2009-06-22,4.406739259298235,4,194
SKMEGGPROD,closed,2009-02-11,6.882074934086395,5,2009-10-22,8.333766669956477,72,253
GMBREW,closed,2009-02-11,8.493602735296099,15,2009-10-22,12.55626095421144,64,253
GOACARBON,closed,2009-04-21,45.26758928070085,9,2009-10-22,87.26938053714272,,184
BHARATRAS,closed,2009-04-21,12.331258244286218,10,2009-10-22,16.87435338691798,70,184
