ticker,status,buy_date,buy_price,buy_momentum_rank,sell_date,sell_price,sell_momentum_rank,holding_days
BALMLAWRIE,closed,2017-08-14,153.0,6,2017-11-15,174.07,6,93
ADVENZYMES,closed,2017-08-14,291.3,11,2017-11-15,265.2,23,93
NAVA,closed,2017-08-14,64.13,12,2017-11-15,64.4,41,93
CHAMBLFERT,closed,2017-08-14,137.65,24,2017-11-15,139.6,32,93
GOCLCORP,closed,2017-08-14,517.65,25,2018-02-15,571.3,48,185
DUCON,closed,2017-08-14,28.75,28,2018-02-15,34.75,,185
UNOMINDA,closed,2017-08-14,130.36,1,2018-02-15,188.28,,185
BLS,closed,2017-08-14,44.91,2,2018-02-15,47.5,173,185
KSB,closed,2017-08-14,133.99,4,2018-02-15,160.82,114,185
INDIANHUME,closed,2017-08-14,519.45,7,2018-02-15,376.25,212,185
MHRIL,closed,2017-08-14,236.53,9,2018-02-15,204.0,170,185
ICIL,closed,2017-08-14,112.45,17,2018-02-15,102.15,232,185
RAIN,closed,2017-08-14,119.85,18,2018-02-15,376.55,,185
AVANTIFEED,closed,2017-08-14,632.83,19,2018-02-15,791.6,,185
KITEX,closed,2017-08-14,77.25,21,2018-02-15,79.3,,185
GRAPHITE,closed,2017-11-15,610.0,7,2018-02-15,720.25,,92
JAMNAAUTO,closed,2017-11-15,59.65,8,2018-02-15,79.05,39,92
HERITGFOOD,closed,2017-11-15,342.82,10,2018-05-21,351.07,75,187
DBL,closed,2017-11-15,836.4,20,2018-05-21,1085.2,,187
MOIL,closed,2017-11-15,249.3,21,2018-05-21,189.7,82,187
BOMDYEING,closed,2018-02-15,281.3,3,2018-05-21,257.65,2,95
KOLTEPATIL,closed,2018-02-15,356.4,7,2018-05-21,291.2,28,95
SUNTECK,closed,2018-02-15,408.6,8,2018-05-21,421.9,16,95
DELTACORP,closed,2018-02-15,377.85,9,2018-05-21,231.75,43,95
LUXIND,closed,2018-02-15,1710.65,17,2018-08-17,1815.95,30,183
CGCL,closed,2018-02-15,25.26,25,2018-08-17,19.4,54,183
GUJALKALI,closed,2018-02-15,807.4,26,2018-08-17,557.3,44,183
HSCL,closed,2017-11-15,162.25,22,2018-08-17,133.6,27,275
VENKEYS,closed,2018-02-15,2802.5,5,2018-08-17,2962.0,36,183
RADICO,closed,2018-02-15,357.45,10,2018-08-17,404.15,3,183
PURVA,closed,2018-02-15,142.4,12,2018-08-17,97.95,47,183
RANEHOLDIN,closed,2018-02-15,2479.8,13,2018-08-17,2016.8,62,183
NOCIL,closed,2018-02-15,187.85,19,2018-08-17,178.9,49,183
IFBIND,closed,2018-05-21,1322.45,9,2018-08-17,1201.9,17,88
WELENT,closed,2018-05-21,188.35,12,2018-11-22,120.05,104,185
KEI,closed,2018-02-15,381.0,21,2018-11-22,340.0,38,280
SONATSOFTW,closed,2018-05-21,127.86,10,2018-11-22,118.24,2,185
FSL,closed,2018-05-21,67.75,23,2018-11-22,51.95,10,185
KIOCL,closed,2018-08-17,178.05,6,2018-11-22,159.2,244,97
ASTRAZEN,closed,2018-08-17,1838.35,9,2018-11-22,1498.4,15,97
DEEPAKNTR,closed,2018-08-17,275.85,14,2018-11-22,261.55,20,97
TVTODAY,closed,2018-08-17,436.8,21,2018-11-22,381.85,35,97
ZENSARTECH,closed,2018-08-17,274.55,23,2018-11-22,226.7,14,97
TATAELXSI,closed,2018-08-17,1432.1,24,2019-02-21,900.65,50,188
HFCL,closed,2018-08-17,25.6,31,2019-02-21,21.7,85,188
TEAMLEASE,closed,2018-02-15,2140.85,20,2019-02-21,3094.95,5,371
BSOFT,closed,2018-05-21,251.75,15,2019-02-21,108.2,199,276
JAMNAAUTO,closed,2018-05-21,90.05,17,2019-02-21,52.2,132,276
VIPIND,closed,2018-05-21,369.95,18,2019-02-21,432.4,,276
RHIM,closed,2018-08-17,238.6,16,2019-02-21,190.45,19,188
