ticker,status,buy_date,buy_price,buy_momentum_rank,sell_date,sell_price,sell_momentum_rank,holding_days
BEL,closed,2017-02-09,47.41,1,2017-05-16,55.33,1,96
UNITDSPR,closed,2017-02-09,451.28,5,2017-05-16,424.3,5,96
PETRONET,closed,2017-02-09,188.23,12,2017-05-16,224.75,14,96
VEDL,closed,2017-02-09,93.37,14,2017-05-16,89.18,37,96
OFSS,closed,2017-02-09,3687.1,15,2017-08-14,3591.1,35,186
BANKINDIA,closed,2017-02-09,136.85,17,2017-08-14,144.95,28,186
HINDPETRO,closed,2017-02-09,256.4,3,2017-08-14,292.4,22,186
PFC,closed,2017-02-09,108.36,9,2017-08-14,95.2,39,186
NHPC,closed,2017-02-09,30.9,10,2017-08-14,31.15,31,186
BHEL,closed,2017-05-16,113.63,9,2017-08-14,84.3,46,90
OIL,closed,2017-05-16,143.56,15,2017-08-14,124.47,45,90
CANBK,closed,2017-05-16,74.63,22,2017-08-14,66.06,25,90
MARICO,closed,2017-05-16,310.85,24,2017-11-15,290.05,35,183
DLF,closed,2017-05-16,212.5,11,2017-11-15,203.6,31,183
LTF,closed,2017-05-16,134.55,18,2017-11-15,183.05,4,183
INDIGO,closed,2017-08-14,1284.95,2,2017-11-15,1165.65,26,93
BAJAJFINSV,closed,2017-08-14,522.21,4,2018-02-15,513.04,,185
ICICIPRULI,closed,2017-08-14,433.05,12,2018-02-15,406.7,38,185
MOTHERSON,closed,2017-02-09,68.91,4,2018-02-15,101.1,,371
M&MFIN,closed,2017-08-14,259.22,5,2018-02-15,277.26,26,185
TATASTEEL,closed,2017-08-14,62.35,7,2018-02-15,70.06,,185
HINDALCO,closed,2017-08-14,229.15,10,2018-02-15,251.5,23,185
NESTLEIND,closed,2017-11-15,386.06,13,2018-02-15,379.16,15,92
HINDPETRO,closed,2017-11-15,275.87,14,2018-05-21,208.57,42,187
AUROPHARMA,closed,2017-11-15,696.05,15,2018-05-21,565.5,36,187
BRITANNIA,closed,2017-08-14,2080.0,9,2018-05-21,2760.8,6,280
TECHM,closed,2017-11-15,496.55,16,2018-05-21,685.35,2,187
LTM,closed,2018-02-15,1490.7,1,2018-05-21,1528.1,1,95
SAIL,closed,2018-02-15,92.3,2,2018-05-21,71.85,21,95
DLF,closed,2018-02-15,231.15,9,2018-05-21,193.55,20,95
TVSMOTOR,closed,2018-02-15,656.1,11,2018-08-17,515.9,41,183
INDIANB,closed,2018-02-15,345.35,12,2018-08-17,341.3,19,183
UNITDSPR,closed,2017-11-15,595.86,3,2018-08-17,638.65,24,275
BHARATFORG,closed,2018-02-15,752.1,8,2018-08-17,630.65,37,183
IDBI,closed,2018-02-15,63.45,10,2018-08-17,62.3,21,183
ICICIPRULI,closed,2018-05-21,416.2,10,2018-08-17,389.7,25,88
M&MFIN,closed,2018-05-21,280.71,15,2018-08-17,293.21,15,88
ZEEL,closed,2018-05-21,554.1,17,2018-11-22,458.85,39,185
INDIGO,closed,2018-05-21,1133.95,19,2018-11-22,1026.4,32,185
GODREJCP,closed,2018-05-21,720.57,5,2018-11-22,717.3,22,185
HAVELLS,closed,2018-05-21,524.2,16,2018-11-22,661.35,4,185
NESTLEIND,closed,2018-08-17,543.65,1,2018-11-22,515.16,9,97
DABUR,closed,2018-08-17,456.2,3,2018-11-22,400.8,13,97
AUROPHARMA,closed,2018-08-17,655.9,9,2018-11-22,789.8,1,97
LTF,closed,2018-08-17,181.75,10,2019-02-21,127.15,44,188
DRREDDY,closed,2018-08-17,472.83,12,2019-02-21,517.26,5,188
MARICO,closed,2018-05-21,309.75,11,2019-02-21,336.75,21,276
BRITANNIA,closed,2018-08-17,3314.95,2,2019-02-21,3001.6,,188
ACC,closed,2018-11-22,1456.5,10,2019-02-21,1389.05,29,91
TECHM,closed,2018-11-22,690.8,18,2019-02-21,820.65,,91
UNITDSPR,closed,2018-11-22,626.8,20,2019-02-21,536.5,33,91
ZYDUSLIFE,closed,2018-11-22,353.9,21,2019-05-29,263.75,50,188
AMBUJACEM,closed,2018-11-22,214.65,16,2019-05-29,233.85,18,188
DIVISLAB,closed,2019-02-21,1550.0,3,2019-05-29,1589.1,23,97
AUROPHARMA,closed,2019-02-21,731.1,4,2019-05-29,686.75,38,97
COLPAL,closed,2019-02-21,1239.2,6,2019-05-29,1160.8,25,97
HAVELLS,closed,2019-02-21,698.75,10,2019-05-29,730.95,14,97
TORNTPHARM,closed,2019-02-21,884.15,11,2019-08-29,837.48,26,189
UCOBANK,closed,2019-02-21,18.55,14,2019-08-29,14.8,39,189
LTM,closed,2018-08-17,1847.65,6,2019-08-29,1631.5,27,377
IDFCFIRSTB,closed,2019-02-21,45.0,15,2019-08-29,43.0,21,189
PFC,closed,2019-05-29,96.84,5,2019-08-29,80.76,30,92
INDIANB,closed,2019-05-29,275.8,6,2019-12-04,125.5,50,189
ICICIPRULI,closed,2019-05-29,382.5,7,2019-12-04,500.65,2,189
UPL,closed,2018-11-22,497.72,7,2019-12-04,547.01,41,377
SHREECEM,closed,2018-11-22,15738.0,24,2019-12-04,20436.8,27,377
INDIGO,closed,2019-05-29,1640.45,1,2019-12-04,1405.8,42,189
HINDPETRO,closed,2019-05-29,209.03,3,2019-12-04,179.87,40,189
ACC,closed,2019-05-29,1721.55,9,2019-12-04,1509.1,36,189
MARICO,closed,2019-08-29,388.8,8,2020-03-03,296.1,45,187
BAJAJHLDNG,closed,2019-08-29,3310.3,13,2020-03-03,3368.3,29,187
BERGEPAINT,closed,2019-08-29,308.46,4,2020-03-03,451.38,2,187
COLPAL,closed,2019-08-29,1252.4,16,2020-03-03,1319.85,28,187
NESTLEIND,closed,2019-12-04,715.31,3,2020-03-03,817.97,,90
GICRE,closed,2019-12-04,263.95,6,2020-03-03,166.75,31,90
DLF,closed,2019-12-04,220.25,8,2020-03-03,206.8,,90
MOTHERSON,closed,2019-12-04,59.07,12,2020-06-09,44.02,33,188
TORNTPHARM,closed,2019-12-04,937.18,5,2020-06-09,1188.47,7,188
NMDC,closed,2019-12-04,37.78,13,2020-06-09,30.57,26,188
MUTHOOTFIN,closed,2020-03-03,866.0,4,2020-06-09,943.6,3,98
ABFRL,closed,2020-03-03,254.25,7,2020-06-09,132.3,40,98
LTF,closed,2020-03-03,107.3,16,2020-09-04,65.85,49,185
PFC,closed,2020-03-03,90.6,19,2020-09-04,74.0,41,185
LTM,closed,2020-03-03,1961.1,13,2020-09-04,2478.6,12,185
MRF,closed,2020-03-03,67740.7,14,2020-09-04,58425.4,37,185
PIDILITIND,closed,2020-03-03,769.3,20,2020-09-04,718.08,33,185
IDBI,closed,2020-06-09,35.45,16,2020-09-04,38.4,9,87
COLPAL,closed,2020-06-09,1375.1,19,2020-09-04,1362.05,18,87
DIVISLAB,closed,2019-08-29,1615.0,14,2020-12-04,3711.95,9,463
DRREDDY,closed,2019-12-04,575.57,14,2020-12-04,981.71,29,366
ADANIGREEN,closed,2020-06-09,312.6,1,2020-12-04,1129.75,1,178
BIOCON,closed,2020-06-09,381.65,6,2020-12-04,442.65,35,178
HEROMOTOCO,closed,2020-06-09,2387.3,17,2020-12-04,3180.45,21,178
CIPLA,closed,2020-09-04,724.6,2,2020-12-04,766.95,28,91
LUPIN,closed,2020-09-04,945.0,5,2021-03-05,1033.25,41,182
TORNTPHARM,closed,2020-09-04,1384.6,11,2021-03-05,1240.85,49,182
M&MFIN,closed,2020-12-04,167.8,4,2021-03-05,203.2,,91
LTM,closed,2020-12-04,3265.15,5,2021-03-05,3845.15,,91
INDIGO,closed,2020-12-04,1744.8,7,2021-03-05,1742.0,20,91
MOTHERSON,closed,2020-12-04,70.6,8,2021-03-05,100.2,8,91
HAVELLS,closed,2020-12-04,829.5,11,2021-03-05,1116.8,12,91
LTF,closed,2020-12-04,88.3,15,2021-03-05,106.8,,91
KANSAINER,closed,2020-12-04,375.87,16,2021-06-10,387.13,42,188
ADANIENSOL,closed,2020-09-04,265.4,17,2021-06-10,1589.9,2,279
ATGL,closed,2021-03-05,700.35,1,2021-06-10,1594.05,1,97
SHRIRAMFIN,closed,2021-03-05,257.84,10,2021-09-09,269.67,31,188
MRF,closed,2021-03-05,88661.8,15,2021-09-09,79867.9,43,188
GAIL,closed,2021-03-05,98.1,16,2021-09-09,96.77,33,188
GRASIM,closed,2020-09-04,703.7,21,2021-09-09,1591.57,20,370
TMPV,closed,2020-12-04,111.61,6,2021-09-09,181.18,40,279
CHOLAFIN,closed,2021-03-05,526.8,4,2021-09-09,568.25,25,188
DLF,closed,2021-03-05,318.1,7,2021-09-09,332.95,30,188
UPL,closed,2021-06-10,804.52,5,2021-09-09,727.01,16,91
NMDC,closed,2021-06-10,59.82,6,2021-09-09,50.67,22,91
IDFCFIRSTB,closed,2021-06-10,60.35,7,2021-12-13,51.1,42,186
