ticker,status,buy_date,buy_price,buy_momentum_rank,sell_date,sell_price,sell_momentum_rank,holding_days
RENUKA,closed,2007-07-12,8.000954432819087,7,2007-07-26,7.492331855979022,7,14
JAGRAN,closed,2007-07-12,78.96188360883676,15,2007-07-26,77.31831184177801,22,14
GREAVESCOT,closed,2007-07-12,57.18668799055255,29,2007-07-26,53.62864846700525,35,14
TVSMOTOR,closed,2007-07-12,27.25706294187848,30,2007-08-09,23.83165426565774,41,28
MUKANDLTD,closed,2007-07-12,81.05943420815757,46,2007-08-09,76.47298617374723,44,28
PFOCUS,closed,2007-07-12,90.44500000000002,1,2007-08-09,82.56000000000002,11,28
CARBORUNIV,closed,2007-07-12,82.44911044085393,23,2007-08-09,78.18220229944046,8,28
GMDCLTD,closed,2007-07-26,86.96608029427902,1,2007-08-09,84.0245739654611,7,14
PRAJIND,closed,2007-07-26,193.05114226096066,2,2007-08-09,174.93292839715838,1,14
PTC,closed,2007-07-26,60.53137384430609,6,2007-08-09,57.29687295186225,3,14
BRITANNIA,closed,2007-07-26,76.07521604990497,11,2007-08-24,68.08176518451381,31,29
BALRAMCHIN,closed,2007-07-26,59.52747751138595,32,2007-08-24,45.793731781352754,47,29
NIITLTD,closed,2007-07-12,145.788347041494,4,2007-08-24,111.63928413781103,18,43
HONAUT,closed,2007-08-09,1742.557019605835,23,2007-09-07,1708.1039388194145,36,29
IGL,closed,2007-07-12,10.883351428740157,22,2007-09-07,10.269004850356392,35,57
IPCALAB,closed,2007-08-09,66.54360469010388,19,2007-09-07,67.6713810569129,27,29
FINCABLES,closed,2007-08-09,79.7665952650663,37,2007-09-07,73.35590570695362,49,29
GHCL,closed,2007-08-09,94.38545308722864,38,2007-09-07,111.25417367683006,25,29
PIDILITIND,closed,2007-08-24,33.64331266709279,8,2007-09-21,36.277096620131225,14,28
HIMATSEIDE,closed,2007-08-24,114.11263636045402,16,2007-09-21,103.188014950837,44,28
JAGRAN,closed,2007-08-09,91.44520250625918,5,2007-09-21,86.29534430280842,18,43
BERGEPAINT,closed,2007-08-09,14.093113683265154,13,2007-09-21,14.859200888611875,39,43
GREAVESCOT,closed,2007-08-09,53.0030591002277,27,2007-09-21,48.58483419736127,43,43
PRAJIND,closed,2007-08-24,158.70296510973245,2,2007-09-21,214.40635711283684,1,28
PFOCUS,closed,2007-09-07,94.19500000000002,2,2007-09-21,100.58500000000002,12,14
NIITLTD,closed,2007-09-07,131.30253487428655,10,2007-10-08,112.23903470493663,44,31
MADHUCON,closed,2007-09-07,243.8977049180328,12,2007-10-08,250.8249180327869,26,31
ELECON,closed,2007-09-21,110.77388963499453,7,2007-10-08,112.89811658889646,5,17
GSFC,closed,2007-09-21,40.14486714042122,8,2007-10-08,39.59541534162771,4,17
BALRAMCHIN,closed,2007-09-21,69.23732321860689,16,2007-10-08,59.52747751138595,34,17
RENUKA,closed,2007-09-21,8.314978860474817,19,2007-10-22,8.841788180229308,6,31
SAKHTISUG,closed,2007-09-21,88.75,25,2007-10-22,76.15,28,31
