ticker,status,buy_date,buy_price,buy_momentum_rank,sell_date,sell_price,sell_momentum_rank,holding_days
FILATEX,closed,2017-05-17,13.96,16,2017-05-24,13.49,16,7
GRAVITA,closed,2017-05-17,82.3,21,2017-05-31,80.35,23,14
HGS,closed,2017-05-17,256.63,22,2017-05-31,262.52,44,14
IGPL,closed,2017-05-17,405.55,24,2017-06-07,395.55,36,21
VISAKAIND,closed,2017-05-24,70.75,24,2017-06-07,90.43,23,14
GENESYS,closed,2017-05-31,164.05,26,2017-06-21,167.25,31,21
POWERMECH,closed,2017-05-31,292.18,27,2017-06-21,299.88,30,21
AGARIND,closed,2017-05-17,773.4,13,2017-07-06,671.8,25,50
SSWL,closed,2017-05-24,82.11,19,2017-07-06,86.78,24,43
BEPL,closed,2017-06-21,37.9,20,2017-07-13,50.93,17,22
GENESYS,closed,2017-06-29,216.2,18,2017-07-13,234.3,34,14
VENKEYS,closed,2017-05-24,1144.9,23,2017-07-20,2058.15,15,57
VISAKAIND,closed,2017-07-06,103.8,22,2017-07-20,98.77,27,14
PLASTIBLEN,closed,2017-07-06,313.95,23,2017-07-20,296.85,20,14
JAYBARMARU,closed,2017-06-07,122.59,18,2017-07-20,131.12,25,43
FILATEX,closed,2017-06-14,14.26,14,2017-07-27,13.67,17,43
CGCL,closed,2017-07-13,17.02,6,2017-07-27,17.09,5,14
GAEL,closed,2017-07-20,33.29,19,2017-07-27,33.11,18,7
MUNJALAU,closed,2017-07-20,71.6,23,2017-08-03,68.8,26,14
SPMLINFRA,closed,2017-07-20,172.9,24,2017-08-03,164.05,23,14
GENESYS,closed,2017-07-27,239.75,26,2017-08-10,224.6,38,14
POWERMECH,closed,2017-07-27,292.5,32,2017-08-10,271.27,27,14
MASTEK,closed,2017-07-27,300.5,33,2017-08-18,282.85,36,22
HINDCOMPOS,closed,2017-05-17,696.63,15,2017-08-28,514.45,27,103
VENKEYS,closed,2017-08-03,2052.4,14,2017-08-28,2026.65,14,25
SSWL,closed,2017-08-10,80.74,23,2017-09-04,88.44,20,25
GRAVITA,closed,2017-07-13,83.1,23,2017-09-04,122.35,21,53
