ticker,status,buy_date,buy_price,buy_momentum_rank,sell_date,sell_price,sell_momentum_rank,holding_days
GTL,closed,2007-10-01,239.30673909833726,8,2007-10-31,255.3425041437757,23,30
SHREECEM,closed,2007-10-01,1462.2802768017318,15,2007-10-31,1391.341559830884,25,30
EKC,closed,2007-10-01,232.25570950060902,20,2007-10-31,250.95552679658954,30,30
ITI,closed,2007-10-01,51.25,22,2007-11-29,53.4,35,59
CESC,closed,2007-10-01,34.60860442995132,24,2007-11-29,39.7474165095463,14,59
TTML,closed,2007-10-01,39.26470588235294,3,2007-11-29,40.632352941176464,9,59
PETRONET,closed,2007-10-01,29.74823354113805,5,2007-11-29,36.01860620759235,8,59
NECLIFE,closed,2007-10-01,244.95,12,2007-11-29,256.45,12,59
RADICO,closed,2007-10-01,185.86744597324213,21,2008-01-01,181.88208127802386,,92
UNITDSPR,closed,2007-10-31,77.78416265651404,3,2008-01-01,78.03874667420307,16,62
KEC,closed,2007-10-31,138.99108123330882,27,2008-01-01,153.42660674430516,,62
VOLTAS,closed,2007-10-01,165.94941679430983,4,2008-01-01,247.48668998028342,7,92
TITAN,closed,2007-10-01,70.56710065994247,11,2008-01-01,75.03976597601203,34,92
GESHIP,closed,2007-10-01,239.2305485154446,14,2008-01-01,381.14932176321526,20,92
TORNTPOWER,closed,2007-10-01,72.73114446706407,16,2008-01-01,144.4141818599759,5,92
BLUESTARCO,closed,2007-10-01,144.65405162928116,19,2008-01-01,237.39775037660525,8,92
GMRAIRPORT,closed,2007-10-31,43.5,1,2008-01-01,61.38,,62
SIMPLEXINF,closed,2007-10-31,581.2689462260405,10,2008-01-30,628.4537953285623,,91
INDUSINDBK,closed,2007-11-29,115.65769311253548,2,2008-01-30,91.8944107881532,,62
EKC,closed,2007-11-29,318.49369671132763,23,2008-01-30,290.59317143727156,,62
RAYMOND,closed,2007-11-29,407.0644007002731,26,2008-01-30,357.50020001223504,,62
HAVELLS,closed,2007-11-29,57.82289192525416,27,2008-01-30,53.45980076536956,,62
THERMAX,closed,2007-10-01,709.2492733545807,6,2008-01-30,635.0193227967635,33,121
GSPL,closed,2007-10-01,59.399258123336665,25,2008-01-30,73.10325363172993,10,121
EXIDEIND,closed,2007-10-31,66.39272236627214,12,2008-01-30,67.05138032625499,11,91
THOMASCOOK,closed,2008-01-01,111.24979742489292,11,2008-02-28,80.35802462356082,16,58
HCL-INSYS,closed,2007-10-01,205.08187336739124,10,2008-02-28,192.32280967735997,28,150
JINDALSAW,closed,2007-10-01,63.563228499428135,26,2008-02-28,87.44914014343286,10,150
ELECTCAST,closed,2007-11-29,73.481471083895,5,2008-02-28,51.98329489148447,15,91
JISLJALEQS,closed,2008-01-01,126.73,27,2008-02-28,145.76,8,58
J&KBANK,closed,2008-01-01,75.23671333931084,28,2008-04-02,59.010705179454895,24,92
CESC,closed,2008-01-30,34.039518476839675,24,2008-04-02,27.704603585614834,33,63
MFSL,closed,2008-01-30,211.56139838978032,28,2008-04-02,138.17399329213228,45,63
CHENNPETRO,closed,2007-10-31,262.4044865444473,22,2008-04-02,232.32291309072846,14,154
WALCHANNAG,closed,2008-01-01,847.9126071012789,2,2008-04-02,395.9984421632155,34,92
PETRONET,closed,2008-01-01,39.820470094436764,10,2008-04-02,25.856278092994003,26,92
NECLIFE,closed,2008-01-01,311.7,12,2008-04-02,196.95,32,92
ITI,closed,2008-01-01,73.3,15,2008-04-02,34.25,43,92
RCF,closed,2008-02-28,78.5280901047732,7,2008-05-06,65.94942254145927,3,68
SHREECEM,closed,2008-02-28,1178.5725442784546,31,2008-05-06,903.0192290548165,45,68
CGPOWER,closed,2007-10-01,34.58563932409493,9,2008-05-06,25.197377762007033,47,218
TANLA,closed,2007-10-01,284.9902759600732,13,2008-05-06,258.77469068567024,23,218
NITCO,closed,2007-10-31,306.8953188135836,15,2008-05-06,215.01661556096863,41,188
GMDCLTD,closed,2008-01-01,229.54891434207147,3,2008-05-06,143.3761493910191,46,126
TORNTPOWER,closed,2008-01-30,131.3502758285784,4,2008-05-06,101.47922421523968,32,97
VOLTAS,closed,2008-01-30,199.0599933828997,9,2008-05-06,186.32134340794818,26,97
THERMAX,closed,2008-02-28,638.7937270624153,30,2008-06-05,431.68539043434635,44,98
JINDALSAW,closed,2008-04-02,64.55479326557875,15,2008-06-05,55.684706471350125,36,64
FORTIS,closed,2008-01-01,109.84073935775277,25,2008-06-05,72.16829418263556,14,156
BLUESTARCO,closed,2008-01-30,228.83930495536615,7,2008-06-05,190.17472046377364,12,127
M&MFIN,closed,2008-01-30,58.348961790302866,15,2008-06-05,51.54555872301164,5,127
EXIDEIND,closed,2008-02-28,66.30490130494108,21,2008-06-05,64.02155371033383,6,98
ADSL,closed,2008-04-02,763.9934761740668,2,2008-06-05,868.7388370798235,1,64
THOMASCOOK,closed,2008-04-02,95.04023880983988,4,2008-07-04,68.58269176946455,18,93
ELECTCAST,closed,2008-04-02,38.72314933018208,19,2008-07-04,27.709739395545537,46,93
ITI,closed,2008-05-06,39.2,25,2008-07-04,24.45,45,59
CUMMINSIND,closed,2008-02-28,212.8037474047212,37,2008-07-04,145.25139470306357,21,127
JISLJALEQS,closed,2008-04-02,120.92000000000002,11,2008-07-04,91.41000000000001,9,93
LUPIN,closed,2008-04-02,92.92087254394434,31,2008-07-04,131.68286655517292,2,93
CHENNPETRO,closed,2008-05-06,307.447892463992,6,2008-07-04,224.19062420429006,12,59
PHOENIXLTD,closed,2008-05-06,195.80064677162105,13,2008-07-04,68.200503832455,48,59
HCL-INSYS,closed,2008-05-06,181.16978197628364,22,2008-08-04,107.51518703837567,40,90
MPHASIS,closed,2008-06-05,219.50800540995053,19,2008-08-04,199.36710174231447,14,60
WOCKPHARMA,closed,2008-06-05,246.50039914534807,33,2008-08-04,179.10639106633394,44,60
CONCOR,closed,2008-04-02,120.37216899882893,30,2008-08-04,118.76269882028464,8,124
NECLIFE,closed,2008-05-06,245.45,20,2008-08-04,328.4,3,90
J&KBANK,closed,2008-06-05,53.52603911269553,21,2008-08-04,44.25157633627734,34,60
CESC,closed,2008-06-05,30.67611826294031,25,2008-08-04,23.836863724646463,30,60
FEDERALBNK,closed,2008-06-05,20.397168152800784,34,2008-08-04,20.29030039872562,35,60
TORNTPOWER,closed,2008-06-05,80.36735315017322,37,2008-08-04,83.17478281308098,38,60
EXIDEIND,closed,2008-07-04,56.86413721185345,6,2008-08-04,60.9917270944127,15,31
BLUESTARCO,closed,2008-07-04,166.06182518976482,10,2008-08-04,177.51195244270323,27,31
TANLA,closed,2008-07-04,177.4415321311621,31,2008-09-04,199.72014788555754,32,62
TITAN,closed,2008-06-05,55.78448044048993,24,2008-09-04,60.33484678268015,7,91
THOMASCOOK,closed,2008-08-04,92.03481912741363,5,2008-09-04,90.90162809961356,4,31
CHENNPETRO,closed,2008-08-04,247.60056260068808,10,2008-09-04,203.14931363889355,20,31
BHARATFORG,closed,2008-08-04,113.53472797265408,16,2008-09-04,118.22459242101549,15,31
CUMMINSIND,closed,2008-08-04,180.1498563855312,18,2008-09-04,198.10642169175242,13,31
PENINLAND,closed,2008-08-04,71.1,25,2008-11-06,25.55,45,94
GMDCLTD,closed,2008-08-04,122.54047956189216,28,2008-11-06,38.81896988485473,42,94
GESHIP,closed,2008-01-30,277.5738795953105,19,2008-12-10,115.68750523464941,34,315
BIOCON,closed,2008-01-01,47.863331431207705,26,2008-12-10,15.668875813127046,29,344
LUPIN,closed,2008-08-04,146.0584308267993,2,2008-12-10,109.20418596153728,3,128
