ticker,status,buy_date,buy_price,buy_momentum_rank,sell_date,sell_price,sell_momentum_rank,holding_days
USHAMART,closed,2008-01-02,140.0760154583049,4,2008-01-09,130.74738262966605,6,7
SHRIRAMFIN,closed,2008-01-02,10.815433662783573,5,2008-01-09,10.660927467600951,7,7
PFOCUS,closed,2008-01-02,140.79500000000004,7,2008-01-09,129.87500000000003,11,7
REDINGTON,closed,2008-01-02,31.369969551065584,9,2008-01-09,30.228833887128285,9,7
PTC,closed,2008-01-02,119.0367416351034,12,2008-01-09,115.55343298170236,10,7
BALAJITELE,closed,2008-01-02,344.56574223884144,14,2008-01-16,300.73768342031605,21,14
GTL,closed,2008-01-02,285.83997140810646,19,2008-01-16,262.5241657898923,27,14
RIIL,closed,2008-01-09,2356.880424974939,2,2008-01-23,1804.403675935061,2,14
GNFC,closed,2008-01-09,172.0987652879725,14,2008-02-06,167.00467443762994,11,28
MADHUCON,closed,2008-01-09,743.8531147540983,4,2008-02-06,700.3462295081968,3,28
JAGRAN,closed,2008-01-02,123.58877035059385,22,2008-02-06,101.3535923019562,17,35
LICHSGFIN,closed,2008-01-16,70.7270563139857,12,2008-02-13,50.59540926075785,14,28
NFL,closed,2008-01-09,84.2368734510033,8,2008-02-20,57.36109245321289,6,42
STCINDIA,closed,2008-01-09,634.1,1,2008-02-20,379.6,1,42
ELECON,closed,2008-01-09,158.07720036332415,15,2008-02-20,116.98952648065308,11,42
REDINGTON,closed,2008-02-06,29.947303706880604,8,2008-02-20,27.0756958683542,10,14
GTL,closed,2008-02-06,259.27766121014093,18,2008-02-27,244.47163274794164,26,21
SHRIRAMFIN,closed,2008-01-23,10.39187357598983,3,2008-02-27,10.426504274910075,4,35
SIMPLEXINF,closed,2008-02-20,615.2904322968845,8,2008-03-05,578.4136579213751,8,14
ELECON,closed,2008-02-27,121.89921835076103,14,2008-03-13,92.9369956018414,24,15
ASHAPURMIN,closed,2008-01-02,430.30523091803013,3,2008-03-13,203.87083098250986,19,71
LICHSGFIN,closed,2008-02-20,55.66947518470753,15,2008-03-24,46.683343166720306,12,33
REDINGTON,closed,2008-02-27,26.246120270557686,15,2008-03-31,27.72884588652883,9,33
DREDGECORP,closed,2008-01-02,1030.8280386461684,26,2008-03-31,627.7207961179952,15,89
STCINDIA,closed,2008-03-05,416.525,1,2008-04-07,293.3,1,33
PRAENG,closed,2008-03-24,304.05,13,2008-04-07,276.2,27,14
NFL,closed,2008-03-13,37.35646582055335,12,2008-04-15,37.834837326986516,10,33
TRIVENI,closed,2008-01-16,147.23281656202656,5,2008-04-15,102.97574292130514,4,90
MADHUCON,closed,2008-02-13,598.0826229508197,3,2008-04-15,490.3370491803279,5,62
SHRIRAMFIN,closed,2008-03-13,8.980006620010695,4,2008-04-15,8.756239026987586,3,33
SIMPLEXINF,closed,2008-03-31,594.2387303896055,8,2008-04-23,578.6556315065162,11,23
LICHSGFIN,closed,2008-04-07,54.768925316525625,10,2008-04-23,61.082457725714924,9,16
USHAMART,closed,2008-02-13,83.66464940030555,9,2008-04-23,91.62573396087168,8,70
ASHAPURMIN,closed,2008-04-15,210.46019182719434,23,2008-04-23,230.02859675989362,20,8
MRF,closed,2008-04-15,3974.9130474239073,30,2008-04-23,4282.561342992082,27,8
JAGRAN,closed,2008-04-15,71.22144323921246,33,2008-04-30,70.63445332240578,40,15
GNFC,closed,2008-02-20,143.40884561884326,13,2008-04-30,132.7316311965253,19,70
TRIVENI,closed,2008-04-23,110.91814306637235,3,2008-04-30,117.89643683544877,4,7
MSPL,closed,2008-04-23,51.98061221606318,5,2008-05-08,46.04697629328616,6,15
RIIL,closed,2008-02-06,1767.4508885761475,2,2008-05-08,1361.7148681794113,3,92
STCINDIA,closed,2008-04-23,420.8,1,2008-05-08,389.2,2,15
SHRIRAMFIN,closed,2008-04-23,8.613720381431202,7,2008-05-08,8.464541986082462,7,15
LICHSGFIN,closed,2008-04-30,69.62315647556917,8,2008-05-08,69.0131065648653,8,8
GTL,closed,2008-03-31,247.52137947437473,23,2008-05-15,244.52082221127122,27,45
DREDGECORP,closed,2008-04-15,615.2586199249382,16,2008-05-15,653.2829764195018,19,30
ASHAPURMIN,closed,2008-04-30,243.9561094543403,15,2008-05-15,236.418280003224,18,15
MADHUCON,closed,2008-05-08,536.8340983606557,5,2008-05-15,499.5567213114754,5,7
RADICO,closed,2008-05-08,108.4517367686272,45,2008-05-15,107.70448088827376,45,7
RENUKA,closed,2008-01-09,15.215635346971233,12,2008-05-23,31.281197812809893,1,135
REDINGTON,closed,2008-04-07,25.69056738153558,12,2008-05-23,26.272396420714134,14,46
USHAMART,closed,2008-04-30,89.37904752046653,10,2008-05-30,90.60007275981717,5,30
MSPL,closed,2008-05-15,47.910432202918614,9,2008-05-30,45.89986135305201,7,15
SHRIRAMFIN,closed,2008-05-15,8.501836584919648,7,2008-05-30,9.231745162161692,4,15
FACT,closed,2008-05-15,35.83175772021837,12,2008-05-30,33.090802679033374,14,15
PTC,closed,2008-05-23,64.01468249770714,20,2008-06-06,61.88204454664527,22,14
RADICO,closed,2008-05-23,106.20996912756692,45,2008-06-06,105.1139938363819,41,14
JAGRAN,closed,2008-05-08,68.59955494414257,41,2008-06-06,55.60751145215435,42,29
GTL,closed,2008-05-23,241.47107548483814,23,2008-06-13,227.55045736257105,28,21
MADHUCON,closed,2008-05-30,463.37573770491804,6,2008-06-13,406.4131147540984,8,14
RAYMOND,closed,2008-05-23,238.1044571666938,38,2008-06-13,225.00184173728175,34,21
DREDGECORP,closed,2008-05-30,598.1353935809346,23,2008-06-20,526.1099028273613,28,21
LICHSGFIN,closed,2008-06-06,61.866807610905624,7,2008-06-20,53.655342146193156,8,14
TRIVENI,closed,2008-05-08,118.0800761451613,4,2008-06-20,82.68359919806979,30,43
RIIL,closed,2008-05-15,1326.4840620954092,3,2008-06-20,893.1439239942549,10,36
TATAINVEST,closed,2008-06-06,51.40479389081763,12,2008-06-20,48.22176560364913,20,14
MSPL,closed,2008-06-13,49.87196473937382,5,2008-06-27,48.106585456564126,5,14
GNFC,closed,2008-05-08,131.14227485121845,15,2008-06-27,96.38019888848092,23,50
MRF,closed,2008-06-06,3891.612269390155,25,2008-06-27,3438.7076230651446,18,21
RENUKA,closed,2008-06-20,25.703929985719757,1,2008-06-27,25.59480952823321,1,7
PTC,closed,2008-06-20,59.216247107817935,17,2008-06-27,52.24962980101582,24,7
JAGRAN,closed,2008-06-20,55.99883806335881,41,2008-07-04,49.18975502840114,38,14
NFL,closed,2008-05-30,49.62017171274898,10,2008-07-04,46.6629660366167,8,35
EKC,closed,2008-06-27,282.58606881851404,8,2008-07-04,259.8578334348356,6,7
APOLLOTYRE,closed,2008-06-27,31.868347374937546,20,2008-07-04,27.51424177429201,25,7
RAYMOND,closed,2008-06-27,208.90574488017631,37,2008-07-11,214.35289960925775,33,14
SHRIRAMFIN,closed,2008-06-13,8.123562796713918,7,2008-07-11,7.934425902611052,3,28
PVRINOX,closed,2008-06-20,161.8472640536588,33,2008-07-18,169.9682896997987,13,28
MADHUCON,closed,2008-07-04,306.39213114754097,5,2008-07-18,275.94229508196725,10,14
USHAMART,closed,2008-06-13,89.67209357791067,6,2008-07-18,80.44114276841987,9,35
TRIVENI,closed,2008-06-27,64.18193874453169,41,2008-07-18,79.65355058781293,16,21
ELECON,closed,2008-06-27,49.468865054875565,46,2008-07-18,44.80713742063165,46,21
RENUKA,closed,2008-07-04,27.534728772438473,1,2008-07-18,27.449857305504494,1,14
ASHAPURMIN,closed,2008-07-04,119.70672201176755,41,2008-07-25,115.91284758604013,43,21
PRAENG,closed,2008-07-11,73.9,48,2008-07-25,59.2,48,14
REDINGTON,closed,2008-05-30,24.234117915720876,18,2008-07-25,23.67481129096214,18,56
AIAENG,closed,2008-07-04,233.31655872673136,14,2008-07-25,240.3859005861039,12,21
LICHSGFIN,closed,2008-07-18,45.87962661769774,8,2008-08-01,64.84927384101346,12,14
STCINDIA,closed,2008-06-20,277.35,2,2008-08-01,309.65,26,42
RADICO,closed,2008-07-18,80.95272037162113,42,2008-08-01,76.12046567866898,43,14
3MINDIA,closed,2008-07-25,1511.949397083238,21,2008-08-08,1477.6467162070953,22,14
PTC,closed,2008-07-25,53.95574016186532,29,2008-08-08,61.135621263773615,34,14
ELECON,closed,2008-07-25,45.030305232909285,46,2008-08-08,58.593948934672156,42,14
ASHAPURMIN,closed,2008-08-01,114.61494317723864,45,2008-08-18,117.9595429999194,47,17
RAYMOND,closed,2008-07-18,208.1696428897599,34,2008-08-18,196.19571717898637,37,31
PRAENG,closed,2008-08-01,66.05,48,2008-08-25,63.05,48,24
SHRIRAMFIN,closed,2008-08-08,8.57908968251096,2,2008-09-01,9.090558466563778,2,24
REDINGTON,closed,2008-08-08,23.46835582544717,15,2008-09-09,21.355002605721204,18,32
PVRINOX,closed,2008-08-18,184.01288699371122,6,2008-09-09,183.1530136900023,26,22
BOMDYEING,closed,2008-09-01,101.19722205908415,17,2008-09-16,91.8718486933051,17,15
APOLLOTYRE,closed,2008-07-11,30.015536481045828,19,2008-09-16,33.86011908587114,13,67
NDTV,closed,2008-07-18,395.20000000000005,6,2008-09-16,260.25,15,60
ENIL,closed,2008-07-18,297.3615657926979,32,2008-09-16,271.63072776280325,34,60
JAGRAN,closed,2008-07-25,50.98985743994168,38,2008-09-16,57.87720579714024,23,53
ASAHIINDIA,closed,2008-08-01,51.940430994487755,37,2008-09-16,52.83338969353338,30,46
RIIL,closed,2008-09-09,842.4873031090606,43,2008-09-23,663.9518945699058,43,14
AIAENG,closed,2008-08-08,278.2492955849032,6,2008-09-23,276.9202593153412,5,46
RAYMOND,closed,2008-08-25,193.00594188718193,38,2008-09-23,154.43419758936218,41,29
SHRIRAMFIN,closed,2008-09-16,8.302044091149016,2,2008-09-23,8.411263987743627,6,7
PRAENG,closed,2008-09-16,50.3,47,2008-09-30,33.75,48,14
MADHUCON,closed,2008-09-16,235.32590163934427,19,2008-09-30,174.22688524590166,44,14
AUROPHARMA,closed,2008-09-16,28.706335610598202,22,2008-09-30,25.815217476608343,18,14
PTC,closed,2008-09-16,48.659689250061675,33,2008-09-30,45.745084050277114,34,14
STCINDIA,closed,2008-09-23,210.45,30,2008-10-08,157.5,41,15
BEML,closed,2008-09-23,322.36965829926527,38,2008-10-08,260.2632301661573,33,15
UPL,closed,2008-08-18,31.680874184402185,7,2008-10-08,21.469784004617456,9,51
APOLLOTYRE,closed,2008-09-23,35.89821106915204,10,2008-10-08,31.497785196159203,10,15
REDINGTON,closed,2008-09-30,17.289706802944604,15,2008-10-16,14.755935180715426,12,16
JAGRAN,closed,2008-09-23,54.5509296019023,29,2008-10-23,44.532968355068014,19,30
ASHAPURMIN,closed,2008-09-09,113.51671636979124,46,2008-10-23,29.35260739904892,47,44
SHRIRAMFIN,closed,2008-09-30,8.176840795052753,10,2008-10-23,5.652795623750428,9,23
LICHSGFIN,closed,2008-10-16,46.82859314545932,5,2008-10-31,37.79404446789242,7,15
GNFC,closed,2008-07-18,86.51803900221776,29,2008-10-31,48.047464900430874,30,105
COLPAL,closed,2008-09-30,149.76113996085235,2,2008-10-31,140.5248516354951,3,31
AIAENG,closed,2008-09-30,257.4183015726188,6,2008-10-31,147.089439620678,10,31
3MINDIA,closed,2008-10-08,1029.8322658651243,13,2008-11-07,871.6170240706422,15,30
AUROPHARMA,closed,2008-10-23,16.387658344032708,16,2008-11-07,10.549555058971055,25,15
RAYMOND,closed,2008-10-08,108.59958031943393,42,2008-11-07,87.20354913133035,41,30
GODREJCP,closed,2008-10-23,30.920593091442093,2,2008-11-07,31.98985092927974,3,15
MARICO,closed,2008-10-23,22.264798088566902,4,2008-11-07,20.76403145840497,6,15
SHRIRAMFIN,closed,2008-10-31,5.718061171715502,9,2008-11-07,5.695418022421497,12,7
BRIGADE,closed,2008-10-31,16.35837498673305,45,2008-11-17,20.976942611638215,46,17
MRF,closed,2008-10-08,2510.4635786616823,23,2008-11-17,1780.8636607108842,22,40
ASHAPURMIN,closed,2008-10-31,31.84857741597485,47,2008-11-24,23.062762956395584,47,24
ASHOKLEY,closed,2008-11-07,3.7584024825646147,16,2008-11-24,3.1282511681226435,20,17
RADICO,closed,2008-09-16,60.12918983910566,43,2008-11-24,57.0405322003115,10,69
RENUKA,closed,2008-10-08,18.126120438042943,1,2008-11-24,12.415483162913695,1,47
LICHSGFIN,closed,2008-11-07,44.543326813298776,5,2008-11-24,33.8045117185274,7,17
RIIL,closed,2008-11-07,399.65039149978156,39,2008-11-24,298.75734289802597,42,17
MADHUCON,closed,2008-11-07,49.18819672131148,49,2008-12-02,47.99213114754098,47,25
GODREJCP,closed,2008-11-17,34.084424502030195,3,2008-12-02,34.479903428353715,3,15
