ticker,status,buy_date,buy_price,buy_momentum_rank,sell_date,sell_price,sell_momentum_rank,holding_days
INDIANB,closed,2017-02-14,286.95,14,2017-03-30,264.2,17,44
TATASTEEL,closed,2017-03-01,50.02,15,2017-04-17,46.23,26,47
VEDL,closed,2017-02-14,94.98,12,2017-05-16,89.18,37,91
LTF,closed,2017-03-16,122.2,15,2017-05-16,134.55,18,61
NMDC,closed,2017-02-14,46.32,8,2017-05-30,37.43,16,105
INDIANB,closed,2017-05-02,319.9,15,2017-06-13,299.2,25,42
OIL,closed,2017-02-14,149.76,10,2017-06-28,117.67,35,134
BANKINDIA,closed,2017-04-17,147.2,15,2017-06-28,136.75,24,72
BEL,closed,2017-02-14,45.75,1,2017-07-12,51.65,23,148
JSWSTEEL,closed,2017-02-14,181.85,2,2017-07-12,213.9,22,148
HINDPETRO,closed,2017-02-14,242.73,3,2017-07-12,239.5,27,148
SHRIRAMFIN,closed,2017-02-14,190.22,6,2017-07-12,206.63,32,148
PFC,closed,2017-02-14,105.6,9,2017-07-12,100.92,41,148
NHPC,closed,2017-02-14,30.6,11,2017-07-12,31.4,28,148
PETRONET,closed,2017-02-14,192.38,13,2017-07-26,207.7,28,162
OFSS,closed,2017-02-14,3648.55,15,2017-07-26,3616.6,33,162
BHEL,closed,2017-04-17,115.13,9,2017-07-26,95.93,32,100
UNITDSPR,closed,2017-02-14,471.92,5,2017-07-26,514.49,20,162
ICICIPRULI,closed,2017-07-12,487.0,5,2017-08-09,425.75,22,28
CANBK,closed,2017-07-12,71.9,11,2017-08-09,68.79,25,28
BANKINDIA,closed,2017-07-12,145.3,15,2017-08-24,144.15,21,43
INDIANB,closed,2017-07-26,314.9,13,2017-08-24,294.95,31,29
RECLTD,closed,2017-02-14,108.41,7,2017-08-24,120.6,28,191
ZYDUSLIFE,closed,2017-06-28,527.7,15,2017-08-24,494.35,24,57
LICHSGFIN,closed,2017-07-12,725.6,10,2017-09-08,659.15,19,58
MARICO,closed,2017-08-09,325.7,9,2017-09-22,321.3,21,44
COLPAL,closed,2017-08-24,1093.75,15,2017-10-09,1090.2,22,46
DLF,closed,2017-05-16,212.5,11,2017-10-09,173.05,17,146
INDIGO,closed,2017-07-12,1262.8,3,2017-10-24,1167.7,24,104
BEL,closed,2017-08-24,56.95,13,2017-11-07,60.18,21,75
ACC,closed,2017-07-26,1706.35,14,2017-11-21,1705.3,28,118
MOTHERSON,closed,2017-02-14,69.77,4,2017-11-21,104.49,17,280
PETRONET,closed,2017-10-09,241.2,12,2017-12-05,249.5,22,57
BAJAJFINSV,closed,2017-07-12,422.93,8,2017-12-05,500.37,19,146
AUROPHARMA,closed,2017-10-24,742.7,15,2017-12-19,685.6,30,56
LTF,closed,2017-05-30,126.6,14,2017-12-19,177.4,18,203
MOTHERSON,closed,2017-12-05,107.23,14,2018-01-03,110.79,,29
TITAN,closed,2017-05-30,469.8,15,2018-01-03,856.3,,218
TATASTEEL,closed,2017-07-12,55.89,13,2018-01-03,73.47,,175
BRITANNIA,closed,2017-08-09,2029.45,11,2018-01-03,2340.48,16,147
HINDPETRO,closed,2017-08-24,310.8,12,2018-01-03,273.97,19,132
DABUR,closed,2017-10-09,317.65,15,2018-01-17,358.9,19,100
BANKINDIA,closed,2017-11-21,201.5,11,2018-01-17,164.7,,57
BAJAJFINSV,closed,2017-12-19,527.95,13,2018-02-01,503.84,,44
INDIANB,closed,2017-11-21,409.8,13,2018-02-01,353.6,17,72
HINDALCO,closed,2017-07-26,221.55,12,2018-02-01,256.25,18,190
NMDC,closed,2018-01-03,49.75,9,2018-02-16,43.73,22,44
M&MFIN,closed,2017-07-12,222.6,14,2018-02-16,267.84,27,219
VEDL,closed,2017-09-08,123.63,14,2018-02-16,119.76,24,161
PETRONET,closed,2018-02-01,252.1,13,2018-03-19,233.65,20,46
TVSMOTOR,closed,2018-01-03,769.85,5,2018-04-04,646.05,25,91
VAKRANGEE,closed,2018-01-03,417.65,1,2018-04-04,189.85,47,91
BRITANNIA,closed,2018-01-17,2374.9,13,2018-04-04,2512.2,16,77
OFSS,closed,2018-02-01,4207.95,15,2018-04-18,4125.2,16,76
SUNTV,closed,2018-01-17,1058.15,11,2018-05-03,858.85,17,106
INDIANB,closed,2018-02-16,336.95,11,2018-05-03,311.75,22,76
SAIL,closed,2018-01-03,93.8,2,2018-05-03,73.1,24,120
IDBI,closed,2018-02-16,61.8,10,2018-05-17,62.55,18,90
INDIGO,closed,2018-04-04,1387.4,7,2018-05-17,1179.4,20,43
DLF,closed,2017-12-05,230.3,6,2018-05-17,205.45,19,163
BHARATFORG,closed,2018-01-03,733.1,10,2018-05-31,650.7,26,148
UNITDSPR,closed,2017-10-09,470.48,14,2018-05-31,668.72,17,234
ZEEL,closed,2018-03-19,566.45,13,2018-06-14,554.2,24,87
M&MFIN,closed,2018-04-04,284.0,15,2018-06-14,290.68,21,71
HAVELLS,closed,2018-05-03,527.3,15,2018-06-14,548.2,18,42
SUNTV,closed,2018-05-17,974.85,7,2018-06-14,912.25,19,28
IDBI,closed,2018-05-31,65.3,12,2018-06-28,49.85,31,28
INDIGO,closed,2018-05-31,1219.25,14,2018-06-28,1100.15,19,28
SHRIRAMFIN,closed,2017-11-07,256.2,12,2018-06-28,260.73,23,233
SAIL,closed,2018-06-14,86.35,12,2018-06-28,81.05,21,14
HINDALCO,closed,2018-06-14,244.75,15,2018-07-12,220.3,29,28
OFSS,closed,2018-05-03,4270.95,5,2018-07-26,3882.35,20,84
