ticker,status,buy_date,buy_price,buy_momentum_rank,sell_date,sell_price,sell_momentum_rank,holding_days
GAIL,closed,2017-02-09,91.94,3,2017-04-13,94.93,2,63
HINDZINC,closed,2017-02-09,317.9,7,2017-04-13,281.5,5,63
ADANIPORTS,closed,2017-02-09,304.8,16,2017-04-13,320.45,16,63
UNIONBANK,closed,2017-02-09,153.9,19,2017-06-14,154.65,39,125
PNB,closed,2017-02-09,144.65,20,2017-06-14,152.0,32,125
IDBI,closed,2017-02-09,82.6,21,2017-06-14,60.05,46,125
ICICIBANK,closed,2017-02-09,259.09,29,2017-06-14,290.05,43,125
TMPV,closed,2017-02-09,310.82,32,2017-06-14,273.91,45,125
SBIN,closed,2017-02-09,275.85,18,2017-08-14,278.2,35,186
BANKBARODA,closed,2017-02-09,184.05,22,2017-08-14,142.25,45,186
BPCL,closed,2017-02-09,242.28,4,2017-08-14,239.18,37,186
INDUSINDBK,closed,2017-02-09,1304.0,26,2017-08-14,1624.7,11,186
CENTRALBK,closed,2017-04-13,103.0,31,2017-10-16,78.2,48,186
LT,closed,2017-02-09,993.8,10,2017-10-16,1144.7,31,249
IOC,closed,2017-04-13,140.8,1,2017-10-16,137.85,36,186
HEROMOTOCO,closed,2017-04-13,3224.5,23,2017-10-16,3776.65,14,186
SHREECEM,closed,2017-04-13,17698.4,40,2017-10-16,18814.4,28,186
RBLBANK,closed,2017-06-14,518.1,14,2017-10-16,521.2,41,124
ADANIPORTS,closed,2017-08-14,396.2,6,2017-12-14,395.1,17,122
POWERGRID,closed,2017-08-14,125.61,23,2017-12-14,112.84,41,122
ULTRACEMCO,closed,2017-08-14,3960.5,27,2017-12-14,4268.2,23,122
RELIANCE,closed,2017-02-09,254.81,31,2017-12-14,454.73,2,308
TCS,closed,2017-02-09,1158.65,34,2017-12-14,1278.9,26,308
HCLTECH,closed,2017-04-13,404.55,14,2017-12-14,441.43,27,245
WIPRO,closed,2017-04-13,92.89,27,2017-12-14,108.23,9,245
EICHERMOT,closed,2017-04-13,2608.56,38,2017-12-14,2873.87,34,245
ASIANPAINT,closed,2017-06-14,1149.6,22,2018-02-15,1135.45,35,246
AMBUJACEM,closed,2017-06-14,234.05,27,2018-02-15,253.4,,246
INDUSTOWER,closed,2017-08-14,379.85,15,2018-02-15,331.05,48,185
GAIL,closed,2017-10-16,109.49,16,2018-02-15,118.98,4,122
BAJFINANCE,closed,2017-02-09,104.09,1,2018-02-15,167.71,37,371
GRASIM,closed,2017-02-09,970.79,5,2018-02-15,1099.28,32,371
GODREJCP,closed,2017-02-09,521.58,6,2018-02-15,684.17,,371
MARUTI,closed,2017-02-09,6157.1,14,2018-02-15,9020.25,7,371
YESBANK,closed,2017-02-09,281.64,27,2018-02-15,319.8,43,371
KOTAKBANK,closed,2017-04-13,175.9,29,2018-02-15,208.43,23,308
