ticker,status,buy_date,buy_price,buy_momentum_rank,sell_date,sell_price,sell_momentum_rank,holding_days
KAJARIACER,closed,2017-05-16,697.65,4,2017-06-14,707.0,3,29
PATELENG,closed,2017-05-16,79.81,9,2017-06-14,77.92,44,29
KRBL,closed,2017-05-16,411.3,10,2017-06-14,397.6,7,29
JKCEMENT,closed,2017-05-16,1123.35,12,2017-07-14,962.55,34,59
NCC,closed,2017-05-16,100.4,15,2017-07-14,94.25,19,59
JYOTHYLAB,closed,2017-05-16,188.85,1,2017-07-14,181.05,2,59
HATSUN,closed,2017-05-16,443.39,7,2017-07-14,456.56,4,59
HATHWAY,closed,2017-06-14,40.4,9,2017-08-14,32.0,34,61
JMFINANCIL,closed,2017-05-16,118.3,6,2017-08-14,120.4,6,90
WELSPUNLIV,closed,2017-06-14,81.15,10,2017-08-14,73.15,30,61
JINDALSTEL,closed,2017-06-14,122.4,12,2017-08-14,136.65,5,61
GESHIP,closed,2017-07-14,409.25,13,2017-09-14,413.45,21,62
SUNDRMFAST,closed,2017-05-16,389.55,5,2017-09-14,465.3,9,121
AARTIIND,closed,2017-05-16,238.46,8,2017-09-14,212.03,29,121
FINPIPE,closed,2017-07-14,129.15,9,2017-09-14,125.28,12,62
PHOENIXLTD,closed,2017-07-14,252.95,11,2017-09-14,251.1,25,62
BATAINDIA,closed,2017-08-14,659.75,9,2017-09-14,722.9,8,31
MOTILALOFS,closed,2017-06-14,307.38,1,2017-10-16,358.35,2,124
GTLINFRA,closed,2017-06-14,4.85,5,2017-10-16,5.75,23,124
KRBL,closed,2017-07-14,387.0,7,2017-10-16,596.2,7,94
EIHOTEL,closed,2017-08-14,130.3,16,2017-10-16,136.05,21,63
KAJARIACER,closed,2017-08-14,623.8,19,2017-10-16,731.9,17,63
JYOTHYLAB,closed,2017-09-14,205.98,3,2017-10-16,192.98,29,32
HATSUN,closed,2017-09-14,458.81,5,2017-11-15,639.05,3,62
MANAPPURAM,closed,2017-09-14,108.7,6,2017-11-15,95.3,37,62
JMFINANCIL,closed,2017-10-16,186.3,3,2017-11-15,143.25,4,30
TVSHLTD,closed,2017-10-16,5773.65,6,2017-11-15,5443.35,9,30
PHOENIXLTD,closed,2017-10-16,277.65,14,2017-12-14,279.83,12,59
GSPL,closed,2017-10-16,188.2012976141011,15,2017-12-14,189.273536862336,21,59
JINDALSTEL,closed,2017-09-14,147.55,4,2017-12-14,161.8,20,91
IIFL,closed,2017-09-14,346.31,16,2017-12-14,290.8,14,91
BATAINDIA,closed,2017-10-16,783.65,11,2017-12-14,718.9,17,59
SUNDRMFAST,closed,2017-11-15,472.95,15,2018-01-15,575.4,18,61
ADANIENSOL,closed,2017-10-16,219.0,1,2018-01-15,223.85,,91
PRESTIGE,closed,2017-10-16,287.05,12,2018-01-15,339.5,,91
MOTILALOFS,closed,2017-11-15,332.26,2,2018-01-15,379.49,,61
KRBL,closed,2017-11-15,629.45,8,2018-01-15,627.05,,61
HATSUN,closed,2017-12-14,603.95,5,2018-01-15,632.08,,32
TVSHLTD,closed,2017-12-14,5099.0,9,2018-01-15,5146.8,27,32
NCC,closed,2017-12-14,119.05,10,2018-01-15,133.75,,32
NETWORK18,closed,2017-12-14,51.3,13,2018-02-15,49.9,42,63
EIHOTEL,closed,2017-11-15,152.4,13,2018-02-15,180.0,17,92
AVANTIFEED,closed,2018-01-15,849.33,2,2018-02-15,791.6,3,31
BBTC,closed,2018-01-15,1720.7,4,2018-02-15,1454.75,6,31
BIRLACORPN,closed,2018-01-15,1208.25,9,2018-03-19,743.2,46,63
BASF,closed,2018-01-15,2260.2,8,2018-03-19,1992.4,9,63
PHOENIXLTD,closed,2018-01-15,308.38,12,2018-03-19,296.23,11,63
KEC,closed,2018-02-15,391.9,8,2018-03-19,380.15,6,32
AEGISLOG,closed,2018-02-15,270.65,12,2018-04-19,284.05,7,63
HEG,closed,2018-01-15,614.76,1,2018-04-19,533.22,1,94
ASAHIINDIA,closed,2018-01-15,388.2,7,2018-04-19,353.2,16,94
VGUARD,closed,2018-03-19,225.15,17,2018-04-19,246.2,19,31
RCOM,closed,2018-03-19,23.0,18,2018-04-19,20.8,45,31
BATAINDIA,closed,2018-03-19,676.9,22,2018-05-21,744.05,28,63
CCAVENUE,closed,2018-02-15,36.12,7,2018-05-21,36.7,27,95
LTTS,closed,2018-04-19,1157.4,5,2018-05-21,1291.85,3,32
KEC,closed,2018-04-19,433.8,9,2018-05-21,365.85,19,32
SRF,closed,2018-04-19,436.87,12,2018-05-21,375.51,18,32
EIHOTEL,closed,2018-04-19,196.15,13,2018-06-19,164.55,18,61
FINCABLES,closed,2017-12-14,688.4,11,2018-06-19,650.15,16,187
BASF,closed,2018-05-21,2044.45,6,2018-06-19,2014.65,9,29
PFIZER,closed,2018-05-21,2397.3,15,2018-06-19,2599.05,6,29
MANAPPURAM,closed,2018-05-21,113.8,17,2018-07-18,100.15,29,58
BBTC,closed,2018-03-19,1187.6,15,2018-07-18,1474.4,30,121
AARTIIND,closed,2018-05-21,305.64,10,2018-07-18,303.88,7,58
LTTS,closed,2018-06-19,1313.85,3,2018-07-18,1293.1,3,29
SOLARINDS,closed,2018-06-19,1138.5,15,2018-08-17,1222.0,21,59
UNOMINDA,closed,2018-01-15,206.37,3,2018-08-17,209.18,14,214
