ticker,status,buy_date,buy_price,buy_momentum_rank,sell_date,sell_price,sell_momentum_rank,holding_days
PARSVNATH,closed,2007-07-03,189.2,4,2007-08-01,163.025,29,29
PENINLAND,closed,2007-07-03,522.4,8,2007-08-01,427.3,13,29
SIEMENS,closed,2007-07-03,337.84704656901806,12,2007-08-01,292.82556569789193,26,29
INDIANB,closed,2007-07-03,115.5733242260974,9,2007-08-31,127.61221216631589,12,59
CUMMINSIND,closed,2007-07-03,211.05113743476466,16,2007-08-31,229.86863395429788,7,59
JISLJALEQS,closed,2007-08-01,100.30000000000001,12,2007-08-31,94.01,25,30
TATACHEM,closed,2007-08-01,233.65430792967106,14,2007-08-31,235.47608282156577,20,30
ASIANPAINT,closed,2007-08-01,79.31660111391756,18,2007-10-01,88.51677730547995,21,61
CONCOR,closed,2007-08-01,151.25145680074624,21,2007-10-01,145.78911928012877,43,61
JINDALSTEL,closed,2007-07-03,116.41462850170025,3,2007-10-01,170.24622526280976,4,90
KESORAMIND,closed,2007-07-03,434.3027286556979,15,2007-10-01,567.5596347385067,9,90
MRPL,closed,2007-08-31,37.666489805717546,18,2007-10-31,72.97604459407614,3,61
IFCI,closed,2007-07-03,58.4351885150812,1,2007-10-31,82.23695185614848,7,120
HCC,closed,2007-07-03,66.0,5,2007-10-31,108.175,6,120
FEDERALBNK,closed,2007-07-03,30.204713401789775,6,2007-10-31,37.90890694557212,31,120
INDIACEM,closed,2007-07-03,199.3758282662925,14,2007-10-31,271.2472111786717,12,120
ZEEL,closed,2007-08-01,150.33114589852633,20,2007-10-31,160.60583885620557,36,91
ACC,closed,2007-08-31,885.0158002902995,5,2007-10-31,893.1823707459267,32,61
GAIL,closed,2007-08-31,24.38633141721497,19,2007-10-31,32.41281029606598,18,61
ABB,closed,2007-10-01,1272.4026667848211,22,2007-11-29,1512.7708233637131,11,59
ADANIENT,closed,2007-07-03,135.93953176743167,13,2007-11-29,388.31444130458254,3,149
JSWSTEEL,closed,2007-07-03,60.83150977792077,20,2007-11-29,94.42400493474176,7,149
HINDZINC,closed,2007-08-31,25.94598216382428,16,2007-11-29,28.2875670999186,33,90
MFSL,closed,2007-10-31,243.48725678576352,19,2007-11-29,220.5361638539513,25,29
KESORAMIND,closed,2007-10-31,552.0781049330121,20,2008-01-01,566.7879697014727,41,62
J&KBANK,closed,2007-10-31,66.56018670664132,24,2008-01-01,75.23671333931084,,62
BEL,closed,2007-10-31,15.95557730633178,29,2008-01-01,18.504019391272546,28,62
PFC,closed,2007-07-03,28.116694268932534,7,2008-01-01,48.50922099796187,23,182
NCC,closed,2007-07-03,107.30578613294827,18,2008-01-01,195.47793800961313,16,182
TATACHEM,closed,2007-10-01,287.9338572727894,15,2008-01-01,395.46528807129056,18,92
