ticker,status,buy_date,buy_price,buy_momentum_rank,sell_date,sell_price,sell_momentum_rank,holding_days
IGL,closed,2016-11-11,78.65301946105603,3,2016-11-21,7.515651181070493,50,10
FINCABLES,closed,2016-11-11,416.1565191006895,9,2016-11-21,367.9050694495512,26,10
SRF,closed,2016-11-11,325.0963981882908,11,2016-11-28,293.92421981656446,31,17
THOMASCOOK,closed,2016-11-11,209.06164357891504,13,2016-11-28,189.6533976860855,21,17
MANAPPURAM,closed,2016-11-11,74.98567060550876,15,2016-11-28,60.60452078577436,38,17
NLCINDIA,closed,2016-11-21,51.90124769205798,10,2016-12-05,51.86736959304228,17,14
GVT&D,closed,2016-11-21,331.8955767845588,12,2016-12-05,309.71270930646796,20,14
MPHASIS,closed,2016-11-21,495.451694812742,14,2016-12-05,497.5522801443821,29,14
AIAENG,closed,2016-11-11,1175.255291260932,6,2016-12-05,1221.1520372582136,16,24
GSPL,closed,2016-11-11,143.1206300904856,7,2016-12-12,138.27224392455383,26,31
SANOFI,closed,2016-11-28,3680.1001799715646,15,2016-12-12,3652.344547957639,18,14
IPCALAB,closed,2016-11-11,275.2933205067086,8,2016-12-12,265.79031264580084,27,31
THERMAX,closed,2016-12-05,801.6253982664927,15,2016-12-19,785.7535444314444,33,14
ARVIND,closed,2016-11-11,351.6998814063695,4,2016-12-19,322.7664456262037,16,38
INOXWIND,closed,2016-12-05,46.975,14,2016-12-26,45.3375,29,21
TORNTPOWER,closed,2016-12-12,157.50429619007627,15,2016-12-26,144.73480912522425,21,14
POONAWALLA,closed,2016-11-28,100.62565254100555,14,2017-01-02,103.15,24,35
GAIL,closed,2016-11-11,10.633780628601567,5,2017-01-02,81.59,,52
NH,closed,2016-11-11,335.5552529558585,12,2017-01-09,339.8,,59
VTL,closed,2016-11-21,205.51452116950313,9,2017-01-09,220.14,,49
KRBL,closed,2016-11-21,237.49575202926874,13,2017-01-16,338.75,,56
WELSPUNLIV,closed,2016-11-28,61.634598808530484,7,2017-01-16,70.25,,49
MOTILALOFS,closed,2016-12-05,118.50774905437778,10,2017-01-16,131.98,,42
AIAENG,closed,2016-12-12,1220.911235862635,13,2017-01-16,1353.35,,35
SYNGENE,closed,2016-11-11,281.07572797113784,2,2017-02-07,261.45,36,88
ARVIND,closed,2017-01-09,359.45,15,2017-02-07,369.55,37,29
MPHASIS,closed,2016-12-19,540.0413925343744,10,2017-02-14,579.5,17,57
SANOFI,closed,2016-12-26,3569.6285270550698,15,2017-02-21,4179.45,26,57
PFIZER,closed,2017-01-23,1799.5,12,2017-02-21,1745.25,31,29
STAR,closed,2017-01-02,1068.45,15,2017-03-01,1168.65,27,58
HONAUT,closed,2017-02-07,10055.8,13,2017-03-01,9944.7,19,22
QUESS,closed,2016-11-11,517.9974517388306,10,2017-03-08,638.55,30,117
SUPREMEIND,closed,2017-02-21,995.45,15,2017-03-16,1045.75,25,23
COROMANDEL,closed,2016-12-12,265.58893313201435,11,2017-03-23,316.05,28,101
MGL,closed,2017-01-02,803.95,5,2017-03-23,891.45,19,80
VOLTAS,closed,2017-03-08,385.1,14,2017-03-30,413.35,18,22
ASHOKLEY,closed,2017-01-02,40.5,13,2017-03-30,41.5,32,87
ARVIND,closed,2017-03-16,408.4,14,2017-03-30,390.85,26,14
BALKRISIND,closed,2016-11-11,463.0964475808292,1,2017-04-07,697.0,16,147
SJVN,closed,2016-11-11,19.31819610509097,14,2017-04-07,35.0,26,147
ENGINERSIN,closed,2017-01-02,153.45,1,2017-04-17,161.05,42,105
THERMAX,closed,2017-03-30,989.65,13,2017-04-17,994.3,20,18
