ticker,status,buy_date,buy_price,buy_momentum_rank,sell_date,sell_price,sell_momentum_rank,holding_days
SYMPHONY,closed,2017-08-11,1221.7,3,2017-10-13,1409.55,24,63
POONAWALLA,closed,2017-08-11,176.15,10,2017-10-13,178.4,17,63
APOLLOTYRE,closed,2017-08-11,257.05,11,2017-12-13,245.55,31,124
MGL,closed,2017-08-11,985.75,5,2017-12-13,1110.7,17,124
SJVN,closed,2017-08-11,31.05,8,2017-12-13,32.8,19,124
MUTHOOTFIN,closed,2017-08-11,442.85,14,2018-02-14,420.45,27,187
ASHOKLEY,closed,2017-10-13,62.68,13,2018-02-14,68.7,17,124
TORNTPOWER,closed,2017-10-13,233.1,15,2018-02-14,271.8,24,124
ENGINERSIN,closed,2017-08-11,149.6,1,2018-02-14,175.45,,187
EDELWEISS,closed,2017-08-11,236.9,2,2018-02-14,272.75,,187
BALKRISIND,closed,2017-08-11,754.95,4,2018-02-14,1181.8,,187
CESC,closed,2017-08-11,91.82,6,2018-02-14,102.62,26,187
NLCINDIA,closed,2017-08-11,94.9,7,2018-02-14,103.3,38,187
QUESS,closed,2017-08-11,866.0,12,2018-02-14,957.15,20,187
VOLTAS,closed,2017-08-11,517.2,13,2018-02-14,601.75,,187
GODREJPROP,closed,2017-10-13,634.9,8,2018-02-14,827.85,,124
NATCOPHARM,closed,2017-10-13,989.65,9,2018-02-14,783.85,40,124
TATACONSUM,closed,2017-12-13,280.96,5,2018-04-18,280.61,,126
ENDURANCE,closed,2017-12-13,1226.2,8,2018-04-18,1314.75,,126
CROMPTON,closed,2017-12-13,256.7,13,2018-04-18,226.2,34,126
ADANIENT,closed,2017-08-11,110.23,15,2018-06-18,130.25,31,311
PRESTIGE,closed,2018-02-14,312.3,8,2018-06-18,269.1,26,124
COROMANDEL,closed,2017-08-11,406.25,9,2018-06-18,419.35,33,311
ITI,closed,2018-02-14,125.15,4,2018-06-18,87.9,45,124
JMFINANCIL,closed,2018-02-14,157.35,7,2018-08-16,125.4,29,183
POONAWALLA,closed,2018-02-14,167.45,13,2018-08-16,136.5,44,183
HATSUN,closed,2018-02-14,561.29,9,2018-08-16,521.95,21,183
KRBL,closed,2018-02-14,638.45,12,2018-08-16,351.15,43,183
QUESS,closed,2018-04-18,1057.8,12,2018-08-16,1015.2,17,120
SPARC,closed,2018-06-18,410.8,8,2018-10-22,301.0,32,126
RAIN,closed,2018-02-14,383.6,2,2018-10-22,171.25,28,250
DBL,closed,2018-02-14,986.25,3,2018-10-22,429.3,41,250
IIFL,closed,2018-02-14,374.27,5,2018-10-22,182.59,39,250
ASHOKLEY,closed,2018-04-18,74.7,4,2018-10-22,56.4,18,187
THERMAX,closed,2018-06-18,1125.05,15,2018-12-21,1100.1,17,186
ARE&M,closed,2018-10-22,742.05,8,2018-12-21,743.25,18,60
HONAUT,closed,2017-10-13,15809.2,11,2019-02-20,21373.5,,495
GRAPHITE,closed,2018-02-14,749.25,1,2019-02-20,411.4,42,371
MPHASIS,closed,2018-02-14,890.8,14,2019-02-20,1041.25,,371
OBEROIRLTY,closed,2018-04-18,513.0,14,2019-02-20,481.0,,308
TORNTPOWER,closed,2018-06-18,240.5,11,2019-02-20,239.05,19,247
TATACHEM,closed,2018-06-18,732.4,14,2019-02-20,565.05,,247
ADANIENT,closed,2018-08-16,196.71,4,2019-02-20,116.39,,188
EXIDEIND,closed,2018-08-16,290.2,8,2019-02-20,206.4,,188
SCHAEFFLER,closed,2018-08-16,1061.86,13,2019-02-20,1043.36,,188
INDHOTEL,closed,2018-10-22,128.25,6,2019-02-20,138.8,,121
GLENMARK,closed,2018-10-22,614.55,11,2019-04-25,641.2,,185
MUTHOOTFIN,closed,2018-12-21,486.6,8,2019-04-25,580.15,,125
EIHOTEL,closed,2019-02-20,185.25,13,2019-04-25,191.8,19,64
PHOENIXLTD,closed,2019-02-20,300.38,14,2019-06-27,320.65,18,127
JUBLFOOD,closed,2019-02-20,256.96,3,2019-08-28,235.64,29,189
APLLTD,closed,2019-04-25,533.2,13,2019-08-28,497.7,26,125
AIAENG,closed,2018-08-16,1787.7,9,2019-08-28,1551.0,24,377
PFIZER,closed,2019-02-20,2910.55,4,2019-08-28,2900.1,17,189
SANOFI,closed,2019-02-20,5979.0,6,2019-11-01,6703.0,20,254
MAHABANK,closed,2019-04-25,18.65,4,2019-11-01,12.4,23,190
VBL,closed,2018-02-14,39.88,11,2019-11-01,55.05,16,625
SYNGENE,closed,2019-02-20,295.43,15,2019-11-01,325.25,26,254
SUNDARMFIN,closed,2019-08-28,1528.95,14,2020-01-02,1641.7,,127
THERMAX,closed,2019-08-28,1013.4,15,2020-01-02,1099.3,25,127
PIIND,closed,2018-10-22,755.95,13,2020-01-02,1440.65,,437
