ticker,status,buy_date,buy_price,buy_momentum_rank,sell_date,sell_price,sell_momentum_rank,holding_days
PRAKASH,closed,2008-04-07,206.97432114645585,2,2008-04-15,204.23043300325713,2,8
GESHIP,closed,2008-04-07,263.5930982268395,10,2008-04-15,267.84962324743833,11,8
NITCO,closed,2008-04-07,232.88597650093138,24,2008-04-23,215.55220948559963,28,16
GMDCLTD,closed,2008-04-07,125.74939555696625,3,2008-04-23,146.8301909134947,3,16
VOLTAS,closed,2008-04-07,161.09187711514542,7,2008-04-23,184.04127376262616,5,16
JISLJALEQS,closed,2008-04-07,122.10000000000001,15,2008-04-30,123.98,16,23
THERMAX,closed,2008-04-07,474.2684129186222,18,2008-04-30,483.6560337844739,24,23
CONCOR,closed,2008-04-07,121.52380302155095,32,2008-04-30,121.05187959939576,37,23
J&KBANK,closed,2008-04-15,55.42308831696289,30,2008-04-30,57.036225395421525,32,15
TORNTPOWER,closed,2008-04-23,101.03003546917442,8,2008-05-08,101.89098056579948,5,15
ALLCARGO,closed,2008-04-23,68.65212103002094,39,2008-05-08,66.85159281822958,40,15
THOMASCOOK,closed,2008-04-07,94.94170045959639,8,2008-05-08,99.08031116982269,14,31
M&MFIN,closed,2008-04-23,55.93485102448986,21,2008-05-08,55.82034774705998,23,15
GMDCLTD,closed,2008-04-30,143.22016041903635,3,2008-05-15,135.30929112562453,4,15
WALCHANNAG,closed,2008-04-15,383.9288943825746,4,2008-05-15,402.0087837705792,3,30
EXIDEIND,closed,2008-04-15,63.62635893434413,12,2008-05-15,65.82188546762033,11,30
PHOENIXLTD,closed,2008-04-30,193.34632111570937,26,2008-05-23,175.4966799818062,32,23
BLUESTARCO,closed,2008-05-08,207.80465163123077,7,2008-05-23,206.82521101081647,5,15
UNITDSPR,closed,2008-05-08,63.15432689191098,9,2008-05-30,65.42614915663215,13,22
BFUTILITIE,closed,2008-05-15,1890.65,31,2008-05-30,1849.15,29,15
M&MFIN,closed,2008-05-23,53.62570159632088,20,2008-06-06,49.99976447770843,19,14
