ticker,status,buy_date,buy_price,buy_momentum_rank,sell_date,sell_price,sell_momentum_rank,holding_days
KOTAKBANK,open,2026-06-09,381.0421582924566,1,,389.4,,51
POWERINDIA,open,2026-06-09,34610.0,2,,31250.0,,51
GVT&D,open,2026-06-09,4931.0,3,,4202.3,,51
BHARATFORG,open,2026-06-09,1919.576043557169,4,,2164.7,,51
AUROPHARMA,open,2026-06-09,1449.0,5,,1576.3,,51
NMDC,open,2026-06-09,90.04,6,,85.01,,51
LLOYDSME,open,2026-06-09,1716.1743160912677,7,,2015.1,,51
CGPOWER,open,2026-06-09,911.2,8,,832.6,,51
ABCAPITAL,open,2026-06-09,351.35,9,,394.05,,51
INDUSINDBK,open,2026-06-09,921.3077619663648,10,,1011.45,,51
