ticker,status,buy_date,buy_price,buy_momentum_rank,sell_date,sell_price,sell_momentum_rank,holding_days
TATACOMM,closed,2017-08-24,641.55,17,2017-11-21,697.35,35,89
MRPL,closed,2017-08-24,124.95,9,2018-01-03,126.35,31,132
GODREJIND,closed,2017-08-24,604.65,14,2018-01-03,607.8,32,132
VAKRANGEE,closed,2017-08-24,236.05,3,2018-01-03,417.65,,132
NATIONALUM,closed,2017-08-24,69.7,5,2018-01-03,86.3,,132
TVSMOTOR,closed,2017-08-24,595.15,6,2018-01-03,769.85,,132
SUNTV,closed,2017-08-24,712.45,8,2018-01-03,1004.7,,132
FEDERALBNK,closed,2017-08-24,106.45,12,2018-01-03,107.7,24,132
SAIL,closed,2017-08-24,60.65,13,2018-01-03,93.8,,132
BHARATFORG,closed,2017-08-24,573.98,15,2018-01-03,733.1,,132
NBCC,closed,2017-08-24,68.6,16,2018-01-17,81.58,29,146
TATACHEM,closed,2017-10-09,681.0,17,2018-01-17,749.6,,100
HAVELLS,closed,2017-11-21,505.8,17,2018-01-17,559.35,,57
CHOLAFIN,closed,2017-12-19,257.48,20,2018-01-17,268.98,25,29
CONCOR,closed,2017-08-24,405.7,4,2018-02-01,443.94,22,161
RECLTD,closed,2018-01-03,118.39,9,2018-02-16,105.9,41,44
NHPC,closed,2018-01-03,32.7,17,2018-02-16,28.3,45,44
SUNDARMFIN,closed,2017-09-22,1713.35,20,2018-03-05,1667.25,27,164
PNBHOUSING,closed,2018-01-17,1051.14,19,2018-03-05,987.49,29,47
GMRAIRPORT,closed,2017-08-24,17.25,19,2018-03-19,17.6,30,207
ABB,closed,2018-02-01,1700.45,16,2018-03-19,1317.3,27,46
BAJAJHLDNG,closed,2017-08-24,2750.8,11,2018-04-18,2647.55,23,237
MOTILALOFS,closed,2018-01-03,369.83,7,2018-05-17,244.99,34,134
PCJEWELLER,closed,2017-08-24,35.99,1,2018-05-31,16.58,47,280
GMRAIRPORT,closed,2018-05-03,19.9,20,2018-06-14,16.1,33,42
VOLTAS,closed,2018-01-03,643.6,13,2018-06-14,526.15,25,162
EMBDL,closed,2018-01-17,240.75,3,2018-06-28,146.7,39,162
CONCOR,closed,2018-05-17,445.34,20,2018-06-28,391.23,22,42
SUNDARMFIN,closed,2018-05-31,1859.0,17,2018-06-28,1586.65,27,28
KANSAINER,closed,2017-08-24,312.13,20,2018-07-26,318.03,25,336
COLPAL,closed,2018-05-31,1259.7,16,2018-07-26,1085.05,26,56
OIL,closed,2018-06-14,148.3,18,2018-08-09,143.23,22,56
IGL,closed,2017-08-24,125.19,7,2018-08-27,142.82,24,368
EDELWEISS,closed,2018-01-03,282.45,6,2018-09-10,256.6,28,250
KANSAINER,closed,2018-08-09,343.17,20,2018-09-26,298.63,28,48
GODREJPROP,closed,2018-01-03,710.75,12,2018-10-11,489.1,35,281
ADANIENSOL,closed,2018-01-17,231.1,1,2018-11-12,171.75,30,299
TATACONSUM,closed,2018-01-03,307.38,8,2018-11-27,215.08,33,328
GMRAIRPORT,closed,2018-09-10,18.65,20,2018-11-27,16.4,22,78
JINDALSTEL,closed,2018-01-03,219.55,5,2018-11-27,155.55,25,328
ENDURANCE,closed,2018-01-03,1370.15,10,2018-12-11,1143.2,24,342
BALKRISIND,closed,2018-01-03,1189.05,11,2018-12-11,893.65,28,342
VOLTAS,closed,2018-06-28,511.5,19,2018-12-26,549.6,29,181
WHIRLPOOL,closed,2018-01-03,1572.65,19,2018-12-26,1306.5,31,357
ALKEM,closed,2018-07-26,2093.75,20,2018-12-26,1874.55,26,153
GODREJIND,closed,2018-12-11,553.0,18,2019-01-09,537.8,24,29
NHPC,closed,2018-12-11,26.1,19,2019-01-09,25.95,31,29
BIOCON,closed,2017-08-24,169.48,2,2019-01-09,315.93,,503
DIVISLAB,closed,2018-01-17,1107.55,20,2019-01-09,1473.25,,357
CHOLAFIN,closed,2018-03-05,290.74,15,2019-01-09,239.79,21,310
PIDILITIND,closed,2018-04-04,478.53,17,2019-01-09,549.05,,280
BAJAJHLDNG,closed,2018-05-03,2679.75,19,2019-01-09,2951.15,,251
TORNTPHARM,closed,2018-06-14,724.75,17,2019-01-09,915.1,,209
BERGEPAINT,closed,2018-06-28,234.21,17,2019-01-23,266.88,,209
COLPAL,closed,2018-10-11,1099.55,18,2019-01-23,1307.25,,104
JINDALSTEL,closed,2018-12-26,162.3,15,2019-02-06,135.15,,42
ABB,closed,2018-11-27,1356.0,19,2019-02-20,1250.5,31,85
CUMMINSIND,closed,2018-12-26,802.7,18,2019-03-07,742.15,21,71
TATACHEM,closed,2019-01-09,697.15,14,2019-03-07,580.5,35,57
GODREJPROP,closed,2018-11-27,675.7,18,2019-03-07,695.6,27,100
KANSAINER,closed,2018-12-26,323.03,19,2019-03-07,289.33,28,71
CHOLAFIN,closed,2019-01-23,228.99,20,2019-03-07,259.44,29,43
OBEROIRLTY,closed,2019-01-09,457.65,15,2019-03-22,516.65,26,72
ENDURANCE,closed,2019-02-06,1210.4,11,2019-04-05,1172.6,31,58
GODREJIND,closed,2019-02-20,482.7,20,2019-04-05,530.2,26,44
WHIRLPOOL,closed,2019-01-23,1460.6,12,2019-04-05,1459.05,29,72
VOLTAS,closed,2019-03-07,593.75,17,2019-04-23,622.25,21,47
BAYERCROP,closed,2018-09-26,4372.25,18,2019-04-23,4181.65,24,209
EXIDEIND,closed,2019-01-09,259.85,6,2019-04-23,218.4,27,104
LICHSGFIN,closed,2019-03-07,488.05,18,2019-05-09,476.1,25,63
PAGEIND,closed,2017-08-24,17196.8,18,2019-05-23,21787.8,24,637
GMRAIRPORT,closed,2019-04-05,18.75,16,2019-05-23,15.85,29,48
ALKEM,closed,2019-04-23,1725.8,19,2019-06-07,1817.7,30,45
CONCOR,closed,2018-11-27,427.49,16,2019-06-07,419.44,25,192
MPHASIS,closed,2019-01-09,904.95,3,2019-06-21,940.4,35,163
SCHAEFFLER,closed,2019-01-09,1129.34,13,2019-06-21,952.17,30,163
GLENMARK,closed,2019-01-09,656.7,8,2019-07-05,430.55,43,177
ENDURANCE,closed,2019-05-23,1170.1,18,2019-07-05,1076.55,32,43
GLAXO,closed,2018-06-28,1386.12,20,2019-07-19,1173.95,32,386
3MINDIA,closed,2017-12-19,16274.5,17,2019-09-04,20350.2,25,624
ADANIENT,closed,2019-05-23,156.14,4,2019-09-04,130.83,39,104
CUMMINSIND,closed,2019-04-23,741.6,18,2019-09-19,568.25,32,149
LICHSGFIN,closed,2019-05-23,530.7,16,2019-09-19,380.7,30,119
LTTS,closed,2019-01-09,1644.05,1,2019-10-22,1475.05,26,286
NHPC,closed,2019-08-02,21.65,20,2019-11-05,23.7,29,95
INDHOTEL,closed,2019-01-09,141.75,4,2019-12-18,145.2,24,343
3MINDIA,closed,2019-11-20,22372.8,20,2020-01-02,21381.2,34,43
FEDERALBNK,closed,2019-03-07,87.95,20,2020-01-02,92.25,29,301
ABB,closed,2019-03-22,1340.0,20,2020-01-02,1294.2,30,286
ABFRL,closed,2018-08-27,209.85,17,2020-01-02,240.9,,493
ADANIENSOL,closed,2018-11-27,250.95,9,2020-01-02,356.65,,401
MUTHOOTFIN,closed,2019-01-09,516.75,9,2020-01-02,768.55,,358
IGL,closed,2019-01-23,142.82,18,2020-01-02,210.93,,344
RECLTD,closed,2019-03-07,108.53,16,2020-01-02,109.09,,301
GODREJPROP,closed,2019-03-22,846.35,9,2020-01-02,968.45,,286
TATACONSUM,closed,2019-06-07,253.84,20,2020-01-02,319.38,,209
CONCOR,closed,2019-06-21,442.72,19,2020-01-02,457.6,23,195
WHIRLPOOL,closed,2019-07-05,1579.5,20,2020-01-16,2428.8,,195
KANSAINER,closed,2019-08-20,317.07,15,2020-01-30,341.33,,163
GLAXO,closed,2019-11-05,1621.95,16,2020-01-30,1674.9,21,86
BEL,closed,2019-09-04,35.5,19,2020-02-12,28.0,30,161
SUNDARMFIN,closed,2020-01-02,1641.7,17,2020-02-12,1655.4,21,41
JINDALSTEL,closed,2020-01-30,175.65,19,2020-03-27,88.85,35,57
PVRINOX,closed,2020-01-02,1879.35,16,2020-03-27,1257.2,23,85
TATACHEM,closed,2020-02-27,731.8,18,2020-04-16,254.4,49,49
OBEROIRLTY,closed,2019-04-05,537.8,17,2020-04-16,341.35,33,377
CHOLAFIN,closed,2019-08-20,259.1,19,2020-04-30,159.45,41,254
ATGL,closed,2020-01-02,179.95,1,2020-04-30,105.35,25,119
RAMCOCEM,closed,2020-01-02,769.1,15,2020-04-30,552.7,28,119
BEL,closed,2020-03-27,24.38,19,2020-05-15,22.58,24,49
3MINDIA,closed,2020-03-27,17648.6,20,2020-06-01,18057.0,29,66
NHPC,closed,2020-03-27,19.4,17,2020-06-15,19.75,25,80
SUNDARMFIN,closed,2020-03-27,1190.75,18,2020-06-15,1263.1,30,80
SIEMENS,closed,2019-04-05,570.17,20,2020-06-15,521.42,22,437
ASTRAL,closed,2020-01-02,651.63,9,2020-06-29,537.39,22,179
VOLTAS,closed,2019-06-07,617.2,14,2020-07-13,553.6,25,402
BATAINDIA,closed,2020-01-02,1751.0,4,2020-07-27,1267.2,23,207
IOB,closed,2020-06-15,10.45,20,2020-07-27,10.35,29,42
ATGL,closed,2020-06-01,117.3,20,2020-07-27,144.7,32,56
PAGEIND,closed,2020-06-15,17775.7,19,2020-08-10,18759.2,23,56
VOLTAS,closed,2020-07-27,589.75,18,2020-08-24,661.65,25,28
3MINDIA,closed,2020-07-27,21522.7,19,2020-08-24,20927.3,31,28
VBL,closed,2020-01-02,62.76,7,2020-09-07,66.18,22,249
BEL,closed,2020-07-27,33.13,20,2020-09-21,32.1,33,56
ASTRAL,closed,2020-08-24,665.72,18,2020-10-06,669.21,22,43
BHARATFORG,closed,2020-08-24,499.4,16,2020-10-20,461.15,25,57
HAL,closed,2020-06-15,329.23,17,2020-10-20,358.78,26,127
TVSMOTOR,closed,2020-07-13,389.55,19,2020-11-03,465.7,22,113
SAIL,closed,2020-09-07,40.4,17,2020-11-03,34.7,27,57
HONAUT,closed,2019-01-09,22010.8,7,2020-11-03,28257.1,21,664
GLAXO,closed,2020-03-13,1264.85,17,2020-11-03,1404.15,33,235
OFSS,closed,2020-10-20,3257.35,17,2020-11-03,3102.45,24,14
UCOBANK,closed,2020-10-20,12.2,20,2020-11-17,11.85,33,28
RAMCOCEM,closed,2020-10-20,781.4,18,2020-12-02,881.2,24,43
ACC,closed,2020-11-03,1661.3,16,2020-12-02,1729.25,22,29
BHARATFORG,closed,2020-11-03,458.35,20,2020-12-02,515.65,25,29
PFIZER,closed,2020-01-02,4227.5,6,2021-01-14,5157.4,21,378
ADANIENT,closed,2019-10-04,135.73,20,2021-01-14,515.86,,468
GMRAIRPORT,closed,2019-10-22,19.1,18,2021-01-14,27.05,28,450
ALKEM,closed,2019-12-18,2095.4,18,2021-01-14,3108.5,,393
PIIND,closed,2020-01-02,1440.65,2,2021-01-14,2239.35,,378
SRF,closed,2020-01-02,692.66,3,2021-01-14,1195.91,,378
JUBLFOOD,closed,2020-01-02,334.53,11,2021-01-14,553.4,,378
ZYDUSLIFE,closed,2020-04-16,343.55,9,2021-01-14,503.45,,273
AUROPHARMA,closed,2020-04-30,625.85,20,2021-01-14,959.25,,259
ATGL,closed,2020-08-10,163.2,19,2021-01-14,361.1,,157
VBL,closed,2020-09-21,61.37,19,2021-02-12,81.12,30,144
HONAUT,closed,2020-11-17,29910.2,17,2021-02-12,41829.9,,87
CHOLAFIN,closed,2020-12-02,374.9,17,2021-02-12,468.55,,72
IRCTC,closed,2021-01-14,292.62,11,2021-02-26,351.93,46,43
AARTIIND,closed,2021-01-14,632.58,12,2021-02-26,617.5,31,43
COROMANDEL,closed,2021-01-14,822.4,13,2021-02-26,771.35,27,43
BAYERCROP,closed,2021-01-14,5692.35,14,2021-03-15,5122.85,41,60
BALKRISIND,closed,2020-01-16,1102.6,15,2021-03-30,1658.1,27,439
IPCALAB,closed,2021-01-14,1074.47,5,2021-03-30,945.0,43,75
PAGEIND,closed,2021-02-12,30692.2,20,2021-03-30,30984.4,29,46
TVSMOTOR,closed,2021-02-12,636.45,16,2021-03-30,575.2,36,46
VOLTAS,closed,2020-11-03,710.0,18,2021-03-30,993.25,21,147
CROMPTON,closed,2021-01-14,399.7,8,2021-04-15,385.25,23,91
BEL,closed,2021-01-14,46.38,18,2021-04-15,42.83,22,91
NIACL,closed,2021-03-15,163.25,19,2021-04-15,145.25,46,31
HAL,closed,2021-02-12,513.25,18,2021-04-15,484.5,29,62
