ticker,status,buy_date,buy_price,buy_momentum_rank,sell_date,sell_price,sell_momentum_rank,holding_days
ITI,closed,2017-05-16,98.8,18,2017-08-14,85.4,24,90
DUCON,closed,2017-05-16,40.72,19,2017-08-14,28.75,,90
JSL,closed,2017-05-16,74.65,23,2017-08-14,80.75,36,90
ESCORTS,closed,2017-05-16,655.9,24,2017-11-15,689.55,25,183
JKPAPER,closed,2017-05-16,116.6,26,2017-11-15,114.5,123,183
SWANCORP,closed,2017-05-16,147.3,28,2017-11-15,158.9,198,183
BLS,closed,2017-05-16,47.83,1,2017-11-15,59.76,85,183
KSB,closed,2017-05-16,135.22,4,2017-11-15,173.08,63,183
BALMLAWRIE,closed,2017-05-16,160.83,6,2017-11-15,174.07,118,183
ADVENZYMES,closed,2017-05-16,394.25,8,2017-11-15,265.2,241,183
ICIL,closed,2017-05-16,198.3,10,2017-11-15,120.6,246,183
MHRIL,closed,2017-05-16,211.0,12,2017-11-15,218.5,139,183
KITEX,closed,2017-05-16,96.0,16,2017-11-15,99.45,188,183
CHAMBLFERT,closed,2017-05-16,125.3,27,2017-11-15,139.6,27,183
JAMNAAUTO,closed,2017-08-14,48.88,7,2017-11-15,59.65,58,93
HERITGFOOD,closed,2017-08-14,318.92,9,2017-11-15,342.82,94,93
INDIANHUME,closed,2017-08-14,519.45,11,2017-11-15,460.55,163,93
MOIL,closed,2017-08-14,177.58,21,2018-02-15,230.9,56,185
UNOMINDA,closed,2017-05-16,90.93,2,2018-02-15,188.28,,275
AVANTIFEED,closed,2017-08-14,632.83,13,2018-02-15,791.6,,185
RAIN,closed,2017-08-14,119.85,26,2018-02-15,376.55,,185
GRAPHITE,closed,2017-11-15,610.0,1,2018-02-15,720.25,,92
DBL,closed,2017-11-15,836.4,5,2018-02-15,988.1,,92
DCMSHRIRAM,closed,2017-11-15,580.1,11,2018-02-15,542.3,50,92
JSL,closed,2017-11-15,107.25,14,2018-02-15,114.15,45,92
GUJALKALI,closed,2017-11-15,730.9,15,2018-02-15,807.4,26,92
REDINGTON,closed,2017-11-15,94.98,18,2018-02-15,75.53,105,92
ASAHIINDIA,closed,2017-11-15,369.6,21,2018-05-21,334.9,,187
ASIANTILES,closed,2017-11-15,480.75,22,2018-05-21,426.8,112,187
KEC,closed,2017-11-15,294.4,23,2018-05-21,365.85,,187
LUXIND,closed,2017-11-15,1286.15,19,2018-05-21,1989.8,19,187
BOMDYEING,closed,2018-02-15,281.3,2,2018-05-21,257.65,1,95
RANEHOLDIN,closed,2018-02-15,2479.8,6,2018-05-21,2415.5,37,95
VENKEYS,closed,2018-02-15,2802.5,7,2018-05-21,3007.4,36,95
DELTACORP,closed,2018-02-15,377.85,9,2018-05-21,231.75,52,95
